# started on Sat Mar 10 23:29:16 2018

    29.005359198,2307010312,,instructions,921380136,100.00,,,,
    29.005359198,16795352,,l2_rqsts_miss,921326264,99.99,,,,
    30.005528637,2316897892,,instructions,924005047,100.00,,,,
    30.005528637,17195018,,l2_rqsts_miss,923952972,99.99,,,,
    31.005699148,2345799050,,instructions,926458674,100.00,,,,
    31.005699148,17499544,,l2_rqsts_miss,926408284,99.99,,,,
    32.005864220,2322161078,,instructions,928759849,100.00,,,,
    32.005864220,17271654,,l2_rqsts_miss,928711036,99.99,,,,
    33.006041084,2340125259,,instructions,930922729,100.00,,,,
    33.006041084,17245894,,l2_rqsts_miss,930875391,99.99,,,,
    34.006230617,2301048190,,instructions,932958748,100.00,,,,
    34.006230617,17104003,,l2_rqsts_miss,932912812,100.00,,,,
    35.006391945,2314031945,,instructions,934877130,100.00,,,,
    35.006391945,17117154,,l2_rqsts_miss,934832538,100.00,,,,
    36.006579800,2323417502,,instructions,936687655,100.00,,,,
    36.006579800,17235775,,l2_rqsts_miss,936644281,100.00,,,,
    37.006766227,2322595957,,instructions,938402311,100.00,,,,
    37.006766227,17349339,,l2_rqsts_miss,938360104,100.00,,,,
    38.006926788,2296545379,,instructions,940026440,100.00,,,,
    38.006926788,17238855,,l2_rqsts_miss,939985342,100.00,,,,
    39.007099202,2325589932,,instructions,941567583,100.00,,,,
    39.007099202,17167135,,l2_rqsts_miss,941527531,100.00,,,,
    40.007253163,2297811643,,instructions,943030464,100.00,,,,
    40.007253163,16686941,,l2_rqsts_miss,942991415,100.00,,,,
    41.007432897,2289604642,,instructions,944419135,100.00,,,,
    41.007432897,16709873,,l2_rqsts_miss,944381031,100.00,,,,
    42.007606952,2360534476,,instructions,945745267,100.00,,,,
    42.007606952,17584928,,l2_rqsts_miss,945708071,100.00,,,,
    43.007966332,2348731763,,instructions,947014032,100.00,,,,
    43.007966332,17622385,,l2_rqsts_miss,946977703,100.00,,,,
    44.008115393,2290400784,,instructions,948220048,100.00,,,,
    44.008115393,17220269,,l2_rqsts_miss,948184547,100.00,,,,
    45.008268012,2320341108,,instructions,949373183,100.00,,,,
    45.008268012,17245334,,l2_rqsts_miss,949338465,100.00,,,,
    46.008425843,2349270144,,instructions,950476292,100.00,,,,
    46.008425843,17420507,,l2_rqsts_miss,950442329,100.00,,,,
    47.008602661,2287068570,,instructions,951532069,100.00,,,,
    47.008602661,16710078,,l2_rqsts_miss,951498838,100.00,,,,
    48.008777162,2311149717,,instructions,952544322,100.00,,,,
    48.008777162,16785794,,l2_rqsts_miss,952511777,100.00,,,,
    49.008944927,2326129390,,instructions,953515033,100.00,,,,
    49.008944927,17059616,,l2_rqsts_miss,953483150,100.00,,,,
    50.009113894,2325178250,,instructions,954446925,100.00,,,,
    50.009113894,17348608,,l2_rqsts_miss,954415679,100.00,,,,
    51.009285880,2324495945,,instructions,955342325,100.00,,,,
    51.009285880,17605684,,l2_rqsts_miss,955311695,100.00,,,,
    52.009456039,2335199897,,instructions,956203101,100.00,,,,
    52.009456039,17077792,,l2_rqsts_miss,956173057,100.00,,,,
    53.009629330,2339844539,,instructions,957031033,100.00,,,,
    53.009629330,17497468,,l2_rqsts_miss,957001557,100.00,,,,
    54.009801474,2363846745,,instructions,957828897,100.00,,,,
    54.009801474,17301902,,l2_rqsts_miss,957799970,100.00,,,,
    55.009971492,2356174396,,instructions,958597978,100.00,,,,
    55.009971492,17212556,,l2_rqsts_miss,958569575,100.00,,,,
    56.010142966,2341006313,,instructions,959339117,100.00,,,,
    56.010142966,17403140,,l2_rqsts_miss,959311222,100.00,,,,
    57.010313910,2339992038,,instructions,960054226,100.00,,,,
    57.010313910,17251780,,l2_rqsts_miss,960026821,100.00,,,,
    58.010482411,2339566918,,instructions,960744887,100.00,,,,
    58.010482411,17202729,,l2_rqsts_miss,960717950,100.00,,,,
    59.010656656,2303321701,,instructions,961411971,100.00,,,,
    59.010656656,17064861,,l2_rqsts_miss,961385490,100.00,,,,
    60.010828553,2365833953,,instructions,962057054,100.00,,,,
    60.010828553,17144679,,l2_rqsts_miss,962031013,100.00,,,,
    61.010998744,2330156959,,instructions,962681172,100.00,,,,
    61.010998744,17037259,,l2_rqsts_miss,962655563,100.00,,,,
    62.011165338,2271452264,,instructions,963285102,100.00,,,,
    62.011165338,17234526,,l2_rqsts_miss,963259906,100.00,,,,
    63.011331716,2297989645,,instructions,963869555,100.00,,,,
    63.011331716,17450565,,l2_rqsts_miss,963844761,100.00,,,,
    64.011502978,2301061730,,instructions,964435699,100.00,,,,
    64.011502978,17164831,,l2_rqsts_miss,964411294,100.00,,,,
    65.011677051,2355883034,,instructions,964984170,100.00,,,,
    65.011677051,17210667,,l2_rqsts_miss,964960142,100.00,,,,
    66.012044200,2357531392,,instructions,965519430,100.00,,,,
    66.012044200,17209432,,l2_rqsts_miss,965495760,100.00,,,,
    67.012216512,2346925697,,instructions,966035589,100.00,,,,
    67.012216512,17314289,,l2_rqsts_miss,966012273,100.00,,,,
    68.012375425,2325996976,,instructions,966536408,100.00,,,,
    68.012375425,17002304,,l2_rqsts_miss,966513434,100.00,,,,
    69.012530255,2277551042,,instructions,967022775,100.00,,,,
    69.012530255,17149383,,l2_rqsts_miss,967000143,100.00,,,,
    70.012715158,2320877217,,instructions,967495694,100.00,,,,
    70.012715158,17304747,,l2_rqsts_miss,967473377,100.00,,,,
    71.012897420,2311423705,,instructions,967954889,100.00,,,,
    71.012897420,17089323,,l2_rqsts_miss,967932894,100.00,,,,
    72.013082708,2304759657,,instructions,968401402,100.00,,,,
    72.013082708,17057371,,l2_rqsts_miss,968379719,100.00,,,,
    73.013258910,2306064280,,instructions,968835921,100.00,,,,
    73.013258910,16952017,,l2_rqsts_miss,968814525,100.00,,,,
    74.013429894,2328042158,,instructions,969258813,100.00,,,,
    74.013429894,17046449,,l2_rqsts_miss,969237698,100.00,,,,
    75.013599668,2256496390,,instructions,969668273,100.00,,,,
    75.013599668,17367723,,l2_rqsts_miss,969647444,100.00,,,,
    76.013773445,2377886113,,instructions,970068766,100.00,,,,
    76.013773445,17100524,,l2_rqsts_miss,970048215,100.00,,,,
    77.013945974,2332001175,,instructions,970458776,100.00,,,,
    77.013945974,17245276,,l2_rqsts_miss,970438491,100.00,,,,
    78.014111607,2373512628,,instructions,970838917,100.00,,,,
    78.014111607,17179345,,l2_rqsts_miss,970818891,100.00,,,,
    79.014280852,2310828792,,instructions,971209655,100.00,,,,
    79.014280852,17211996,,l2_rqsts_miss,971189883,100.00,,,,
    80.014446462,2334696373,,instructions,971570928,100.00,,,,
    80.014446462,17278196,,l2_rqsts_miss,971551399,100.00,,,,
    81.014613920,2353971009,,instructions,971923055,100.00,,,,
    81.014613920,17267890,,l2_rqsts_miss,971903766,100.00,,,,
    82.014783263,2339216387,,instructions,972266982,100.00,,,,
    82.014783263,17272148,,l2_rqsts_miss,972247949,100.00,,,,
    83.014957596,2311852127,,instructions,972602741,100.00,,,,
    83.014957596,17018906,,l2_rqsts_miss,972583916,100.00,,,,
    84.015129176,2311608173,,instructions,972930098,100.00,,,,
    84.015129176,17104859,,l2_rqsts_miss,972911502,100.00,,,,
    85.015299649,2335708904,,instructions,973249904,100.00,,,,
    85.015299649,17191873,,l2_rqsts_miss,973231527,100.00,,,,
    86.015452806,2265709457,,instructions,973562064,100.00,,,,
    86.015452806,17814648,,l2_rqsts_miss,973543907,100.00,,,,
    87.015640503,2357517106,,instructions,973867144,100.00,,,,
    87.015640503,16833290,,l2_rqsts_miss,973849201,100.00,,,,
    88.015831188,2352976403,,instructions,974165644,100.00,,,,
    88.015831188,17050654,,l2_rqsts_miss,974147909,100.00,,,,
    89.016017709,2323145570,,instructions,974457558,100.00,,,,
    89.016017709,17277204,,l2_rqsts_miss,974440014,100.00,,,,
    90.016201200,2359200111,,instructions,974742923,100.00,,,,
    90.016201200,17072085,,l2_rqsts_miss,974725580,100.00,,,,
    91.016387244,2294887951,,instructions,975021905,100.00,,,,
    91.016387244,17136466,,l2_rqsts_miss,975004748,100.00,,,,
    92.016571277,2277151378,,instructions,975294653,100.00,,,,
    92.016571277,17199911,,l2_rqsts_miss,975277681,100.00,,,,
    93.016761053,2345764356,,instructions,975561217,100.00,,,,
    93.016761053,17316620,,l2_rqsts_miss,975544428,100.00,,,,
    94.016959577,2354399548,,instructions,975822540,100.00,,,,
    94.016959577,17191423,,l2_rqsts_miss,975805919,100.00,,,,
    95.017141637,2347607556,,instructions,976077916,100.00,,,,
    95.017141637,17300913,,l2_rqsts_miss,976061484,100.00,,,,
    96.017329152,2340689491,,instructions,976328492,100.00,,,,
    96.017329152,17324786,,l2_rqsts_miss,976312221,100.00,,,,
    97.017483637,2340554801,,instructions,976573697,100.00,,,,
    97.017483637,17198857,,l2_rqsts_miss,976557587,100.00,,,,
    98.017654733,2262195793,,instructions,976813895,100.00,,,,
    98.017654733,18684148,,l2_rqsts_miss,976797958,100.00,,,,
    99.017830193,2346931633,,instructions,977049155,100.00,,,,
    99.017830193,17028033,,l2_rqsts_miss,977033390,100.00,,,,
   100.018034013,2345391790,,instructions,977279930,100.00,,,,
   100.018034013,17171768,,l2_rqsts_miss,977264308,100.00,,,,
   101.018205709,2353041022,,instructions,977506167,100.00,,,,
   101.018205709,17473281,,l2_rqsts_miss,977490700,100.00,,,,
   102.018373059,2311508179,,instructions,977727924,100.00,,,,
   102.018373059,17005787,,l2_rqsts_miss,977712607,100.00,,,,
   103.018540687,2347550934,,instructions,977945236,100.00,,,,
   103.018540687,17556303,,l2_rqsts_miss,977930068,100.00,,,,
   104.018714619,2326905752,,instructions,978158276,100.00,,,,
   104.018714619,17372081,,l2_rqsts_miss,978143253,100.00,,,,
   105.018878860,2322053712,,instructions,978367075,100.00,,,,
   105.018878860,17190528,,l2_rqsts_miss,978352215,100.00,,,,
   106.019058400,2320707911,,instructions,978572465,100.00,,,,
   106.019058400,17033044,,l2_rqsts_miss,978557743,100.00,,,,
   107.019226123,2302303314,,instructions,978773916,100.00,,,,
   107.019226123,16543588,,l2_rqsts_miss,978759316,100.00,,,,
   108.019392933,2280447434,,instructions,978971487,100.00,,,,
   108.019392933,16654417,,l2_rqsts_miss,978957022,100.00,,,,
   109.019559873,2281912009,,instructions,979165558,100.00,,,,
   109.019559873,17796766,,l2_rqsts_miss,979151226,100.00,,,,
   110.019719697,2310384670,,instructions,979135489,99.98,,,,
   110.019719697,16626455,,l2_rqsts_miss,978867068,99.95,,,,
   111.019920104,2193334385,,instructions,976612558,99.70,,,,
   111.019920104,16954128,,l2_rqsts_miss,974791738,99.52,,,,
   112.020081910,2206385117,,instructions,974816723,99.50,,,,
   112.020081910,17101840,,l2_rqsts_miss,970864148,99.10,,,,
   113.020252191,2241127869,,instructions,972376113,99.23,,,,
   113.020252191,17259159,,l2_rqsts_miss,966933234,98.68,,,,
   114.020418113,2232816522,,instructions,970651302,99.04,,,,
   114.020418113,17750505,,l2_rqsts_miss,963142127,98.27,,,,
   115.020583316,2279730555,,instructions,968356685,98.79,,,,
   115.020583316,16782937,,l2_rqsts_miss,959381721,97.87,,,,
   116.020750187,2175100459,,instructions,966592627,98.59,,,,
   116.020750187,16798611,,l2_rqsts_miss,955678428,97.48,,,,
   117.020922258,2213610364,,instructions,964466518,98.36,,,,
   117.020922258,15501977,,l2_rqsts_miss,952077747,97.09,,,,
   118.021096668,2227248464,,instructions,962707128,98.16,,,,
   118.021096668,18056644,,l2_rqsts_miss,948504648,96.71,,,,
   119.021264839,2235864063,,instructions,960692840,97.94,,,,
   119.021264839,16733186,,l2_rqsts_miss,945004412,96.34,,,,
   120.021434384,2283359067,,instructions,958950318,97.75,,,,
   120.021434384,16752172,,l2_rqsts_miss,941538574,95.97,,,,
   121.021600783,2200387274,,instructions,956934262,97.52,,,,
   121.021600783,17928219,,l2_rqsts_miss,938139905,95.61,,,,
   122.021768430,2187928592,,instructions,955380228,97.35,,,,
   122.021768430,17022752,,l2_rqsts_miss,934829002,95.26,,,,
   123.021919115,2237011348,,instructions,953409312,97.14,,,,
   123.021919115,17643912,,l2_rqsts_miss,931540235,94.91,,,,
   124.022090385,2245415912,,instructions,951862320,96.96,,,,
   124.022090385,17042024,,l2_rqsts_miss,928368946,94.57,,,,
   125.022238982,2210062132,,instructions,950063181,96.77,,,,
   125.022238982,17182452,,l2_rqsts_miss,925202862,94.23,,,,
   126.022406888,2141042653,,instructions,948454808,96.59,,,,
   126.022406888,16606145,,l2_rqsts_miss,922080842,93.90,,,,
   127.022567361,2234368112,,instructions,946783496,96.40,,,,
   127.022567361,15715278,,l2_rqsts_miss,919025489,93.58,,,,
   128.022736768,2251441536,,instructions,945185087,96.23,,,,
   128.022736768,17539608,,l2_rqsts_miss,916042222,93.26,,,,
   129.022911165,2241449470,,instructions,943648484,96.06,,,,
   129.022911165,17754641,,l2_rqsts_miss,913091659,92.95,,,,
   130.023089880,2055165810,,instructions,941956785,95.87,,,,
   130.023089880,15597835,,l2_rqsts_miss,910118043,92.63,,,,
   131.023270959,2148936347,,instructions,940529088,95.71,,,,
   131.023270959,17409475,,l2_rqsts_miss,907248846,92.33,,,,
   132.023442334,2193825223,,instructions,938887639,95.53,,,,
   132.023442334,16423655,,l2_rqsts_miss,904421405,92.03,,,,
   133.023611584,2011431821,,instructions,937501687,95.38,,,,
   133.023611584,17478808,,l2_rqsts_miss,901638441,91.73,,,,
   134.023923862,2167652118,,instructions,935878084,95.20,,,,
   134.023923862,17028679,,l2_rqsts_miss,898839440,91.43,,,,
   135.024099605,2154668002,,instructions,934592691,95.06,,,,
   135.024099605,16683124,,l2_rqsts_miss,896167352,91.15,,,,
   136.024279070,2213464089,,instructions,932925562,94.88,,,,
   136.024279070,16896262,,l2_rqsts_miss,893393038,90.86,,,,
   137.024448681,2241950685,,instructions,931656077,94.74,,,,
   137.024448681,16740387,,l2_rqsts_miss,890715894,90.57,,,,
   138.024601667,2183883340,,instructions,930055403,94.56,,,,
   138.024601667,17468029,,l2_rqsts_miss,888072099,90.29,,,,
   139.024761203,2237663349,,instructions,930362192,94.58,,,,
   139.024761203,17231853,,l2_rqsts_miss,888449773,90.32,,,,
   140.024958925,2249160605,,instructions,930860508,94.62,,,,
   140.024958925,17346621,,l2_rqsts_miss,889247460,90.39,,,,
   141.025138850,2220965833,,instructions,931351528,94.66,,,,
   141.025138850,16464240,,l2_rqsts_miss,890033607,90.46,,,,
   142.025318248,2296575720,,instructions,931835719,94.70,,,,
   142.025318248,17242681,,l2_rqsts_miss,890808770,90.53,,,,
   143.025494942,2234785253,,instructions,932313043,94.74,,,,
   143.025494942,17462254,,l2_rqsts_miss,891572995,90.60,,,,
   144.025673203,2255969102,,instructions,932783647,94.77,,,,
   144.025673203,17271594,,l2_rqsts_miss,892326515,90.66,,,,
   145.025844312,2253419395,,instructions,933247982,94.81,,,,
   145.025844312,17619146,,l2_rqsts_miss,893069864,90.73,,,,
   146.026000757,2206137532,,instructions,933705865,94.85,,,,
   146.026000757,16892173,,l2_rqsts_miss,893802937,90.79,,,,
   147.026162071,2301216836,,instructions,934157236,94.88,,,,
   147.026162071,17197816,,l2_rqsts_miss,894525757,90.86,,,,
   148.026337408,2197346710,,instructions,934602242,94.92,,,,
   148.026337408,17631453,,l2_rqsts_miss,895238550,90.92,,,,
   149.026508006,2225684834,,instructions,935040043,94.95,,,,
   149.026508006,17312638,,l2_rqsts_miss,895940534,90.98,,,,
   150.026665054,2285980236,,instructions,935473373,94.99,,,,
   150.026665054,17557290,,l2_rqsts_miss,896634524,91.04,,,,
   151.026839147,2274366377,,instructions,935897498,95.02,,,,
   151.026839147,17419051,,l2_rqsts_miss,897315862,91.10,,,,
   152.027009441,2287435836,,instructions,936319246,95.05,,,,
   152.027009441,17154333,,l2_rqsts_miss,897991438,91.16,,,,
   153.027187087,2290821767,,instructions,936735718,95.09,,,,
   153.027187087,17330101,,l2_rqsts_miss,898658416,91.22,,,,
   154.027391456,2291471900,,instructions,937147337,95.12,,,,
   154.027391456,17335487,,l2_rqsts_miss,899317421,91.28,,,,
   155.027562170,2252395792,,instructions,937553553,95.15,,,,
   155.027562170,17525124,,l2_rqsts_miss,899967572,91.34,,,,
   156.027713816,2199605912,,instructions,937953524,95.18,,,,
   156.027713816,17270511,,l2_rqsts_miss,900608475,91.39,,,,
   157.027903661,2259617806,,instructions,938349283,95.21,,,,
   157.027903661,17585166,,l2_rqsts_miss,901242105,91.45,,,,
   158.028082800,2261180908,,instructions,938739825,95.24,,,,
   158.028082800,17028951,,l2_rqsts_miss,901867501,91.50,,,,
   159.028266201,2278799245,,instructions,939125510,95.27,,,,
   159.028266201,16996318,,l2_rqsts_miss,902485089,91.56,,,,
   160.028442739,2279706853,,instructions,939506624,95.30,,,,
   160.028442739,17643489,,l2_rqsts_miss,903095206,91.61,,,,
   161.028612975,2208110288,,instructions,939883049,95.33,,,,
   161.028612975,17717053,,l2_rqsts_miss,903697787,91.66,,,,
   162.028787433,2234560543,,instructions,940254354,95.36,,,,
   162.028787433,17405601,,l2_rqsts_miss,904292458,91.72,,,,
   163.028958588,2275576430,,instructions,940621356,95.39,,,,
   163.028958588,17521867,,l2_rqsts_miss,904880085,91.77,,,,
   164.029134125,2276093979,,instructions,940983766,95.42,,,,
   164.029134125,17130335,,l2_rqsts_miss,905460432,91.82,,,,
   165.029312182,2287872305,,instructions,941341871,95.45,,,,
   165.029312182,17146256,,l2_rqsts_miss,906033827,91.87,,,,
   166.029499177,2278595625,,instructions,941694531,95.48,,,,
   166.029499177,17505140,,l2_rqsts_miss,906599187,91.92,,,,
   167.029669583,2264656687,,instructions,942044030,95.50,,,,
   167.029669583,17682470,,l2_rqsts_miss,907158838,91.97,,,,
   168.029843154,2252583754,,instructions,942389378,95.53,,,,
   168.029843154,17624336,,l2_rqsts_miss,907711836,92.02,,,,
   169.030014570,2241349751,,instructions,942730600,95.56,,,,
   169.030014570,17574785,,l2_rqsts_miss,908258253,92.06,,,,
   170.030186077,2238128813,,instructions,943068130,95.58,,,,
   170.030186077,17043489,,l2_rqsts_miss,908798560,92.11,,,,
   171.030367091,2260231847,,instructions,943401542,95.61,,,,
   171.030367091,17019356,,l2_rqsts_miss,909332379,92.16,,,,
   172.030523258,2251676286,,instructions,943731092,95.64,,,,
   172.030523258,17617655,,l2_rqsts_miss,909860011,92.20,,,,
   173.030711689,2275113441,,instructions,944057102,95.66,,,,
   173.030711689,17627579,,l2_rqsts_miss,910381800,92.25,,,,
   174.030879932,2239971870,,instructions,944378992,95.69,,,,
   174.030879932,17599456,,l2_rqsts_miss,910897226,92.29,,,,
   175.031061496,2245061106,,instructions,944697200,95.71,,,,
   175.031061496,17616840,,l2_rqsts_miss,911406763,92.34,,,,
   176.031217882,2281425405,,instructions,945011978,95.74,,,,
   176.031217882,17298980,,l2_rqsts_miss,911910684,92.38,,,,
   177.031391690,2285503717,,instructions,945322091,95.76,,,,
   177.031391690,17326096,,l2_rqsts_miss,912407812,92.43,,,,
   178.031564240,2280657500,,instructions,945629606,95.79,,,,
   178.031564240,17164848,,l2_rqsts_miss,912900240,92.47,,,,
   179.031730874,2299126912,,instructions,945933819,95.81,,,,
   179.031730874,17410869,,l2_rqsts_miss,913387298,92.51,,,,
   179.874680553,1504589635,,instructions,945360947,95.83,,,,
   179.874680553,22090287,,l2_rqsts_miss,912995200,92.55,,,,
