# started on Sun Mar 11 01:17:36 2018

     0.100140095,31846933,,branches,99318764,100.00,,,,
     0.100140095,1267949,,branch-misses,99339425,100.00,3.98,of all branches
     0.200364182,37174850,,branches,98678063,93.03,,,,
     0.200364182,1062675,,branch-misses,98679973,93.02,3.08,of all branches
     0.300967444,63516423,,branches,117749686,84.00,,,,
     0.300967444,2429514,,branch-misses,119141065,84.99,5.50,of all branches
     0.401137390,72945228,,branches,125103122,80.40,,,,
     0.401137390,2227212,,branch-misses,124088865,79.74,4.34,of all branches
     0.501324055,63397771,,branches,127309041,77.06,,,,
     0.501324055,1946171,,branch-misses,127833926,77.38,3.62,of all branches
     0.601507475,74524138,,branches,133940575,78.18,,,,
     0.601507475,2211535,,branch-misses,132941423,77.59,3.86,of all branches
     0.701687952,77211706,,branches,138159639,78.70,,,,
     0.701687952,1604264,,branch-misses,136262324,77.62,2.67,of all branches
     0.801986892,69622503,,branches,139019673,77.80,,,,
     0.801986892,1814526,,branch-misses,136242095,76.24,2.96,of all branches
     0.902176252,81107109,,branches,138223450,76.30,,,,
     0.902176252,2047834,,branch-misses,135393987,74.74,3.23,of all branches
     1.002364021,55985596,,branches,133786047,75.32,,,,
     1.002364021,1660927,,branch-misses,128781136,72.51,2.65,of all branches
     1.102540590,84802,,branches,121695521,75.31,,,,
     1.102540590,2330,,branch-misses,117114576,72.51,0.00,of all branches
     1.202745975,67139,,branches,111620976,75.30,,,,
     1.202745975,9468,,branch-misses,107404568,72.48,0.02,of all branches
     1.302922761,<not counted>,,branches,103034747,75.30,,,,
     1.302922761,<not counted>,,branch-misses,99142678,72.48,,,,
     1.403159273,1254792,,branches,95841120,75.08,,,,
     1.403159273,30984,,branch-misses,92525018,72.57,0.07,of all branches
     1.503337555,1880377,,branches,89886974,75.16,,,,
     1.503337555,45971,,branch-misses,86761912,72.64,0.11,of all branches
     1.603541703,2410026,,branches,84649309,75.13,,,,
     1.603541703,104750,,branch-misses,81680001,72.52,0.26,of all branches
     1.703735188,23628,,branches,79680802,75.12,,,,
     1.703735188,<not counted>,,branch-misses,76875295,72.51,,,,
     1.803945017,<not counted>,,branches,75254090,75.12,,,,
     1.803945017,<not counted>,,branch-misses,72604445,72.51,,,,
     1.904169657,274934,,branches,71297663,74.96,,,,
     1.904169657,<not counted>,,branch-misses,68783158,72.34,,,,
     2.004375646,1957656,,branches,67890695,74.80,,,,
     2.004375646,<not counted>,,branch-misses,65344000,72.14,,,,
     2.104650433,1683021,,branches,65018171,74.89,,,,
     2.104650433,57804,,branch-misses,62592747,72.25,0.19,of all branches
     2.204859303,22655428,,branches,63905274,75.25,,,,
     2.204859303,277386,,branch-misses,61590466,72.55,0.93,of all branches
     2.305031039,59381477,,branches,65481894,76.51,,,,
     2.305031039,378186,,branch-misses,63267727,73.95,1.21,of all branches
     2.405204329,52181511,,branches,66927176,77.64,,,,
     2.405204329,875173,,branch-misses,64805273,75.21,2.72,of all branches
     2.505374901,56492993,,branches,68460475,78.72,,,,
     2.505374901,354785,,branch-misses,66423442,76.41,1.07,of all branches
     2.605546819,53711468,,branches,69679993,79.65,,,,
     2.605546819,190300,,branch-misses,67721308,77.45,0.56,of all branches
     2.705704799,109788662,,branches,74284704,81.25,,,,
     2.705704799,696581,,branch-misses,72399134,79.22,1.90,of all branches
     2.805879069,94398417,,branches,78794053,82.64,,,,
     2.805879069,727551,,branch-misses,76975806,80.74,1.88,of all branches
     2.906058150,94014604,,branches,82985118,83.86,,,,
     2.906058150,939112,,branch-misses,81229603,82.08,2.31,of all branches
     3.006236640,105436994,,branches,86897264,84.91,,,,
     3.006236640,393423,,branch-misses,85200258,83.25,0.92,of all branches
     3.106412593,103206721,,branches,90556863,85.83,,,,
     3.106412593,473506,,branch-misses,88914553,84.28,1.06,of all branches
     3.206856842,86509802,,branches,94001668,86.65,,,,
     3.206856842,330918,,branch-misses,92410734,85.19,0.72,of all branches
     3.307063331,97231130,,branches,97231684,87.38,,,,
     3.307063331,386159,,branch-misses,95688940,85.99,0.81,of all branches
     3.407797151,71290336,,branches,99902506,87.81,,,,
     3.407797151,438509,,branch-misses,98291046,86.40,0.91,of all branches
     3.507968504,86075189,,branches,101843548,87.62,,,,
     3.507968504,317593,,branch-misses,100514595,86.47,0.64,of all branches
     3.608156381,104433171,,branches,104580305,88.20,,,,
     3.608156381,473084,,branch-misses,103288289,87.11,0.93,of all branches
     3.708343167,108492979,,branches,107174136,88.73,,,,
     3.708343167,345006,,branch-misses,105917045,87.69,0.66,of all branches
     3.809449102,100712922,,branches,109674942,89.22,,,,
     3.809449102,595902,,branch-misses,108450912,88.22,1.11,of all branches
     3.909630205,100078503,,branches,112000061,89.66,,,,
     3.909630205,451615,,branch-misses,110807401,88.70,0.82,of all branches
