# started on Sun Mar 11 03:01:29 2018

     0.100128951,33708395,,branches,99569585,100.00,,,,
     0.100128951,1317844,,branch-misses,99591137,100.00,3.91,of all branches
     0.200357351,32841614,,branches,97673261,95.16,,,,
     0.200357351,915158,,branch-misses,97688139,93.35,2.75,of all branches
     0.300564323,75993398,,branches,174014477,89.84,,,,
     0.300564323,3323836,,branch-misses,174068025,89.25,7.00,of all branches
     0.402027467,83941711,,branches,213781973,87.49,,,,
     0.402027467,3204636,,branch-misses,214830047,87.90,5.66,of all branches
     0.502329915,80595165,,branches,235079400,87.13,,,,
     0.502329915,3047065,,branch-misses,235381721,87.23,4.96,of all branches
     0.604646627,88971587,,branches,254308027,87.61,,,,
     0.604646627,2979517,,branch-misses,256615955,88.40,4.51,of all branches
     0.706147533,81856501,,branches,265297870,87.01,,,,
     0.706147533,2793453,,branch-misses,269012550,88.12,4.09,of all branches
     0.807477922,84341042,,branches,273243196,86.49,,,,
     0.807477922,3281544,,branch-misses,276458670,87.34,4.67,of all branches
     0.908689495,92927998,,branches,277048651,85.71,,,,
     0.908689495,2400786,,branch-misses,282124090,87.12,3.30,of all branches
     1.009431901,90337145,,branches,282593105,85.47,,,,
     1.009431901,2543624,,branch-misses,287140377,86.71,3.41,of all branches
     1.111034549,73730929,,branches,286695780,85.64,,,,
     1.111034549,2786664,,branch-misses,290982901,86.80,3.74,of all branches
     1.211346236,83772573,,branches,291844836,85.91,,,,
     1.211346236,2937520,,branch-misses,295298346,86.82,3.90,of all branches
     1.312664099,98753166,,branches,296026050,85.97,,,,
     1.312664099,2581007,,branch-misses,299729356,86.94,3.35,of all branches
     1.422470407,110678197,,branches,298922236,85.79,,,,
     1.422470407,2871980,,branch-misses,301775366,86.59,3.61,of all branches
     1.523013561,75159291,,branches,292121734,85.41,,,,
     1.523013561,2486008,,branch-misses,294543542,86.03,3.14,of all branches
     1.623252241,8135463,,branches,274638107,85.27,,,,
     1.623252241,337701,,branch-misses,276907990,85.83,0.45,of all branches
     1.723525875,60966,,branches,258553047,85.28,,,,
     1.723525875,6141,,branch-misses,260689407,85.83,0.01,of all branches
     1.823744652,12189,,branches,244204449,85.28,,,,
     1.823744652,1300,,branch-misses,246222122,85.83,0.00,of all branches
     1.923930212,3566859,,branches,232542705,85.34,,,,
     1.923930212,96970,,branch-misses,234454185,85.89,0.15,of all branches
     2.024145789,3564676,,branches,221663339,85.38,,,,
     2.024145789,90085,,branch-misses,223493207,85.94,0.15,of all branches
     2.124371298,2319300,,branches,211713283,85.42,,,,
     2.124371298,96737,,branch-misses,213456014,85.97,0.17,of all branches
     2.224606960,29313,,branches,202116905,85.42,,,,
     2.224606960,3149,,branch-misses,203780422,85.97,0.01,of all branches
     2.324840436,<not counted>,,branches,193329214,85.42,,,,
     2.324840436,<not counted>,,branch-misses,194920403,85.97,,,,
     2.425026131,1505213,,branches,185695683,85.44,,,,
     2.425026131,81231,,branch-misses,187220573,86.00,0.16,of all branches
     2.525214785,4060505,,branches,178987751,85.49,,,,
     2.525214785,138365,,branch-misses,180451646,86.05,0.29,of all branches
     2.625443016,3304344,,branches,172657642,85.53,,,,
     2.625443016,121599,,branch-misses,174065233,86.08,0.26,of all branches
     2.725651544,25990239,,branches,168122185,85.67,,,,
