# started on Sun Mar 11 03:22:41 2018

    59.023408663,48637566,,l2_rqsts_miss,3238720885,87.81,,,,
    60.023785167,4901569203,,instructions,3442475470,93.24,,,,
    60.023785167,48057886,,l2_rqsts_miss,3242484595,87.82,,,,
    61.024164619,4840515817,,instructions,3446214237,93.24,,,,
    61.024164619,47432702,,l2_rqsts_miss,3245951613,87.82,,,,
    62.024643914,4817856315,,instructions,3449295558,93.24,,,,
    62.024643914,47310274,,l2_rqsts_miss,3249142404,87.83,,,,
    63.025031287,4818634461,,instructions,3452904665,93.24,,,,
    63.025031287,47971115,,l2_rqsts_miss,3252420572,87.83,,,,
    64.025580584,4814609632,,instructions,3455923005,93.24,,,,
    64.025580584,49027139,,l2_rqsts_miss,3255595823,87.83,,,,
    65.025974305,4856118625,,instructions,3459488552,93.25,,,,
    65.025974305,48308808,,l2_rqsts_miss,3258745258,87.84,,,,
    66.026352398,4868410822,,instructions,3462310422,93.24,,,,
    66.026352398,47744086,,l2_rqsts_miss,3261795224,87.84,,,,
    67.026736932,4884187984,,instructions,3465630064,93.25,,,,
    67.026736932,47543426,,l2_rqsts_miss,3264574647,87.84,,,,
    68.027108777,4861715517,,instructions,3467961071,93.24,,,,
    68.027108777,47532680,,l2_rqsts_miss,3267133416,87.84,,,,
    69.027711260,4850997515,,instructions,3471221987,93.25,,,,
    69.027711260,49823865,,l2_rqsts_miss,3269928975,87.84,,,,
    70.028099022,4836511870,,instructions,3473196020,93.24,,,,
    70.028099022,49335359,,l2_rqsts_miss,3272137444,87.84,,,,
    71.028546272,4813550151,,instructions,3476009211,93.25,,,,
    71.028546272,49576240,,l2_rqsts_miss,3274550463,87.85,,,,
    72.028927862,4765285392,,instructions,3477457136,93.24,,,,
    72.028927862,49197639,,l2_rqsts_miss,3276222097,87.85,,,,
    73.029300719,4865036110,,instructions,3480278287,93.26,,,,
    73.029300719,48446092,,l2_rqsts_miss,3278550122,87.85,,,,
    74.029860037,4897207618,,instructions,3482388499,93.24,,,,
    74.029860037,49171925,,l2_rqsts_miss,3281049431,87.85,,,,
    75.030227211,4936221339,,instructions,3485526657,93.26,,,,
    75.030227211,49182767,,l2_rqsts_miss,3283655449,87.86,,,,
    76.030609659,4892487509,,instructions,3487422446,93.25,,,,
    76.030609659,48977040,,l2_rqsts_miss,3285929863,87.86,,,,
    77.030990234,4928734619,,instructions,3490353172,93.26,,,,
    77.030990234,49174682,,l2_rqsts_miss,3288341397,87.86,,,,
    78.031369113,4907099696,,instructions,3492302935,93.25,,,,
    78.031369113,49334080,,l2_rqsts_miss,3290717913,87.87,,,,
    79.031933726,4819307699,,instructions,3494253035,93.26,,,,
    79.031933726,48062516,,l2_rqsts_miss,3292303391,87.87,,,,
    80.032305466,4833056607,,instructions,3496679669,93.27,,,,
    80.032305466,47515216,,l2_rqsts_miss,3294237755,87.87,,,,
    81.032694677,4870036556,,instructions,3498371754,93.26,,,,
    81.032694677,47308326,,l2_rqsts_miss,3296298002,87.87,,,,
    82.033023578,4855292220,,instructions,3500079002,93.25,,,,
    82.033023578,47523243,,l2_rqsts_miss,3298106373,87.87,,,,
    83.033405053,4842644956,,instructions,3502476820,93.26,,,,
    83.033405053,48401514,,l2_rqsts_miss,3300075424,87.87,,,,
    84.034002601,4852939173,,instructions,3503904902,93.25,,,,
    84.034002601,48209622,,l2_rqsts_miss,3301807951,87.88,,,,
    85.034396850,4841267568,,instructions,3505573419,93.25,,,,
    85.034396850,49878179,,l2_rqsts_miss,3303683043,87.88,,,,
    86.034801803,4842943477,,instructions,3507617957,93.26,,,,
    86.034801803,48211410,,l2_rqsts_miss,3305451936,87.88,,,,
    87.035169405,4790295993,,instructions,3508570039,93.25,,,,
    87.035169405,47617754,,l2_rqsts_miss,3306513605,87.88,,,,
    88.035487687,4818824643,,instructions,3510333072,93.26,,,,
    88.035487687,48168665,,l2_rqsts_miss,3308057626,87.88,,,,
    89.036073060,4808291292,,instructions,3512096976,93.26,,,,
    89.036073060,48715393,,l2_rqsts_miss,3309553130,87.89,,,,
    90.036683845,4859467914,,instructions,3513474794,93.26,,,,
    90.036683845,48542872,,l2_rqsts_miss,3311172595,87.89,,,,
    91.037071470,4821980534,,instructions,3515312332,93.27,,,,
    91.037071470,49506395,,l2_rqsts_miss,3312662016,87.89,,,,
    92.037451570,4843414735,,instructions,3516720507,93.26,,,,
    92.037451570,49770110,,l2_rqsts_miss,3314263750,87.89,,,,
    93.037808493,4826285242,,instructions,3518390204,93.27,,,,
    93.037808493,49532991,,l2_rqsts_miss,3315729205,87.89,,,,
    94.038396135,4805895832,,instructions,3519852747,93.26,,,,
    94.038396135,50862008,,l2_rqsts_miss,3317254106,87.90,,,,
    95.038796810,4899391398,,instructions,3521406287,93.27,,,,
    95.038796810,47617275,,l2_rqsts_miss,3318735012,87.90,,,,
    96.039208645,4862319361,,instructions,3522834149,93.27,,,,
    96.039208645,48349167,,l2_rqsts_miss,3320099094,87.90,,,,
    97.039614008,4866406980,,instructions,3524150159,93.27,,,,
    97.039614008,48005589,,l2_rqsts_miss,3321468883,87.90,,,,
    98.040197695,4871644903,,instructions,3525701623,93.27,,,,
    98.040197695,49736784,,l2_rqsts_miss,3322835358,87.90,,,,
    99.040930763,4882359735,,instructions,3526931130,93.27,,,,
    99.040930763,48432094,,l2_rqsts_miss,3324156215,87.91,,,,
   100.041328452,4875151417,,instructions,3528549692,93.27,,,,
   100.041328452,50303836,,l2_rqsts_miss,3325602379,87.91,,,,
   101.041686245,4816244621,,instructions,3529730095,93.27,,,,
   101.041686245,49769375,,l2_rqsts_miss,3326901816,87.91,,,,
   102.042075175,4802418989,,instructions,3530583212,93.27,,,,
   102.042075175,47752333,,l2_rqsts_miss,3327580441,87.91,,,,
   103.042456825,4880747135,,instructions,3531299444,93.27,,,,
   103.042456825,48645566,,l2_rqsts_miss,3328673161,87.91,,,,
   104.043033226,4859544965,,instructions,3532620149,93.27,,,,
   104.043033226,49514845,,l2_rqsts_miss,3329688426,87.91,,,,
   105.043409762,4840762748,,instructions,3533411913,93.26,,,,
   105.043409762,49190232,,l2_rqsts_miss,3330647401,87.91,,,,
   106.043991894,4836707211,,instructions,3534875062,93.27,,,,
   106.043991894,48907338,,l2_rqsts_miss,3331794492,87.91,,,,
   107.044311868,4870677844,,instructions,3535844201,93.26,,,,
   107.044311868,48062349,,l2_rqsts_miss,3332926128,87.91,,,,
   108.044737001,4868225010,,instructions,3536691420,93.26,,,,
   108.044737001,47722465,,l2_rqsts_miss,3333968220,87.91,,,,
   109.045297103,4868537026,,instructions,3537567294,93.25,,,,
   109.045297103,47826252,,l2_rqsts_miss,3335004887,87.91,,,,
   110.045661695,4826442134,,instructions,3538779165,93.26,,,,
   110.045661695,48680993,,l2_rqsts_miss,3335938981,87.92,,,,
   111.046046073,4847928688,,instructions,3540111734,93.27,,,,
   111.046046073,49202401,,l2_rqsts_miss,3336990710,87.92,,,,
   112.046425052,4639355091,,instructions,3539084222,93.26,,,,
   112.046425052,47017050,,l2_rqsts_miss,3336272163,87.91,,,,
   113.046808385,4891128492,,instructions,3540396028,93.26,,,,
   113.046808385,48342209,,l2_rqsts_miss,3337383658,87.92,,,,
   114.047494135,4851541921,,instructions,3541886920,93.27,,,,
   114.047494135,49309143,,l2_rqsts_miss,3338537928,87.92,,,,
   115.047853571,4863146189,,instructions,3542762160,93.27,,,,
   115.047853571,49384985,,l2_rqsts_miss,3339678660,87.92,,,,
   116.048206614,4857734397,,instructions,3543399908,93.26,,,,
   116.048206614,47287602,,l2_rqsts_miss,3340577232,87.92,,,,
   117.048586965,4821655174,,instructions,3544345153,93.27,,,,
   117.048586965,48524122,,l2_rqsts_miss,3341193819,87.92,,,,
   118.048955868,4896139654,,instructions,3545097812,93.26,,,,
   118.048955868,47959963,,l2_rqsts_miss,3342205721,87.92,,,,
   119.049606626,4890670348,,instructions,3546474048,93.27,,,,
   119.049606626,48172710,,l2_rqsts_miss,3343255306,87.92,,,,
   120.050023782,4831428965,,instructions,3547129151,93.26,,,,
   120.050023782,49043652,,l2_rqsts_miss,3344132066,87.92,,,,
   121.050364881,4839096115,,instructions,3548268344,93.27,,,,
   121.050364881,49004028,,l2_rqsts_miss,3344985687,87.92,,,,
   122.050737161,4897654703,,instructions,3548899767,93.26,,,,
   122.050737161,48825178,,l2_rqsts_miss,3345802493,87.92,,,,
   123.051112039,4897778476,,instructions,3550049740,93.27,,,,
   123.051112039,49455361,,l2_rqsts_miss,3346736391,87.92,,,,
   124.051657627,4879791010,,instructions,3550735893,93.26,,,,
   124.051657627,49695286,,l2_rqsts_miss,3347540395,87.93,,,,
   125.052016394,4825765774,,instructions,3551483998,93.27,,,,
   125.052016394,48406958,,l2_rqsts_miss,3348109939,87.92,,,,
   126.052708945,4818260087,,instructions,3551949172,93.26,,,,
   126.052708945,47438021,,l2_rqsts_miss,3348725480,87.93,,,,
   127.053110765,4840805543,,instructions,3552574307,93.26,,,,
   127.053110765,48108675,,l2_rqsts_miss,3349600259,87.93,,,,
   128.053495611,4828396931,,instructions,3553682398,93.26,,,,
   128.053495611,48430665,,l2_rqsts_miss,3350438765,87.93,,,,
   129.054052763,4875909709,,instructions,3554520369,93.26,,,,
   129.054052763,47519060,,l2_rqsts_miss,3351347857,87.93,,,,
   130.054460160,4879753448,,instructions,3555251823,93.26,,,,
   130.054460160,48889721,,l2_rqsts_miss,3352156600,87.93,,,,
   131.054833492,4887698429,,instructions,3555928153,93.26,,,,
   131.054833492,49354499,,l2_rqsts_miss,3353022034,87.93,,,,
   132.055260367,4835665092,,instructions,3556289802,93.25,,,,
   132.055260367,48803586,,l2_rqsts_miss,3353397588,87.93,,,,
   133.055635120,4897023942,,instructions,3557142761,93.26,,,,
   133.055635120,48212862,,l2_rqsts_miss,3354228662,87.94,,,,
   134.056231584,4882416472,,instructions,3558115194,93.26,,,,
   134.056231584,47459689,,l2_rqsts_miss,3355079796,87.94,,,,
   135.056683709,4875742627,,instructions,3558887629,93.26,,,,
   135.056683709,48695333,,l2_rqsts_miss,3355894747,87.94,,,,
   136.057085912,4792278933,,instructions,3559492508,93.27,,,,
   136.057085912,49306012,,l2_rqsts_miss,3356295304,87.94,,,,
   137.057472760,4804534371,,instructions,3560127160,93.27,,,,
   137.057472760,50154437,,l2_rqsts_miss,3356942465,87.95,,,,
   138.057867757,4816488485,,instructions,3560769085,93.27,,,,
   138.057867757,49524910,,l2_rqsts_miss,3357661918,87.95,,,,
   139.058452426,4718087548,,instructions,3561311538,93.28,,,,
   139.058452426,46922733,,l2_rqsts_miss,3357996868,87.95,,,,
   140.059000890,4783011020,,instructions,3561815945,93.27,,,,
   140.059000890,46491564,,l2_rqsts_miss,3358645921,87.95,,,,
   141.059317591,4844418004,,instructions,3562671795,93.28,,,,
   141.059317591,47240429,,l2_rqsts_miss,3359328082,87.95,,,,
   142.059654836,4807211442,,instructions,3563581052,93.29,,,,
   142.059654836,47133379,,l2_rqsts_miss,3359948683,87.96,,,,
   143.060035141,4281635613,,instructions,3561447959,93.29,,,,
   143.060035141,45354556,,l2_rqsts_miss,3357625504,87.95,,,,
   144.060729637,4800078548,,instructions,3561566080,93.28,,,,
   144.060729637,49764934,,l2_rqsts_miss,3358051100,87.95,,,,
   145.061119808,4843045697,,instructions,3561870383,93.28,,,,
   145.061119808,49116166,,l2_rqsts_miss,3358433772,87.95,,,,
   146.061538783,4786463874,,instructions,3562132060,93.28,,,,
   146.061538783,49053894,,l2_rqsts_miss,3358835012,87.95,,,,
   147.061924969,4742681854,,instructions,3562337184,93.28,,,,
   147.061924969,48456487,,l2_rqsts_miss,3359099099,87.96,,,,
   148.062304113,4907502772,,instructions,3562929875,93.28,,,,
   148.062304113,48123031,,l2_rqsts_miss,3359864198,87.96,,,,
   149.063032083,4840240278,,instructions,3563554560,93.28,,,,
   149.063032083,48413785,,l2_rqsts_miss,3360420773,87.96,,,,
   150.063231116,4859415570,,instructions,3564091092,93.28,,,,
   150.063231116,47925050,,l2_rqsts_miss,3361162310,87.97,,,,
   151.063599871,4842437135,,instructions,3564857369,93.28,,,,
   151.063599871,49646840,,l2_rqsts_miss,3361707949,87.97,,,,
   152.063987956,4888906610,,instructions,3565760536,93.29,,,,
   152.063987956,48246497,,l2_rqsts_miss,3362436351,87.97,,,,
   153.064341524,4859073211,,instructions,3566185159,93.29,,,,
   153.064341524,47931662,,l2_rqsts_miss,3362984121,87.97,,,,
   154.064905482,4897371870,,instructions,3566815868,93.28,,,,
   154.064905482,48305916,,l2_rqsts_miss,3363738716,87.97,,,,
   155.065290820,4904020860,,instructions,3567521002,93.28,,,,
   155.065290820,50032339,,l2_rqsts_miss,3364487505,87.97,,,,
   156.065670068,4874637198,,instructions,3568027015,93.28,,,,
   156.065670068,49497995,,l2_rqsts_miss,3365089712,87.98,,,,
   157.066056235,4838758919,,instructions,3568511091,93.29,,,,
   157.066056235,48026720,,l2_rqsts_miss,3365541193,87.98,,,,
   158.066430703,4871227542,,instructions,3569216672,93.29,,,,
   158.066430703,48083049,,l2_rqsts_miss,3366156816,87.98,,,,
   159.067043483,4783770553,,instructions,3569661852,93.29,,,,
   159.067043483,49597677,,l2_rqsts_miss,3366762776,87.99,,,,
   160.067428525,4851496866,,instructions,3570353721,93.29,,,,
   160.067428525,48634475,,l2_rqsts_miss,3367388554,87.99,,,,
   161.067832009,4887680277,,instructions,3570901313,93.29,,,,
   161.067832009,49198986,,l2_rqsts_miss,3367997189,87.99,,,,
   162.068213972,4803489252,,instructions,3571140814,93.29,,,,
   162.068213972,46849105,,l2_rqsts_miss,3368218588,87.99,,,,
   163.068644852,4863300095,,instructions,3571695442,93.29,,,,
   163.068644852,49385710,,l2_rqsts_miss,3368842734,88.00,,,,
   164.069195968,4888547231,,instructions,3572267485,93.30,,,,
   164.069195968,49550632,,l2_rqsts_miss,3369466925,88.00,,,,
   165.069581417,4603152552,,instructions,3571502371,93.29,,,,
   165.069581417,48398177,,l2_rqsts_miss,3368822949,88.00,,,,
   166.069920370,4955250909,,instructions,3572013699,93.29,,,,
   166.069920370,47560988,,l2_rqsts_miss,3369445569,88.00,,,,
   167.070291938,4877283849,,instructions,3572373546,93.29,,,,
   167.070291938,47159164,,l2_rqsts_miss,3369970979,88.00,,,,
   168.070680848,4839764788,,instructions,3573007955,93.29,,,,
   168.070680848,48127821,,l2_rqsts_miss,3370467901,88.00,,,,
   169.071256657,4828196694,,instructions,3573408515,93.29,,,,
   169.071256657,49484142,,l2_rqsts_miss,3370934061,88.00,,,,
   170.071659416,4213357593,,instructions,3573963153,93.29,,,,
   170.071659416,60765609,,l2_rqsts_miss,3371429480,88.01,,,,
   171.072030620,4120776655,,instructions,3571568891,93.30,,,,
   171.072030620,55976809,,l2_rqsts_miss,3369190480,88.01,,,,
   172.072422631,4210303489,,instructions,3569431534,93.30,,,,
   172.072422631,57498879,,l2_rqsts_miss,3367319346,88.02,,,,
   173.072633289,3620532469,,instructions,3559704240,93.32,,,,
   173.072633289,37392632,,l2_rqsts_miss,3358742804,88.05,,,,
   174.072818884,3802763659,,instructions,3551036558,93.34,,,,
   174.072818884,28840092,,l2_rqsts_miss,3351222659,88.09,,,,
   175.073031721,5090183208,,instructions,3550996285,93.35,,,,
   175.073031721,28526775,,l2_rqsts_miss,3351498030,88.10,,,,
   176.073393175,5120976302,,instructions,3551626184,93.35,,,,
   176.073393175,25500294,,l2_rqsts_miss,3352218798,88.11,,,,
   177.073978882,5044886759,,instructions,3552036087,93.35,,,,
   177.073978882,25388719,,l2_rqsts_miss,3352638905,88.11,,,,
   178.074297750,5084768912,,instructions,3552767672,93.36,,,,
   178.074297750,30986850,,l2_rqsts_miss,3353327676,88.12,,,,
   179.074692713,3948304873,,instructions,3552923626,93.35,,,,
   179.074692713,44363222,,l2_rqsts_miss,3353478953,88.11,,,,
   180.075061951,3801260145,,instructions,3553520486,93.36,,,,
   180.075061951,55425198,,l2_rqsts_miss,3354017339,88.11,,,,
   181.075435409,4542797790,,instructions,3554119968,93.36,,,,
   181.075435409,52139071,,l2_rqsts_miss,3354620733,88.12,,,,
   182.075806393,4318891668,,instructions,3552524567,93.35,,,,
   182.075806393,54455908,,l2_rqsts_miss,3353041724,88.11,,,,
   183.076309528,4621566818,,instructions,3553038986,93.35,,,,
   183.076309528,55990755,,l2_rqsts_miss,3353552919,88.11,,,,
   184.076932778,4572518250,,instructions,3549466259,93.35,,,,
   184.076932778,41658953,,l2_rqsts_miss,3349828991,88.10,,,,
   185.077382892,4871314727,,instructions,3548459852,93.34,,,,
   185.077382892,44587954,,l2_rqsts_miss,3348923893,88.09,,,,
   186.077723360,4980258527,,instructions,3549058549,93.35,,,,
   186.077723360,41046135,,l2_rqsts_miss,3349277576,88.09,,,,
   187.078069170,4978319780,,instructions,3549374351,93.34,,,,
   187.078069170,42184202,,l2_rqsts_miss,3349758227,88.09,,,,
   188.078460642,5007030040,,instructions,3550080725,93.35,,,,
   188.078460642,41272759,,l2_rqsts_miss,3350242609,88.09,,,,
   189.078826607,4959585344,,instructions,3550595524,93.35,,,,
   189.078826607,42373519,,l2_rqsts_miss,3350693567,88.09,,,,
   190.079513767,4527693575,,instructions,3551206181,93.35,,,,
   190.079513767,48717068,,l2_rqsts_miss,3351066351,88.09,,,,
   191.079893175,4466632891,,instructions,3551503770,93.35,,,,
   191.079893175,53993532,,l2_rqsts_miss,3351495515,88.09,,,,
   192.080251930,4840004109,,instructions,3551662339,93.34,,,,
   192.080251930,48829848,,l2_rqsts_miss,3351797661,88.09,,,,
   193.080666151,4902346551,,instructions,3552466737,93.35,,,,
   193.080666151,49774947,,l2_rqsts_miss,3352364758,88.09,,,,
   194.081055862,4825277828,,instructions,3552652350,93.34,,,,
   194.081055862,49928446,,l2_rqsts_miss,3352692220,88.09,,,,
   195.081886239,4937518007,,instructions,3553426316,93.35,,,,
   195.081886239,49288450,,l2_rqsts_miss,3353273932,88.09,,,,
   196.082235676,4914005407,,instructions,3553879216,93.34,,,,
   196.082235676,49668640,,l2_rqsts_miss,3353826881,88.09,,,,
   197.082604368,4867749474,,instructions,3554504693,93.35,,,,
   197.082604368,49842541,,l2_rqsts_miss,3354301436,88.09,,,,
   198.082974636,4804029173,,instructions,3555112738,93.35,,,,
   198.082974636,49953215,,l2_rqsts_miss,3354719146,88.09,,,,
   199.083342605,4765349657,,instructions,3555488139,93.35,,,,
   199.083342605,48646027,,l2_rqsts_miss,3354989357,88.09,,,,
   200.083953851,4859696600,,instructions,3555928935,93.35,,,,
   200.083953851,48645653,,l2_rqsts_miss,3355489368,88.09,,,,
   201.084333596,4865295005,,instructions,3556557278,93.35,,,,
   201.084333596,48565034,,l2_rqsts_miss,3355973453,88.09,,,,
   202.084713726,4893745636,,instructions,3556941477,93.35,,,,
   202.084713726,48491306,,l2_rqsts_miss,3356455631,88.09,,,,
   203.085100939,4841487199,,instructions,3557495173,93.35,,,,
   203.085100939,48738003,,l2_rqsts_miss,3356845278,88.09,,,,
   204.085480454,4835920756,,instructions,3557878811,93.35,,,,
   204.085480454,49110095,,l2_rqsts_miss,3357278916,88.09,,,,
   205.086098621,4807476944,,instructions,3558405698,93.35,,,,
   205.086098621,51066415,,l2_rqsts_miss,3357786472,88.09,,,,
   206.086504394,4867360115,,instructions,3558855863,93.35,,,,
   206.086504394,49612423,,l2_rqsts_miss,3358311109,88.09,,,,
   207.086879684,4796939269,,instructions,3558917364,93.35,,,,
   207.086879684,47753412,,l2_rqsts_miss,3358511006,88.09,,,,
   208.087310556,4904515461,,instructions,3559395724,93.34,,,,
   208.087310556,48301108,,l2_rqsts_miss,3359109697,88.09,,,,
   209.087696101,4885337530,,instructions,3559868860,93.34,,,,
   209.087696101,48460877,,l2_rqsts_miss,3359629072,88.09,,,,
   210.088294630,4836405839,,instructions,3560344688,93.35,,,,
   210.088294630,49125203,,l2_rqsts_miss,3360034806,88.09,,,,
   211.088706479,4791086336,,instructions,3560749418,93.35,,,,
   211.088706479,51591702,,l2_rqsts_miss,3360457963,88.10,,,,
   212.089086403,4830521701,,instructions,3561067233,93.34,,,,
