# started on Sat Mar 10 23:20:14 2018

     1.000179289,1340967934,,instructions,678025431,88.47,1.40,insn per cycle
     1.000179289,958523437,,cycles,577482224,75.35,,,,
     2.000512153,8661863,,instructions,343420386,88.60,0.02,insn per cycle
     2.000512153,6392117,,cycles,292968298,75.62,,,,
     3.000698441,21070366,,instructions,235771875,88.82,0.06,insn per cycle
     3.000698441,18689602,,cycles,202135938,76.15,,,,
     4.000895181,854490060,,instructions,264692736,90.06,2.35,insn per cycle
     4.000895181,471094871,,cycles,227119353,77.27,,,,
     5.001071658,2535350277,,instructions,376499411,86.53,4.67,insn per cycle
     5.001071658,1261908814,,cycles,332245022,76.36,,,,
     6.001213094,2368774065,,instructions,455031671,85.98,3.57,insn per cycle
     6.001213094,1260044254,,cycles,402776856,76.10,,,,
     7.001399884,1180168218,,instructions,510557969,85.59,1.58,insn per cycle
     7.001399884,1259149596,,cycles,454318902,76.17,,,,
     8.001575918,2040360600,,instructions,550684774,85.12,2.51,insn per cycle
     8.001575918,1255178235,,cycles,490924124,75.89,,,,
     9.001745032,2244223302,,instructions,583255618,85.01,2.61,insn per cycle
     9.001745032,1256158280,,cycles,520778167,75.90,,,,
    10.001917914,2241995017,,instructions,607711332,84.70,2.49,insn per cycle
    10.001917914,1256611632,,cycles,543238121,75.71,,,,
    11.002093263,2242014835,,instructions,630275704,84.81,2.40,insn per cycle
    11.002093263,1256231682,,cycles,563475167,75.82,,,,
    12.002266438,2203802034,,instructions,645418681,84.41,2.30,insn per cycle
    12.002266438,1254571729,,cycles,578499836,75.66,,,,
    13.002435264,2150611840,,instructions,662804539,84.68,2.19,insn per cycle
    13.002435264,1252873820,,cycles,593139404,75.78,,,,
    14.002586120,1975313491,,instructions,672886756,84.30,1.97,insn per cycle
    14.002586120,1248277764,,cycles,603221718,75.57,,,,
    15.002754027,1968870523,,instructions,685890021,84.51,1.93,insn per cycle
    15.002754027,1248059777,,cycles,614160374,75.67,,,,
    16.002953685,2239482528,,instructions,703759734,85.47,2.16,insn per cycle
    16.002953685,1294834510,,cycles,636263128,77.27,,,,
    17.003140168,2263485286,,instructions,721192249,86.49,2.15,insn per cycle
    17.003140168,1300078192,,cycles,657666049,78.87,,,,
    18.003319283,2303680055,,instructions,736688341,87.38,2.16,insn per cycle
    18.003319283,1300127393,,cycles,676691360,80.27,,,,
    19.003482611,2257434110,,instructions,750552403,88.16,2.10,insn per cycle
    19.003482611,1300128783,,cycles,693713196,81.49,,,,
    20.003663657,2318025855,,instructions,763031812,88.85,2.13,insn per cycle
    20.003663657,1300180078,,cycles,709034520,82.56,,,,
    21.003854290,2374812194,,instructions,774322401,89.47,2.16,insn per cycle
    21.003854290,1300164974,,cycles,722896432,83.52,,,,
    22.004043375,2304633045,,instructions,784586430,90.02,2.08,insn per cycle
    22.004043375,1300159171,,cycles,735498061,84.38,,,,
    23.004232216,2291042915,,instructions,793957546,90.51,2.05,insn per cycle
    23.004232216,1300149058,,cycles,747003446,85.16,,,,
    24.004419935,2201486583,,instructions,802547515,90.96,1.96,insn per cycle
    24.004419935,1300132824,,cycles,757549811,85.86,,,,
    25.004601367,2094164978,,instructions,810450607,91.37,1.85,insn per cycle
    25.004601367,1300154071,,cycles,767252823,86.50,,,,
    26.004787926,2316447189,,instructions,817746545,91.74,2.04,insn per cycle
    26.004787926,1300187205,,cycles,776210215,87.08,,,,
    27.004982136,2284318647,,instructions,824502290,92.08,2.00,insn per cycle
    27.004982136,1300196548,,cycles,784504363,87.61,,,,
    28.005179411,2353872590,,instructions,830775087,92.40,2.05,insn per cycle
    28.005179411,1300172639,,cycles,792205636,88.11,,,,
    29.005367880,2329374454,,instructions,836614485,92.69,2.02,insn per cycle
    29.005367880,1300134793,,cycles,799375005,88.56,,,,
    30.005554724,2287078410,,instructions,842064103,92.95,1.97,insn per cycle
    30.005554724,1300115528,,cycles,806065939,88.98,,,,
    31.005746484,2321265875,,instructions,847163154,93.20,2.00,insn per cycle
    31.005746484,1300165292,,cycles,812326225,89.37,,,,
    32.005952421,2379080287,,instructions,851944442,93.44,2.04,insn per cycle
    32.005952421,1300211946,,cycles,818196157,89.74,,,,
    33.006146173,2232770788,,instructions,856435180,93.66,1.91,insn per cycle
    33.006146173,1300171114,,cycles,823709579,90.08,,,,
    34.006338054,2252300971,,instructions,860662073,93.86,1.92,insn per cycle
    34.006338054,1300193455,,cycles,828899000,90.39,,,,
    35.006528324,2348032073,,instructions,864647410,94.05,1.99,insn per cycle
    35.006528324,1300192080,,cycles,833791849,90.69,,,,
    36.006709537,2366129157,,instructions,868411095,94.23,2.00,insn per cycle
    36.006709537,1300179998,,cycles,838412620,90.97,,,,
    37.006907599,2362691375,,instructions,871971437,94.40,1.99,insn per cycle
    37.006907599,1300176204,,cycles,842783713,91.24,,,,
    38.007097781,2320147504,,instructions,875343864,94.56,1.95,insn per cycle
    38.007097781,1300152323,,cycles,846924252,91.49,,,,
    39.007279893,2302832194,,instructions,878543781,94.71,1.93,insn per cycle
    39.007279893,1300181251,,cycles,850852872,91.72,,,,
    40.007454459,2342643286,,instructions,881583510,94.85,1.96,insn per cycle
    40.007454459,1300171459,,cycles,854584874,91.95,,,,
    41.007678413,2217752881,,instructions,884475831,94.98,1.85,insn per cycle
    41.007678413,1300209667,,cycles,858135704,92.16,,,,
    42.007860617,2317277797,,instructions,887229002,95.11,1.93,insn per cycle
    42.007860617,1300122290,,cycles,861516016,92.36,,,,
    43.008046849,2303673615,,instructions,889854931,95.23,1.92,insn per cycle
    43.008046849,1300186186,,cycles,864739930,92.55,,,,
    44.008240215,2335983075,,instructions,892361662,95.35,1.94,insn per cycle
    44.008240215,1300195729,,cycles,867817465,92.73,,,,
    45.008427568,2304213436,,instructions,894755990,95.46,1.91,insn per cycle
    45.008427568,1300119813,,cycles,870757212,92.90,,,,
    46.008613199,2318835117,,instructions,897047044,95.57,1.92,insn per cycle
    46.008613199,1300136132,,cycles,873569967,93.06,,,,
    47.008805262,2290377203,,instructions,899240718,95.67,1.89,insn per cycle
    47.008805262,1300193924,,cycles,876263162,93.22,,,,
    48.008994653,2323618464,,instructions,901342955,95.76,1.92,insn per cycle
    48.008994653,1300167856,,cycles,878844093,93.37,,,,
    49.009186198,2303331055,,instructions,903359158,95.85,1.90,insn per cycle
    49.009186198,1300169264,,cycles,881319465,93.52,,,,
    50.009377900,2226226407,,instructions,905294968,95.94,1.83,insn per cycle
    50.009377900,1300193367,,cycles,883696075,93.65,,,,
    51.009554644,2352079727,,instructions,907154603,96.03,1.93,insn per cycle
    51.009554644,1300174356,,cycles,885979195,93.78,,,,
    52.009726971,2347929584,,instructions,908942603,96.11,1.93,insn per cycle
    52.009726971,1300168330,,cycles,888174414,93.91,,,,
    53.009893125,2202094906,,instructions,910661585,96.18,1.80,insn per cycle
    53.009893125,1300023405,,cycles,890285246,94.03,,,,
    54.010065971,2297602311,,instructions,912318164,96.26,1.88,insn per cycle
    54.010065971,1300142873,,cycles,892319164,94.15,,,,
    55.010226025,2308530068,,instructions,913914501,96.33,1.89,insn per cycle
    55.010226025,1300151810,,cycles,894279138,94.26,,,,
    56.010412179,2330758877,,instructions,915453850,96.40,1.90,insn per cycle
    56.010412179,1300140372,,cycles,896169100,94.37,,,,
    57.010567030,2365597559,,instructions,916938581,96.47,1.93,insn per cycle
    57.010567030,1300090498,,cycles,897992183,94.47,,,,
    58.010759189,2346506411,,instructions,918373300,96.53,1.91,insn per cycle
    58.010759189,1300194846,,cycles,899753541,94.57,,,,
    59.010934480,2339004787,,instructions,919759061,96.59,1.90,insn per cycle
