# started on Sun Mar 11 03:01:12 2018

     0.100140391,145286031,,instructions,99418329,100.00,1.12,insn per cycle
     0.100140391,129173531,,cycles,99426534,100.00,,,,
     0.200376100,163787373,,instructions,102526398,98.09,1.22,insn per cycle
     0.200376100,138417018,,cycles,100473639,96.12,,,,
     0.300577080,355866320,,instructions,186546710,95.43,1.42,insn per cycle
     0.300577080,485352234,,cycles,185185859,94.73,,,,
     0.401970439,379821925,,instructions,229250985,95.17,1.23,insn per cycle
     0.401970439,484895323,,cycles,226229616,93.91,,,,
     0.502434942,360298468,,instructions,252549822,94.81,1.05,insn per cycle
     0.502434942,473857854,,cycles,249332639,93.60,,,,
     0.602726406,433936379,,instructions,274012551,95.30,1.17,insn per cycle
     0.602726406,505810824,,cycles,266728219,92.76,,,,
     0.704104687,400496792,,instructions,290010582,95.94,1.03,insn per cycle
     0.704104687,503756586,,cycles,282055104,93.26,,,,
     0.804388373,385580335,,instructions,301502511,96.25,0.96,insn per cycle
     0.804388373,499496859,,cycles,293593850,93.73,,,,
     0.904690648,461153212,,instructions,309261709,95.93,1.11,insn per cycle
     0.904690648,507994451,,cycles,302234249,93.75,,,,
     1.006380421,454175591,,instructions,314982587,95.47,1.07,insn per cycle
     1.006380421,511810197,,cycles,308257170,93.43,,,,
     1.107467984,347365024,,instructions,310476671,95.59,0.81,insn per cycle
     1.107467984,474075650,,cycles,311712071,93.44,,,,
     1.208454452,394133961,,instructions,324075484,95.74,0.91,insn per cycle
     1.208454452,503976311,,cycles,316461276,93.49,,,,
     1.309535217,441600666,,instructions,329007473,95.97,1.00,insn per cycle
     1.309535217,506862096,,cycles,320655338,93.53,,,,
     1.410957105,468258030,,instructions,331615886,96.03,1.06,insn per cycle
     1.410957105,484934487,,cycles,323288586,93.62,,,,
     1.511247859,387468498,,instructions,329294623,95.90,0.88,insn per cycle
     1.511247859,405502828,,cycles,320988376,93.48,,,,
     1.611506731,50471039,,instructions,310186752,95.78,0.12,insn per cycle
     1.611506731,38781639,,cycles,302400047,93.37,,,,
     1.711734621,611171,,instructions,292053456,95.78,0.00,insn per cycle
     1.711734621,1788747,,cycles,284724793,93.38,,,,
     1.811930363,25194,,instructions,275835072,95.78,0.00,insn per cycle
     1.811930363,99679,,cycles,268914413,93.38,,,,
     1.912139616,17532511,,instructions,262482354,95.80,0.05,insn per cycle
     1.912139616,19127994,,cycles,255925625,93.40,,,,
     2.012370585,288520,,instructions,249395122,95.80,0.00,insn per cycle
     2.012370585,736517,,cycles,243165758,93.41,,,,
     2.112650626,9336515,,instructions,237976531,95.81,0.03,insn per cycle
     2.112650626,8053243,,cycles,232043804,93.42,,,,
     2.212865919,9032218,,instructions,227551941,95.81,0.03,insn per cycle
     2.212865919,6970382,,cycles,221888883,93.43,,,,
     2.313078257,3837772,,instructions,217826417,95.80,0.01,insn per cycle
     2.313078257,3776399,,cycles,212409579,93.42,,,,
     2.413370285,8485364,,instructions,209132965,95.81,0.03,insn per cycle
