# started on Sun Mar 11 03:48:35 2018

     1.813676499,<not counted>,,L1-dcache-load-misses,252871364,88.09,,,,
     1.913906375,17910669,,instructions,254476432,93.33,,,,
     1.913906375,209719,,L1-dcache-load-misses,240312830,88.12,,,,
     2.014139255,17899738,,instructions,242520148,93.35,,,,
     2.014139255,202147,,L1-dcache-load-misses,229064727,88.15,,,,
     2.114398159,36237800,,instructions,232702698,93.40,,,,
     2.114398159,518237,,L1-dcache-load-misses,219888011,88.24,,,,
     2.214576823,237216,,instructions,222166987,93.40,,,,
     2.214576823,9670,,L1-dcache-load-misses,209934786,88.24,,,,
     2.314837380,84759,,instructions,212519405,93.40,,,,
     2.314837380,2930,,L1-dcache-load-misses,200819038,88.24,,,,
     2.415064404,1162848,,instructions,203724716,93.40,,,,
     2.415064404,21094,,L1-dcache-load-misses,192512339,88.24,,,,
     2.515243831,18794319,,instructions,196102015,93.34,,,,
     2.515243831,252095,,L1-dcache-load-misses,185337677,88.20,,,,
     2.615458202,17222521,,instructions,189099845,93.36,,,,
     2.615458202,204680,,L1-dcache-load-misses,178749521,88.23,,,,
     2.715639940,155566480,,instructions,184484058,93.44,,,,
     2.715639940,641041,,L1-dcache-load-misses,174517450,88.37,,,,
     2.815815170,224522469,,instructions,181480048,93.56,,,,
     2.815815170,2027803,,L1-dcache-load-misses,171869407,88.59,,,,
     2.916018959,213109364,,instructions,178677229,93.68,,,,
     2.916018959,2139351,,L1-dcache-load-misses,169398015,88.80,,,,
     3.016203896,258523045,,instructions,176425607,93.80,,,,
     3.016203896,1578162,,L1-dcache-load-misses,167456313,89.02,,,,
     3.117685672,422868399,,instructions,176997926,94.01,,,,
     3.117685672,2612731,,L1-dcache-load-misses,168318535,89.38,,,,
     3.217879612,522485825,,instructions,181713413,94.18,,,,
     3.217879612,5440555,,L1-dcache-load-misses,173132407,89.71,,,,
     3.318189819,514151247,,instructions,187568574,94.23,,,,
     3.318189819,7750153,,L1-dcache-load-misses,178493550,89.69,,,,
     3.419747916,535993427,,instructions,193201701,94.27,,,,
     3.419747916,7352041,,L1-dcache-load-misses,183828140,89.71,,,,
     3.520032607,533860385,,instructions,198012836,94.16,,,,
     3.520032607,6030619,,L1-dcache-load-misses,188564203,89.65,,,,
     3.620331749,494587026,,instructions,202002235,94.12,,,,
     3.620331749,6738008,,L1-dcache-load-misses,192460204,89.66,,,,
     3.721027273,549819899,,instructions,206672180,94.16,,,,
     3.721027273,7035224,,L1-dcache-load-misses,197163916,89.82,,,,
     3.821296862,542390702,,instructions,210973637,94.15,,,,
     3.821296862,7811203,,L1-dcache-load-misses,201159688,89.76,,,,
     3.923147305,538286964,,instructions,214714533,93.98,,,,
     3.923147305,8120228,,L1-dcache-load-misses,204729638,89.60,,,,
     4.025153841,520032880,,instructions,218641145,93.97,,,,
     4.025153841,8267649,,L1-dcache-load-misses,208390922,89.55,,,,
     4.126674193,546193454,,instructions,222318903,93.88,,,,
     4.126674193,8155430,,L1-dcache-load-misses,211860991,89.46,,,,
     4.226960278,471406100,,instructions,224931842,93.94,,,,
     4.226960278,7279745,,L1-dcache-load-misses,214365278,89.51,,,,
     4.327221808,518327629,,instructions,228142068,93.90,,,,
     4.327221808,8296332,,L1-dcache-load-misses,217491367,89.51,,,,
     4.428287855,522635242,,instructions,231392214,93.92,,,,
     4.428287855,8329041,,L1-dcache-load-misses,220625296,89.53,,,,
     4.528892578,530320290,,instructions,234462970,93.86,,,,
     4.528892578,8337997,,L1-dcache-load-misses,223491817,89.46,,,,
     4.629162997,516393828,,instructions,237264436,93.86,,,,
     4.629162997,8099528,,L1-dcache-load-misses,225980398,89.39,,,,
     4.730612454,519547003,,instructions,240303890,93.95,,,,
     4.730612454,8157457,,L1-dcache-load-misses,228992336,89.52,,,,
     4.831990308,508436134,,instructions,242843388,94.03,,,,
     4.831990308,7642164,,L1-dcache-load-misses,231330245,89.57,,,,
     4.933399378,535588578,,instructions,245469332,94.03,,,,
     4.933399378,7973447,,L1-dcache-load-misses,233577087,89.49,,,,
     5.034381010,536946918,,instructions,247783329,93.94,,,,
     5.034381010,8264831,,L1-dcache-load-misses,235906882,89.43,,,,
     5.135239706,491455591,,instructions,249927033,93.83,,,,
     5.135239706,8472663,,L1-dcache-load-misses,238058430,89.37,,,,
     5.236229153,534023231,,instructions,252290764,93.82,,,,
     5.236229153,8109708,,L1-dcache-load-misses,240146892,89.31,,,,
     5.352668791,594278031,,instructions,255495290,93.88,,,,
     5.352668791,9159779,,L1-dcache-load-misses,243227704,89.36,,,,
     5.454220949,536482962,,instructions,257705465,93.90,,,,
     5.454220949,8103457,,L1-dcache-load-misses,245323024,89.39,,,,
     5.555017829,528167107,,instructions,259564974,93.86,,,,
     5.555017829,8058097,,L1-dcache-load-misses,247095619,89.34,,,,
     5.655312233,513758524,,instructions,261383171,93.84,,,,
     5.655312233,8150656,,L1-dcache-load-misses,248778745,89.31,,,,
     5.755560597,519799379,,instructions,263481816,93.94,,,,
     5.755560597,8003434,,L1-dcache-load-misses,250822039,89.42,,,,
     5.855855278,525619374,,instructions,265321574,93.92,,,,
     5.855855278,8299343,,L1-dcache-load-misses,252484203,89.39,,,,
     5.960867755,501456603,,instructions,266995937,93.95,,,,
     5.960867755,8031452,,L1-dcache-load-misses,253968612,89.37,,,,
     6.062550755,539495198,,instructions,268598314,93.88,,,,
     6.062550755,8251355,,L1-dcache-load-misses,255596485,89.33,,,,
     6.164125872,549656791,,instructions,270173848,93.83,,,,
     6.164125872,6943472,,L1-dcache-load-misses,257145822,89.30,,,,
     6.265414468,515023675,,instructions,271481388,93.82,,,,
     6.265414468,6137813,,L1-dcache-load-misses,258244985,89.24,,,,
     6.366444314,535831378,,instructions,273042897,93.80,,,,
     6.366444314,6731300,,L1-dcache-load-misses,259826241,89.26,,,,
     6.466745654,520358395,,instructions,274589282,93.83,,,,
     6.466745654,6846782,,L1-dcache-load-misses,261264070,89.27,,,,
     6.568295229,502052494,,instructions,275563738,93.78,,,,
     6.568295229,6453042,,L1-dcache-load-misses,262368632,89.28,,,,
     6.668893115,539228773,,instructions,276945951,93.77,,,,
     6.668893115,6567126,,L1-dcache-load-misses,263475636,89.20,,,,
     6.769155802,545009791,,instructions,278529094,93.83,,,,
     6.769155802,7162364,,L1-dcache-load-misses,265112944,89.31,,,,
     6.870580005,518882791,,instructions,279899570,93.82,,,,
     6.870580005,7141705,,L1-dcache-load-misses,266394167,89.29,,,,
     6.970894002,483342920,,instructions,281070466,93.82,,,,
     6.970894002,5265584,,L1-dcache-load-misses,267392491,89.25,,,,
     7.071199080,474521795,,instructions,282096993,93.74,,,,
     7.071199080,4422674,,L1-dcache-load-misses,268396920,89.19,,,,
     7.172649871,425866450,,instructions,283116592,93.75,,,,
     7.172649871,4524956,,L1-dcache-load-misses,269358802,89.19,,,,
     7.272941146,468428015,,instructions,284395744,93.78,,,,
     7.272941146,4842892,,L1-dcache-load-misses,270490361,89.19,,,,
     7.373204941,444935968,,instructions,285478187,93.76,,,,
     7.373204941,4831838,,L1-dcache-load-misses,271599176,89.19,,,,
     7.474009510,491683486,,instructions,286676915,93.76,,,,
     7.474009510,4945450,,L1-dcache-load-misses,272718372,89.19,,,,
     7.575514406,432268356,,instructions,287642318,93.75,,,,
     7.575514406,5837131,,L1-dcache-load-misses,273631778,89.18,,,,
     7.675844182,361175453,,instructions,288760553,93.77,,,,
     7.675844182,7386019,,L1-dcache-load-misses,274563931,89.15,,,,
     7.776139047,325057835,,instructions,289613751,93.80,,,,
     7.776139047,5026253,,L1-dcache-load-misses,275408993,89.20,,,,
     7.878148517,328940697,,instructions,290820574,93.84,,,,
     7.878148517,5171063,,L1-dcache-load-misses,276541935,89.23,,,,
     7.979330612,283548089,,instructions,291669336,93.82,,,,
     7.979330612,5148086,,L1-dcache-load-misses,277349001,89.21,,,,
     8.080717768,278348854,,instructions,292618707,93.79,,,,
     8.080717768,6057812,,L1-dcache-load-misses,278151514,89.16,,,,
     8.181010395,296930821,,instructions,293651358,93.81,,,,
     8.181010395,6481596,,L1-dcache-load-misses,279026432,89.13,,,,
     8.281299225,356901827,,instructions,294239247,93.78,,,,
     8.281299225,5584028,,L1-dcache-load-misses,279551077,89.10,,,,
     8.382329456,393929780,,instructions,294924436,93.79,,,,
     8.382329456,4731662,,L1-dcache-load-misses,280274627,89.13,,,,
     8.483570748,267188787,,instructions,295912494,93.81,,,,
     8.483570748,8398529,,L1-dcache-load-misses,281131605,89.12,,,,
     8.583873722,349378120,,instructions,296643129,93.81,,,,
     8.583873722,6754246,,L1-dcache-load-misses,281859713,89.13,,,,
     8.684183660,292097558,,instructions,297427920,93.79,,,,
     8.684183660,6137045,,L1-dcache-load-misses,282470781,89.08,,,,
     8.785367636,325610063,,instructions,298398968,93.82,,,,
     8.785367636,7183700,,L1-dcache-load-misses,283435083,89.11,,,,
     8.886317340,251493759,,instructions,299350438,93.85,,,,
     8.886317340,8241066,,L1-dcache-load-misses,284339456,89.14,,,,
     8.987453840,227935951,,instructions,299910777,93.89,,,,
     8.987453840,8818854,,L1-dcache-load-misses,284886411,89.19,,,,
     9.087765969,480109708,,instructions,300533088,93.84,,,,
     9.087765969,7100817,,L1-dcache-load-misses,285502437,89.14,,,,
     9.190614923,373585816,,instructions,301264314,93.81,,,,
     9.190614923,8926938,,L1-dcache-load-misses,286204652,89.12,,,,
     9.292714293,484716389,,instructions,301947809,93.79,,,,
     9.292714293,8244164,,L1-dcache-load-misses,286878220,89.10,,,,
     9.393022361,445517925,,instructions,302723091,93.80,,,,
     9.393022361,8143765,,L1-dcache-load-misses,287608743,89.11,,,,
     9.494783363,513639269,,instructions,303463662,93.78,,,,
     9.494783363,6984519,,L1-dcache-load-misses,288343401,89.11,,,,
     9.596125770,451209010,,instructions,304201239,93.80,,,,
     9.596125770,8489670,,L1-dcache-load-misses,289031127,89.12,,,,
     9.697958612,414795829,,instructions,304839794,93.80,,,,
     9.697958612,7190465,,L1-dcache-load-misses,289538586,89.08,,,,
     9.799117446,488854239,,instructions,305531531,93.80,,,,
     9.799117446,7162732,,L1-dcache-load-misses,290164261,89.08,,,,
     9.900005843,407187565,,instructions,306181429,93.80,,,,
     9.900005843,9313983,,L1-dcache-load-misses,290890497,89.12,,,,
    10.001929997,441361062,,instructions,306799301,93.81,,,,
    10.001929997,8253151,,L1-dcache-load-misses,291449695,89.10,,,,
    10.102271434,529239061,,instructions,307290207,93.76,,,,
    10.102271434,7121551,,L1-dcache-load-misses,291940629,89.07,,,,
    10.203780471,436972890,,instructions,307906539,93.75,,,,
    10.203780471,9273537,,L1-dcache-load-misses,292442265,89.04,,,,
    10.305747359,470627531,,instructions,308528195,93.77,,,,
    10.305747359,7189802,,L1-dcache-load-misses,292952602,89.04,,,,
    10.406054828,505308170,,instructions,308979258,93.74,,,,
    10.406054828,7297034,,L1-dcache-load-misses,293438491,89.02,,,,
    10.506259544,457239235,,instructions,309577631,93.74,,,,
    10.506259544,9185075,,L1-dcache-load-misses,294014306,89.03,,,,
    10.606574468,375570987,,instructions,310099372,93.74,,,,
    10.606574468,9844619,,L1-dcache-load-misses,294472128,89.02,,,,
    10.708644568,427657577,,instructions,310539270,93.71,,,,
    10.708644568,8522135,,L1-dcache-load-misses,294955610,89.01,,,,
    10.808988427,409975798,,instructions,311038719,93.69,,,,
    10.808988427,11939259,,L1-dcache-load-misses,295416356,88.98,,,,
    10.910520962,408895801,,instructions,311408745,93.73,,,,
    10.910520962,6961860,,L1-dcache-load-misses,295783583,89.02,,,,
    11.010923381,445947903,,instructions,311622387,93.73,,,,
    11.010923381,6625438,,L1-dcache-load-misses,295884196,88.99,,,,
    11.111238537,461616442,,instructions,312129953,93.72,,,,
    11.111238537,8999689,,L1-dcache-load-misses,296280005,88.96,,,,
    11.212266396,445348816,,instructions,312693390,93.73,,,,
    11.212266396,8074591,,L1-dcache-load-misses,296664158,88.92,,,,
    11.313793184,333192703,,instructions,313053648,93.71,,,,
    11.313793184,11163166,,L1-dcache-load-misses,296987068,88.90,,,,
    11.414126210,277853881,,instructions,313590229,93.72,,,,
    11.414126210,10588477,,L1-dcache-load-misses,297453006,88.90,,,,
    11.515690451,315550365,,instructions,314013191,93.74,,,,
    11.515690451,11052735,,L1-dcache-load-misses,297768185,88.89,,,,
    11.616089051,339890010,,instructions,314436107,93.75,,,,
    11.616089051,12635526,,L1-dcache-load-misses,298156066,88.90,,,,
    11.716526707,412462160,,instructions,313439477,93.71,,,,
    11.716526707,5473071,,L1-dcache-load-misses,297126821,88.83,,,,
    11.816710097,404466968,,instructions,312233074,93.67,,,,
    11.816710097,4921505,,L1-dcache-load-misses,295852625,88.75,,,,
    11.916887533,397172626,,instructions,311217227,93.68,,,,
    11.916887533,4045267,,L1-dcache-load-misses,294866484,88.76,,,,
    12.017072935,375487702,,instructions,310138663,93.66,,,,
    12.017072935,3887508,,L1-dcache-load-misses,293693385,88.69,,,,
    12.117262020,274856226,,instructions,309809524,93.64,,,,
    12.117262020,7208661,,L1-dcache-load-misses,293259548,88.63,,,,
    12.217620515,315920462,,instructions,309538403,93.63,,,,
    12.217620515,7655266,,L1-dcache-load-misses,292866730,88.58,,,,
    12.318890306,337297937,,instructions,309297361,93.62,,,,
    12.318890306,8133011,,L1-dcache-load-misses,292532752,88.54,,,,
    12.419188804,334140581,,instructions,309069701,93.60,,,,
    12.419188804,8455039,,L1-dcache-load-misses,292276723,88.51,,,,
    12.519362996,336419047,,instructions,308374367,93.61,,,,
    12.519362996,5779205,,L1-dcache-load-misses,291479864,88.48,,,,
    12.619552357,365844794,,instructions,307290001,93.58,,,,
    12.619552357,5262101,,L1-dcache-load-misses,290393857,88.43,,,,
    12.732651671,394025194,,instructions,306745579,93.55,,,,
    12.732651671,6162352,,L1-dcache-load-misses,289793109,88.37,,,,
    12.833031495,403586130,,instructions,306403488,93.51,,,,
    12.833031495,6520645,,L1-dcache-load-misses,289457320,88.33,,,,
    12.933234752,295621432,,instructions,305548600,93.50,,,,
    12.933234752,5030517,,L1-dcache-load-misses,288641268,88.32,,,,
    13.033418286,351059434,,instructions,304455961,93.46,,,,
    13.033418286,4700128,,L1-dcache-load-misses,287558457,88.27,,,,
    13.133600704,178707498,,instructions,302990904,93.48,,,,
    13.133600704,2702821,,L1-dcache-load-misses,286223373,88.31,,,,
    13.233771591,216638061,,instructions,301442163,93.50,,,,
    13.233771591,2637293,,L1-dcache-load-misses,284802629,88.33,,,,
    13.333924685,159779257,,instructions,299980642,93.51,,,,
    13.333924685,2834466,,L1-dcache-load-misses,283467174,88.36,,,,
    13.434111433,205792286,,instructions,298482955,93.53,,,,
    13.434111433,2427627,,L1-dcache-load-misses,282091616,88.39,,,,
    13.534304240,167437083,,instructions,296865932,93.53,,,,
    13.534304240,1715324,,L1-dcache-load-misses,280586103,88.39,,,,
    13.634506118,8847650,,instructions,294716336,93.53,,,,
    13.634506118,91820,,L1-dcache-load-misses,278557099,88.40,,,,
    13.734734982,68769750,,instructions,292819154,93.53,,,,
    13.734734982,511512,,L1-dcache-load-misses,276778801,88.41,,,,
    13.834903275,270461496,,instructions,291412917,93.55,,,,
    13.834903275,1535018,,L1-dcache-load-misses,275489646,88.43,,,,
    13.935066033,211795493,,instructions,290147269,93.56,,,,
    13.935066033,2436671,,L1-dcache-load-misses,274339532,88.47,,,,
    14.035371746,262831989,,instructions,288825570,93.58,,,,
    14.035371746,1475643,,L1-dcache-load-misses,273131418,88.49,,,,
    14.135543398,260552950,,instructions,287570575,93.60,,,,
    14.135543398,1446236,,L1-dcache-load-misses,271988525,88.52,,,,
    14.235714020,262757260,,instructions,286242558,93.61,,,,
    14.235714020,1012748,,L1-dcache-load-misses,270771018,88.55,,,,
    14.335887442,252066492,,instructions,284933982,93.63,,,,
    14.335887442,1035787,,L1-dcache-load-misses,269571397,88.58,,,,
    14.436050965,254925114,,instructions,283704945,93.64,,,,
    14.436050965,1391821,,L1-dcache-load-misses,268449794,88.61,,,,
    14.536221343,313792914,,instructions,282832197,93.66,,,,
    14.536221343,2413071,,L1-dcache-load-misses,267654236,88.63,,,,
    14.636591878,472668592,,instructions,282097219,93.63,,,,
    14.636591878,2782983,,L1-dcache-load-misses,266885079,88.58,,,,
    14.738032132,456336903,,instructions,281738725,93.61,,,,
    14.738032132,4170908,,L1-dcache-load-misses,266508636,88.55,,,,
    14.838318781,508805637,,instructions,281719738,93.60,,,,
    14.838318781,4168552,,L1-dcache-load-misses,266384606,88.50,,,,
    14.939816266,507471491,,instructions,281696203,93.58,,,,
    14.939816266,6265686,,L1-dcache-load-misses,266355253,88.49,,,,
    15.041039795,522772144,,instructions,282340816,93.60,,,,
    15.041039795,6649587,,L1-dcache-load-misses,266992929,88.51,,,,
    15.142575710,516508120,,instructions,282802100,93.60,,,,
    15.142575710,6151707,,L1-dcache-load-misses,267369835,88.49,,,,
    15.242879748,525245869,,instructions,283368259,93.61,,,,
    15.242879748,8304791,,L1-dcache-load-misses,267826201,88.47,,,,
    15.344808547,509062838,,instructions,283929747,93.62,,,,
    15.344808547,7580972,,L1-dcache-load-misses,268253316,88.45,,,,
    15.445150752,527355866,,instructions,284422632,93.60,,,,
    15.445150752,7068975,,L1-dcache-load-misses,268770363,88.45,,,,
    15.546752835,528347459,,instructions,284996560,93.62,,,,
    15.546752835,7632739,,L1-dcache-load-misses,269236989,88.44,,,,
    15.647020790,518738781,,instructions,285494588,93.62,,,,
    15.647020790,8146009,,L1-dcache-load-misses,269706312,88.44,,,,
    15.748625424,447790491,,instructions,285744943,93.62,,,,
    15.748625424,7404173,,L1-dcache-load-misses,269928944,88.43,,,,
    15.848915929,502957278,,instructions,286122792,93.60,,,,
    15.848915929,7667785,,L1-dcache-load-misses,270306036,88.42,,,,
    15.949181621,528611748,,instructions,286590809,93.59,,,,
    15.949181621,8186451,,L1-dcache-load-misses,270722269,88.41,,,,
    16.049514741,520693007,,instructions,287150949,93.61,,,,
    16.049514741,8481843,,L1-dcache-load-misses,271332064,88.45,,,,
    16.152621724,541664756,,instructions,287679372,93.60,,,,
    16.152621724,8569554,,L1-dcache-load-misses,271834443,88.44,,,,
    16.254204227,534989440,,instructions,288096454,93.57,,,,
    16.254204227,8522300,,L1-dcache-load-misses,272248662,88.42,,,,
    16.355788462,466390120,,instructions,288326998,93.54,,,,
    16.355788462,7735971,,L1-dcache-load-misses,272478779,88.39,,,,
    16.457155232,531805886,,instructions,288838673,93.53,,,,
    16.457155232,8442907,,L1-dcache-load-misses,272936576,88.38,,,,
    16.558210666,535841504,,instructions,289333504,93.52,,,,
    16.558210666,8454463,,L1-dcache-load-misses,273434671,88.38,,,,
    16.659078717,520363846,,instructions,289735759,93.51,,,,
    16.659078717,8190400,,L1-dcache-load-misses,273843062,88.38,,,,
    16.760220777,541341960,,instructions,290245573,93.53,,,,
    16.760220777,8562439,,L1-dcache-load-misses,274317162,88.39,,,,
    16.861203902,509910699,,instructions,290706760,93.52,,,,
    16.861203902,7444839,,L1-dcache-load-misses,274729926,88.38,,,,
    16.962371583,499394348,,instructions,291002731,93.51,,,,
    16.962371583,6530565,,L1-dcache-load-misses,274999801,88.37,,,,
    17.063238059,519838021,,instructions,291530724,93.54,,,,
    17.063238059,6891764,,L1-dcache-load-misses,275524633,88.40,,,,
    17.164586789,531032383,,instructions,292044570,93.55,,,,
    17.164586789,7685286,,L1-dcache-load-misses,275968428,88.40,,,,
    17.264875979,545009587,,instructions,292497832,93.54,,,,
    17.264875979,7121491,,L1-dcache-load-misses,276349656,88.38,,,,
    17.366348683,512467770,,instructions,292854460,93.54,,,,
    17.366348683,6727006,,L1-dcache-load-misses,276639491,88.36,,,,
    17.467923095,524777566,,instructions,293284088,93.53,,,,
    17.467923095,7414278,,L1-dcache-load-misses,277047082,88.35,,,,
    17.568213132,431148317,,instructions,293545859,93.53,,,,
    17.568213132,9277838,,L1-dcache-load-misses,277265802,88.34,,,,
    17.668642784,486558158,,instructions,293886747,93.51,,,,
    17.668642784,6074886,,L1-dcache-load-misses,277629883,88.34,,,,
    17.771657038,489623881,,instructions,294350791,93.52,,,,
    17.771657038,7083983,,L1-dcache-load-misses,278068252,88.35,,,,
    17.873035708,430237222,,instructions,294479103,93.51,,,,
    17.873035708,6693691,,L1-dcache-load-misses,278176015,88.33,,,,
    17.974254785,487297615,,instructions,294852585,93.51,,,,
    17.974254785,6837070,,L1-dcache-load-misses,278472262,88.31,,,,
    18.075426524,453522457,,instructions,295344789,93.53,,,,
    18.075426524,7902179,,L1-dcache-load-misses,278996722,88.35,,,,
    18.175731145,474134238,,instructions,295661567,93.54,,,,
    18.175731145,5617335,,L1-dcache-load-misses,279252470,88.35,,,,
    18.276013211,495243089,,instructions,296050854,93.54,,,,
    18.276013211,5574865,,L1-dcache-load-misses,279573563,88.33,,,,
    18.377873817,465124972,,instructions,296351950,93.53,,,,
    18.377873817,5841006,,L1-dcache-load-misses,279791243,88.30,,,,
    18.478171695,484937423,,instructions,296775576,93.54,,,,
    18.478171695,6062033,,L1-dcache-load-misses,280150792,88.30,,,,
    18.578466704,438767404,,instructions,297142784,93.54,,,,
    18.578466704,5748378,,L1-dcache-load-misses,280498941,88.30,,,,
    18.678830177,418645840,,instructions,297556502,93.55,,,,
    18.678830177,5066906,,L1-dcache-load-misses,280859459,88.30,,,,
    18.779101085,423233699,,instructions,297819192,93.56,,,,
    18.779101085,5637661,,L1-dcache-load-misses,281095458,88.30,,,,
    18.879956617,394374651,,instructions,298189684,93.55,,,,
    18.879956617,6862728,,L1-dcache-load-misses,281425946,88.29,,,,
    18.981025315,458361630,,instructions,298485329,93.53,,,,
    18.981025315,7050435,,L1-dcache-load-misses,281746937,88.28,,,,
    19.082157812,486026798,,instructions,298897221,93.54,,,,
    19.082157812,7021466,,L1-dcache-load-misses,282163146,88.30,,,,
    19.183758673,362481186,,instructions,299299369,93.54,,,,
    19.183758673,8332231,,L1-dcache-load-misses,282590245,88.32,,,,
    19.284087611,450808433,,instructions,299625873,93.53,,,,
    19.284087611,5636050,,L1-dcache-load-misses,282897551,88.31,,,,
    19.384657514,369805514,,instructions,299742034,93.50,,,,
    19.384657514,5079374,,L1-dcache-load-misses,283019840,88.29,,,,
    19.485014946,424201642,,instructions,300036455,93.48,,,,
    19.485014946,4950649,,L1-dcache-load-misses,283336433,88.28,,,,
    19.585309190,390267653,,instructions,300396533,93.49,,,,
    19.585309190,5860242,,L1-dcache-load-misses,283638050,88.27,,,,
    19.686072435,380784879,,instructions,300717424,93.48,,,,
    19.686072435,5712531,,L1-dcache-load-misses,283961887,88.27,,,,
    19.787480519,453294077,,instructions,301038225,93.47,,,,
    19.787480519,4857695,,L1-dcache-load-misses,284284562,88.27,,,,
    19.887790345,366737995,,instructions,301399246,93.48,,,,
    19.887790345,6957240,,L1-dcache-load-misses,284628199,88.27,,,,
    19.988083031,356286843,,instructions,301576813,93.47,,,,
    19.988083031,5741386,,L1-dcache-load-misses,284748048,88.25,,,,
    20.089676031,367627735,,instructions,301961190,93.48,,,,
    20.089676031,6955590,,L1-dcache-load-misses,285135552,88.27,,,,
    20.189964123,272485723,,instructions,302358256,93.50,,,,
    20.189964123,6706191,,L1-dcache-load-misses,285527262,88.29,,,,
    20.290274832,318207043,,instructions,302698579,93.50,,,,
    20.290274832,5876808,,L1-dcache-load-misses,285819080,88.28,,,,
    20.391084775,280148811,,instructions,303045695,93.50,,,,
    20.391084775,8743940,,L1-dcache-load-misses,286079153,88.26,,,,
    20.491420529,235984758,,instructions,303399747,93.51,,,,
    20.491420529,9682747,,L1-dcache-load-misses,286352321,88.25,,,,
    20.591814099,409890777,,instructions,303561003,93.50,,,,
    20.591814099,6651680,,L1-dcache-load-misses,286521415,88.25,,,,
    20.692129162,458282819,,instructions,303886260,93.51,,,,
    20.692129162,7020474,,L1-dcache-load-misses,286789675,88.24,,,,
    20.792645692,359888798,,instructions,304221531,93.51,,,,
    20.792645692,9462866,,L1-dcache-load-misses,287091083,88.25,,,,
    20.892830541,458334855,,instructions,304539521,93.51,,,,
    20.892830541,7829067,,L1-dcache-load-misses,287411781,88.25,,,,
    20.993106179,455286337,,instructions,304788141,93.50,,,,
    20.993106179,7222498,,L1-dcache-load-misses,287667170,88.25,,,,
    21.094837603,490650504,,instructions,305089516,93.49,,,,
    21.094837603,8403744,,L1-dcache-load-misses,287935680,88.24,,,,
    21.195967500,300834826,,instructions,305306597,93.50,,,,
    21.195967500,9327927,,L1-dcache-load-misses,288196388,88.26,,,,
    21.297371540,335829871,,instructions,305597993,93.50,,,,
    21.297371540,9752123,,L1-dcache-load-misses,288473393,88.26,,,,
    21.398410462,477931661,,instructions,305838430,93.48,,,,
    21.398410462,9264286,,L1-dcache-load-misses,288709498,88.24,,,,
    21.499410829,399858354,,instructions,306088705,93.46,,,,
    21.499410829,12163582,,L1-dcache-load-misses,288973865,88.23,,,,
    21.608177736,494035413,,instructions,306183037,93.45,,,,
    21.608177736,7073763,,L1-dcache-load-misses,289017662,88.21,,,,
    21.708730665,442327751,,instructions,305990366,93.43,,,,
    21.708730665,6376567,,L1-dcache-load-misses,288849314,88.20,,,,
    21.808920749,474467325,,instructions,305852575,93.43,,,,
    21.808920749,5698568,,L1-dcache-load-misses,288715218,88.19,,,,
    21.909119693,462829677,,instructions,305716813,93.42,,,,
    21.909119693,6882703,,L1-dcache-load-misses,288546461,88.17,,,,
    22.009309233,514600070,,instructions,305582876,93.41,,,,
    22.009309233,5347750,,L1-dcache-load-misses,288380500,88.15,,,,
