# started on Sat Mar 10 23:32:18 2018

   107.019159171,823274,,LLC-load-misses,774134625,78.98,,,,
   108.019333146,2304380629,,instructions,866406237,88.38,,,,
   108.019333146,910229,,LLC-load-misses,776227010,79.18,,,,
   109.019514778,2330758957,,instructions,867633131,88.49,,,,
   109.019514778,835756,,LLC-load-misses,778281250,79.37,,,,
   110.019692131,2357121865,,instructions,868837606,88.59,,,,
   110.019692131,825101,,LLC-load-misses,780298003,79.57,,,,
   111.019870073,2291743412,,instructions,870020476,88.70,,,,
   111.019870073,1270447,,LLC-load-misses,782278527,79.75,,,,
   112.020031089,2351230800,,instructions,871181917,88.80,,,,
   112.020031089,695891,,LLC-load-misses,784223393,79.94,,,,
   113.020212500,2344964249,,instructions,872322705,88.90,,,,
   113.020212500,975686,,LLC-load-misses,786133708,80.12,,,,
   114.020373270,2337159342,,instructions,873443492,89.00,,,,
   114.020373270,841474,,LLC-load-misses,788010535,80.30,,,,
   115.020544862,2348706491,,instructions,874545108,89.10,,,,
   115.020544862,785206,,LLC-load-misses,789855049,80.47,,,,
   116.020716848,2325590853,,instructions,875627737,89.19,,,,
   116.020716848,1091085,,LLC-load-misses,791667765,80.64,,,,
   117.020892066,2335954870,,instructions,876691888,89.29,,,,
   117.020892066,1075958,,LLC-load-misses,793449525,80.81,,,,
   118.021066450,2344583124,,instructions,877737888,89.38,,,,
   118.021066450,911359,,LLC-load-misses,795200970,80.98,,,,
   119.021236494,2306072115,,instructions,878765961,89.47,,,,
   119.021236494,890852,,LLC-load-misses,796922629,81.14,,,,
   120.021413742,2340294553,,instructions,879777255,89.56,,,,
   120.021413742,947677,,LLC-load-misses,798615951,81.30,,,,
   121.021591956,2270580644,,instructions,880771948,89.65,,,,
   121.021591956,1156777,,LLC-load-misses,800281408,81.46,,,,
   122.021773243,2308496390,,instructions,881749998,89.74,,,,
   122.021773243,857633,,LLC-load-misses,801919205,81.61,,,,
   123.021947787,2332616405,,instructions,882712321,89.82,,,,
   123.021947787,1282967,,LLC-load-misses,803530563,81.76,,,,
   124.022118233,2318830166,,instructions,883659230,89.90,,,,
   124.022118233,1092341,,LLC-load-misses,805116032,81.91,,,,
   125.022290868,2308897356,,instructions,884590684,89.99,,,,
   125.022290868,1253287,,LLC-load-misses,806675831,82.06,,,,
   126.022462718,2276583538,,instructions,885507030,90.07,,,,
   126.022462718,1071271,,LLC-load-misses,808210549,82.21,,,,
   127.022631816,2319869814,,instructions,886409443,90.15,,,,
   127.022631816,1112765,,LLC-load-misses,809721595,82.35,,,,
   128.022804155,2352544153,,instructions,887297677,90.22,,,,
   128.022804155,823724,,LLC-load-misses,811208953,82.49,,,,
   129.022977888,2302217097,,instructions,888172253,90.30,,,,
   129.022977888,844647,,LLC-load-misses,812673363,82.63,,,,
   130.023148609,2287095991,,instructions,889033360,90.38,,,,
   130.023148609,965757,,LLC-load-misses,814115234,82.76,,,,
   131.023323931,2291114685,,instructions,889881061,90.45,,,,
   131.023323931,1005500,,LLC-load-misses,815534829,82.90,,,,
   132.023685401,2352676935,,instructions,890717603,90.53,,,,
   132.023685401,900738,,LLC-load-misses,816934598,83.03,,,,
   133.023846638,2326103395,,instructions,891540064,90.60,,,,
   133.023846638,988215,,LLC-load-misses,818311821,83.16,,,,
   134.024021564,2315222267,,instructions,892350252,90.67,,,,
   134.024021564,1423395,,LLC-load-misses,819668486,83.28,,,,
   135.024177612,2327364564,,instructions,893148504,90.74,,,,
   135.024177612,723154,,LLC-load-misses,821005122,83.41,,,,
   136.024318296,2345944438,,instructions,893934908,90.81,,,,
   136.024318296,1086354,,LLC-load-misses,822321987,83.53,,,,
   137.024491087,2300665933,,instructions,894709686,90.88,,,,
   137.024491087,1237251,,LLC-load-misses,823619492,83.66,,,,
   138.024663564,2298107628,,instructions,895473398,90.94,,,,
   138.024663564,1240693,,LLC-load-misses,824898353,83.78,,,,
   139.024831726,2247846754,,instructions,896226301,91.01,,,,
   139.024831726,1375139,,LLC-load-misses,826158986,83.90,,,,
   140.024984481,2305880525,,instructions,896968098,91.08,,,,
   140.024984481,1165224,,LLC-load-misses,827401263,84.01,,,,
   141.025136908,2290480976,,instructions,897699502,91.14,,,,
   141.025136908,1277323,,LLC-load-misses,828626048,84.13,,,,
   142.025304991,2296140944,,instructions,898420476,91.20,,,,
   142.025304991,1157067,,LLC-load-misses,829833457,84.24,,,,
   143.025463040,2251842477,,instructions,899131509,91.27,,,,
   143.025463040,1264544,,LLC-load-misses,831024129,84.35,,,,
   144.025646588,2252186091,,instructions,899832406,91.33,,,,
   144.025646588,1074295,,LLC-load-misses,832197989,84.46,,,,
   145.025825379,2357911975,,instructions,900524066,91.39,,,,
   145.025825379,810473,,LLC-load-misses,833356094,84.57,,,,
   146.026005769,2233386743,,instructions,901206062,91.45,,,,
   146.026005769,1383929,,LLC-load-misses,834498141,84.68,,,,
   147.026183600,2372613992,,instructions,901878963,91.51,,,,
   147.026183600,692607,,LLC-load-misses,835624839,84.78,,,,
   148.026372597,2305446402,,instructions,902542628,91.57,,,,
   148.026372597,737462,,LLC-load-misses,836736169,84.89,,,,
   149.026558713,2306858773,,instructions,903197671,91.62,,,,
   149.026558713,901851,,LLC-load-misses,837832865,84.99,,,,
   150.026735858,2331168262,,instructions,903843840,91.68,,,,
   150.026735858,1161724,,LLC-load-misses,838914799,85.09,,,,
   151.026909238,2335614444,,instructions,904481506,91.74,,,,
   151.026909238,1209103,,LLC-load-misses,839982461,85.19,,,,
   152.027086663,2319423928,,instructions,905110805,91.79,,,,
   152.027086663,1259506,,LLC-load-misses,841036097,85.29,,,,
   153.027262014,2315310537,,instructions,905731874,91.84,,,,
   153.027262014,1190276,,LLC-load-misses,842075952,85.39,,,,
   154.027449504,2314181529,,instructions,906344563,91.90,,,,
   154.027449504,872252,,LLC-load-misses,843101992,85.49,,,,
   155.027673176,2208186149,,instructions,906949654,91.95,,,,
   155.027673176,1081497,,LLC-load-misses,844115100,85.58,,,,
   156.027861889,2103743648,,instructions,907547063,92.00,,,,
   156.027861889,1594064,,LLC-load-misses,845115302,85.67,,,,
   157.028048968,2021499896,,instructions,908133015,92.06,,,,
   157.028048968,1557234,,LLC-load-misses,846098899,85.77,,,,
   158.028204371,2323187294,,instructions,908715001,92.11,,,,
   158.028204371,1299717,,LLC-load-misses,847073503,85.86,,,,
   159.028357110,2359270505,,instructions,909289287,92.16,,,,
   159.028357110,838758,,LLC-load-misses,848035480,85.95,,,,
   160.028547388,2326796212,,instructions,909856780,92.21,,,,
   160.028547388,1119503,,LLC-load-misses,848985804,86.04,,,,
   161.028727372,2347514098,,instructions,910417433,92.26,,,,
   161.028727372,914455,,LLC-load-misses,849924538,86.13,,,,
   162.028898068,2319191804,,instructions,910971041,92.30,,,,
   162.028898068,1031421,,LLC-load-misses,850851556,86.21,,,,
   163.029066412,2356113097,,instructions,911518009,92.35,,,,
   163.029066412,778188,,LLC-load-misses,851767352,86.30,,,,
   164.029233130,2324934476,,instructions,912058222,92.40,,,,
   164.029233130,1024775,,LLC-load-misses,852671900,86.38,,,,
   165.029399121,2296287726,,instructions,911851104,92.37,,,,
   165.029399121,1142188,,LLC-load-misses,852440975,86.35,,,,
   166.029567668,2264977572,,instructions,910957229,92.27,,,,
   166.029567668,883586,,LLC-load-misses,850500782,86.15,,,,
   167.029748109,2178140059,,instructions,910816625,92.25,,,,
   167.029748109,1319181,,LLC-load-misses,850181839,86.11,,,,
   168.029921744,2229008920,,instructions,911348005,92.30,,,,
   168.029921744,1254888,,LLC-load-misses,851074140,86.19,,,,
   169.030091303,2285635758,,instructions,911872562,92.35,,,,
   169.030091303,909155,,LLC-load-misses,851955346,86.28,,,,
   170.030266402,2265488598,,instructions,912390384,92.39,,,,
   170.030266402,1298532,,LLC-load-misses,852825622,86.36,,,,
   171.030441146,2306621365,,instructions,912903258,92.44,,,,
   171.030441146,920779,,LLC-load-misses,853686827,86.44,,,,
   172.030617126,2283816990,,instructions,913410306,92.48,,,,
   172.030617126,1157688,,LLC-load-misses,854538158,86.52,,,,
   173.030784598,2228633374,,instructions,913911312,92.52,,,,
   173.030784598,1257876,,LLC-load-misses,855379466,86.60,,,,
   174.030961306,2267418693,,instructions,914406141,92.57,,,,
   174.030961306,1213158,,LLC-load-misses,856210685,86.68,,,,
   175.031116566,2287027291,,instructions,914895793,92.61,,,,
   175.031116566,1213626,,LLC-load-misses,857032880,86.75,,,,
   176.031286817,2259429573,,instructions,915379673,92.65,,,,
   176.031286817,1122859,,LLC-load-misses,857845529,86.83,,,,
   177.031474307,2284146318,,instructions,915858244,92.70,,,,
   177.031474307,867860,,LLC-load-misses,858649152,86.91,,,,
   178.031638864,2288933742,,instructions,916331497,92.74,,,,
   178.031638864,987684,,LLC-load-misses,859443844,86.98,,,,
   179.031833463,2274419978,,instructions,916799647,92.78,,,,
   179.031833463,1258409,,LLC-load-misses,860229764,87.05,,,,
   179.534963670,693585134,,instructions,914500556,92.80,,,,
   179.534963670,8647302,,LLC-load-misses,858244906,87.09,,,,
