# started on Sun Mar 11 00:25:26 2018

     1.000145138,2968982703,,instructions,1677670134,95.56,1.32,insn per cycle
     1.000145138,2247617945,,cycles,1576390742,89.79,,,,
     2.000428659,43126227,,instructions,859957464,95.67,0.04,insn per cycle
     2.000428659,39168116,,cycles,809196177,90.02,,,,
     3.000646391,2410311381,,instructions,909376831,97.22,2.02,insn per cycle
     3.000646391,1299888824,,cycles,875544205,93.60,,,,
     4.000835643,5025433917,,instructions,1182274507,98.38,3.25,insn per cycle
     4.000835643,2600989041,,cycles,1156900046,96.27,,,,
     5.001026541,4603461474,,instructions,1345926388,98.86,2.62,insn per cycle
     5.001026541,2600406725,,cycles,1325626834,97.36,,,,
     6.001225912,2199342724,,instructions,1455034603,99.12,1.16,insn per cycle
     6.001225912,2600145206,,cycles,1438084464,97.96,,,,
     7.001413401,4270907507,,instructions,1532982492,99.28,2.14,insn per cycle
     7.001413401,2600988988,,cycles,1518453712,98.34,,,,
     8.001608288,4484757171,,instructions,1591417666,99.39,2.16,insn per cycle
     8.001608288,2600303765,,cycles,1578704974,98.60,,,,
     9.001796840,4424782102,,instructions,1636886838,99.47,2.08,insn per cycle
     9.001796840,2600568151,,cycles,1625586783,98.79,,,,
    10.001982259,4480133885,,instructions,1673237685,99.54,2.06,insn per cycle
    10.001982259,2600282442,,cycles,1663067678,98.93,,,,
    11.002181509,4490335291,,instructions,1702983859,99.59,2.03,insn per cycle
    11.002181509,2600307735,,cycles,1693738371,99.04,,,,
    12.002373682,4508670883,,instructions,1727775000,99.63,2.00,insn per cycle
    12.002373682,2600535959,,cycles,1719300019,99.14,,,,
    13.002566863,4507734469,,instructions,1748751920,99.66,1.98,insn per cycle
    13.002566863,2600584113,,cycles,1740928724,99.21,,,,
    14.002767067,4482982701,,instructions,1766716205,99.69,1.95,insn per cycle
    14.002767067,2600292193,,cycles,1759451953,99.28,,,,
    15.002954911,3828474946,,instructions,1781927369,99.71,1.65,insn per cycle
    15.002954911,2591420870,,cycles,1775147281,99.33,,,,
    16.003143653,3732952468,,instructions,1794185111,99.73,1.60,insn per cycle
    16.003143653,2569363756,,cycles,1787828844,99.38,,,,
    17.003348898,2549150540,,instructions,1800985287,99.49,1.09,insn per cycle
    17.003348898,2543339222,,cycles,1790289996,98.90,,,,
    18.003552641,3896555682,,instructions,1811773020,99.52,1.65,insn per cycle
    18.003552641,2593328496,,cycles,1801671081,98.96,,,,
    19.003745463,2793530935,,instructions,1819710359,99.50,1.18,insn per cycle
    19.003745463,2565259153,,cycles,1809932167,98.96,,,,
    20.004204966,3476957348,,instructions,1817861378,98.94,1.46,insn per cycle
    20.004204966,2542739357,,cycles,1807150498,98.35,,,,
    21.005941024,2819978276,,instructions,1816741598,98.67,1.18,insn per cycle
    21.005941024,2444387690,,cycles,1802036891,97.87,,,,
    22.006135403,2378692381,,instructions,1821122858,98.73,1.00,insn per cycle
    22.006135403,2483564341,,cycles,1807085817,97.97,,,,
    23.006676024,2352422712,,instructions,1822765498,98.72,0.98,insn per cycle
    23.006676024,2436144676,,cycles,1808649816,97.96,,,,
    24.007404269,2372476915,,instructions,1828519903,98.78,0.99,insn per cycle
    24.007404269,2545328166,,cycles,1814992337,98.05,,,,
    25.011872768,2406844457,,instructions,1830490508,98.73,1.00,insn per cycle
    25.011872768,2488511076,,cycles,1817619835,98.03,,,,
    26.012249170,2479106201,,instructions,1832686691,98.69,1.03,insn per cycle
    26.012249170,2486269847,,cycles,1819414261,97.98,,,,
    27.012433833,2415859650,,instructions,1831325223,98.51,1.00,insn per cycle
    27.012433833,2434115757,,cycles,1816784763,97.73,,,,
    28.012812758,2360974661,,instructions,1828725074,98.15,0.98,insn per cycle
    28.012812758,2501380727,,cycles,1813574698,97.34,,,,
    29.013191083,2444753529,,instructions,1828582411,98.12,1.02,insn per cycle
    29.013191083,2419440932,,cycles,1812729608,97.26,,,,
    30.015932800,2438025660,,instructions,1832198466,98.18,1.01,insn per cycle
    30.015932800,2514006141,,cycles,1816874031,97.36,,,,
    31.016148639,2334339578,,instructions,1832417788,98.21,0.97,insn per cycle
    31.016148639,2406832591,,cycles,1817357101,97.40,,,,
    32.016535273,2895908630,,instructions,1835612610,98.20,1.20,insn per cycle
    32.016535273,2539480232,,cycles,1819231472,97.33,,,,
    33.016733039,4394446897,,instructions,1834527961,97.94,1.82,insn per cycle
    33.016733039,2556589114,,cycles,1817278586,97.02,,,,
    34.016930232,4019828408,,instructions,1835745995,97.81,1.66,insn per cycle
    34.016930232,2552319242,,cycles,1815343639,96.72,,,,
    35.017125928,3987097209,,instructions,1834852517,97.58,1.64,insn per cycle
    35.017125928,2548271179,,cycles,1813584139,96.45,,,,
    36.017319774,4018113669,,instructions,1835863347,97.46,1.65,insn per cycle
    36.017319774,2552483060,,cycles,1811813308,96.19,,,,
    37.018565094,4094848151,,instructions,1835274524,97.27,1.68,insn per cycle
    37.018565094,2554827691,,cycles,1810498915,95.95,,,,
    38.018768272,3604095428,,instructions,1836509615,97.21,1.48,insn per cycle
    38.018768272,2547686518,,cycles,1811456575,95.88,,,,
    39.018937729,3868486360,,instructions,1840658352,97.28,1.58,insn per cycle
    39.018937729,2596706628,,cycles,1816242220,95.99,,,,
    40.019145746,3890721548,,instructions,1844607825,97.36,1.59,insn per cycle
    40.019145746,2597543364,,cycles,1820802131,96.10,,,,
    41.019349315,3950716991,,instructions,1847204106,97.36,1.61,insn per cycle
    41.019349315,2576353418,,cycles,1822117325,96.04,,,,
    42.019549565,3593394337,,instructions,1846815512,97.23,1.47,insn per cycle
    42.019549565,2531631775,,cycles,1820516996,95.85,,,,
    43.019746191,3609246471,,instructions,1848729401,97.25,1.47,insn per cycle
    43.019746191,2544555723,,cycles,1822012632,95.84,,,,
    44.019963116,4375558601,,instructions,1852171701,97.31,1.78,insn per cycle
    44.019963116,2599971900,,cycles,1826062125,95.94,,,,
    45.020153283,4312952684,,instructions,1855383683,97.37,1.75,insn per cycle
    45.020153283,2595479329,,cycles,1829853930,96.03,,,,
    46.020514758,4384464325,,instructions,1858527946,97.43,1.78,insn per cycle
    46.020514758,2599773812,,cycles,1833553568,96.12,,,,
    47.020714303,4456863909,,instructions,1861543433,97.49,1.81,insn per cycle
    47.020714303,2600247778,,cycles,1837100423,96.21,,,,
    48.020901705,4388354812,,instructions,1864444460,97.55,1.78,insn per cycle
    48.020901705,2600601888,,cycles,1840510685,96.29,,,,
    49.021105453,4451500634,,instructions,1867219101,97.60,1.80,insn per cycle
    49.021105453,2600384228,,cycles,1843773766,96.37,,,,
    50.021605635,4123983834,,instructions,1869817354,97.65,1.67,insn per cycle
    50.021605635,2595594535,,cycles,1846840898,96.45,,,,
    51.021802725,3006657658,,instructions,1871223672,97.66,1.21,insn per cycle
    51.021802725,2561967449,,cycles,1848774668,96.49,,,,
    52.021989633,2936593897,,instructions,1869761622,97.50,1.19,insn per cycle
    52.021989633,2531432618,,cycles,1846813296,96.31,,,,
    53.022342032,3280103369,,instructions,1871705368,97.55,1.32,insn per cycle
    53.022342032,2569722537,,cycles,1849156283,96.37,,,,
    54.022819030,3918850934,,instructions,1874097787,97.59,1.58,insn per cycle
    54.022819030,2600936347,,cycles,1851966286,96.44,,,,
    55.023030627,3988895001,,instructions,1876384364,97.64,1.61,insn per cycle
    55.023030627,2599741207,,cycles,1854655262,96.51,,,,
    56.023223616,4254622718,,instructions,1878599803,97.68,1.71,insn per cycle
    56.023223616,2600693057,,cycles,1857258693,96.57,,,,
    57.023422526,4154255548,,instructions,1880661337,97.72,1.67,insn per cycle
    57.023422526,2594706983,,cycles,1859694641,96.63,,,,
    58.023626070,3870780550,,instructions,1879079807,97.59,1.56,insn per cycle
    58.023626070,2532795142,,cycles,1858111640,96.50,,,,
    59.024117198,4410553186,,instructions,1879308485,97.54,1.77,insn per cycle
    59.024117198,2557660410,,cycles,1856315531,96.35,,,,
    60.024311762,4433444311,,instructions,1877651975,97.39,1.78,insn per cycle
    60.024311762,2558200718,,cycles,1854570537,96.19,,,,
    61.024504209,4453552487,,instructions,1877956484,97.35,1.79,insn per cycle
    61.024504209,2557826421,,cycles,1853009998,96.05,,,,
    62.024711592,4364550964,,instructions,1876437325,97.21,1.75,insn per cycle
    62.024711592,2557103931,,cycles,1851385385,95.91,,,,
    63.024908107,4361598798,,instructions,1876691967,97.17,1.75,insn per cycle
    63.024908107,2556933398,,cycles,1849854313,95.78,,,,
    64.025098650,4261621364,,instructions,1875235321,97.04,1.71,insn per cycle
    64.025098650,2555909976,,cycles,1848334286,95.65,,,,
    65.025286591,4486736025,,instructions,1875433909,97.00,1.80,insn per cycle
    65.025286591,2557340315,,cycles,1846911447,95.52,,,,
    66.025494561,4407343378,,instructions,1874230465,96.88,1.77,insn per cycle
    66.025494561,2556866982,,cycles,1845534153,95.40,,,,
    67.025691159,4433729584,,instructions,1874260889,96.84,1.78,insn per cycle
    67.025691159,2557910028,,cycles,1844138582,95.28,,,,
    68.025886234,4371997595,,instructions,1873227189,96.74,1.75,insn per cycle
    68.025886234,2556429384,,cycles,1842898630,95.17,,,,
    69.026074652,3836153449,,instructions,1873177665,96.69,1.54,insn per cycle
    69.026074652,2551668783,,cycles,1841547766,95.06,,,,
