# started on Sat Mar 10 23:26:15 2018

    48.008666655,19418860,,L1-dcache-load-misses,937131926,99.16,,,,
    49.008835035,2289531782,,instructions,941500264,99.51,,,,
    49.008835035,19505921,,L1-dcache-load-misses,938417238,99.18,,,,
    50.008985862,2290345269,,instructions,942672427,99.52,,,,
    50.008985862,19597113,,L1-dcache-load-misses,939651080,99.20,,,,
    51.009169242,2342996055,,instructions,943799272,99.53,,,,
    51.009169242,19462554,,L1-dcache-load-misses,940837164,99.21,,,,
    52.009350397,2281105076,,instructions,944882149,99.54,,,,
    52.009350397,20051409,,L1-dcache-load-misses,941977005,99.23,,,,
    53.009537359,2294284297,,instructions,945923949,99.55,,,,
    53.009537359,19506855,,L1-dcache-load-misses,943073627,99.25,,,,
    54.009722912,2299047991,,instructions,946927695,99.55,,,,
    54.009722912,19734050,,L1-dcache-load-misses,944130153,99.26,,,,
    55.009898073,2321450862,,instructions,947894738,99.56,,,,
    55.009898073,19865229,,L1-dcache-load-misses,945148058,99.27,,,,
    56.010077658,2337940926,,instructions,948827147,99.57,,,,
    56.010077658,19827526,,L1-dcache-load-misses,946129521,99.29,,,,
    57.010258924,2335379614,,instructions,949727380,99.58,,,,
    57.010258924,19654971,,L1-dcache-load-misses,947077069,99.30,,,,
    58.010440192,2332874372,,instructions,950596326,99.59,,,,
    58.010440192,19373867,,L1-dcache-load-misses,947991721,99.31,,,,
    59.010631871,2315149370,,instructions,951435414,99.59,,,,
    59.010631871,19384919,,L1-dcache-load-misses,948874943,99.33,,,,
    60.010808736,2274300332,,instructions,952246562,99.60,,,,
    60.010808736,19127876,,L1-dcache-load-misses,949728778,99.34,,,,
    61.010986226,2319865998,,instructions,953031635,99.61,,,,
    61.010986226,19525203,,L1-dcache-load-misses,950555123,99.35,,,,
    62.011169062,2329186779,,instructions,953791177,99.61,,,,
    62.011169062,19690434,,L1-dcache-load-misses,951354607,99.36,,,,
    63.011352544,2345990779,,instructions,954526689,99.62,,,,
    63.011352544,19665054,,L1-dcache-load-misses,952128790,99.37,,,,
    64.011558900,2246343441,,instructions,955239105,99.63,,,,
    64.011558900,19751198,,L1-dcache-load-misses,952878687,99.38,,,,
    65.011928750,2320341040,,instructions,955932081,99.63,,,,
    65.011928750,19795093,,L1-dcache-load-misses,953607954,99.39,,,,
    66.012090115,2295847104,,instructions,956601165,99.64,,,,
    66.012090115,19502378,,L1-dcache-load-misses,954312249,99.40,,,,
    67.012247914,2295154337,,instructions,957250635,99.64,,,,
    67.012247914,19553253,,L1-dcache-load-misses,954995884,99.41,,,,
    68.012406683,2347035544,,instructions,957880837,99.65,,,,
    68.012406683,19724613,,L1-dcache-load-misses,955659244,99.42,,,,
    69.012560228,2325654092,,instructions,958492666,99.66,,,,
    69.012560228,19608282,,L1-dcache-load-misses,956303266,99.43,,,,
    70.012729290,2286067168,,instructions,959087217,99.66,,,,
    70.012729290,19134995,,L1-dcache-load-misses,956929101,99.44,,,,
    71.012907321,2163992434,,instructions,959663629,99.67,,,,
    71.012907321,18183963,,L1-dcache-load-misses,957535944,99.44,,,,
    72.013071830,2235701516,,instructions,960225083,99.67,,,,
    72.013071830,19102281,,L1-dcache-load-misses,958127031,99.45,,,,
    73.013249831,2252450688,,instructions,960771938,99.67,,,,
    73.013249831,18925009,,L1-dcache-load-misses,958702508,99.46,,,,
    74.013419693,2210774771,,instructions,961303612,99.68,,,,
    74.013419693,19030368,,L1-dcache-load-misses,959262150,99.47,,,,
    75.013587765,2336153215,,instructions,961821250,99.68,,,,
    75.013587765,19447193,,L1-dcache-load-misses,959807005,99.48,,,,
    76.013741831,2280851352,,instructions,962324703,99.69,,,,
    76.013741831,20111320,,L1-dcache-load-misses,960336970,99.48,,,,
    77.013932044,2355446427,,instructions,962815298,99.69,,,,
    77.013932044,19613137,,L1-dcache-load-misses,960853378,99.49,,,,
    78.014104134,2329665530,,instructions,963293519,99.70,,,,
    78.014104134,19568557,,L1-dcache-load-misses,961356748,99.50,,,,
    79.014269737,2307348601,,instructions,963759723,99.70,,,,
    79.014269737,19290498,,L1-dcache-load-misses,961847468,99.50,,,,
    80.014439214,2224043996,,instructions,964208468,99.70,,,,
    80.014439214,19081729,,L1-dcache-load-misses,962320115,99.51,,,,
    81.014590624,2349594314,,instructions,964651481,99.71,,,,
    81.014590624,19384130,,L1-dcache-load-misses,962786450,99.52,,,,
    82.014777418,2287329793,,instructions,965084152,99.71,,,,
    82.014777418,19485067,,L1-dcache-load-misses,963241871,99.52,,,,
    83.014955799,2320306181,,instructions,965506301,99.72,,,,
    83.014955799,19439248,,L1-dcache-load-misses,963686205,99.53,,,,
    84.015135927,2307179197,,instructions,965918248,99.72,,,,
    84.015135927,19520642,,L1-dcache-load-misses,964119831,99.53,,,,
    85.015314420,2324593592,,instructions,966320820,99.72,,,,
    85.015314420,19660136,,L1-dcache-load-misses,964543558,99.54,,,,
    86.015495247,2328790655,,instructions,966713698,99.73,,,,
    86.015495247,19501143,,L1-dcache-load-misses,964957103,99.54,,,,
    87.015671810,2324138146,,instructions,967097846,99.73,,,,
    87.015671810,19504983,,L1-dcache-load-misses,965361443,99.55,,,,
    88.015871701,2284399879,,instructions,967473192,99.73,,,,
    88.015871701,20526912,,L1-dcache-load-misses,965756525,99.56,,,,
    89.016051028,2325117151,,instructions,967840020,99.74,,,,
    89.016051028,19592348,,L1-dcache-load-misses,966142636,99.56,,,,
    90.016223911,2332438937,,instructions,968198627,99.74,,,,
    90.016223911,19481777,,L1-dcache-load-misses,966520101,99.57,,,,
    91.016399982,2310348407,,instructions,968549415,99.74,,,,
    91.016399982,19614124,,L1-dcache-load-misses,966889330,99.57,,,,
    92.016593231,2337728839,,instructions,968892417,99.74,,,,
    92.016593231,19667866,,L1-dcache-load-misses,967250384,99.57,,,,
    93.016779560,2317355648,,instructions,969228466,99.75,,,,
    93.016779560,19417745,,L1-dcache-load-misses,967604086,99.58,,,,
    94.016967895,2310632594,,instructions,969557371,99.75,,,,
    94.016967895,19300777,,L1-dcache-load-misses,967950277,99.58,,,,
    95.017166279,2308903743,,instructions,969879475,99.75,,,,
    95.017166279,19402933,,L1-dcache-load-misses,968289291,99.59,,,,
    96.017349802,2321512377,,instructions,970194583,99.76,,,,
    96.017349802,19323099,,L1-dcache-load-misses,968620961,99.59,,,,
    97.017535995,2276836763,,instructions,970503170,99.76,,,,
    97.017535995,19462531,,L1-dcache-load-misses,968945775,99.60,,,,
    98.017725985,2310923063,,instructions,970805241,99.76,,,,
    98.017725985,19229492,,L1-dcache-load-misses,969263736,99.60,,,,
    99.017914023,2216184587,,instructions,971101325,99.76,,,,
    99.017914023,21419870,,L1-dcache-load-misses,969575394,99.61,,,,
   100.018090332,2301601874,,instructions,971391372,99.77,,,,
   100.018090332,19409055,,L1-dcache-load-misses,969880694,99.61,,,,
   101.018271456,2326904275,,instructions,971675866,99.77,,,,
   101.018271456,19638349,,L1-dcache-load-misses,970180143,99.61,,,,
   102.018450613,2290867376,,instructions,971954894,99.77,,,,
   102.018450613,19529524,,L1-dcache-load-misses,970473842,99.62,,,,
   103.018633572,2344122010,,instructions,972228546,99.77,,,,
   103.018633572,19762595,,L1-dcache-load-misses,970761873,99.62,,,,
   104.018818897,2298482842,,instructions,972496339,99.77,,,,
   104.018818897,19563297,,L1-dcache-load-misses,971043766,99.63,,,,
   105.019010663,2269595441,,instructions,972759572,99.78,,,,
   105.019010663,19314738,,L1-dcache-load-misses,971320828,99.63,,,,
   106.019184560,2281394715,,instructions,973017806,99.78,,,,
   106.019184560,19304970,,L1-dcache-load-misses,971592632,99.63,,,,
   107.019353297,2284503388,,instructions,973271155,99.78,,,,
   107.019353297,19419775,,L1-dcache-load-misses,971859308,99.64,,,,
   108.019528047,2270948694,,instructions,973519755,99.78,,,,
   108.019528047,19274898,,L1-dcache-load-misses,972120978,99.64,,,,
   109.019686126,2233719096,,instructions,973763340,99.78,,,,
   109.019686126,19367327,,L1-dcache-load-misses,972377413,99.64,,,,
   110.019933996,2298882265,,instructions,974003752,99.79,,,,
   110.019933996,19362841,,L1-dcache-load-misses,972630406,99.65,,,,
   111.020105910,2237660086,,instructions,974238982,99.79,,,,
   111.020105910,20082682,,L1-dcache-load-misses,972878006,99.65,,,,
   112.020225613,2334017039,,instructions,974469436,99.79,,,,
   112.020225613,19668813,,L1-dcache-load-misses,973120622,99.65,,,,
   113.020398152,2320013529,,instructions,974696539,99.79,,,,
   113.020398152,19679411,,L1-dcache-load-misses,973359652,99.66,,,,
   114.020563670,2261517085,,instructions,974919588,99.79,,,,
   114.020563670,19188912,,L1-dcache-load-misses,973594427,99.66,,,,
   115.020733985,2288760826,,instructions,975138260,99.80,,,,
   115.020733985,19382477,,L1-dcache-load-misses,973824622,99.66,,,,
   116.020903432,2325805504,,instructions,975353451,99.80,,,,
   116.020903432,19514415,,L1-dcache-load-misses,974051139,99.66,,,,
   117.021068518,2275032834,,instructions,975565157,99.80,,,,
   117.021068518,19282352,,L1-dcache-load-misses,974273976,99.67,,,,
   118.021225996,2289779785,,instructions,975773206,99.80,,,,
   118.021225996,19517296,,L1-dcache-load-misses,974492972,99.67,,,,
   119.021415568,2342500391,,instructions,975977889,99.80,,,,
   119.021415568,19620916,,L1-dcache-load-misses,974708418,99.67,,,,
   120.021598847,2341052850,,instructions,976178771,99.81,,,,
   120.021598847,19475916,,L1-dcache-load-misses,974919878,99.68,,,,
   121.021782483,2332330406,,instructions,976376682,99.81,,,,
   121.021782483,19540682,,L1-dcache-load-misses,975128191,99.68,,,,
   122.021967826,2322348609,,instructions,976571368,99.81,,,,
   122.021967826,19369435,,L1-dcache-load-misses,975333115,99.68,,,,
   123.022155753,2312556454,,instructions,976762916,99.81,,,,
   123.022155753,20247901,,L1-dcache-load-misses,975534724,99.68,,,,
   124.022340718,2350390656,,instructions,976951234,99.81,,,,
   124.022340718,19775509,,L1-dcache-load-misses,975732952,99.69,,,,
   125.022529676,2353139636,,instructions,977136804,99.81,,,,
   125.022529676,19715076,,L1-dcache-load-misses,975928265,99.69,,,,
   126.022741965,2307926154,,instructions,977319215,99.81,,,,
   126.022741965,19751666,,L1-dcache-load-misses,976120273,99.69,,,,
   127.022923120,2253256790,,instructions,977498794,99.82,,,,
   127.022923120,19529176,,L1-dcache-load-misses,976309286,99.69,,,,
   128.023100968,2250668123,,instructions,977675518,99.82,,,,
   128.023100968,19418005,,L1-dcache-load-misses,976495305,99.70,,,,
   129.023277786,2332109639,,instructions,977849624,99.82,,,,
   129.023277786,19608947,,L1-dcache-load-misses,976678560,99.70,,,,
   130.023451928,2311170711,,instructions,978020807,99.82,,,,
   130.023451928,19502477,,L1-dcache-load-misses,976858750,99.70,,,,
   131.023638652,2313714329,,instructions,978189585,99.82,,,,
   131.023638652,19632460,,L1-dcache-load-misses,977036396,99.70,,,,
   132.024032293,2314848737,,instructions,978357166,99.82,,,,
   132.024032293,19677056,,L1-dcache-load-misses,977212716,99.71,,,,
   133.024212167,2302603484,,instructions,978520817,99.82,,,,
   133.024212167,19359042,,L1-dcache-load-misses,977384972,99.71,,,,
   134.024399950,2213824131,,instructions,978682086,99.83,,,,
   134.024399950,20219493,,L1-dcache-load-misses,977554721,99.71,,,,
   135.024583598,2313770687,,instructions,978840966,99.83,,,,
   135.024583598,19859496,,L1-dcache-load-misses,977721948,99.71,,,,
   136.024765464,2302533248,,instructions,978997365,99.83,,,,
   136.024765464,19534623,,L1-dcache-load-misses,977886578,99.72,,,,
   137.024955367,2295762186,,instructions,979151358,99.83,,,,
   137.024955367,19349453,,L1-dcache-load-misses,978048678,99.72,,,,
   138.025144431,2313013135,,instructions,979303506,99.83,,,,
   138.025144431,19572497,,L1-dcache-load-misses,978208816,99.72,,,,
   139.025324878,2299362299,,instructions,979453401,99.83,,,,
   139.025324878,19573876,,L1-dcache-load-misses,978366583,99.72,,,,
   140.025501285,2281520139,,instructions,979600898,99.83,,,,
   140.025501285,19197282,,L1-dcache-load-misses,978521845,99.72,,,,
   141.025682930,2319751316,,instructions,979746451,99.83,,,,
   141.025682930,19516656,,L1-dcache-load-misses,978675054,99.73,,,,
   142.025865756,2331555925,,instructions,979890071,99.84,,,,
   142.025865756,19516173,,L1-dcache-load-misses,978826220,99.73,,,,
   143.026049742,2306736672,,instructions,980031456,99.84,,,,
   143.026049742,19359327,,L1-dcache-load-misses,978975037,99.73,,,,
   144.026233740,2201988474,,instructions,980170570,99.84,,,,
   144.026233740,19132294,,L1-dcache-load-misses,979121488,99.73,,,,
   145.026408219,2276432215,,instructions,980308136,99.84,,,,
   145.026408219,19389234,,L1-dcache-load-misses,979266291,99.73,,,,
   146.026597880,2261243548,,instructions,980443896,99.84,,,,
   146.026597880,20373786,,L1-dcache-load-misses,979409191,99.74,,,,
   147.026778968,2336283443,,instructions,980577777,99.84,,,,
   147.026778968,19562763,,L1-dcache-load-misses,979550109,99.74,,,,
   148.026958026,2348755633,,instructions,980709668,99.84,,,,
   148.026958026,19478952,,L1-dcache-load-misses,979688940,99.74,,,,
   149.027137770,2338554851,,instructions,980839750,99.84,,,,
   149.027137770,19627368,,L1-dcache-load-misses,979825869,99.74,,,,
   150.027325414,2337612532,,instructions,980968335,99.84,,,,
   150.027325414,19528814,,L1-dcache-load-misses,979961219,99.74,,,,
   151.027505868,2338892542,,instructions,981095289,99.85,,,,
   151.027505868,19575230,,L1-dcache-load-misses,980094844,99.74,,,,
   152.027680380,2324470435,,instructions,981220454,99.85,,,,
   152.027680380,19440180,,L1-dcache-load-misses,980226589,99.75,,,,
   153.027886460,2298462945,,instructions,981344269,99.85,,,,
   153.027886460,19448095,,L1-dcache-load-misses,980356901,99.75,,,,
   154.028066554,2308245709,,instructions,981466198,99.85,,,,
   154.028066554,19559895,,L1-dcache-load-misses,980485240,99.75,,,,
   155.028249216,2296815650,,instructions,981586379,99.85,,,,
   155.028249216,19466566,,L1-dcache-load-misses,980611748,99.75,,,,
   156.028430554,2309763770,,instructions,981705057,99.85,,,,
   156.028430554,19520621,,L1-dcache-load-misses,980736673,99.75,,,,
   157.028608263,2305102760,,instructions,981822343,99.85,,,,
   157.028608263,19631586,,L1-dcache-load-misses,980860129,99.75,,,,
   158.028811123,2234484584,,instructions,981938313,99.85,,,,
   158.028811123,20284853,,L1-dcache-load-misses,980982191,99.76,,,,
   159.028986800,2315411764,,instructions,982052650,99.85,,,,
   159.028986800,19706727,,L1-dcache-load-misses,981102538,99.76,,,,
   160.029163352,2257521951,,instructions,982165572,99.85,,,,
   160.029163352,19225740,,L1-dcache-load-misses,981221402,99.76,,,,
   161.029351198,2272746270,,instructions,982276854,99.86,,,,
   161.029351198,19407712,,L1-dcache-load-misses,981338550,99.76,,,,
   162.029534489,2283581428,,instructions,982387037,99.86,,,,
   162.029534489,19355657,,L1-dcache-load-misses,981454527,99.76,,,,
   163.029708590,2326123601,,instructions,982495910,99.86,,,,
   163.029708590,19525280,,L1-dcache-load-misses,981569114,99.76,,,,
   164.029889217,2268982990,,instructions,982603411,99.86,,,,
   164.029889217,19301110,,L1-dcache-load-misses,981682265,99.76,,,,
   165.030072608,2248919154,,instructions,982709703,99.86,,,,
   165.030072608,19339688,,L1-dcache-load-misses,981794142,99.77,,,,
   166.030249554,2262736730,,instructions,982814366,99.86,,,,
   166.030249554,19643765,,L1-dcache-load-misses,981904323,99.77,,,,
   167.030427597,2322016530,,instructions,982918089,99.86,,,,
   167.030427597,19581374,,L1-dcache-load-misses,982013494,99.77,,,,
   168.030605695,2334025366,,instructions,983020414,99.86,,,,
   168.030605695,19564019,,L1-dcache-load-misses,982121203,99.77,,,,
   169.030784642,2307748168,,instructions,983121610,99.86,,,,
   169.030784642,19480616,,L1-dcache-load-misses,982227723,99.77,,,,
   170.030955139,2303029771,,instructions,983221654,99.86,,,,
   170.030955139,20603893,,L1-dcache-load-misses,982333023,99.77,,,,
   171.031147321,2324607509,,instructions,983320276,99.86,,,,
   171.031147321,19755695,,L1-dcache-load-misses,982436846,99.77,,,,
   172.031348253,2279143591,,instructions,983418006,99.86,,,,
   172.031348253,19552433,,L1-dcache-load-misses,982539713,99.78,,,,
   173.031540259,2306002666,,instructions,983514645,99.87,,,,
   173.031540259,19527335,,L1-dcache-load-misses,982641426,99.78,,,,
   174.031749128,2343036427,,instructions,983610344,99.87,,,,
   174.031749128,19788696,,L1-dcache-load-misses,982742146,99.78,,,,
   175.031937174,2316474156,,instructions,983704742,99.87,,,,
   175.031937174,19394876,,L1-dcache-load-misses,982841502,99.78,,,,
   176.032113543,2306135857,,instructions,983797798,99.87,,,,
   176.032113543,19406764,,L1-dcache-load-misses,982939464,99.78,,,,
   177.032303285,2300505012,,instructions,983889797,99.87,,,,
   177.032303285,19272661,,L1-dcache-load-misses,983036312,99.78,,,,
   178.032491996,2209562098,,instructions,983981023,99.87,,,,
   178.032491996,18609206,,L1-dcache-load-misses,983132329,99.78,,,,
   179.032674290,2264943183,,instructions,984071303,99.87,,,,
   179.032674290,19221474,,L1-dcache-load-misses,983227350,99.78,,,,
   179.393576916,418153917,,instructions,980608924,99.87,,,,
   179.393576916,15941315,,L1-dcache-load-misses,979769614,99.79,,,,
