# started on Sun Mar 11 01:19:09 2018

     0.010132055,2684404,,branches,9343715,100.00,,,,
     0.010132055,102853,,branch-misses,9364624,100.00,3.83,of all branches
     0.020404560,2150100,,branches,9790485,100.00,,,,
     0.020404560,109234,,branch-misses,9799963,100.00,4.52,of all branches
     0.030847172,3408508,,branches,9996078,100.00,,,,
     0.030847172,139019,,branch-misses,9999007,100.00,5.06,of all branches
     0.041010375,3327917,,branches,10037762,100.00,,,,
     0.041010375,122881,,branch-misses,10039988,100.00,4.25,of all branches
     0.051203593,2978786,,branches,10068755,100.00,,,,
     0.051203593,136691,,branch-misses,10070667,100.00,4.70,of all branches
     0.061368032,3141580,,branches,10085075,100.00,,,,
     0.061368032,130824,,branch-misses,10086244,100.00,4.44,of all branches
     0.071526444,3188150,,branches,10095434,100.00,,,,
     0.071526444,140540,,branch-misses,10096494,100.00,4.71,of all branches
     0.081685670,3675181,,branches,10103339,100.00,,,,
     0.081685670,137335,,branch-misses,10104259,100.00,4.47,of all branches
     0.091832596,3863299,,branches,10108171,100.00,,,,
     0.091832596,131323,,branch-misses,10108983,100.00,4.16,of all branches
     0.101995052,3821631,,branches,10113575,100.00,,,,
     0.101995052,139428,,branch-misses,10114301,100.00,4.32,of all branches
     0.112152562,3807518,,branches,10117541,100.00,,,,
     0.112152562,134281,,branch-misses,10118171,100.00,4.10,of all branches
     0.122325924,3984404,,branches,10122167,100.00,,,,
     0.122325924,120936,,branch-misses,10122747,100.00,3.63,of all branches
     0.132488569,3725541,,branches,10125256,100.00,,,,
     0.132488569,137239,,branch-misses,10125790,100.00,4.08,of all branches
     0.142635172,3422059,,branches,10126609,100.00,,,,
     0.142635172,132280,,branch-misses,10127205,100.00,3.93,of all branches
     0.152807109,4173635,,branches,10113191,98.24,,,,
     0.152807109,91852,,branch-misses,10113725,98.24,2.68,of all branches
     0.162965744,4208819,,branches,10021048,96.80,,,,
     0.162965744,60030,,branch-misses,10021048,96.79,1.73,of all branches
     0.173135730,5849429,,branches,10043115,96.20,,,,
     0.173135730,50425,,branch-misses,9988779,95.68,1.40,of all branches
     0.183268015,3813358,,branches,10095170,96.42,,,,
     0.183268015,72826,,branch-misses,9866881,94.24,2.01,of all branches
