# started on Sun Mar 11 01:17:23 2018

     0.100149288,145150784,,instructions,99278187,100.00,1.13,insn per cycle
     0.100149288,128997089,,cycles,99286846,100.00,,,,
     0.200368950,154705147,,instructions,103445928,99.38,1.15,insn per cycle
     0.200368950,140782639,,cycles,101419094,97.43,,,,
     0.300550819,237835794,,instructions,132799082,97.62,1.35,insn per cycle
     0.300550819,257951814,,cycles,132515252,97.41,,,,
     0.400744237,309804979,,instructions,145133736,95.13,1.58,insn per cycle
     0.400744237,257333408,,cycles,143921230,94.33,,,,
     0.500923362,321500104,,instructions,150148585,92.36,1.54,insn per cycle
     0.500923362,258168803,,cycles,149981746,92.26,,,,
     0.601103003,324599764,,instructions,157248775,93.07,1.50,insn per cycle
     0.601103003,257212813,,cycles,155775613,92.19,,,,
     0.701283429,410229449,,instructions,160636884,92.57,1.84,insn per cycle
     0.701283429,256853498,,cycles,158803182,91.51,,,,
     0.801481995,325522152,,instructions,162652675,91.93,1.44,insn per cycle
     0.801481995,256261173,,cycles,160548660,90.73,,,,
     0.901665797,375281012,,instructions,163041329,90.79,1.63,insn per cycle
     0.901665797,256280212,,cycles,161465336,89.91,,,,
     1.001856599,307748027,,instructions,161492210,90.26,1.34,insn per cycle
     1.001856599,218696688,,cycles,160608552,89.77,,,,
     1.102040890,43656554,,instructions,148918818,90.18,0.21,insn per cycle
     1.102040890,33658352,,cycles,147750523,89.48,,,,
     1.202274420,297415,,instructions,136598568,90.19,0.00,insn per cycle
     1.202274420,927602,,cycles,135527632,89.48,,,,
     1.302512499,59998,,instructions,126107559,90.19,0.00,insn per cycle
     1.302512499,182516,,cycles,125119003,89.48,,,,
     1.402778237,60862,,instructions,117123782,90.19,0.00,insn per cycle
     1.402778237,256753,,cycles,116205837,89.48,,,,
     1.503007644,18012453,,instructions,110334231,90.27,0.12,insn per cycle
     1.503007644,14245865,,cycles,109477482,89.57,,,,
     1.603255434,60500,,instructions,103454524,90.27,0.00,insn per cycle
     1.603255434,197066,,cycles,102651321,89.57,,,,
     1.703507802,24285551,,instructions,98653475,90.39,0.17,insn per cycle
     1.703507802,22503732,,cycles,97897520,89.70,,,,
     1.803722206,182269,,instructions,93212167,90.39,0.00,insn per cycle
     1.803722206,546420,,cycles,92498209,89.70,,,,
     1.903930660,60169,,instructions,88320100,90.39,0.00,insn per cycle
     1.903930660,199639,,cycles,87643719,89.70,,,,
     2.004158220,60508,,instructions,83920132,90.40,0.00,insn per cycle
     2.004158220,241768,,cycles,83277570,89.70,,,,
     2.104371484,17550901,,instructions,80589652,90.47,0.16,insn per cycle
     2.104371484,12851763,,cycles,79977688,89.78,,,,
     2.204576818,61423,,instructions,76942717,90.47,0.00,insn per cycle
     2.204576818,270792,,cycles,76358570,89.78,,,,
     2.304804425,358748856,,instructions,79758776,90.60,3.21,insn per cycle
     2.304804425,195487236,,cycles,79022702,89.77,,,,
     2.404995125,455069629,,instructions,84292667,90.91,3.86,insn per cycle
     2.404995125,256848310,,cycles,83087328,89.61,,,,
     2.505181077,416473611,,instructions,87647485,90.34,3.38,insn per cycle
     2.505181077,255104659,,cycles,86810476,89.47,,,,
     2.605361884,471364949,,instructions,91220788,90.31,3.67,insn per cycle
     2.605361884,256669615,,cycles,90109997,89.21,,,,
     2.705540600,486765941,,instructions,94800082,90.57,3.66,insn per cycle
     2.705540600,256124304,,cycles,93582280,89.40,,,,
     2.805718150,506713658,,instructions,97579749,90.27,3.68,insn per cycle
     2.805718150,256812678,,cycles,96405381,89.18,,,,
     2.905896379,467695811,,instructions,100159120,90.01,3.30,insn per cycle
     2.905896379,256278808,,cycles,98887129,88.87,,,,
     3.007115844,498398144,,instructions,102622614,89.79,3.42,insn per cycle
     3.007115844,258463504,,cycles,101534711,88.82,,,,
     3.107294205,511391597,,instructions,105277515,89.91,3.43,insn per cycle
     3.107294205,256248060,,cycles,104089073,88.89,,,,
     3.207477381,473734928,,instructions,107618338,89.91,3.11,insn per cycle
     3.207477381,256515927,,cycles,106217045,88.74,,,,
     3.307741561,520946484,,instructions,109822561,89.91,3.35,insn per cycle
     3.307741561,257445758,,cycles,108342253,88.70,,,,
     3.407923543,482907362,,instructions,112020462,90.01,3.04,insn per cycle
     3.407923543,257508408,,cycles,110347956,88.67,,,,
     3.508111305,460084038,,instructions,114198550,90.19,2.85,insn per cycle
     3.508111305,255666786,,cycles,112118013,88.55,,,,
     3.608296115,514139507,,instructions,116146667,90.27,3.13,insn per cycle
     3.608296115,257542996,,cycles,113565969,88.26,,,,
     3.708471428,515713481,,instructions,118278527,90.56,3.10,insn per cycle
     3.708471428,257504650,,cycles,115548542,88.47,,,,
     3.808657265,470210630,,instructions,120266673,90.81,2.78,insn per cycle
     3.808657265,256340791,,cycles,117142993,88.45,,,,
     3.908846178,482643485,,instructions,122013499,90.93,2.82,insn per cycle
     3.908846178,256406869,,cycles,118705671,88.46,,,,
     4.009022071,518788379,,instructions,123772972,91.12,2.99,insn per cycle
     4.009022071,256545740,,cycles,120096812,88.41,,,,
     4.109208182,473093837,,instructions,125390283,91.25,2.70,insn per cycle
     4.109208182,255876239,,cycles,121463609,88.39,,,,
     4.209403640,506815293,,instructions,126751937,91.25,2.86,insn per cycle
     4.209403640,256674397,,cycles,122820730,88.42,,,,
     4.309584129,505876708,,instructions,128402761,91.49,2.82,insn per cycle
     4.309584129,256610325,,cycles,124094225,88.42,,,,
     4.409768827,454102652,,instructions,129737054,91.55,2.51,insn per cycle
     4.409768827,257196276,,cycles,125254714,88.39,,,,
     4.510056431,413514130,,instructions,130867304,91.51,2.26,insn per cycle
     4.510056431,256576669,,cycles,126396015,88.38,,,,
     4.610243930,422839686,,instructions,131678368,91.28,2.30,insn per cycle
     4.610243930,256086384,,cycles,127390579,88.30,,,,
     4.710422667,434482567,,instructions,132879083,91.35,2.34,insn per cycle
     4.710422667,256304862,,cycles,128597424,88.41,,,,
     4.810602649,361760356,,instructions,133873495,91.32,1.93,insn per cycle
     4.810602649,256696996,,cycles,129597732,88.40,,,,
     4.911118438,280186072,,instructions,134753150,91.23,1.49,insn per cycle
     4.911118438,256605476,,cycles,130484346,88.34,,,,
     5.011293236,254280804,,instructions,135419085,91.03,1.34,insn per cycle
     5.011293236,256265102,,cycles,131240925,88.22,,,,
     5.111470509,199556718,,instructions,136148270,90.90,1.04,insn per cycle
     5.111470509,255887845,,cycles,132204039,88.27,,,,
     5.211641772,218028758,,instructions,137153358,90.98,1.13,insn per cycle
     5.211641772,255879284,,cycles,133053169,88.26,,,,
     5.311813296,229376000,,instructions,137888789,90.90,1.18,insn per cycle
     5.311813296,256262600,,cycles,133790663,88.20,,,,
     5.411993362,204148185,,instructions,138675715,90.88,1.05,insn per cycle
     5.411993362,256632104,,cycles,134504826,88.15,,,,
     5.512168915,112283873,,instructions,139557539,90.94,0.57,insn per cycle
     5.512168915,256093799,,cycles,135316883,88.18,,,,
     5.612348980,103620745,,instructions,140377369,90.98,0.53,insn per cycle
     5.612348980,256433471,,cycles,135710597,87.96,,,,
     5.712541911,113627518,,instructions,141293823,91.10,0.57,insn per cycle
     5.712541911,257078832,,cycles,136540487,88.03,,,,
     5.812737505,225820341,,instructions,142173333,91.20,1.13,insn per cycle
     5.812737505,255849251,,cycles,137391508,88.14,,,,
     5.912927153,300122692,,instructions,143092090,91.35,1.50,insn per cycle
     5.912927153,255511050,,cycles,138086758,88.16,,,,
     6.013115256,400435510,,instructions,143846530,91.41,1.99,insn per cycle
     6.013115256,255703498,,cycles,138688338,88.13,,,,
     6.113305217,428453784,,instructions,144642302,91.50,2.12,insn per cycle
     6.113305217,255636043,,cycles,139305970,88.13,,,,
     6.213569191,474143133,,instructions,145308020,91.53,2.34,insn per cycle
     6.213569191,256084693,,cycles,139861078,88.10,,,,
     6.313763340,408453061,,instructions,146035149,91.60,2.01,insn per cycle
     6.313763340,256171882,,cycles,140485233,88.12,,,,
     6.413969319,481454155,,instructions,146712567,91.66,2.35,insn per cycle
     6.413969319,256614697,,cycles,141059604,88.13,,,,
     6.514156734,404698202,,instructions,147336399,91.70,1.97,insn per cycle
     6.514156734,255986949,,cycles,141598721,88.13,,,,
     6.614347218,477612888,,instructions,147661942,91.56,2.32,insn per cycle
     6.614347218,255723944,,cycles,142110725,88.11,,,,
     6.714538429,455738507,,instructions,148139843,91.52,2.20,insn per cycle
     6.714538429,256576063,,cycles,142562085,88.08,,,,
     6.814730343,425602183,,instructions,148730333,91.57,2.05,insn per cycle
     6.814730343,256731122,,cycles,143176546,88.15,,,,
     6.915118462,482089359,,instructions,149080778,91.47,2.32,insn per cycle
     6.915118462,256621001,,cycles,143608322,88.11,,,,
     7.015298984,428876764,,instructions,149412399,91.37,2.05,insn per cycle
     7.015298984,256079827,,cycles,143960057,88.04,,,,
     7.115480378,431639068,,instructions,149786761,91.31,2.06,insn per cycle
     7.115480378,254787129,,cycles,144466867,88.07,,,,
     7.215666721,422879201,,instructions,150217551,91.29,2.01,insn per cycle
     7.215666721,255507814,,cycles,144915977,88.07,,,,
     7.315837675,456326398,,instructions,150671576,91.30,2.16,insn per cycle
     7.315837675,256220625,,cycles,145333400,88.06,,,,
     7.416236556,443080212,,instructions,151033134,91.25,2.10,insn per cycle
     7.416236556,257197353,,cycles,145712428,88.03,,,,
     7.516422963,419853861,,instructions,151514472,91.28,1.98,insn per cycle
     7.516422963,257158645,,cycles,146124054,88.04,,,,
     7.616613904,461856154,,instructions,151965411,91.31,2.17,insn per cycle
     7.616613904,255446403,,cycles,146500712,88.02,,,,
     7.716984341,424164704,,instructions,152390037,91.32,1.99,insn per cycle
     7.716984341,257107350,,cycles,146700477,87.91,,,,
     7.817160081,437204462,,instructions,152953468,91.42,2.05,insn per cycle
     7.817160081,256693890,,cycles,147231865,88.00,,,,
     7.917346213,447685169,,instructions,153452467,91.49,2.09,insn per cycle
     7.917346213,255965905,,cycles,147599907,88.00,,,,
     8.017624268,441634438,,instructions,153890023,91.53,2.06,insn per cycle
     8.017624268,255946739,,cycles,147960993,88.00,,,,
     8.117811312,435425298,,instructions,154363994,91.59,2.02,insn per cycle
     8.117811312,255458552,,cycles,148310116,88.00,,,,
     8.218000130,443485575,,instructions,154827541,91.66,2.06,insn per cycle
     8.218000130,255360624,,cycles,148652669,88.00,,,,
     8.318191058,406652215,,instructions,155147126,91.64,1.88,insn per cycle
     8.318191058,256110551,,cycles,148986351,88.00,,,,
     8.418379177,465384715,,instructions,155675346,91.75,2.15,insn per cycle
     8.418379177,256002598,,cycles,149357888,88.03,,,,
     8.518563971,382163696,,instructions,156016991,91.76,1.76,insn per cycle
     8.518563971,256358313,,cycles,149632487,88.00,,,,
     8.618755949,478399755,,instructions,156294946,91.73,2.20,insn per cycle
     8.618755949,256160060,,cycles,149938301,88.00,,,,
     8.719096814,435958662,,instructions,156434600,91.62,2.00,insn per cycle
     8.719096814,256011280,,cycles,150197192,87.97,,,,
     8.819285973,462028239,,instructions,156795349,91.66,2.11,insn per cycle
     8.819285973,256833902,,cycles,150583443,88.02,,,,
     8.919468580,416658591,,instructions,157059126,91.63,1.90,insn per cycle
     8.919468580,256068764,,cycles,150871953,88.02,,,,
     9.019645726,440885382,,instructions,157310240,91.61,2.01,insn per cycle
     9.019645726,256187844,,cycles,151147393,88.02,,,,
     9.119834053,469655301,,instructions,157396832,91.49,2.14,insn per cycle
     9.119834053,256480821,,cycles,151301876,87.95,,,,
     9.220023660,395353300,,instructions,157590851,91.44,1.80,insn per cycle
     9.220023660,255248535,,cycles,151616829,87.97,,,,
     9.320207361,491233738,,instructions,157888020,91.45,2.23,insn per cycle
     9.320207361,255923137,,cycles,151881508,87.97,,,,
     9.420388438,421760560,,instructions,158110424,91.42,1.91,insn per cycle
     9.420388438,256085127,,cycles,152125150,87.96,,,,
     9.520594480,436669948,,instructions,158316770,91.39,1.97,insn per cycle
     9.520594480,256161414,,cycles,152310741,87.92,,,,
     9.620766055,440744552,,instructions,158652592,91.44,1.99,insn per cycle
     9.620766055,256167173,,cycles,152625864,87.96,,,,
     9.720951046,446945028,,instructions,158894108,91.43,2.01,insn per cycle
     9.720951046,256669442,,cycles,152660976,87.84,,,,
     9.821139699,465901978,,instructions,159235596,91.48,2.09,insn per cycle
     9.821139699,256531812,,cycles,152963478,87.88,,,,
     9.921323250,433217976,,instructions,159572170,91.54,1.94,insn per cycle
     9.921323250,256743923,,cycles,153298180,87.94,,,,
    10.021513973,466679190,,instructions,159940154,91.61,2.09,insn per cycle
    10.021513973,255973011,,cycles,153551795,87.95,,,,
