# started on Sun Mar 11 01:19:19 2018

     0.183957517,104204,,L1-dcache-load-misses,9500794,93.42,,,,
     0.194135788,9824690,,instructions,9787440,95.90,,,,
     0.194135788,291213,,L1-dcache-load-misses,9577052,93.79,,,,
     0.204313503,21081771,,instructions,10263286,96.27,,,,
     0.204313503,338809,,L1-dcache-load-misses,10064113,94.35,,,,
     0.214489921,28532379,,instructions,10868075,96.54,,,,
     0.214489921,520951,,L1-dcache-load-misses,10487417,93.11,,,,
     0.224668470,29807039,,instructions,11178601,95.37,,,,
     0.224668470,558344,,L1-dcache-load-misses,10816825,92.23,,,,
     0.234840047,31122100,,instructions,11431520,94.29,,,,
     0.234840047,519271,,L1-dcache-load-misses,11057854,91.17,,,,
     0.245183478,29089325,,instructions,11681999,93.36,,,,
     0.245183478,511331,,L1-dcache-load-misses,11059659,88.35,,,,
     0.255460965,28299522,,instructions,12052310,93.80,,,,
     0.255460965,543207,,L1-dcache-load-misses,11412701,88.79,,,,
     0.265643177,30243066,,instructions,12387172,94.17,,,,
     0.265643177,487375,,L1-dcache-load-misses,11616107,88.28,,,,
     0.275814541,28989062,,instructions,12548924,93.40,,,,
     0.275814541,547016,,L1-dcache-load-misses,11600034,86.31,,,,
     0.285987894,31446487,,instructions,12834033,93.76,,,,
     0.285987894,454851,,L1-dcache-load-misses,11696692,85.42,,,,
     0.296168772,27015533,,instructions,13106796,94.08,,,,
     0.296168772,515815,,L1-dcache-load-misses,11999215,86.10,,,,
     0.306528706,33537753,,instructions,13226779,93.38,,,,
     0.306528706,453301,,L1-dcache-load-misses,12147704,85.74,,,,
     0.316861268,36022647,,instructions,13344771,92.80,,,,
     0.316861268,432112,,L1-dcache-load-misses,12181053,84.69,,,,
     0.327031498,31585113,,instructions,13546220,92.96,,,,
     0.327031498,521128,,L1-dcache-load-misses,12418423,85.20,,,,
     0.337211614,30393069,,instructions,13570976,91.99,,,,
     0.337211614,545678,,L1-dcache-load-misses,12477356,84.55,,,,
     0.347400141,31283301,,instructions,13746234,92.11,,,,
     0.347400141,546566,,L1-dcache-load-misses,12567347,84.19,,,,
     0.357575598,27523775,,instructions,13841612,91.79,,,,
     0.357575598,465195,,L1-dcache-load-misses,12696027,84.18,,,,
     0.367756535,24340099,,instructions,13854959,90.96,,,,
     0.367756535,449940,,L1-dcache-load-misses,12631344,82.91,,,,
     0.377954891,23413271,,instructions,13969502,90.85,,,,
     0.377954891,593671,,L1-dcache-load-misses,12779320,83.09,,,,
     0.388138365,29151203,,instructions,14032815,90.49,,,,
     0.388138365,573773,,L1-dcache-load-misses,12873974,83.00,,,,
     0.398318062,38377201,,instructions,14096458,90.15,,,,
     0.398318062,718161,,L1-dcache-load-misses,12967329,82.92,,,,
     0.408497252,39725525,,instructions,14253032,90.47,,,,
     0.408497252,538227,,L1-dcache-load-misses,13048770,82.81,,,,
     0.418666694,50790370,,instructions,14306114,90.14,,,,
     0.418666694,553537,,L1-dcache-load-misses,13119683,82.65,,,,
     0.428829070,41703105,,instructions,14453760,90.44,,,,
     0.428829070,579819,,L1-dcache-load-misses,13211659,82.65,,,,
     0.438998663,33539714,,instructions,14496656,90.14,,,,
     0.438998663,496027,,L1-dcache-load-misses,13283424,82.58,,,,
     0.449173507,29421727,,instructions,14563023,90.01,,,,
     0.449173507,485833,,L1-dcache-load-misses,13377043,82.67,,,,
     0.459371319,29743886,,instructions,14602501,89.61,,,,
     0.459371319,486132,,L1-dcache-load-misses,13418392,82.33,,,,
     0.469552476,23147783,,instructions,14745499,89.90,,,,
     0.469552476,469598,,L1-dcache-load-misses,13502120,82.31,,,,
     0.479912453,27827296,,instructions,14792728,89.66,,,,
     0.479912453,467815,,L1-dcache-load-misses,13575793,82.27,,,,
     0.490301081,29761108,,instructions,14830569,89.41,,,,
     0.490301081,512927,,L1-dcache-load-misses,13638937,82.21,,,,
     0.500723578,38614790,,instructions,14903853,89.36,,,,
     0.500723578,416049,,L1-dcache-load-misses,13736248,82.35,,,,
     0.510950494,30019989,,instructions,14917124,88.96,,,,
     0.510950494,445971,,L1-dcache-load-misses,13693304,81.65,,,,
     0.521115924,23737247,,instructions,15023261,89.23,,,,
     0.521115924,405172,,L1-dcache-load-misses,13767125,81.75,,,,
     0.531273978,21357476,,instructions,15127884,89.48,,,,
     0.531273978,464675,,L1-dcache-load-misses,13797097,81.59,,,,
     0.541420650,21525565,,instructions,15238322,89.72,,,,
     0.541420650,458165,,L1-dcache-load-misses,13932680,82.02,,,,
     0.551613728,19824646,,instructions,15333831,89.95,,,,
     0.551613728,481743,,L1-dcache-load-misses,13975059,81.97,,,,
     0.561788155,19903539,,instructions,15427740,90.17,,,,
     0.561788155,493022,,L1-dcache-load-misses,14020902,81.94,,,,
     0.571957537,19207964,,instructions,15440975,89.95,,,,
     0.571957537,500043,,L1-dcache-load-misses,14028898,81.71,,,,
     0.582393331,21651252,,instructions,15534224,90.15,,,,
     0.582393331,504979,,L1-dcache-load-misses,14106229,81.85,,,,
     0.592565875,21434313,,instructions,15510816,89.73,,,,
     0.592565875,411618,,L1-dcache-load-misses,14038404,81.21,,,,
     0.602740837,20366433,,instructions,15565672,89.77,,,,
     0.602740837,450720,,L1-dcache-load-misses,14118433,81.42,,,,
     0.612900710,18880811,,instructions,15578089,89.59,,,,
     0.612900710,506277,,L1-dcache-load-misses,14155034,81.39,,,,
     0.623225534,24825245,,instructions,15645364,89.70,,,,
     0.623225534,447343,,L1-dcache-load-misses,14180063,81.29,,,,
     0.633383786,33147721,,instructions,15672130,89.60,,,,
     0.633383786,333978,,L1-dcache-load-misses,14230724,81.35,,,,
     0.643572738,41262433,,instructions,15746507,89.79,,,,
     0.643572738,369015,,L1-dcache-load-misses,14328293,81.69,,,,
     0.653755371,37953925,,instructions,15818933,89.98,,,,
     0.653755371,537942,,L1-dcache-load-misses,14422613,82.02,,,,
     0.663926889,47938818,,instructions,15888574,90.15,,,,
     0.663926889,454077,,L1-dcache-load-misses,14513692,82.34,,,,
     0.674133898,39244971,,instructions,15802360,90.24,,,,
     0.674133898,616188,,L1-dcache-load-misses,14602770,82.65,,,,
     0.684474049,34135704,,instructions,16029980,90.50,,,,
     0.684474049,599636,,L1-dcache-load-misses,14696121,82.96,,,,
     0.694653239,48168485,,instructions,16093459,90.66,,,,
     0.694653239,481454,,L1-dcache-load-misses,14779207,83.24,,,,
     0.704856530,43841910,,instructions,16155941,90.81,,,,
     0.704856530,639632,,L1-dcache-load-misses,14860760,83.52,,,,
     0.715029851,37616663,,instructions,16215803,90.96,,,,
     0.715029851,544931,,L1-dcache-load-misses,14939113,83.79,,,,
     0.725198779,51211139,,instructions,16276420,91.11,,,,
     0.725198779,433955,,L1-dcache-load-misses,15017690,84.05,,,,
     0.735362367,33164269,,instructions,16332663,91.25,,,,
     0.735362367,544412,,L1-dcache-load-misses,15091418,84.31,,,,
     0.745532069,34483844,,instructions,16387531,91.38,,,,
     0.745532069,579642,,L1-dcache-load-misses,15163294,84.55,,,,
     0.755694627,37738348,,instructions,16440756,91.52,,,,
     0.755694627,543448,,L1-dcache-load-misses,15233045,84.79,,,,
     0.765849161,34841965,,instructions,16492339,91.64,,,,
     0.765849161,560327,,L1-dcache-load-misses,15300715,85.01,,,,
     0.776000640,33495645,,instructions,16544930,91.77,,,,
     0.776000640,580856,,L1-dcache-load-misses,15369006,85.24,,,,
     0.786263523,29881194,,instructions,16596577,91.89,,,,
     0.786263523,551295,,L1-dcache-load-misses,15435960,85.46,,,,
     0.796555609,35568034,,instructions,16647678,92.01,,,,
     0.796555609,531142,,L1-dcache-load-misses,15501942,85.67,,,,
     0.806735463,33547617,,instructions,16694650,92.12,,,,
     0.806735463,525301,,L1-dcache-load-misses,15563426,85.87,,,,
     0.816912964,31969374,,instructions,16740405,92.23,,,,
     0.816912964,556438,,L1-dcache-load-misses,15623311,86.07,,,,
     0.827088170,36977597,,instructions,16787298,92.34,,,,
     0.827088170,482467,,L1-dcache-load-misses,15683990,86.26,,,,
     0.837265408,37206210,,instructions,16830777,92.44,,,,
     0.837265408,497994,,L1-dcache-load-misses,15740944,86.45,,,,
     0.847447932,33580459,,instructions,16873361,92.55,,,,
     0.847447932,503989,,L1-dcache-load-misses,15796649,86.63,,,,
     0.857622392,43413434,,instructions,16914745,92.65,,,,
     0.857622392,498569,,L1-dcache-load-misses,15850838,86.81,,,,
     0.867804658,41513804,,instructions,16955303,92.74,,,,
     0.867804658,558322,,L1-dcache-load-misses,15903915,86.98,,,,
     0.877983733,39431861,,instructions,16994854,92.84,,,,
     0.877983733,456133,,L1-dcache-load-misses,15955705,87.15,,,,
     0.888157939,39682649,,instructions,17035759,92.93,,,,
     0.888157939,498313,,L1-dcache-load-misses,16006183,87.32,,,,
     0.898322082,40701803,,instructions,17073154,93.02,,,,
     0.898322082,528961,,L1-dcache-load-misses,16055278,87.48,,,,
     0.908505203,39861228,,instructions,17110160,93.10,,,,
     0.908505203,443515,,L1-dcache-load-misses,16103721,87.63,,,,
     0.918678961,43102607,,instructions,17146143,93.19,,,,
     0.918678961,422243,,L1-dcache-load-misses,16150868,87.78,,,,
     0.928863169,33766037,,instructions,17181524,93.27,,,,
     0.928863169,446387,,L1-dcache-load-misses,16197201,87.93,,,,
     0.939043441,44536112,,instructions,17216038,93.35,,,,
     0.939043441,403401,,L1-dcache-load-misses,16242443,88.08,,,,
     0.949218733,40390343,,instructions,17249758,93.43,,,,
     0.949218733,368639,,L1-dcache-load-misses,16286614,88.22,,,,
     0.959404355,26383022,,instructions,17285282,93.51,,,,
     0.959404355,418968,,L1-dcache-load-misses,16332406,88.35,,,,
     0.969587247,36571054,,instructions,17317751,93.58,,,,
     0.969587247,406148,,L1-dcache-load-misses,16374874,88.48,,,,
     0.979764635,38051972,,instructions,17349382,93.66,,,,
     0.979764635,360110,,L1-dcache-load-misses,16416331,88.61,,,,
     0.989943214,41751691,,instructions,17380382,93.73,,,,
     0.989943214,351794,,L1-dcache-load-misses,16456949,88.74,,,,
     1.000132154,32640750,,instructions,17410929,93.80,,,,
     1.000132154,422498,,L1-dcache-load-misses,16496936,88.87,,,,
     1.010373519,30831782,,instructions,17424922,93.86,,,,
     1.010373519,384957,,L1-dcache-load-misses,16519999,88.98,,,,
     1.020544796,21090727,,instructions,17352392,93.90,,,,
     1.020544796,173138,,L1-dcache-load-misses,16456512,89.04,,,,
     1.030704154,14550303,,instructions,17283220,93.93,,,,
     1.030704154,256771,,L1-dcache-load-misses,16396213,89.10,,,,
     1.040920803,7771745,,instructions,17162696,93.95,,,,
     1.040920803,111615,,L1-dcache-load-misses,16284298,89.13,,,,
     1.051119731,<not counted>,,instructions,16996068,93.95,,,,
     1.051119731,<not counted>,,L1-dcache-load-misses,16126198,89.13,,,,
     1.061269541,<not counted>,,instructions,16832644,93.95,,,,
     1.061269541,<not counted>,,L1-dcache-load-misses,15971138,89.13,,,,
     1.071520317,<not counted>,,instructions,16672334,93.95,,,,
     1.071520317,<not counted>,,L1-dcache-load-misses,15819032,89.13,,,,
     1.081771607,<not counted>,,instructions,16515047,93.95,,,,
     1.081771607,<not counted>,,L1-dcache-load-misses,15669796,89.13,,,,
     1.091972792,<not counted>,,instructions,16360701,93.95,,,,
     1.091972792,<not counted>,,L1-dcache-load-misses,15523349,89.13,,,,
     1.102156495,<not counted>,,instructions,16209213,93.95,,,,
     1.102156495,<not counted>,,L1-dcache-load-misses,15379615,89.13,,,,
     1.112352809,60137,,instructions,16062575,93.95,,,,
     1.112352809,2228,,L1-dcache-load-misses,15240588,89.14,,,,
     1.122546618,<not counted>,,instructions,15916552,93.95,,,,
     1.122546618,<not counted>,,L1-dcache-load-misses,15102037,89.14,,,,
     1.132793964,<not counted>,,instructions,15773160,93.95,,,,
     1.132793964,<not counted>,,L1-dcache-load-misses,14965983,89.14,,,,
     1.142999163,<not counted>,,instructions,15632328,93.95,,,,
     1.142999163,<not counted>,,L1-dcache-load-misses,14832358,89.14,,,,
     1.153295167,113851,,instructions,15497240,93.95,,,,
     1.153295167,3533,,L1-dcache-load-misses,14704349,89.14,,,,
     1.163560858,<not counted>,,instructions,15361299,93.95,,,,
     1.163560858,<not counted>,,L1-dcache-load-misses,14575364,89.14,,,,
     1.173820115,<not counted>,,instructions,15227723,93.95,,,,
     1.173820115,<not counted>,,L1-dcache-load-misses,14448621,89.14,,,,
     1.184078032,115119,,instructions,15100189,93.95,,,,
     1.184078032,4384,,L1-dcache-load-misses,14327804,89.14,,,,
     1.194284071,<not counted>,,instructions,14971128,93.95,,,,
     1.194284071,<not counted>,,L1-dcache-load-misses,14205344,89.14,,,,
     1.204488186,65125,,instructions,14847091,93.95,,,,
     1.204488186,2925,,L1-dcache-load-misses,14087798,89.14,,,,
     1.214692705,<not counted>,,instructions,14722326,93.95,,,,
     1.214692705,<not counted>,,L1-dcache-load-misses,13969413,89.14,,,,
     1.224937710,<not counted>,,instructions,14599640,93.95,,,,
     1.224937710,<not counted>,,L1-dcache-load-misses,13853001,89.14,,,,
     1.235191652,<not counted>,,instructions,14478982,93.95,,,,
     1.235191652,<not counted>,,L1-dcache-load-misses,13738514,89.14,,,,
     1.245443918,<not counted>,,instructions,14360301,93.95,,,,
     1.245443918,<not counted>,,L1-dcache-load-misses,13625903,89.14,,,,
     1.255703025,<not counted>,,instructions,14243551,93.95,,,,
     1.255703025,<not counted>,,L1-dcache-load-misses,13515123,89.14,,,,
     1.265962392,<not counted>,,instructions,14128684,93.95,,,,
     1.265962392,<not counted>,,L1-dcache-load-misses,13406130,89.14,,,,
     1.276149595,<not counted>,,instructions,14015654,93.95,,,,
     1.276149595,<not counted>,,L1-dcache-load-misses,13298881,89.14,,,,
     1.286366540,<not counted>,,instructions,13904419,93.95,,,,
     1.286366540,<not counted>,,L1-dcache-load-misses,13193334,89.14,,,,
     1.296632272,<not counted>,,instructions,13794935,93.95,,,,
     1.296632272,<not counted>,,L1-dcache-load-misses,13089450,89.14,,,,
     1.306835756,60150,,instructions,13689012,93.95,,,,
     1.306835756,2056,,L1-dcache-load-misses,12989038,89.14,,,,
     1.317059071,<not counted>,,instructions,13582896,93.95,,,,
     1.317059071,<not counted>,,L1-dcache-load-misses,12888348,89.14,,,,
     1.327324038,<not counted>,,instructions,13478412,93.95,,,,
     1.327324038,<not counted>,,L1-dcache-load-misses,12789207,89.14,,,,
     1.337550329,<not counted>,,instructions,13375523,93.95,,,,
     1.337550329,<not counted>,,L1-dcache-load-misses,12691579,89.14,,,,
     1.347731003,<not counted>,,instructions,13274193,93.95,,,,
     1.347731003,<not counted>,,L1-dcache-load-misses,12595431,89.14,,,,
     1.357963195,<not counted>,,instructions,13174387,93.95,,,,
     1.357963195,<not counted>,,L1-dcache-load-misses,12500729,89.14,,,,
     1.368209463,<not counted>,,instructions,13076071,93.95,,,,
     1.368209463,<not counted>,,L1-dcache-load-misses,12407440,89.14,,,,
     1.378433219,<not counted>,,instructions,12979211,93.95,,,,
     1.378433219,<not counted>,,L1-dcache-load-misses,12315533,89.14,,,,
     1.388686325,<not counted>,,instructions,12883776,93.95,,,,
     1.388686325,<not counted>,,L1-dcache-load-misses,12224977,89.14,,,,
     1.398946721,<not counted>,,instructions,12789734,93.95,,,,
     1.398946721,<not counted>,,L1-dcache-load-misses,12135744,89.14,,,,
     1.409139930,60973,,instructions,12698787,93.95,,,,
     1.409139930,2063,,L1-dcache-load-misses,12049536,89.14,,,,
     1.419352910,<not counted>,,instructions,12607429,93.95,,,,
     1.419352910,<not counted>,,L1-dcache-load-misses,11962849,89.14,,,,
     1.429551458,<not counted>,,instructions,12517376,93.95,,,,
     1.429551458,<not counted>,,L1-dcache-load-misses,11877400,89.14,,,,
     1.439760460,8880757,,instructions,12475020,93.97,,,,
     1.439760460,98859,,L1-dcache-load-misses,11839583,89.18,,,,
     1.450000709,103659,,instructions,12389409,93.97,,,,
     1.450000709,3305,,L1-dcache-load-misses,11758446,89.18,,,,
     1.460263826,3676545,,instructions,12327041,93.99,,,,
     1.460263826,51043,,L1-dcache-load-misses,11700580,89.20,,,,
     1.470459717,5298314,,instructions,12272011,94.00,,,,
     1.470459717,54623,,L1-dcache-load-misses,11649812,89.23,,,,
     1.480680036,<not counted>,,instructions,12187376,94.00,,,,
     1.480680036,<not counted>,,L1-dcache-load-misses,11569468,89.23,,,,
     1.490882285,<not counted>,,instructions,12103901,94.00,,,,
     1.490882285,<not counted>,,L1-dcache-load-misses,11490225,89.23,,,,
     1.501121495,<not counted>,,instructions,12021561,94.00,,,,
     1.501121495,<not counted>,,L1-dcache-load-misses,11412060,89.23,,,,
     1.511375447,<not counted>,,instructions,11940335,94.00,,,,
     1.511375447,<not counted>,,L1-dcache-load-misses,11334952,89.23,,,,
     1.521590130,<not counted>,,instructions,11860198,94.00,,,,
     1.521590130,<not counted>,,L1-dcache-load-misses,11258878,89.23,,,,
     1.531786986,60115,,instructions,11782705,94.00,,,,
     1.531786986,2057,,L1-dcache-load-misses,11185394,89.23,,,,
     1.542040488,<not counted>,,instructions,11704674,94.00,,,,
     1.542040488,<not counted>,,L1-dcache-load-misses,11111319,89.23,,,,
     1.552284737,<not counted>,,instructions,11627669,94.00,,,,
     1.552284737,<not counted>,,L1-dcache-load-misses,11038218,89.23,,,,
     1.562464258,<not counted>,,instructions,11551672,94.00,,,,
     1.562464258,<not counted>,,L1-dcache-load-misses,10966073,89.23,,,,
     1.572695994,<not counted>,,instructions,11476661,94.00,,,,
     1.572695994,<not counted>,,L1-dcache-load-misses,10894864,89.23,,,,
     1.582891500,<not counted>,,instructions,11402618,94.00,,,,
     1.582891500,<not counted>,,L1-dcache-load-misses,10824575,89.23,,,,
     1.593074854,<not counted>,,instructions,11329524,94.00,,,,
     1.593074854,<not counted>,,L1-dcache-load-misses,10755187,89.23,,,,
     1.603330671,1252805,,instructions,11267814,94.01,,,,
     1.603330671,29146,,L1-dcache-load-misses,10697246,89.24,,,,
     1.613556043,2457663,,instructions,11215301,94.02,,,,
     1.613556043,54686,,L1-dcache-load-misses,10648234,89.26,,,,
     1.623775353,<not counted>,,instructions,11144765,94.02,,,,
     1.623775353,<not counted>,,L1-dcache-load-misses,10581264,89.26,,,,
     1.634002006,<not counted>,,instructions,11075110,94.02,,,,
     1.634002006,<not counted>,,L1-dcache-load-misses,10515131,89.26,,,,
     1.644359719,<not counted>,,instructions,11006321,94.02,,,,
     1.644359719,<not counted>,,L1-dcache-load-misses,10449820,89.26,,,,
     1.655928447,<not counted>,,instructions,10938380,94.02,,,,
     1.655928447,<not counted>,,L1-dcache-load-misses,10385315,89.26,,,,
     1.666195160,60157,,instructions,10872727,94.02,,,,
     1.666195160,2096,,L1-dcache-load-misses,10323054,89.26,,,,
     1.676467357,<not counted>,,instructions,10806429,94.02,,,,
     1.676467357,<not counted>,,L1-dcache-load-misses,10260108,89.26,,,,
     1.686715653,<not counted>,,instructions,10740936,94.02,,,,
     1.686715653,<not counted>,,L1-dcache-load-misses,10197926,89.26,,,,
     1.696939708,<not counted>,,instructions,10676231,94.02,,,,
     1.696939708,<not counted>,,L1-dcache-load-misses,10136493,89.26,,,,
     1.707165403,<not counted>,,instructions,10612302,94.02,,,,
     1.707165403,<not counted>,,L1-dcache-load-misses,10075795,89.26,,,,
     1.717415989,<not counted>,,instructions,10549133,94.02,,,,
     1.717415989,<not counted>,,L1-dcache-load-misses,10015820,89.26,,,,
     1.727638570,<not counted>,,instructions,10486713,94.02,,,,
     1.727638570,<not counted>,,L1-dcache-load-misses,9956555,89.26,,,,
     1.737880126,<not counted>,,instructions,10425026,94.02,,,,
     1.737880126,<not counted>,,L1-dcache-load-misses,9897987,89.26,,,,
     1.748135457,<not counted>,,instructions,10364061,94.02,,,,
     1.748135457,<not counted>,,L1-dcache-load-misses,9840104,89.26,,,,
     1.758375470,8372413,,instructions,10354762,94.04,,,,
     1.758375470,113283,,L1-dcache-load-misses,9833852,89.31,,,,
     1.768602490,161498,,instructions,10296832,94.05,,,,
     1.768602490,3528,,L1-dcache-load-misses,9778933,89.31,,,,
     1.778824830,<not counted>,,instructions,10237655,94.05,,,,
     1.778824830,<not counted>,,L1-dcache-load-misses,9722732,89.31,,,,
     1.789069139,<not counted>,,instructions,10179154,94.05,,,,
     1.789069139,<not counted>,,L1-dcache-load-misses,9667173,89.31,,,,
     1.799326401,<not counted>,,instructions,10121318,94.05,,,,
     1.799326401,<not counted>,,L1-dcache-load-misses,9612246,89.31,,,,
     1.809604053,60311,,instructions,10065633,94.05,,,,
     1.809604053,2116,,L1-dcache-load-misses,9559437,89.31,,,,
     1.819876095,<not counted>,,instructions,10009084,94.05,,,,
     1.819876095,<not counted>,,L1-dcache-load-misses,9505733,89.31,,,,
     1.830119976,<not counted>,,instructions,9953168,94.05,,,,
     1.830119976,<not counted>,,L1-dcache-load-misses,9452628,89.31,,,,
     1.840368127,<not counted>,,instructions,9897872,94.05,,,,
     1.840368127,<not counted>,,L1-dcache-load-misses,9400113,89.31,,,,
     1.850528929,<not counted>,,instructions,9843188,94.05,,,,
     1.850528929,<not counted>,,L1-dcache-load-misses,9348179,89.31,,,,
     1.860779241,<not counted>,,instructions,9789105,94.05,,,,
     1.860779241,<not counted>,,L1-dcache-load-misses,9296815,89.31,,,,
     1.871034068,<not counted>,,instructions,9735612,94.05,,,,
     1.871034068,<not counted>,,L1-dcache-load-misses,9246013,89.31,,,,
     1.881290514,<not counted>,,instructions,9682701,94.05,,,,
     1.881290514,<not counted>,,L1-dcache-load-misses,9195763,89.31,,,,
     1.891490650,<not counted>,,instructions,9630362,94.05,,,,
     1.891490650,<not counted>,,L1-dcache-load-misses,9146056,89.31,,,,
     1.901737049,84635,,instructions,9580436,94.05,,,,
     1.901737049,3189,,L1-dcache-load-misses,9098734,89.31,,,,
     1.911970725,<not counted>,,instructions,9529204,94.05,,,,
     1.911970725,<not counted>,,L1-dcache-load-misses,9050077,89.31,,,,
     1.922205526,<not counted>,,instructions,9478517,94.05,,,,
     1.922205526,<not counted>,,L1-dcache-load-misses,9001939,89.31,,,,
     1.932408539,<not counted>,,instructions,9428366,94.05,,,,
     1.932408539,<not counted>,,L1-dcache-load-misses,8954309,89.31,,,,
     1.942704237,3337154,,instructions,9401533,94.06,,,,
     1.942704237,55990,,L1-dcache-load-misses,8930030,89.34,,,,
     1.952962333,410511,,instructions,9354909,94.06,,,,
     1.952962333,6028,,L1-dcache-load-misses,8885817,89.34,,,,
     1.963244398,60118,,instructions,9307347,94.06,,,,
     1.963244398,2068,,L1-dcache-load-misses,8840698,89.34,,,,
     1.973509868,<not counted>,,instructions,9259123,94.06,,,,
     1.973509868,<not counted>,,L1-dcache-load-misses,8794891,89.34,,,,
     1.983762420,<not counted>,,instructions,9211395,94.06,,,,
     1.983762420,<not counted>,,L1-dcache-load-misses,8749557,89.34,,,,
     1.994022582,<not counted>,,instructions,9164157,94.06,,,,
     1.994022582,<not counted>,,L1-dcache-load-misses,8704687,89.34,,,,
     2.004322926,<not counted>,,instructions,9117401,94.06,,,,
     2.004322926,<not counted>,,L1-dcache-load-misses,8660276,89.34,,,,
     2.014522774,<not counted>,,instructions,9071120,94.06,,,,
     2.014522774,<not counted>,,L1-dcache-load-misses,8616315,89.34,,,,
     2.024775540,<not counted>,,instructions,9025306,94.06,,,,
     2.024775540,<not counted>,,L1-dcache-load-misses,8572798,89.34,,,,
     2.035128717,<not counted>,,instructions,8979953,94.06,,,,
     2.035128717,<not counted>,,L1-dcache-load-misses,8529719,89.34,,,,
     2.045384173,<not counted>,,instructions,8935053,94.06,,,,
     2.045384173,<not counted>,,L1-dcache-load-misses,8487070,89.34,,,,
     2.055645184,<not counted>,,instructions,8890600,94.06,,,,
     2.055645184,<not counted>,,L1-dcache-load-misses,8444846,89.34,,,,
     2.065903606,<not counted>,,instructions,8846588,94.06,,,,
     2.065903606,<not counted>,,L1-dcache-load-misses,8403040,89.34,,,,
     2.076430919,22630,,instructions,8803817,94.06,,,,
     2.076430919,906,,L1-dcache-load-misses,8362520,89.34,,,,
     2.086636771,8295837,,instructions,8802112,94.09,,,,
     2.086636771,110252,,L1-dcache-load-misses,8362913,89.39,,,,
     2.096861425,153827,,instructions,8760617,94.09,,,,
     2.096861425,3584,,L1-dcache-load-misses,8323560,89.39,,,,
     2.107115697,<not counted>,,instructions,8718089,94.09,,,,
     2.107115697,<not counted>,,L1-dcache-load-misses,8283154,89.39,,,,
     2.117368671,<not counted>,,instructions,8675973,94.09,,,,
     2.117368671,<not counted>,,L1-dcache-load-misses,8243139,89.39,,,,
     2.127572933,<not counted>,,instructions,8634262,94.09,,,,
     2.127572933,<not counted>,,L1-dcache-load-misses,8203509,89.39,,,,
     2.137814311,60394,,instructions,8594088,94.09,,,,
     2.137814311,2224,,L1-dcache-load-misses,8165396,89.39,,,,
     2.148025626,<not counted>,,instructions,8553164,94.09,,,,
     2.148025626,<not counted>,,L1-dcache-load-misses,8126513,89.39,,,,
     2.158220181,<not counted>,,instructions,8512627,94.09,,,,
     2.158220181,<not counted>,,L1-dcache-load-misses,8087999,89.39,,,,
     2.168442455,<not counted>,,instructions,8472473,94.09,,,,
     2.168442455,<not counted>,,L1-dcache-load-misses,8049848,89.39,,,,
     2.178625180,<not counted>,,instructions,8432697,94.09,,,,
     2.178625180,<not counted>,,L1-dcache-load-misses,8012055,89.39,,,,
     2.188842599,8711113,,instructions,8415854,94.11,,,,
     2.188842599,92017,,L1-dcache-load-misses,7997178,89.42,,,,
     2.199090155,90845,,instructions,8378261,94.11,,,,
     2.199090155,3561,,L1-dcache-load-misses,7961532,89.42,,,,
