# started on Sun Mar 11 01:18:59 2018

     0.285142207,26146695,,cycles,12965639,94.63,,,,
     0.295315577,28768064,,instructions,12871397,92.08,1.62,insn per cycle
     0.295315577,26396292,,cycles,13089068,93.91,,,,
     0.305599961,28228947,,instructions,12971937,91.32,1.56,insn per cycle
     0.305599961,26398190,,cycles,13181947,93.06,,,,
     0.315773676,37963323,,instructions,13121254,91.02,2.07,insn per cycle
     0.315773676,26718965,,cycles,13324904,92.69,,,,
     0.325944099,33113100,,instructions,13352787,91.42,1.78,insn per cycle
     0.325944099,26080101,,cycles,13424585,92.15,,,,
     0.336126343,30756787,,instructions,13565233,91.78,1.64,insn per cycle
     0.336126343,26113225,,cycles,13634876,92.48,,,,
     0.346306811,27621256,,instructions,13725867,91.81,1.45,insn per cycle
     0.346306811,25963022,,cycles,13793069,92.48,,,,
     0.356712326,36154574,,instructions,13861757,91.67,1.88,insn per cycle
     0.356712326,26740618,,cycles,13929291,92.32,,,,
     0.366902271,31407476,,instructions,14050034,91.99,1.62,insn per cycle
     0.366902271,26499163,,cycles,14113871,92.61,,,,
     0.377073539,26631848,,instructions,14210869,92.21,1.36,insn per cycle
     0.377073539,26040330,,cycles,14164689,92.11,,,,
     0.387257948,34157939,,instructions,14281831,91.86,1.73,insn per cycle
     0.387257948,26340912,,cycles,14237265,91.76,,,,
     0.397443189,36984605,,instructions,14443086,92.14,1.85,insn per cycle
     0.397443189,26115471,,cycles,14399627,92.04,,,,
     0.407618317,45256388,,instructions,14590710,92.39,2.25,insn per cycle
     0.407618317,26133660,,cycles,14548357,92.30,,,,
     0.417791010,49172612,,instructions,14634603,92.00,2.43,insn per cycle
     0.417791010,26295286,,cycles,14593217,91.91,,,,
     0.427964750,34085334,,instructions,14770499,92.24,1.67,insn per cycle
     0.427964750,26102589,,cycles,14730167,92.15,,,,
     0.438253386,32443708,,instructions,14909927,92.47,1.58,insn per cycle
     0.438253386,26633784,,cycles,14870507,92.39,,,,
     0.448550570,29302454,,instructions,15039096,92.69,1.42,insn per cycle
     0.448550570,26198000,,cycles,15000592,92.61,,,,
     0.458755059,28242052,,instructions,15190732,92.91,1.36,insn per cycle
     0.458755059,27834265,,cycles,15153060,92.83,,,,
     0.469054579,22031300,,instructions,15296579,93.09,1.05,insn per cycle
     0.469054579,26014603,,cycles,15259746,93.02,,,,
     0.479341294,26176735,,instructions,15409592,93.28,1.24,insn per cycle
     0.479341294,26767864,,cycles,15373523,93.20,,,,
     0.489522983,36727816,,instructions,15512774,93.45,1.73,insn per cycle
     0.489522983,26471889,,cycles,15477468,93.38,,,,
     0.499701019,44000743,,instructions,15611608,93.61,2.07,insn per cycle
     0.499701019,26461296,,cycles,15577009,93.54,,,,
     0.509872114,40788009,,instructions,15729683,93.78,1.90,insn per cycle
     0.509872114,27828266,,cycles,15670664,93.56,,,,
     0.520220480,20521443,,instructions,15756383,93.47,0.95,insn per cycle
     0.520220480,26918083,,cycles,15698496,93.25,,,,
     0.530395887,19413745,,instructions,15812640,93.43,0.90,insn per cycle
     0.530395887,25692546,,cycles,15755624,93.22,,,,
     0.540868943,18082138,,instructions,15856763,93.32,0.83,insn per cycle
     0.540868943,26554397,,cycles,15812208,93.12,,,,
     0.551020563,19509601,,instructions,15876083,93.04,0.90,insn per cycle
     0.551020563,25995288,,cycles,15821392,92.84,,,,
     0.561170922,18446592,,instructions,15948964,93.14,0.84,insn per cycle
     0.561170922,25697836,,cycles,15895059,92.95,,,,
     0.571329304,18084597,,instructions,15919545,92.65,0.82,insn per cycle
     0.571329304,26175671,,cycles,15866595,92.45,,,,
     0.581504783,19488357,,instructions,15959221,92.58,0.89,insn per cycle
     0.581504783,25969141,,cycles,15907206,92.39,,,,
     0.591685040,26525652,,instructions,15978996,92.41,1.20,insn per cycle
     0.591685040,26249127,,cycles,15928112,92.22,,,,
     0.601842950,29991114,,instructions,16055089,92.56,1.35,insn per cycle
     0.601842950,25987239,,cycles,16005086,92.38,,,,
     0.612017653,31798336,,instructions,16126632,92.70,1.43,insn per cycle
     0.612017653,26452165,,cycles,16077462,92.53,,,,
     0.622200110,45227737,,instructions,16196094,92.84,2.03,insn per cycle
     0.622200110,26473073,,cycles,16147733,92.67,,,,
     0.632373471,58960642,,instructions,16263043,92.98,2.64,insn per cycle
     0.632373471,26450386,,cycles,16215454,92.81,,,,
     0.642551936,35265793,,instructions,16331099,93.11,1.57,insn per cycle
     0.642551936,26707044,,cycles,16284290,92.94,,,,
     0.652731548,37473172,,instructions,16393974,93.23,1.67,insn per cycle
     0.652731548,26464239,,cycles,16347930,93.07,,,,
     0.662940140,27169481,,instructions,16455921,93.35,1.21,insn per cycle
     0.662940140,26541962,,cycles,16410530,93.19,,,,
     0.673125859,45871555,,instructions,16515248,93.47,2.03,insn per cycle
     0.673125859,26483092,,cycles,16470545,93.31,,,,
     0.683296212,50142179,,instructions,16575223,93.58,2.21,insn per cycle
     0.683296212,26680983,,cycles,16531168,93.43,,,,
     0.693467482,49375693,,instructions,16630583,93.69,2.17,insn per cycle
     0.693467482,26443468,,cycles,16587197,93.54,,,,
     0.703647936,38077689,,instructions,16684093,93.79,1.67,insn per cycle
     0.703647936,26404171,,cycles,16641353,93.65,,,,
     0.713822041,33814542,,instructions,16736279,93.89,1.48,insn per cycle
     0.713822041,26427587,,cycles,16694123,93.75,,,,
     0.723993387,35636047,,instructions,16789810,93.99,1.56,insn per cycle
     0.723993387,26685787,,cycles,16748237,93.85,,,,
     0.734152656,28514535,,instructions,16838835,94.09,1.24,insn per cycle
     0.734152656,26414355,,cycles,16797828,93.95,,,,
     0.744310608,38642496,,instructions,16886459,94.18,1.68,insn per cycle
     0.744310608,26410070,,cycles,16846016,94.04,,,,
     0.754476631,34951147,,instructions,16932945,94.27,1.52,insn per cycle
     0.754476631,26428801,,cycles,16893092,94.13,,,,
     0.764764588,25454518,,instructions,16981471,94.36,1.10,insn per cycle
     0.764764588,26745712,,cycles,16942167,94.22,,,,
     0.774943648,28557650,,instructions,17028514,94.44,1.24,insn per cycle
     0.774943648,26706771,,cycles,16989669,94.31,,,,
     0.785108318,32030278,,instructions,17071312,94.52,1.38,insn per cycle
     0.785108318,26426101,,cycles,17033023,94.39,,,,
     0.795290047,31674141,,instructions,17113514,94.60,1.37,insn per cycle
     0.795290047,26471313,,cycles,17075710,94.47,,,,
     0.805470798,35921918,,instructions,17154629,94.68,1.55,insn per cycle
     0.805470798,26443395,,cycles,17117284,94.55,,,,
     0.815649765,31017939,,instructions,17194649,94.75,1.33,insn per cycle
     0.815649765,26443060,,cycles,17157787,94.63,,,,
     0.825821995,40723363,,instructions,17233406,94.83,1.75,insn per cycle
     0.825821995,26424300,,cycles,17196975,94.70,,,,
     0.836004956,35457012,,instructions,17274168,94.90,1.52,insn per cycle
     0.836004956,26742512,,cycles,17238221,94.78,,,,
     0.846193065,36525812,,instructions,17311372,94.97,1.56,insn per cycle
     0.846193065,26457236,,cycles,17275824,94.85,,,,
     0.856368783,41202115,,instructions,17347581,95.03,1.76,insn per cycle
     0.856368783,26457298,,cycles,17312446,94.91,,,,
     0.866554590,44324202,,instructions,17383140,95.10,1.89,insn per cycle
     0.866554590,26482335,,cycles,17348428,94.98,,,,
     0.876814760,35386652,,instructions,17419593,95.16,1.51,insn per cycle
     0.876814760,26674129,,cycles,17385292,95.05,,,,
     0.887011109,42410379,,instructions,17453745,95.22,1.80,insn per cycle
     0.887011109,26509527,,cycles,17419850,95.11,,,,
     0.897217637,27801705,,instructions,17489127,95.28,1.18,insn per cycle
     0.897217637,26755867,,cycles,17455883,95.17,,,,
     0.907499957,37327131,,instructions,17524206,95.34,1.58,insn per cycle
     0.907499957,26764185,,cycles,17491070,95.23,,,,
     0.917690239,34240338,,instructions,17555945,95.40,1.45,insn per cycle
     0.917690239,26494575,,cycles,17523177,95.29,,,,
     0.927868393,41667966,,instructions,17580660,95.46,1.76,insn per cycle
     0.927868393,25736561,,cycles,17548266,95.35,,,,
     0.938058829,36513303,,instructions,17611111,95.51,1.54,insn per cycle
     0.938058829,26494029,,cycles,17579045,95.40,,,,
     0.948235897,42107052,,instructions,17640594,95.56,1.77,insn per cycle
     0.948235897,26459747,,cycles,17608881,95.46,,,,
     0.958414008,41458790,,instructions,17671767,95.62,1.74,insn per cycle
     0.958414008,26730682,,cycles,17640389,95.51,,,,
     0.968913409,33559816,,instructions,17706770,95.67,1.41,insn per cycle
     0.968913409,27297759,,cycles,17675733,95.57,,,,
     0.979118118,39517227,,instructions,17734941,95.72,1.66,insn per cycle
     0.979118118,26532188,,cycles,17704210,95.62,,,,
     0.989315581,38734933,,instructions,17762358,95.77,1.62,insn per cycle
     0.989315581,26511334,,cycles,17731936,95.67,,,,
     0.999490718,36556828,,instructions,17788747,95.81,1.53,insn per cycle
     0.999490718,26454274,,cycles,17758644,95.71,,,,
     1.009690339,27767899,,instructions,17815109,95.86,1.16,insn per cycle
     1.009690339,26517975,,cycles,17785308,95.76,,,,
     1.019973289,427848,,instructions,17644727,95.86,0.02,insn per cycle
     1.019973289,971082,,cycles,17614996,95.76,,,,
     1.030125516,<not counted>,,instructions,17470027,95.86,,,,
     1.030125516,<not counted>,,cycles,17440590,95.76,,,,
     1.040299041,501161,,instructions,17311546,95.86,0.02,insn per cycle
     1.040299041,1046442,,cycles,17277758,95.77,,,,
     1.050481544,<not counted>,,instructions,17143473,95.86,,,,
     1.050481544,<not counted>,,cycles,17110013,95.77,,,,
     1.060631984,<not counted>,,instructions,16978632,95.86,,,,
     1.060631984,<not counted>,,cycles,16945494,95.77,,,,
     1.070809946,<not counted>,,instructions,16816931,95.86,,,,
     1.070809946,<not counted>,,cycles,16784108,95.77,,,,
     1.080981595,<not counted>,,instructions,16658280,95.86,,,,
     1.080981595,<not counted>,,cycles,16625767,95.77,,,,
     1.091159339,<not counted>,,instructions,16502596,95.86,,,,
     1.091159339,<not counted>,,cycles,16470386,95.77,,,,
     1.101352163,<not counted>,,instructions,16349794,95.86,,,,
     1.101352163,<not counted>,,cycles,16317883,95.77,,,,
     1.111541776,<not counted>,,instructions,16199796,95.86,,,,
     1.111541776,<not counted>,,cycles,16168177,95.77,,,,
     1.121737672,60415,,instructions,16054733,95.87,0.00,insn per cycle
     1.121737672,257931,,cycles,16023402,95.77,,,,
     1.131984261,<not counted>,,instructions,15910096,95.87,,,,
     1.131984261,<not counted>,,cycles,15879047,95.77,,,,
     1.142202609,<not counted>,,instructions,15768041,95.87,,,,
     1.142202609,<not counted>,,cycles,15737270,95.77,,,,
     1.152393015,<not counted>,,instructions,15628501,95.87,,,,
     1.152393015,<not counted>,,cycles,15598002,95.77,,,,
     1.162594994,<not counted>,,instructions,15491409,95.87,,,,
     1.162594994,<not counted>,,cycles,15461177,95.77,,,,
     1.172968850,<not counted>,,instructions,15356701,95.87,,,,
     1.172968850,<not counted>,,cycles,15326732,95.77,,,,
     1.183336280,<not counted>,,instructions,15224316,95.87,,,,
     1.183336280,<not counted>,,cycles,15194605,95.77,,,,
     1.193586762,<not counted>,,instructions,15094193,95.87,,,,
     1.193586762,<not counted>,,cycles,15064737,95.77,,,,
     1.203846794,60219,,instructions,14968524,95.87,0.00,insn per cycle
     1.203846794,201622,,cycles,14939317,95.77,,,,
     1.214152482,231694,,instructions,14849885,95.87,0.01,insn per cycle
     1.214152482,1019461,,cycles,14820923,95.74,,,,
     1.224357047,<not counted>,,instructions,14726136,95.87,,,,
     1.224357047,<not counted>,,cycles,14697416,95.74,,,,
     1.234542695,<not counted>,,instructions,14604432,95.87,,,,
     1.234542695,<not counted>,,cycles,14575949,95.74,,,,
     1.244731913,<not counted>,,instructions,14484723,95.87,,,,
     1.244731913,<not counted>,,cycles,14456474,95.74,,,,
     1.254948304,<not counted>,,instructions,14366961,95.87,,,,
     1.254948304,<not counted>,,cycles,14338942,95.74,,,,
     1.265133367,<not counted>,,instructions,14251099,95.87,,,,
     1.265133367,<not counted>,,cycles,14223305,95.74,,,,
     1.275330021,<not counted>,,instructions,14137090,95.87,,,,
     1.275330021,<not counted>,,cycles,14109519,95.74,,,,
     1.285537020,<not counted>,,instructions,14024891,95.87,,,,
     1.285537020,<not counted>,,cycles,13997539,95.74,,,,
     1.295714633,<not counted>,,instructions,13914459,95.87,,,,
     1.295714633,<not counted>,,cycles,13887322,95.74,,,,
     1.305884168,60171,,instructions,13807329,95.87,0.00,insn per cycle
     1.305884168,173401,,cycles,13780404,95.74,,,,
     1.316079305,<not counted>,,instructions,13700295,95.87,,,,
     1.316079305,<not counted>,,cycles,13673579,95.74,,,,
     1.326297600,<not counted>,,instructions,13594908,95.87,,,,
     1.326297600,<not counted>,,cycles,13568398,95.74,,,,
     1.336506862,<not counted>,,instructions,13491131,95.87,,,,
     1.336506862,<not counted>,,cycles,13464822,95.74,,,,
     1.346782637,<not counted>,,instructions,13388925,95.87,,,,
     1.346782637,<not counted>,,cycles,13362816,95.74,,,,
     1.356960375,<not counted>,,instructions,13288256,95.87,,,,
     1.356960375,<not counted>,,cycles,13262344,95.74,,,,
     1.367231132,<not counted>,,instructions,13189090,95.87,,,,
     1.367231132,<not counted>,,cycles,13163371,95.74,,,,
     1.380140057,<not counted>,,instructions,13091393,95.87,,,,
     1.380140057,<not counted>,,cycles,13065864,95.74,,,,
     1.390390942,<not counted>,,instructions,12995133,95.87,,,,
     1.390390942,<not counted>,,cycles,12969792,95.74,,,,
     1.406009317,<not counted>,,instructions,12900278,95.87,,,,
     1.406009317,<not counted>,,cycles,12875122,95.74,,,,
     1.416220411,60015,,instructions,12808701,95.87,0.00,insn per cycle
     1.416220411,199835,,cycles,12783727,95.75,,,,
     1.426472918,<not counted>,,instructions,12716552,95.87,,,,
     1.426472918,<not counted>,,cycles,12691757,95.75,,,,
     1.436660626,<not counted>,,instructions,12625719,95.87,,,,
     1.436660626,<not counted>,,cycles,12601102,95.75,,,,
     1.446930839,<not counted>,,instructions,12536175,95.87,,,,
     1.446930839,<not counted>,,cycles,12511733,95.75,,,,
     1.457132778,<not counted>,,instructions,12447892,95.87,,,,
     1.457132778,<not counted>,,cycles,12423622,95.75,,,,
     1.467389009,<not counted>,,instructions,12360844,95.87,,,,
     1.467389009,<not counted>,,cycles,12336743,95.75,,,,
     1.477570308,<not counted>,,instructions,12275005,95.87,,,,
     1.477570308,<not counted>,,cycles,12251071,95.75,,,,
     1.487773407,<not counted>,,instructions,12190350,95.87,,,,
     1.487773407,<not counted>,,cycles,12166581,95.75,,,,
     1.497952795,<not counted>,,instructions,12106854,95.87,,,,
     1.497952795,<not counted>,,cycles,12083249,95.75,,,,
     1.508186701,<not counted>,,instructions,12024494,95.87,,,,
     1.508186701,<not counted>,,cycles,12001050,95.75,,,,
     1.518444412,<not counted>,,instructions,11943248,95.87,,,,
     1.518444412,<not counted>,,cycles,11919961,95.75,,,,
     1.528838954,19754,,instructions,11864854,95.87,0.00,insn per cycle
     1.528838954,208847,,cycles,11841821,95.75,,,,
     1.539117768,54307,,instructions,11787148,95.87,0.00,insn per cycle
     1.539117768,156095,,cycles,11764172,95.75,,,,
     1.549391506,<not counted>,,instructions,11709088,95.87,,,,
     1.549391506,<not counted>,,cycles,11686264,95.75,,,,
     1.559627622,<not counted>,,instructions,11632054,95.87,,,,
     1.559627622,<not counted>,,cycles,11609380,95.75,,,,
     1.571795792,<not counted>,,instructions,11556028,95.87,,,,
     1.571795792,<not counted>,,cycles,11533502,95.75,,,,
     1.582049488,<not counted>,,instructions,11480988,95.87,,,,
     1.582049488,<not counted>,,cycles,11458609,95.75,,,,
     1.592308141,<not counted>,,instructions,11406917,95.87,,,,
     1.592308141,<not counted>,,cycles,11384683,95.75,,,,
     1.602560102,<not counted>,,instructions,11333796,95.87,,,,
     1.602560102,<not counted>,,cycles,11311704,95.75,,,,
     1.612764052,<not counted>,,instructions,11261606,95.87,,,,
     1.612764052,<not counted>,,cycles,11239655,95.75,,,,
     1.623012911,<not counted>,,instructions,11190330,95.87,,,,
     1.623012911,<not counted>,,cycles,11168518,95.75,,,,
     1.633246588,<not counted>,,instructions,11119951,95.87,,,,
     1.633246588,<not counted>,,cycles,11098276,95.75,,,,
     1.643511865,<not counted>,,instructions,11050451,95.87,,,,
     1.643511865,<not counted>,,cycles,11028911,95.75,,,,
     1.653741290,<not counted>,,instructions,10981815,95.87,,,,
     1.653741290,<not counted>,,cycles,10960409,95.75,,,,
     1.663938071,60185,,instructions,10916092,95.87,0.00,insn per cycle
     1.663938071,257028,,cycles,10894818,95.75,,,,
     1.674176019,<not counted>,,instructions,10849122,95.87,,,,
     1.674176019,<not counted>,,cycles,10827979,95.75,,,,
     1.684409354,<not counted>,,instructions,10782969,95.87,,,,
     1.684409354,<not counted>,,cycles,10761954,95.75,,,,
     1.694625036,<not counted>,,instructions,10717618,95.87,,,,
     1.694625036,<not counted>,,cycles,10696730,95.75,,,,
     1.704803163,<not counted>,,instructions,10653054,95.87,,,,
     1.704803163,<not counted>,,cycles,10632292,95.75,,,,
     1.715011722,<not counted>,,instructions,10589263,95.87,,,,
     1.715011722,<not counted>,,cycles,10568626,95.75,,,,
     1.725227920,<not counted>,,instructions,10526232,95.87,,,,
     1.725227920,<not counted>,,cycles,10505717,95.75,,,,
     1.735605333,<not counted>,,instructions,10463946,95.87,,,,
     1.735605333,<not counted>,,cycles,10443553,95.75,,,,
     1.745835638,<not counted>,,instructions,10402394,95.87,,,,
     1.745835638,<not counted>,,cycles,10382121,95.75,,,,
     1.756079431,<not counted>,,instructions,10341561,95.87,,,,
     1.756079431,<not counted>,,cycles,10321407,95.75,,,,
     1.766291534,1825794,,instructions,10295695,95.88,0.13,insn per cycle
     1.766291534,2037246,,cycles,10275716,95.75,,,,
     1.776525716,7013225,,instructions,10257867,95.88,0.51,insn per cycle
     1.776525716,4461343,,cycles,10237946,95.76,,,,
     1.786825507,105890,,instructions,10201201,95.89,0.01,insn per cycle
     1.786825507,384654,,cycles,10181394,95.76,,,,
     1.797051190,<not counted>,,instructions,10142909,95.89,,,,
     1.797051190,<not counted>,,cycles,10123215,95.76,,,,
     1.807235998,71076,,instructions,10087162,95.89,0.01,insn per cycle
     1.807235998,256101,,cycles,10067650,95.76,,,,
     1.817423282,8805263,,instructions,10080149,95.91,0.65,insn per cycle
     1.817423282,7067844,,cycles,10060677,95.78,,,,
     1.827657823,<not counted>,,instructions,10023518,95.91,,,,
     1.827657823,<not counted>,,cycles,10004157,95.78,,,,
     1.837790259,<not counted>,,instructions,9967521,95.91,,,,
     1.837790259,<not counted>,,cycles,9948268,95.78,,,,
     1.847968296,<not counted>,,instructions,9912146,95.91,,,,
     1.847968296,<not counted>,,cycles,9892999,95.78,,,,
     1.858129818,<not counted>,,instructions,9857383,95.91,,,,
     1.858129818,<not counted>,,cycles,9838342,95.78,,,,
     1.868317608,<not counted>,,instructions,9803221,95.91,,,,
     1.868317608,<not counted>,,cycles,9784285,95.78,,,,
     1.878636321,<not counted>,,instructions,9749652,95.91,,,,
     1.878636321,<not counted>,,cycles,9730819,95.78,,,,
     1.888790593,<not counted>,,instructions,9696665,95.91,,,,
     1.888790593,<not counted>,,cycles,9677934,95.78,,,,
     1.898963547,<not counted>,,instructions,9644250,95.91,,,,
     1.898963547,<not counted>,,cycles,9625621,95.78,,,,
     1.909149060,<not counted>,,instructions,9592399,95.91,,,,
     1.909149060,<not counted>,,cycles,9573870,95.78,,,,
     1.919403381,<not counted>,,instructions,9541103,95.91,,,,
     1.919403381,<not counted>,,cycles,9522673,95.78,,,,
     1.929634557,<not counted>,,instructions,9490353,95.91,,,,
     1.929634557,<not counted>,,cycles,9472021,95.78,,,,
     1.939827605,<not counted>,,instructions,9440139,95.91,,,,
     1.939827605,<not counted>,,cycles,9421904,95.78,,,,
     1.950103628,<not counted>,,instructions,9390454,95.91,,,,
     1.950103628,<not counted>,,cycles,9372315,95.78,,,,
     1.960321113,<not counted>,,instructions,9341289,95.91,,,,
     1.960321113,<not counted>,,cycles,9323245,95.78,,,,
     1.970510266,59976,,instructions,9293808,95.91,0.00,insn per cycle
     1.970510266,169447,,cycles,9275858,95.78,,,,
     1.980706420,<not counted>,,instructions,9245653,95.91,,,,
     1.980706420,<not counted>,,cycles,9227796,95.78,,,,
     1.990882344,<not counted>,,instructions,9197995,95.91,,,,
     1.990882344,<not counted>,,cycles,9180230,95.78,,,,
     2.001070449,3950992,,instructions,9180421,95.92,0.32,insn per cycle
     2.001070449,5141244,,cycles,9162747,95.80,,,,
     2.011235964,105497,,instructions,9135692,95.92,0.01,insn per cycle
     2.011235964,364273,,cycles,9118109,95.80,,,,
     2.021436019,<not counted>,,instructions,9089318,95.92,,,,
     2.021436019,<not counted>,,cycles,9071824,95.80,,,,
     2.031671427,<not counted>,,instructions,9043413,95.92,,,,
     2.031671427,<not counted>,,cycles,9026007,95.80,,,,
     2.041874001,<not counted>,,instructions,8997968,95.92,,,,
     2.041874001,<not counted>,,cycles,8980650,95.80,,,,
     2.052057847,<not counted>,,instructions,8952978,95.92,,,,
     2.052057847,<not counted>,,cycles,8935747,95.80,,,,
     2.062309502,<not counted>,,instructions,8908436,95.92,,,,
     2.062309502,<not counted>,,cycles,8891290,95.80,,,,
     2.072540349,<not counted>,,instructions,8864335,95.92,,,,
     2.072540349,<not counted>,,cycles,8847274,95.80,,,,
     2.083120134,<not counted>,,instructions,8820668,95.92,,,,
     2.083120134,<not counted>,,cycles,8803691,95.80,,,,
     2.093312901,8203707,,instructions,8815708,95.94,0.70,insn per cycle
     2.093312901,6799231,,cycles,8798814,95.82,,,,
     2.103527962,154890,,instructions,8774336,95.94,0.01,insn per cycle
     2.103527962,427198,,cycles,8757524,95.82,,,,
     2.113763553,<not counted>,,instructions,8731742,95.94,,,,
     2.113763553,<not counted>,,cycles,8715012,95.82,,,,
     2.124007932,<not counted>,,instructions,8689559,95.94,,,,
     2.124007932,<not counted>,,cycles,8672910,95.82,,,,
     2.134255386,<not counted>,,instructions,8647783,95.94,,,,
     2.134255386,<not counted>,,cycles,8631213,95.82,,,,
     2.144440528,70221,,instructions,8607628,95.94,0.01,insn per cycle
     2.144440528,219631,,cycles,8591138,95.82,,,,
     2.154711046,<not counted>,,instructions,8566639,95.94,,,,
     2.154711046,<not counted>,,cycles,8550228,95.82,,,,
     2.164909634,<not counted>,,instructions,8526039,95.94,,,,
     2.164909634,<not counted>,,cycles,8509705,95.82,,,,
     2.175160520,<not counted>,,instructions,8485822,95.94,,,,
     2.175160520,<not counted>,,cycles,8469565,95.82,,,,
     2.185361885,<not counted>,,instructions,8445982,95.94,,,,
     2.185361885,<not counted>,,cycles,8429802,95.82,,,,
     2.195614201,<not counted>,,instructions,8406515,95.94,,,,
     2.195614201,<not counted>,,cycles,8390410,95.82,,,,
     2.205869063,<not counted>,,instructions,8367415,95.94,,,,
     2.205869063,<not counted>,,cycles,8351385,95.82,,,,
     2.216134730,<not counted>,,instructions,8328677,95.94,,,,
     2.216134730,<not counted>,,cycles,8312721,95.82,,,,
     2.226423048,<not counted>,,instructions,8290296,95.94,,,,
     2.226423048,<not counted>,,cycles,8274414,95.82,,,,
     2.236701425,<not counted>,,instructions,8252267,95.94,,,,
     2.236701425,<not counted>,,cycles,8236458,95.82,,,,
     2.247001238,<not counted>,,instructions,8214585,95.94,,,,
     2.247001238,<not counted>,,cycles,8198848,95.82,,,,
     2.257260380,<not counted>,,instructions,8177246,95.94,,,,
     2.257260380,<not counted>,,cycles,8161581,95.82,,,,
     2.267441604,<not counted>,,instructions,8140245,95.94,,,,
     2.267441604,<not counted>,,cycles,8124651,95.82,,,,
     2.277650831,<not counted>,,instructions,8103577,95.94,,,,
     2.277650831,<not counted>,,cycles,8088053,95.82,,,,
     2.287837283,<not counted>,,instructions,8067239,95.94,,,,
     2.287837283,<not counted>,,cycles,8051784,95.82,,,,
     2.298021578,<not counted>,,instructions,8031224,95.94,,,,
     2.298021578,<not counted>,,cycles,8015838,95.82,,,,
     2.308261803,<not counted>,,instructions,7995530,95.94,,,,
     2.308261803,<not counted>,,cycles,7980212,95.82,,,,
     2.318471344,3797555,,instructions,7982370,95.95,0.36,insn per cycle
     2.318471344,4499380,,cycles,7967120,95.83,,,,
     2.328785564,114462,,instructions,7948752,95.95,0.01,insn per cycle
     2.328785564,426930,,cycles,7933570,95.83,,,,
