# started on Sun Mar 11 00:39:39 2018

    37.019089072,4034153065,,instructions,1770000691,93.05,,,,
    37.019089072,39015837,,L1-dcache-load-misses,1664206341,87.49,,,,
    38.019279757,4224234859,,instructions,1769733931,92.91,,,,
    38.019279757,40200826,,L1-dcache-load-misses,1660598857,87.18,,,,
    39.019463513,4214845638,,instructions,1768230334,92.71,,,,
    39.019463513,38869830,,L1-dcache-load-misses,1657154459,86.89,,,,
    40.019855422,4047653737,,instructions,1768108938,92.59,,,,
    40.019855422,39036515,,L1-dcache-load-misses,1654082050,86.62,,,,
    41.020048925,4325212593,,instructions,1766914005,92.42,,,,
    41.020048925,38821167,,L1-dcache-load-misses,1651155462,86.37,,,,
    42.020920816,4166996111,,instructions,1766960682,92.32,,,,
    42.020920816,38709806,,L1-dcache-load-misses,1648318185,86.12,,,,
    43.021111362,3944281807,,instructions,1765516072,92.15,,,,
    43.021111362,38271790,,L1-dcache-load-misses,1645556112,85.89,,,,
    44.021300063,4052685336,,instructions,1764151093,91.99,,,,
    44.021300063,38857516,,L1-dcache-load-misses,1643082725,85.67,,,,
    45.021487681,4278348436,,instructions,1764347000,91.91,,,,
    45.021487681,38437584,,L1-dcache-load-misses,1640613875,85.46,,,,
    46.021683128,4374965657,,instructions,1763106396,91.76,,,,
    46.021683128,38870328,,L1-dcache-load-misses,1638221758,85.26,,,,
    47.021860866,3988065878,,instructions,1763315822,91.69,,,,
    47.021860866,37215578,,L1-dcache-load-misses,1635958409,85.07,,,,
    48.022046714,4363547243,,instructions,1761981171,91.55,,,,
    48.022046714,38663122,,L1-dcache-load-misses,1633674751,84.88,,,,
    49.022242142,4138966766,,instructions,1762228690,91.48,,,,
    49.022242142,39168970,,L1-dcache-load-misses,1631619749,84.70,,,,
    50.023077084,4273355640,,instructions,1760994206,91.35,,,,
    50.023077084,38145042,,L1-dcache-load-misses,1629548032,84.53,,,,
    51.023268144,4093958001,,instructions,1761270810,91.30,,,,
    51.023268144,39934927,,L1-dcache-load-misses,1627674761,84.37,,,,
    52.023460090,4355935284,,instructions,1760225726,91.18,,,,
    52.023460090,38778113,,L1-dcache-load-misses,1625813212,84.22,,,,
    53.023881892,4351287198,,instructions,1760301611,91.12,,,,
    53.023881892,39355684,,L1-dcache-load-misses,1624020912,84.07,,,,
    54.024060825,4341782783,,instructions,1759527596,91.02,,,,
    54.024060825,39378675,,L1-dcache-load-misses,1622360383,83.92,,,,
    55.024242289,4281340545,,instructions,1759465309,90.96,,,,
    55.024242289,39014369,,L1-dcache-load-misses,1620685349,83.78,,,,
    56.027332375,4252992644,,instructions,1758917490,90.87,,,,
    56.027332375,38499019,,L1-dcache-load-misses,1619193475,83.65,,,,
    57.027513972,4334384315,,instructions,1758786991,90.81,,,,
    57.027513972,38272035,,L1-dcache-load-misses,1617568835,83.52,,,,
    58.027866385,4133528856,,instructions,1758040100,90.72,,,,
    58.027866385,39806790,,L1-dcache-load-misses,1616064978,83.39,,,,
    59.028096315,4346347720,,instructions,1758204025,90.68,,,,
    59.028096315,38691749,,L1-dcache-load-misses,1614684177,83.28,,,,
    60.028337425,4231248543,,instructions,1757412528,90.59,,,,
    60.028337425,38775723,,L1-dcache-load-misses,1613274074,83.16,,,,
    61.028517528,4141731193,,instructions,1757521349,90.55,,,,
    61.028517528,38640748,,L1-dcache-load-misses,1612055573,83.06,,,,
    62.028662040,3984924869,,instructions,1757008175,90.48,,,,
    62.028662040,38856413,,L1-dcache-load-misses,1610781491,82.95,,,,
    63.029062214,4222327115,,instructions,1756879494,90.43,,,,
    63.029062214,39621222,,L1-dcache-load-misses,1609525815,82.84,,,,
    64.029246616,4328802173,,instructions,1756514201,90.37,,,,
    64.029246616,39176708,,L1-dcache-load-misses,1608324808,82.75,,,,
    65.029423758,4291437544,,instructions,1756312025,90.32,,,,
    65.029423758,39657919,,L1-dcache-load-misses,1607243897,82.65,,,,
    66.029611247,4221514172,,instructions,1756170810,90.27,,,,
    66.029611247,38266717,,L1-dcache-load-misses,1606138391,82.56,,,,
    67.029810024,4318471562,,instructions,1755712191,90.21,,,,
    67.029810024,38982945,,L1-dcache-load-misses,1604977807,82.47,,,,
    68.030010011,4257698229,,instructions,1757833948,90.28,,,,
    68.030010011,39492338,,L1-dcache-load-misses,1607606953,82.57,,,,
    69.030199981,4369634028,,instructions,1761350239,90.43,,,,
    69.030199981,39515107,,L1-dcache-load-misses,1613300444,82.83,,,,
    70.030393229,4394996940,,instructions,1764769368,90.57,,,,
    70.030393229,39454838,,L1-dcache-load-misses,1618834591,83.08,,,,
    71.030585183,4417636410,,instructions,1768088064,90.70,,,,
    71.030585183,39724168,,L1-dcache-load-misses,1624205862,83.32,,,,
    72.030781867,4267908634,,instructions,1771313335,90.84,,,,
    72.030781867,38598060,,L1-dcache-load-misses,1629429500,83.56,,,,
    73.030984170,3520132526,,instructions,1772864887,90.89,,,,
    73.030984170,38625468,,L1-dcache-load-misses,1632046062,83.67,,,,
    74.031181736,4231923668,,instructions,1772041419,90.82,,,,
    74.031181736,38085694,,L1-dcache-load-misses,1630624053,83.57,,,,
    75.031365258,4346358280,,instructions,1771865743,90.78,,,,
    75.031365258,38423056,,L1-dcache-load-misses,1629184670,83.47,,,,
    76.031549610,4282846900,,instructions,1771074069,90.71,,,,
    76.031549610,39358208,,L1-dcache-load-misses,1627832033,83.37,,,,
    77.031861622,4087377724,,instructions,1770958618,90.67,,,,
    77.031861622,39152190,,L1-dcache-load-misses,1626603020,83.28,,,,
    78.032051895,4304560507,,instructions,1770294480,90.61,,,,
    78.032051895,39436700,,L1-dcache-load-misses,1625417704,83.20,,,,
    79.032235795,3377092865,,instructions,1770091016,90.58,,,,
    79.032235795,38669950,,L1-dcache-load-misses,1624085975,83.11,,,,
    80.032429107,3663028132,,instructions,1769238650,90.51,,,,
    80.032429107,39262239,,L1-dcache-load-misses,1622896941,83.03,,,,
    81.032620959,4178360388,,instructions,1769352206,90.49,,,,
    81.032620959,38178804,,L1-dcache-load-misses,1621789411,82.95,,,,
    82.032820323,4375626712,,instructions,1768544645,90.43,,,,
    82.032820323,39193701,,L1-dcache-load-misses,1620725070,82.87,,,,
    83.033014264,4297340886,,instructions,1768593319,90.40,,,,
    83.033014264,38529335,,L1-dcache-load-misses,1619648217,82.79,,,,
    84.034771794,3074927414,,instructions,1767785640,90.34,,,,
    84.034771794,39093165,,L1-dcache-load-misses,1618559405,82.71,,,,
    85.035288735,2868890295,,instructions,1767570062,90.32,,,,
    85.035288735,38708969,,L1-dcache-load-misses,1617201722,82.64,,,,
    86.039914968,2708497451,,instructions,1766573721,90.26,,,,
    86.039914968,38466844,,L1-dcache-load-misses,1615944108,82.56,,,,
    87.040877529,2810369278,,instructions,1766304042,90.24,,,,
    87.040877529,39268402,,L1-dcache-load-misses,1614590543,82.49,,,,
    88.041070362,3288582036,,instructions,1765525223,90.18,,,,
    88.041070362,38864433,,L1-dcache-load-misses,1613615805,82.42,,,,
    89.041244908,3882345884,,instructions,1765547590,90.16,,,,
    89.041244908,38423750,,L1-dcache-load-misses,1612634458,82.35,,,,
    90.041429683,4332108593,,instructions,1764896219,90.10,,,,
    90.041429683,38467707,,L1-dcache-load-misses,1611725283,82.28,,,,
    91.041800807,3540071586,,instructions,1764872934,90.08,,,,
    91.041800807,39884323,,L1-dcache-load-misses,1610818431,82.22,,,,
    92.041989103,3504577855,,instructions,1764349156,90.03,,,,
    92.041989103,39074759,,L1-dcache-load-misses,1609966362,82.16,,,,
    93.042174134,3181744281,,instructions,1764092378,90.01,,,,
    93.042174134,38777168,,L1-dcache-load-misses,1608947616,82.09,,,,
    94.042365616,2234078280,,instructions,1762677352,89.98,,,,
    94.042365616,36154494,,L1-dcache-load-misses,1606771013,82.03,,,,
    95.050665133,2119696546,,instructions,1762727129,90.08,,,,
    95.050665133,33933498,,L1-dcache-load-misses,1608309349,82.19,,,,
    96.050863455,2904223482,,instructions,1762492847,90.06,,,,
    96.050863455,38979367,,L1-dcache-load-misses,1607323599,82.13,,,,
    97.051922443,2720723690,,instructions,1761611133,90.01,,,,
    97.051922443,38610755,,L1-dcache-load-misses,1606179016,82.07,,,,
    98.052111538,2343404015,,instructions,1762186039,90.07,,,,
    98.052111538,37952153,,L1-dcache-load-misses,1607434979,82.16,,,,
    99.053708809,2739384462,,instructions,1764279439,90.17,,,,
    99.053708809,39597051,,L1-dcache-load-misses,1611091684,82.34,,,,
   100.053904257,3666017783,,instructions,1766610170,90.27,,,,
   100.053904257,39339605,,L1-dcache-load-misses,1614954300,82.52,,,,
   101.054092062,4397153786,,instructions,1768924597,90.37,,,,
   101.054092062,39023553,,L1-dcache-load-misses,1618770265,82.70,,,,
   102.054290415,3550079801,,instructions,1771159451,90.46,,,,
   102.054290415,38607511,,L1-dcache-load-misses,1622477227,82.87,,,,
   103.054547751,3852177714,,instructions,1773382867,90.56,,,,
   103.054547751,38036193,,L1-dcache-load-misses,1626144149,83.04,,,,
   104.054748272,4299650322,,instructions,1775567274,90.65,,,,
   104.054748272,39391310,,L1-dcache-load-misses,1629744318,83.21,,,,
   105.054932983,3853067522,,instructions,1777698390,90.74,,,,
   105.054932983,39063522,,L1-dcache-load-misses,1633264215,83.37,,,,
   106.055117873,3793533079,,instructions,1779795835,90.83,,,,
   106.055117873,37501609,,L1-dcache-load-misses,1636724244,83.53,,,,
   107.055308106,3226457973,,instructions,1781459044,90.92,,,,
   107.055308106,38589483,,L1-dcache-load-misses,1639724419,83.68,,,,
   108.055504442,3422727267,,instructions,1781056071,90.88,,,,
   108.055504442,40224936,,L1-dcache-load-misses,1639039626,83.64,,,,
   109.055906618,3795459803,,instructions,1780838196,90.86,,,,
   109.055906618,39260899,,L1-dcache-load-misses,1638037156,83.57,,,,
   110.056091655,4144885417,,instructions,1782454763,90.92,,,,
   110.056091655,38802151,,L1-dcache-load-misses,1640731198,83.69,,,,
   111.056476176,3589774780,,instructions,1784403336,91.00,,,,
   111.056476176,39627093,,L1-dcache-load-misses,1643956566,83.84,,,,
   112.056668109,3071515083,,instructions,1784202131,90.98,,,,
   112.056668109,40083433,,L1-dcache-load-misses,1643644971,83.81,,,,
   113.056864909,2983026080,,instructions,1783993898,90.96,,,,
   113.056864909,39425183,,L1-dcache-load-misses,1642611234,83.75,,,,
   114.058104791,3365651114,,instructions,1783372490,90.91,,,,
   114.058104791,38664325,,L1-dcache-load-misses,1641620780,83.68,,,,
   115.058312576,3225968658,,instructions,1783120154,90.88,,,,
   115.058312576,39044805,,L1-dcache-load-misses,1640596864,83.62,,,,
   116.058498009,3670972979,,instructions,1782582564,90.84,,,,
   116.058498009,37704849,,L1-dcache-load-misses,1639835249,83.57,,,,
   117.058693681,2865612880,,instructions,1781586712,90.79,,,,
   117.058693681,39102294,,L1-dcache-load-misses,1638514952,83.50,,,,
   118.058878869,3071890211,,instructions,1781385772,90.77,,,,
   118.058878869,38709518,,L1-dcache-load-misses,1637451674,83.44,,,,
   119.059060924,3833125772,,instructions,1780750165,90.73,,,,
   119.059060924,38088208,,L1-dcache-load-misses,1636605714,83.38,,,,
   120.059253071,4015013629,,instructions,1780650520,90.71,,,,
   120.059253071,39167854,,L1-dcache-load-misses,1635696418,83.33,,,,
   121.059438439,3675851911,,instructions,1779866475,90.66,,,,
   121.059438439,38625089,,L1-dcache-load-misses,1634679673,83.27,,,,
   122.059755227,3520179387,,instructions,1779817470,90.65,,,,
   122.059755227,40009279,,L1-dcache-load-misses,1633813380,83.21,,,,
   123.059946255,3170655217,,instructions,1779185229,90.61,,,,
   123.059946255,41258931,,L1-dcache-load-misses,1633087074,83.17,,,,
   124.060162031,4338678349,,instructions,1780969223,90.68,,,,
   124.060162031,40473016,,L1-dcache-load-misses,1636049267,83.31,,,,
   125.060360096,3518268136,,instructions,1782508753,90.76,,,,
   125.060360096,38826256,,L1-dcache-load-misses,1638689404,83.44,,,,
   126.060546847,3964706607,,instructions,1784070323,90.83,,,,
   126.060546847,38705731,,L1-dcache-load-misses,1641232918,83.55,,,,
   127.060736434,3868520955,,instructions,1785735986,90.90,,,,
   127.060736434,39156569,,L1-dcache-load-misses,1644023287,83.69,,,,
   128.060917782,3443944346,,instructions,1787331231,90.97,,,,
   128.060917782,38634778,,L1-dcache-load-misses,1646724077,83.82,,,,
   129.061112230,4000232930,,instructions,1788966698,91.04,,,,
   129.061112230,39552616,,L1-dcache-load-misses,1649449511,83.94,,,,
   130.061303262,3982392130,,instructions,1790590097,91.11,,,,
   130.061303262,38438816,,L1-dcache-load-misses,1652146128,84.07,,,,
   131.061488407,3277352725,,instructions,1792123103,91.18,,,,
   131.061488407,38782730,,L1-dcache-load-misses,1654735968,84.19,,,,
   132.062325522,2739926425,,instructions,1793642427,91.25,,,,
   132.062325522,39453117,,L1-dcache-load-misses,1657296101,84.31,,,,
   133.062953264,2437656090,,instructions,1794493761,91.31,,,,
   133.062953264,38533816,,L1-dcache-load-misses,1659172589,84.43,,,,
   134.063141846,2590866030,,instructions,1795156720,91.34,,,,
   134.063141846,40186127,,L1-dcache-load-misses,1659918278,84.46,,,,
   135.063943768,3471439591,,instructions,1794563328,91.30,,,,
   135.063943768,40252645,,L1-dcache-load-misses,1658956881,84.40,,,,
   136.064137557,3965739173,,instructions,1794276178,91.27,,,,
   136.064137557,39359138,,L1-dcache-load-misses,1658039990,84.34,,,,
   137.065053401,3249925690,,instructions,1793812618,91.24,,,,
   137.065053401,39563676,,L1-dcache-load-misses,1657133804,84.29,,,,
   138.065212008,3906724512,,instructions,1793455053,91.21,,,,
   138.065212008,39221214,,L1-dcache-load-misses,1656223348,84.23,,,,
   139.065410542,3572339286,,instructions,1793057735,91.18,,,,
   139.065410542,38634130,,L1-dcache-load-misses,1655336964,84.17,,,,
   140.065602163,3749834187,,instructions,1792664467,91.15,,,,
   140.065602163,39320983,,L1-dcache-load-misses,1654461867,84.12,,,,
   141.065840169,3010175251,,instructions,1792338632,91.12,,,,
   141.065840169,39418893,,L1-dcache-load-misses,1653635402,84.07,,,,
   142.066304975,3024219152,,instructions,1791795071,91.09,,,,
   142.066304975,38449401,,L1-dcache-load-misses,1652759639,84.02,,,,
   143.066775221,2226766889,,instructions,1792051356,91.15,,,,
   143.066775221,34877524,,L1-dcache-load-misses,1653988308,84.12,,,,
   144.066969986,2304976666,,instructions,1792693842,91.20,,,,
   144.066969986,37469013,,L1-dcache-load-misses,1655488105,84.22,,,,
   145.067438824,2521958395,,instructions,1791883702,91.18,,,,
   145.067438824,37559559,,L1-dcache-load-misses,1654376063,84.18,,,,
   146.067956707,2771792886,,instructions,1791399735,91.16,,,,
   146.067956707,37522548,,L1-dcache-load-misses,1653334588,84.13,,,,
   147.068145897,3745754256,,instructions,1790901481,91.12,,,,
   147.068145897,36748145,,L1-dcache-load-misses,1652515876,84.08,,,,
   148.068332051,4305260785,,instructions,1790656896,91.10,,,,
   148.068332051,38611700,,L1-dcache-load-misses,1651609164,84.02,,,,
   149.068520777,3884711131,,instructions,1790116441,91.06,,,,
   149.068520777,38389709,,L1-dcache-load-misses,1650759597,83.97,,,,
   150.068896026,3458525156,,instructions,1789926121,91.04,,,,
   150.068896026,37987104,,L1-dcache-load-misses,1649947419,83.92,,,,
   151.069084210,3900546753,,instructions,1789406128,91.00,,,,
   151.069084210,39634893,,L1-dcache-load-misses,1649126654,83.87,,,,
   152.069270471,3330316163,,instructions,1789324034,90.99,,,,
   152.069270471,39255581,,L1-dcache-load-misses,1648610842,83.83,,,,
   153.069464599,4275355488,,instructions,1788864926,90.96,,,,
   153.069464599,38256341,,L1-dcache-load-misses,1647864218,83.79,,,,
   154.069645715,4298404362,,instructions,1788740412,90.94,,,,
   154.069645715,39666545,,L1-dcache-load-misses,1647117059,83.74,,,,
   155.069857654,3738484470,,instructions,1788161381,90.90,,,,
   155.069857654,40066229,,L1-dcache-load-misses,1646334141,83.69,,,,
   156.070042624,3500349273,,instructions,1788029206,90.89,,,,
   156.070042624,37968587,,L1-dcache-load-misses,1645568281,83.65,,,,
   157.070236862,3011155931,,instructions,1787416403,90.85,,,,
   157.070236862,39920150,,L1-dcache-load-misses,1644761782,83.60,,,,
   158.071934058,4227654724,,instructions,1787335388,90.83,,,,
   158.071934058,39579886,,L1-dcache-load-misses,1644056346,83.55,,,,
   159.072831588,2981834872,,instructions,1787540146,90.85,,,,
   159.072831588,39191276,,L1-dcache-load-misses,1644508483,83.58,,,,
   160.073017244,3439916869,,instructions,1787048413,90.83,,,,
   160.073017244,38039202,,L1-dcache-load-misses,1643551601,83.53,,,,
   161.073203834,3470433908,,instructions,1786518521,90.79,,,,
   161.073203834,37729564,,L1-dcache-load-misses,1642846795,83.49,,,,
   162.073398407,3816535539,,instructions,1786338675,90.78,,,,
   162.073398407,37998709,,L1-dcache-load-misses,1642030608,83.45,,,,
   163.075377613,4064432712,,instructions,1785846641,90.74,,,,
   163.075377613,39022537,,L1-dcache-load-misses,1641377163,83.40,,,,
   164.076418957,2868978514,,instructions,1786074992,90.75,,,,
   164.076418957,39233447,,L1-dcache-load-misses,1641733213,83.42,,,,
   165.078273854,2850653778,,instructions,1786060025,90.75,,,,
   165.078273854,38027379,,L1-dcache-load-misses,1641389300,83.40,,,,
   166.078459201,3401777778,,instructions,1787042790,90.80,,,,
   166.078459201,39747997,,L1-dcache-load-misses,1643194513,83.49,,,,
   167.078655138,4423416204,,instructions,1788315552,90.86,,,,
   167.078655138,39171278,,L1-dcache-load-misses,1645328646,83.59,,,,
   168.079686834,4336098438,,instructions,1789578857,90.91,,,,
   168.079686834,39738232,,L1-dcache-load-misses,1647443059,83.69,,,,
   169.079890128,4261448506,,instructions,1790826642,90.97,,,,
   169.079890128,40157181,,L1-dcache-load-misses,1649531891,83.79,,,,
   170.080089719,4345057326,,instructions,1792059379,91.02,,,,
   170.080089719,39617762,,L1-dcache-load-misses,1651595763,83.89,,,,
   171.080290949,4354484870,,instructions,1793278193,91.07,,,,
   171.080290949,39922456,,L1-dcache-load-misses,1653636024,83.98,,,,
   172.080483873,4401660513,,instructions,1794482891,91.13,,,,
   172.080483873,39244127,,L1-dcache-load-misses,1655652579,84.08,,,,
   173.080684626,4259947963,,instructions,1795672464,91.18,,,,
   173.080684626,39283695,,L1-dcache-load-misses,1657644642,84.17,,,,
   174.080876211,4401647324,,instructions,1796849777,91.23,,,,
   174.080876211,39629216,,L1-dcache-load-misses,1659615218,84.26,,,,
   175.081069553,4312870412,,instructions,1798012747,91.28,,,,
   175.081069553,39470651,,L1-dcache-load-misses,1661561158,84.35,,,,
   176.081254967,4042713556,,instructions,1799159741,91.33,,,,
   176.081254967,38794667,,L1-dcache-load-misses,1663483454,84.44,,,,
   177.081451620,3839469028,,instructions,1800251081,91.38,,,,
   177.081451620,38702635,,L1-dcache-load-misses,1665341330,84.53,,,,
   178.081676886,4358773982,,instructions,1801375775,91.43,,,,
   178.081676886,38231813,,L1-dcache-load-misses,1667223933,84.62,,,,
   179.081874122,4391935584,,instructions,1802488119,91.48,,,,
   179.081874122,39178388,,L1-dcache-load-misses,1669085738,84.71,,,,
   180.082064771,4410495076,,instructions,1803588310,91.53,,,,
   180.082064771,39006925,,L1-dcache-load-misses,1670927041,84.79,,,,
   181.082257495,4216871991,,instructions,1804674712,91.57,,,,
   181.082257495,39682212,,L1-dcache-load-misses,1672746386,84.88,,,,
   182.082441711,4367905498,,instructions,1805750841,91.62,,,,
   182.082441711,40052309,,L1-dcache-load-misses,1674547388,84.96,,,,
   183.082629108,4236993095,,instructions,1805602896,91.61,,,,
   183.082629108,39360678,,L1-dcache-load-misses,1674071590,84.93,,,,
   184.082816805,4356438031,,instructions,1805157754,91.58,,,,
   184.082816805,39338885,,L1-dcache-load-misses,1673332944,84.89,,,,
   185.083022082,4313573150,,instructions,1804885251,91.56,,,,
   185.083022082,39756208,,L1-dcache-load-misses,1672514672,84.84,,,,
   186.083240735,4329147765,,instructions,1804385477,91.52,,,,
   186.083240735,38597172,,L1-dcache-load-misses,1671730906,84.79,,,,
   187.083436478,4306664576,,instructions,1804143587,91.50,,,,
   187.083436478,38237109,,L1-dcache-load-misses,1670934834,84.75,,,,
   188.083859357,3650562964,,instructions,1803631685,91.47,,,,
   188.083859357,38770978,,L1-dcache-load-misses,1670170207,84.70,,,,
   189.084051788,3238836215,,instructions,1803132409,91.44,,,,
   189.084051788,38470665,,L1-dcache-load-misses,1669398883,84.66,,,,
   190.084237378,3756063905,,instructions,1803720174,91.46,,,,
   190.084237378,39721546,,L1-dcache-load-misses,1670162280,84.69,,,,
   191.084432277,3584758620,,instructions,1803620320,91.45,,,,
   191.084432277,39122407,,L1-dcache-load-misses,1670072978,84.68,,,,
   192.084624807,4266711106,,instructions,1803452087,91.44,,,,
   192.084624807,39073885,,L1-dcache-load-misses,1669349074,84.64,,,,
   193.084811718,4306918701,,instructions,1802927255,91.40,,,,
   193.084811718,37818760,,L1-dcache-load-misses,1668644832,84.60,,,,
   194.084999818,4158089384,,instructions,1802789107,91.39,,,,
   194.084999818,39421560,,L1-dcache-load-misses,1667950974,84.55,,,,
   195.085189806,4165171293,,instructions,1802295372,91.36,,,,
   195.085189806,39306929,,L1-dcache-load-misses,1667248781,84.51,,,,
   196.085385605,3947584506,,instructions,1802138186,91.34,,,,
   196.085385605,38295587,,L1-dcache-load-misses,1666552504,84.47,,,,
   197.085561348,4168023101,,instructions,1801618046,91.31,,,,
   197.085561348,38576851,,L1-dcache-load-misses,1665843678,84.43,,,,
   198.085753526,4240025852,,instructions,1801485321,91.30,,,,
   198.085753526,39370258,,L1-dcache-load-misses,1665179707,84.39,,,,
   199.085935485,4133354264,,instructions,1800971232,91.27,,,,
   199.085935485,38895399,,L1-dcache-load-misses,1664483415,84.35,,,,
   200.086117214,3857645997,,instructions,1800844809,91.25,,,,
   200.086117214,38924164,,L1-dcache-load-misses,1663830026,84.31,,,,
   201.086318915,4270099096,,instructions,1800377820,91.22,,,,
   201.086318915,40625804,,L1-dcache-load-misses,1663167432,84.27,,,,
   202.086514640,4382051555,,instructions,1800197294,91.21,,,,
   202.086514640,38795323,,L1-dcache-load-misses,1662498749,84.23,,,,
   203.086701561,3888943503,,instructions,1799762559,91.18,,,,
   203.086701561,38531606,,L1-dcache-load-misses,1661845817,84.19,,,,
   204.086898207,4300073741,,instructions,1799561003,91.17,,,,
   204.086898207,39023464,,L1-dcache-load-misses,1661200081,84.16,,,,
   205.087097889,4190177367,,instructions,1799178264,91.14,,,,
   205.087097889,38866965,,L1-dcache-load-misses,1660567965,84.12,,,,
   206.087284790,3895275199,,instructions,1798945319,91.12,,,,
   206.087284790,39254345,,L1-dcache-load-misses,1659917133,84.08,,,,
   207.087451433,4080896722,,instructions,1798538078,91.10,,,,
   207.087451433,38976972,,L1-dcache-load-misses,1659288629,84.04,,,,
   208.087879113,3713428661,,instructions,1798358708,91.08,,,,
   208.087879113,38829874,,L1-dcache-load-misses,1658656099,84.01,,,,
