# started on Sun Mar 11 01:21:52 2018

     1.000145715,3464209179,,instructions,3071641793,95.57,0.84,insn per cycle
     1.000145715,4124368029,,cycles,3015450042,93.91,,,,
     2.000617482,2173184078,,instructions,2480544697,95.96,0.66,insn per cycle
     2.000617482,2508241806,,cycles,2427664410,93.97,,,,
     3.000879934,36072866,,instructions,1667062191,95.99,0.02,insn per cycle
     3.000879934,36872013,,cycles,1631808666,94.01,,,,
     4.001152795,66710612,,instructions,1266929359,96.04,0.04,insn per cycle
     4.001152795,62599051,,cycles,1239222832,93.99,,,,
     5.001362233,2902941746,,instructions,1401546437,95.35,1.55,insn per cycle
     5.001362233,2643851272,,cycles,1374597926,93.61,,,,
     6.001745395,5114282224,,instructions,1766894126,95.26,2.15,insn per cycle
     6.001745395,4863713106,,cycles,1736098229,93.65,,,,
     7.002091577,5096961678,,instructions,2030607034,95.10,1.86,insn per cycle
     7.002091577,4917870413,,cycles,1998998814,93.64,,,,
     8.003007893,4991809319,,instructions,2231969218,95.53,1.67,insn per cycle
     8.003007893,4816548050,,cycles,2187435983,93.64,,,,
     9.003378055,5069697485,,instructions,2384206628,95.40,1.58,insn per cycle
     9.003378055,4889878895,,cycles,2337425058,93.54,,,,
    10.003773458,3489786307,,instructions,2510669196,95.32,1.03,insn per cycle
    10.003773458,4941801275,,cycles,2464568186,93.58,,,,
    11.004167990,2608408216,,instructions,2610118747,95.20,0.74,insn per cycle
    11.004167990,4904319690,,cycles,2564934993,93.56,,,,
    12.004553462,4715953927,,instructions,2698759872,95.27,1.30,insn per cycle
    12.004553462,4925759951,,cycles,2651465103,93.61,,,,
    13.005159693,4788390799,,instructions,2773919135,95.38,1.28,insn per cycle
    13.005159693,4902634670,,cycles,2721433042,93.58,,,,
    14.005532136,4763893175,,instructions,2839005468,95.45,1.25,insn per cycle
    14.005532136,4923687813,,cycles,2784178151,93.61,,,,
    15.005912181,4786642494,,instructions,2897477902,95.47,1.23,insn per cycle
    15.005912181,4990359081,,cycles,2841779838,93.64,,,,
    16.006297006,4807799964,,instructions,2948676483,95.53,1.21,insn per cycle
    16.006297006,4965838285,,cycles,2890795298,93.66,,,,
    17.006677886,4757399443,,instructions,2990057445,95.51,1.18,insn per cycle
    17.006677886,4922950240,,cycles,2931375918,93.65,,,,
    18.007315135,4775410812,,instructions,3028311090,95.49,1.17,insn per cycle
    18.007315135,4971217304,,cycles,2970055485,93.66,,,,
    19.007727209,4637806865,,instructions,3057745135,95.51,1.13,insn per cycle
    19.007727209,4807968163,,cycles,2997734983,93.64,,,,
    20.008118345,4709774609,,instructions,3088856112,95.58,1.13,insn per cycle
    20.008118345,4896880414,,cycles,3026051130,93.64,,,,
    21.008523320,4773071376,,instructions,3114219098,95.51,1.14,insn per cycle
    21.008523320,4927327048,,cycles,3052702810,93.63,,,,
    22.008946104,4595552752,,instructions,3134306443,95.49,1.09,insn per cycle
    22.008946104,4805679350,,cycles,3072499775,93.61,,,,
    23.009520590,4804215814,,instructions,3160684213,95.54,1.13,insn per cycle
    23.009520590,4982681334,,cycles,3097751500,93.64,,,,
    24.009892764,4761099625,,instructions,3182363715,95.56,1.11,insn per cycle
    24.009892764,4929867812,,cycles,3118753573,93.65,,,,
    25.010218677,4801418051,,instructions,3204855140,95.61,1.12,insn per cycle
    25.010218677,4979613646,,cycles,3139338732,93.66,,,,
    26.010599563,4718996944,,instructions,3223041929,95.63,1.09,insn per cycle
    26.010599563,4916304135,,cycles,3156526911,93.66,,,,
    27.011025640,4848996378,,instructions,3244043348,95.71,1.11,insn per cycle
    27.011025640,4999284558,,cycles,3174811632,93.67,,,,
    28.011625476,4730463015,,instructions,3259533666,95.70,1.08,insn per cycle
    28.011625476,4957155229,,cycles,3189975434,93.66,,,,
    29.012058061,4721550520,,instructions,3274079640,95.70,1.07,insn per cycle
    29.012058061,4946329559,,cycles,3203859599,93.65,,,,
    30.012449316,4723231324,,instructions,3288102063,95.70,1.07,insn per cycle
    30.012449316,4955356737,,cycles,3217454474,93.65,,,,
    31.012863857,4695659736,,instructions,3301210813,95.74,1.06,insn per cycle
    31.012863857,4904661093,,cycles,3228999073,93.65,,,,
    32.013256983,4753406977,,instructions,3314810332,95.77,1.07,insn per cycle
    32.013256983,4969815470,,cycles,3241845797,93.66,,,,
    33.013887336,4678851357,,instructions,3325470912,95.80,1.05,insn per cycle
    33.013887336,4878901052,,cycles,3251563326,93.67,,,,
    34.014268627,4667949835,,instructions,3333868501,95.78,1.04,insn per cycle
    34.014268627,4869162234,,cycles,3260577829,93.68,,,,
    35.014632564,4753763691,,instructions,3344383755,95.82,1.06,insn per cycle
    35.014632564,4898081619,,cycles,3269245804,93.67,,,,
    36.015074490,4668703898,,instructions,3353461760,95.84,1.04,insn per cycle
    36.015074490,4884888068,,cycles,3277618429,93.68,,,,
    37.015411724,4721373315,,instructions,3362175545,95.83,1.05,insn per cycle
    37.015411724,4953669682,,cycles,3286326493,93.67,,,,
    38.015980664,4759127517,,instructions,3370979568,95.85,1.05,insn per cycle
    38.015980664,4913333891,,cycles,3294393996,93.68,,,,
    39.016375908,4525179061,,instructions,3374966307,95.87,1.00,insn per cycle
    39.016375908,4693552518,,cycles,3297392624,93.67,,,,
    40.016748010,4735923820,,instructions,3383978997,95.90,1.04,insn per cycle
    40.016748010,4948847651,,cycles,3305478993,93.68,,,,
    41.017264110,4686576737,,instructions,3389376333,95.87,1.03,insn per cycle
    41.017264110,4897425533,,cycles,3311868327,93.68,,,,
    42.017655678,4769294702,,instructions,3396128357,95.85,1.05,insn per cycle
    42.017655678,4951899224,,cycles,3318575102,93.67,,,,
    43.018571851,4740056226,,instructions,3401422283,95.81,1.04,insn per cycle
    43.018571851,4936940504,,cycles,3325030942,93.66,,,,
    44.019093680,4705152019,,instructions,3407123289,95.79,1.03,insn per cycle
    44.019093680,4951309960,,cycles,3331460212,93.66,,,,
    45.019447388,4614127273,,instructions,3411807710,95.78,1.01,insn per cycle
    45.019447388,4872653124,,cycles,3336532063,93.67,,,,
    46.019824491,4676543137,,instructions,3416158587,95.74,1.02,insn per cycle
    46.019824491,4929960028,,cycles,3341907390,93.66,,,,
    47.020208717,4761619351,,instructions,3421884819,95.74,1.04,insn per cycle
    47.020208717,4944466963,,cycles,3347420262,93.66,,,,
    48.020599985,4656960825,,instructions,3426845369,95.77,1.01,insn per cycle
    48.020599985,4838834986,,cycles,3351124255,93.66,,,,
    49.020987553,4525137883,,instructions,3427457363,95.74,0.98,insn per cycle
    49.020987553,4708009108,,cycles,3352616778,93.65,,,,
    50.021371949,4729613817,,instructions,3432943444,95.76,1.03,insn per cycle
    50.021371949,4921144193,,cycles,3357154750,93.65,,,,
    51.022081804,4805669012,,instructions,3439408135,95.79,1.04,insn per cycle
    51.022081804,4984117425,,cycles,3362507003,93.65,,,,
    52.022462453,4768647426,,instructions,3444633467,95.81,1.03,insn per cycle
    52.022462453,4938213655,,cycles,3366996222,93.65,,,,
    53.023050224,4745948852,,instructions,3448560361,95.79,1.03,insn per cycle
    53.023050224,4945002099,,cycles,3371475145,93.65,,,,
    54.023444842,4712498133,,instructions,3452587089,95.78,1.02,insn per cycle
    54.023444842,4945306970,,cycles,3375522289,93.64,,,,
    55.023839156,4710681835,,instructions,3456394353,95.76,1.02,insn per cycle
    55.023839156,4957555757,,cycles,3379926669,93.64,,,,
    56.024397560,4761218275,,instructions,3460930580,95.77,1.03,insn per cycle
    56.024397560,4965244152,,cycles,3384339746,93.65,,,,
    57.024778895,4679918600,,instructions,3463544325,95.75,1.01,insn per cycle
    57.024778895,4896269337,,cycles,3387552367,93.65,,,,
    58.025127741,4785035342,,instructions,3467140688,95.75,1.03,insn per cycle
    58.025127741,4921668204,,cycles,3390779257,93.64,,,,
    59.025499486,4774660426,,instructions,3471994998,95.77,1.03,insn per cycle
    59.025499486,4988328451,,cycles,3394977486,93.65,,,,
    60.025872462,4742240009,,instructions,3475353995,95.76,1.02,insn per cycle
    60.025872462,4962748797,,cycles,3398748397,93.65,,,,
    61.026461064,4750137451,,instructions,3479150323,95.77,1.02,insn per cycle
    61.026461064,4944404467,,cycles,3402026676,93.65,,,,
    62.027090047,4715937087,,instructions,3481277077,95.76,1.01,insn per cycle
    62.027090047,4865633874,,cycles,3404300751,93.64,,,,
    63.027476758,4641414378,,instructions,3483007061,95.75,0.99,insn per cycle
    63.027476758,4854142930,,cycles,3406108694,93.64,,,,
    64.027841859,4636046349,,instructions,3484978673,95.76,0.99,insn per cycle
    64.027841859,4815965903,,cycles,3407604649,93.63,,,,
    65.028226809,4677991308,,instructions,3487632287,95.76,1.00,insn per cycle
    65.028226809,4891566165,,cycles,3410181623,93.64,,,,
    66.028984575,4729552521,,instructions,3490923477,95.77,1.01,insn per cycle
    66.028984575,4941782181,,cycles,3412891191,93.63,,,,
    67.029358877,4767546266,,instructions,3494209489,95.77,1.02,insn per cycle
    67.029358877,4978084543,,cycles,3416225508,93.64,,,,
    68.029757616,4695491828,,instructions,3496479620,95.77,1.00,insn per cycle
    68.029757616,4916379455,,cycles,3418649140,93.64,,,,
    69.030162899,4657026119,,instructions,3499338253,95.76,0.99,insn per cycle
    69.030162899,4984762950,,cycles,3421649506,93.63,,,,
    70.030580261,4758815328,,instructions,3502262667,95.76,1.01,insn per cycle
    70.030580261,4980987563,,cycles,3424655736,93.63,,,,
    71.031187061,4785799995,,instructions,3505302091,95.74,1.02,insn per cycle
    71.031187061,5031323519,,cycles,3428169181,93.64,,,,
    72.032648384,4604704109,,instructions,3505967243,95.72,0.98,insn per cycle
    72.032648384,4836294895,,cycles,3429302784,93.63,,,,
    73.033000961,4316669195,,instructions,3503531735,95.71,0.92,insn per cycle
    73.033000961,4505218331,,cycles,3427199605,93.63,,,,
    74.033413610,4736557776,,instructions,3506096838,95.72,1.01,insn per cycle
    74.033413610,4914672438,,cycles,3429449345,93.63,,,,
    75.033765200,4756352626,,instructions,3508089391,95.71,1.01,insn per cycle
    75.033765200,4956896421,,cycles,3431612675,93.63,,,,
    76.034621324,4719565136,,instructions,3510574553,95.72,1.00,insn per cycle
    76.034621324,4933133574,,cycles,3433950658,93.63,,,,
    77.035048822,4696772850,,instructions,3512347094,95.71,1.00,insn per cycle
    77.035048822,4933721339,,cycles,3435937594,93.63,,,,
    78.035418181,4726220754,,instructions,3514021363,95.70,1.00,insn per cycle
    78.035418181,4924834018,,cycles,3437868969,93.63,,,,
    79.035799786,4675366074,,instructions,3516112481,95.72,0.99,insn per cycle
    79.035799786,4870712035,,cycles,3439252681,93.63,,,,
