# started on Sun Mar 11 04:12:53 2018

     1.803469354,<not counted>,,instructions,42885735,100.00,,,,
     1.803469354,<not counted>,,l2_rqsts_miss,42885735,100.00,,,,
     1.903637085,<not counted>,,instructions,40628591,100.00,,,,
     1.903637085,<not counted>,,l2_rqsts_miss,40628591,100.00,,,,
     2.003795439,<not counted>,,instructions,38597162,100.00,,,,
     2.003795439,<not counted>,,l2_rqsts_miss,38597162,100.00,,,,
     2.104170837,<not counted>,,instructions,36759202,100.00,,,,
     2.104170837,<not counted>,,l2_rqsts_miss,36759202,100.00,,,,
     2.204384836,<not counted>,,instructions,35088329,100.00,,,,
     2.204384836,<not counted>,,l2_rqsts_miss,35088329,100.00,,,,
     2.304563334,<not counted>,,instructions,33562749,100.00,,,,
     2.304563334,<not counted>,,l2_rqsts_miss,33562749,100.00,,,,
     2.404711160,<not counted>,,instructions,32164301,100.00,,,,
     2.404711160,<not counted>,,l2_rqsts_miss,32164301,100.00,,,,
     2.504889363,<not counted>,,instructions,30877729,100.00,,,,
     2.504889363,<not counted>,,l2_rqsts_miss,30877729,100.00,,,,
     2.605111936,<not counted>,,instructions,29690124,100.00,,,,
     2.605111936,<not counted>,,l2_rqsts_miss,29690124,100.00,,,,
     2.705360075,<not counted>,,instructions,28590490,100.00,,,,
     2.705360075,<not counted>,,l2_rqsts_miss,28590490,100.00,,,,
     2.805581653,<not counted>,,instructions,27569401,100.00,,,,
     2.805581653,<not counted>,,l2_rqsts_miss,27569401,100.00,,,,
     2.905743165,<not counted>,,instructions,26618732,100.00,,,,
     2.905743165,<not counted>,,l2_rqsts_miss,26618732,100.00,,,,
     3.005878438,<not counted>,,instructions,25731441,100.00,,,,
     3.005878438,<not counted>,,l2_rqsts_miss,25731441,100.00,,,,
     3.106051204,<not counted>,,instructions,24901394,100.00,,,,
     3.106051204,<not counted>,,l2_rqsts_miss,24901394,100.00,,,,
     3.206266354,<not counted>,,instructions,24123226,100.00,,,,
     3.206266354,<not counted>,,l2_rqsts_miss,24123226,100.00,,,,
     3.306433466,<not counted>,,instructions,23392219,100.00,,,,
     3.306433466,<not counted>,,l2_rqsts_miss,23392219,100.00,,,,
     3.406645351,<not counted>,,instructions,22704213,100.00,,,,
     3.406645351,<not counted>,,l2_rqsts_miss,22704213,100.00,,,,
     3.506815202,<not counted>,,instructions,22055521,100.00,,,,
     3.506815202,<not counted>,,l2_rqsts_miss,22055521,100.00,,,,
     3.607055140,<not counted>,,instructions,21442867,100.00,,,,
     3.607055140,<not counted>,,l2_rqsts_miss,21442867,100.00,,,,
     3.707281833,<not counted>,,instructions,20863330,100.00,,,,
     3.707281833,<not counted>,,l2_rqsts_miss,20863330,100.00,,,,
     3.807486350,<not counted>,,instructions,20314295,100.00,,,,
     3.807486350,<not counted>,,l2_rqsts_miss,20314295,100.00,,,,
     3.907693703,<not counted>,,instructions,19793416,100.00,,,,
     3.907693703,<not counted>,,l2_rqsts_miss,19793416,100.00,,,,
     4.007885314,<not counted>,,instructions,19298581,100.00,,,,
     4.007885314,<not counted>,,l2_rqsts_miss,19298581,100.00,,,,
     4.108158340,<not counted>,,instructions,18827883,100.00,,,,
     4.108158340,<not counted>,,l2_rqsts_miss,18827883,100.00,,,,
     4.208352836,<not counted>,,instructions,18379601,100.00,,,,
     4.208352836,<not counted>,,l2_rqsts_miss,18379601,100.00,,,,
     4.308501806,<not counted>,,instructions,17952168,100.00,,,,
     4.308501806,<not counted>,,l2_rqsts_miss,17952168,100.00,,,,
     4.409011898,<not counted>,,instructions,17544164,100.00,,,,
     4.409011898,<not counted>,,l2_rqsts_miss,17544164,100.00,,,,
     4.509173784,<not counted>,,instructions,17154294,100.00,,,,
     4.509173784,<not counted>,,l2_rqsts_miss,17154294,100.00,,,,
     4.609309927,<not counted>,,instructions,16781374,100.00,,,,
     4.609309927,<not counted>,,l2_rqsts_miss,16781374,100.00,,,,
     4.709469709,<not counted>,,instructions,16424324,100.00,,,,
     4.709469709,<not counted>,,l2_rqsts_miss,16424324,100.00,,,,
     4.809633653,<not counted>,,instructions,16082150,100.00,,,,
     4.809633653,<not counted>,,l2_rqsts_miss,16082150,100.00,,,,
     4.909788659,<not counted>,,instructions,15753943,100.00,,,,
     4.909788659,<not counted>,,l2_rqsts_miss,15753943,100.00,,,,
     5.009940289,<not counted>,,instructions,15438864,100.00,,,,
     5.009940289,<not counted>,,l2_rqsts_miss,15438864,100.00,,,,
     5.110104370,<not counted>,,instructions,15136142,100.00,,,,
     5.110104370,<not counted>,,l2_rqsts_miss,15136142,100.00,,,,
     5.210244879,<not counted>,,instructions,14845062,100.00,,,,
     5.210244879,<not counted>,,l2_rqsts_miss,14845062,100.00,,,,
     5.310402568,<not counted>,,instructions,14564966,100.00,,,,
     5.310402568,<not counted>,,l2_rqsts_miss,14564966,100.00,,,,
     5.410560956,<not counted>,,instructions,14295245,100.00,,,,
     5.410560956,<not counted>,,l2_rqsts_miss,14295245,100.00,,,,
     5.510714543,<not counted>,,instructions,14035331,100.00,,,,
     5.510714543,<not counted>,,l2_rqsts_miss,14035331,100.00,,,,
     5.610917534,<not counted>,,instructions,13784700,100.00,,,,
     5.610917534,<not counted>,,l2_rqsts_miss,13784700,100.00,,,,
     5.711351286,<not counted>,,instructions,13542863,100.00,,,,
     5.711351286,<not counted>,,l2_rqsts_miss,13542863,100.00,,,,
     5.811517412,<not counted>,,instructions,13309366,100.00,,,,
     5.811517412,<not counted>,,l2_rqsts_miss,13309366,100.00,,,,
     5.911717315,<not counted>,,instructions,13083783,100.00,,,,
     5.911717315,<not counted>,,l2_rqsts_miss,13083783,100.00,,,,
     6.011906098,<not counted>,,instructions,12865720,100.00,,,,
     6.011906098,<not counted>,,l2_rqsts_miss,12865720,100.00,,,,
     6.112046353,<not counted>,,instructions,12654807,100.00,,,,
     6.112046353,<not counted>,,l2_rqsts_miss,12654807,100.00,,,,
     6.212214309,<not counted>,,instructions,12450697,100.00,,,,
     6.212214309,<not counted>,,l2_rqsts_miss,12450697,100.00,,,,
     6.312437584,<not counted>,,instructions,12253067,100.00,,,,
     6.312437584,<not counted>,,l2_rqsts_miss,12253067,100.00,,,,
     6.412616736,<not counted>,,instructions,12061613,100.00,,,,
     6.412616736,<not counted>,,l2_rqsts_miss,12061613,100.00,,,,
     6.512829577,<not counted>,,instructions,11876049,100.00,,,,
     6.512829577,<not counted>,,l2_rqsts_miss,11876049,100.00,,,,
     6.612973126,<not counted>,,instructions,11696109,100.00,,,,
     6.612973126,<not counted>,,l2_rqsts_miss,11696109,100.00,,,,
     6.713111985,<not counted>,,instructions,11521540,100.00,,,,
     6.713111985,<not counted>,,l2_rqsts_miss,11521540,100.00,,,,
     6.813268412,<not counted>,,instructions,11352106,100.00,,,,
     6.813268412,<not counted>,,l2_rqsts_miss,11352106,100.00,,,,
     6.913422309,<not counted>,,instructions,11187583,100.00,,,,
     6.913422309,<not counted>,,l2_rqsts_miss,11187583,100.00,,,,
     7.013597129,<not counted>,,instructions,11027760,100.00,,,,
     7.013597129,<not counted>,,l2_rqsts_miss,11027760,100.00,,,,
     7.113740246,<not counted>,,instructions,10872440,100.00,,,,
     7.113740246,<not counted>,,l2_rqsts_miss,10872440,100.00,,,,
     7.213939484,<not counted>,,instructions,10721433,100.00,,,,
     7.213939484,<not counted>,,l2_rqsts_miss,10721433,100.00,,,,
     7.314104537,<not counted>,,instructions,10574564,100.00,,,,
     7.314104537,<not counted>,,l2_rqsts_miss,10574564,100.00,,,,
     7.414279614,<not counted>,,instructions,10431665,100.00,,,,
     7.414279614,<not counted>,,l2_rqsts_miss,10431665,100.00,,,,
     7.514413851,<not counted>,,instructions,10292576,100.00,,,,
     7.514413851,<not counted>,,l2_rqsts_miss,10292576,100.00,,,,
     7.614563435,<not counted>,,instructions,10157147,100.00,,,,
     7.614563435,<not counted>,,l2_rqsts_miss,10157147,100.00,,,,
     7.714723787,<not counted>,,instructions,10025236,100.00,,,,
     7.714723787,<not counted>,,l2_rqsts_miss,10025236,100.00,,,,
     7.814866185,<not counted>,,instructions,9896708,100.00,,,,
     7.814866185,<not counted>,,l2_rqsts_miss,9896708,100.00,,,,
     7.915016870,<not counted>,,instructions,9771433,100.00,,,,
     7.915016870,<not counted>,,l2_rqsts_miss,9771433,100.00,,,,
     8.015175575,<not counted>,,instructions,9649290,100.00,,,,
     8.015175575,<not counted>,,l2_rqsts_miss,9649290,100.00,,,,
     8.115351885,<not counted>,,instructions,9530163,100.00,,,,
     8.115351885,<not counted>,,l2_rqsts_miss,9530163,100.00,,,,
     8.215537054,6215981,,instructions,9509072,100.00,,,,
     8.215537054,86751,,l2_rqsts_miss,9509072,100.00,,,,
     8.315762851,<not counted>,,instructions,9394505,100.00,,,,
     8.315762851,<not counted>,,l2_rqsts_miss,9394505,100.00,,,,
     8.416017400,<not counted>,,instructions,9282666,100.00,,,,
     8.416017400,<not counted>,,l2_rqsts_miss,9282666,100.00,,,,
     8.516273238,<not counted>,,instructions,9173458,100.00,,,,
     8.516273238,<not counted>,,l2_rqsts_miss,9173458,100.00,,,,
     8.616514949,<not counted>,,instructions,9066790,100.00,,,,
     8.616514949,<not counted>,,l2_rqsts_miss,9066790,100.00,,,,
     8.716737788,<not counted>,,instructions,8962574,100.00,,,,
     8.716737788,<not counted>,,l2_rqsts_miss,8962574,100.00,,,,
     8.817021849,<not counted>,,instructions,8860726,100.00,,,,
     8.817021849,<not counted>,,l2_rqsts_miss,8860726,100.00,,,,
     8.917218487,<not counted>,,instructions,8761168,100.00,,,,
     8.917218487,<not counted>,,l2_rqsts_miss,8761168,100.00,,,,
     9.017386692,<not counted>,,instructions,8663821,100.00,,,,
     9.017386692,<not counted>,,l2_rqsts_miss,8663821,100.00,,,,
     9.117641157,<not counted>,,instructions,8568615,100.00,,,,
     9.117641157,<not counted>,,l2_rqsts_miss,8568615,100.00,,,,
     9.217867653,<not counted>,,instructions,8475477,100.00,,,,
     9.217867653,<not counted>,,l2_rqsts_miss,8475477,100.00,,,,
     9.318033449,<not counted>,,instructions,8384343,100.00,,,,
     9.318033449,<not counted>,,l2_rqsts_miss,8384343,100.00,,,,
     9.418173466,<not counted>,,instructions,8295148,100.00,,,,
     9.418173466,<not counted>,,l2_rqsts_miss,8295148,100.00,,,,
     9.518346057,<not counted>,,instructions,8207831,100.00,,,,
     9.518346057,<not counted>,,l2_rqsts_miss,8207831,100.00,,,,
     9.618602386,<not counted>,,instructions,8122332,100.00,,,,
     9.618602386,<not counted>,,l2_rqsts_miss,8122332,100.00,,,,
     9.718775553,<not counted>,,instructions,8038597,100.00,,,,
     9.718775553,<not counted>,,l2_rqsts_miss,8038597,100.00,,,,
     9.818916551,<not counted>,,instructions,7956571,100.00,,,,
     9.818916551,<not counted>,,l2_rqsts_miss,7956571,100.00,,,,
     9.919577703,<not counted>,,instructions,7876201,100.00,,,,
     9.919577703,<not counted>,,l2_rqsts_miss,7876201,100.00,,,,
    10.019754843,<not counted>,,instructions,7797439,100.00,,,,
    10.019754843,<not counted>,,l2_rqsts_miss,7797439,100.00,,,,
    10.120034980,<not counted>,,instructions,7720237,100.00,,,,
    10.120034980,<not counted>,,l2_rqsts_miss,7720237,100.00,,,,
    10.220192546,<not counted>,,instructions,7644548,100.00,,,,
    10.220192546,<not counted>,,l2_rqsts_miss,7644548,100.00,,,,
    10.320360941,<not counted>,,instructions,7570329,100.00,,,,
    10.320360941,<not counted>,,l2_rqsts_miss,7570329,100.00,,,,
    10.420579853,<not counted>,,instructions,7497538,100.00,,,,
    10.420579853,<not counted>,,l2_rqsts_miss,7497538,100.00,,,,
    10.520828285,<not counted>,,instructions,7426133,100.00,,,,
    10.520828285,<not counted>,,l2_rqsts_miss,7426133,100.00,,,,
    10.621112415,<not counted>,,instructions,7356075,100.00,,,,
    10.621112415,<not counted>,,l2_rqsts_miss,7356075,100.00,,,,
    10.721370746,<not counted>,,instructions,7287326,100.00,,,,
    10.721370746,<not counted>,,l2_rqsts_miss,7287326,100.00,,,,
    10.821627521,<not counted>,,instructions,7219851,100.00,,,,
    10.821627521,<not counted>,,l2_rqsts_miss,7219851,100.00,,,,
    10.921881190,<not counted>,,instructions,7153614,100.00,,,,
    10.921881190,<not counted>,,l2_rqsts_miss,7153614,100.00,,,,
    11.022138530,<not counted>,,instructions,7088581,100.00,,,,
    11.022138530,<not counted>,,l2_rqsts_miss,7088581,100.00,,,,
    11.122391766,<not counted>,,instructions,7024720,100.00,,,,
    11.122391766,<not counted>,,l2_rqsts_miss,7024720,100.00,,,,
    11.222594463,<not counted>,,instructions,6961999,100.00,,,,
    11.222594463,<not counted>,,l2_rqsts_miss,6961999,100.00,,,,
    11.322795871,<not counted>,,instructions,6900389,100.00,,,,
    11.322795871,<not counted>,,l2_rqsts_miss,6900389,100.00,,,,
    11.423054161,<not counted>,,instructions,6839859,100.00,,,,
    11.423054161,<not counted>,,l2_rqsts_miss,6839859,100.00,,,,
    11.523279290,<not counted>,,instructions,6780382,100.00,,,,
    11.523279290,<not counted>,,l2_rqsts_miss,6780382,100.00,,,,
    11.623471327,<not counted>,,instructions,6721930,100.00,,,,
    11.623471327,<not counted>,,l2_rqsts_miss,6721930,100.00,,,,
    11.723709431,<not counted>,,instructions,6664478,100.00,,,,
    11.723709431,<not counted>,,l2_rqsts_miss,6664478,100.00,,,,
    11.823936480,<not counted>,,instructions,6607999,100.00,,,,
    11.823936480,<not counted>,,l2_rqsts_miss,6607999,100.00,,,,
    11.924124983,<not counted>,,instructions,6552470,100.00,,,,
    11.924124983,<not counted>,,l2_rqsts_miss,6552470,100.00,,,,
    12.026606525,<not counted>,,instructions,6497866,100.00,,,,
    12.026606525,<not counted>,,l2_rqsts_miss,6497866,100.00,,,,
    12.126815103,<not counted>,,instructions,6444165,100.00,,,,
    12.126815103,<not counted>,,l2_rqsts_miss,6444165,100.00,,,,
    12.227062142,<not counted>,,instructions,6391343,100.00,,,,
    12.227062142,<not counted>,,l2_rqsts_miss,6391343,100.00,,,,
    12.327292022,<not counted>,,instructions,6339381,100.00,,,,
    12.327292022,<not counted>,,l2_rqsts_miss,6339381,100.00,,,,
    12.427476364,<not counted>,,instructions,6288257,100.00,,,,
    12.427476364,<not counted>,,l2_rqsts_miss,6288257,100.00,,,,
    12.527701520,<not counted>,,instructions,6237951,100.00,,,,
    12.527701520,<not counted>,,l2_rqsts_miss,6237951,100.00,,,,
    12.627873908,<not counted>,,instructions,6188444,100.00,,,,
    12.627873908,<not counted>,,l2_rqsts_miss,6188444,100.00,,,,
    12.728108963,<not counted>,,instructions,6139716,100.00,,,,
    12.728108963,<not counted>,,l2_rqsts_miss,6139716,100.00,,,,
    12.828353983,<not counted>,,instructions,6091749,100.00,,,,
    12.828353983,<not counted>,,l2_rqsts_miss,6091749,100.00,,,,
    12.928607563,<not counted>,,instructions,6044526,100.00,,,,
    12.928607563,<not counted>,,l2_rqsts_miss,6044526,100.00,,,,
    13.028794092,<not counted>,,instructions,5998030,100.00,,,,
    13.028794092,<not counted>,,l2_rqsts_miss,5998030,100.00,,,,
    13.128966553,<not counted>,,instructions,5952244,100.00,,,,
    13.128966553,<not counted>,,l2_rqsts_miss,5952244,100.00,,,,
    13.229225917,23215,,instructions,5907710,100.00,,,,
    13.229225917,2661,,l2_rqsts_miss,5907710,100.00,,,,
    13.329467301,<not counted>,,instructions,5863291,100.00,,,,
    13.329467301,<not counted>,,l2_rqsts_miss,5863291,100.00,,,,
    13.429728767,<not counted>,,instructions,5819535,100.00,,,,
    13.429728767,<not counted>,,l2_rqsts_miss,5819535,100.00,,,,
    13.529956756,<not counted>,,instructions,5776427,100.00,,,,
    13.529956756,<not counted>,,l2_rqsts_miss,5776427,100.00,,,,
    13.630162234,<not counted>,,instructions,5733954,100.00,,,,
    13.630162234,<not counted>,,l2_rqsts_miss,5733954,100.00,,,,
    13.730346286,<not counted>,,instructions,5692100,100.00,,,,
    13.730346286,<not counted>,,l2_rqsts_miss,5692100,100.00,,,,
    13.830516278,<not counted>,,instructions,5650853,100.00,,,,
    13.830516278,<not counted>,,l2_rqsts_miss,5650853,100.00,,,,
    13.930703240,<not counted>,,instructions,5610199,100.00,,,,
    13.930703240,<not counted>,,l2_rqsts_miss,5610199,100.00,,,,
    14.030886792,<not counted>,,instructions,5570126,100.00,,,,
    14.030886792,<not counted>,,l2_rqsts_miss,5570126,100.00,,,,
    14.131095136,<not counted>,,instructions,5530622,100.00,,,,
    14.131095136,<not counted>,,l2_rqsts_miss,5530622,100.00,,,,
    14.231306404,<not counted>,,instructions,5491674,100.00,,,,
    14.231306404,<not counted>,,l2_rqsts_miss,5491674,100.00,,,,
    14.331538953,<not counted>,,instructions,5453271,100.00,,,,
    14.331538953,<not counted>,,l2_rqsts_miss,5453271,100.00,,,,
    14.431784048,<not counted>,,instructions,5415401,100.00,,,,
    14.431784048,<not counted>,,l2_rqsts_miss,5415401,100.00,,,,
    14.531960487,<not counted>,,instructions,5378053,100.00,,,,
    14.531960487,<not counted>,,l2_rqsts_miss,5378053,100.00,,,,
    14.632117589,<not counted>,,instructions,5341217,100.00,,,,
    14.632117589,<not counted>,,l2_rqsts_miss,5341217,100.00,,,,
    14.732278528,<not counted>,,instructions,5304882,100.00,,,,
    14.732278528,<not counted>,,l2_rqsts_miss,5304882,100.00,,,,
    14.832430490,<not counted>,,instructions,5269039,100.00,,,,
    14.832430490,<not counted>,,l2_rqsts_miss,5269039,100.00,,,,
    14.932569530,<not counted>,,instructions,5233676,100.00,,,,
    14.932569530,<not counted>,,l2_rqsts_miss,5233676,100.00,,,,
    15.032730118,<not counted>,,instructions,5198785,100.00,,,,
    15.032730118,<not counted>,,l2_rqsts_miss,5198785,100.00,,,,
    15.132876064,<not counted>,,instructions,5164356,100.00,,,,
    15.132876064,<not counted>,,l2_rqsts_miss,5164356,100.00,,,,
    15.233041563,<not counted>,,instructions,5130380,100.00,,,,
    15.233041563,<not counted>,,l2_rqsts_miss,5130380,100.00,,,,
    15.333197360,<not counted>,,instructions,5096848,100.00,,,,
    15.333197360,<not counted>,,l2_rqsts_miss,5096848,100.00,,,,
    15.433351461,<not counted>,,instructions,5063751,100.00,,,,
    15.433351461,<not counted>,,l2_rqsts_miss,5063751,100.00,,,,
    15.533495656,<not counted>,,instructions,5031082,100.00,,,,
    15.533495656,<not counted>,,l2_rqsts_miss,5031082,100.00,,,,
    15.633645324,<not counted>,,instructions,4998831,100.00,,,,
    15.633645324,<not counted>,,l2_rqsts_miss,4998831,100.00,,,,
    15.733879007,<not counted>,,instructions,4966992,100.00,,,,
    15.733879007,<not counted>,,l2_rqsts_miss,4966992,100.00,,,,
    15.834095483,<not counted>,,instructions,4935555,100.00,,,,
    15.834095483,<not counted>,,l2_rqsts_miss,4935555,100.00,,,,
    15.934333413,<not counted>,,instructions,4904514,100.00,,,,
    15.934333413,<not counted>,,l2_rqsts_miss,4904514,100.00,,,,
    16.034627785,<not counted>,,instructions,4873861,100.00,,,,
    16.034627785,<not counted>,,l2_rqsts_miss,4873861,100.00,,,,
    16.134883381,<not counted>,,instructions,4843588,100.00,,,,
    16.134883381,<not counted>,,l2_rqsts_miss,4843588,100.00,,,,
    16.235102954,<not counted>,,instructions,4813689,100.00,,,,
    16.235102954,<not counted>,,l2_rqsts_miss,4813689,100.00,,,,
    16.335328203,<not counted>,,instructions,4784158,100.00,,,,
    16.335328203,<not counted>,,l2_rqsts_miss,4784158,100.00,,,,
    16.435558932,<not counted>,,instructions,4754986,100.00,,,,
    16.435558932,<not counted>,,l2_rqsts_miss,4754986,100.00,,,,
    16.535766475,<not counted>,,instructions,4726168,100.00,,,,
    16.535766475,<not counted>,,l2_rqsts_miss,4726168,100.00,,,,
    16.636016590,<not counted>,,instructions,4697697,100.00,,,,
    16.636016590,<not counted>,,l2_rqsts_miss,4697697,100.00,,,,
    16.736262630,<not counted>,,instructions,4669567,100.00,,,,
    16.736262630,<not counted>,,l2_rqsts_miss,4669567,100.00,,,,
    16.836514830,<not counted>,,instructions,4641772,100.00,,,,
    16.836514830,<not counted>,,l2_rqsts_miss,4641772,100.00,,,,
    16.936765341,<not counted>,,instructions,4614306,100.00,,,,
    16.936765341,<not counted>,,l2_rqsts_miss,4614306,100.00,,,,
    17.036952837,<not counted>,,instructions,4587163,100.00,,,,
    17.036952837,<not counted>,,l2_rqsts_miss,4587163,100.00,,,,
    17.137110736,<not counted>,,instructions,4560337,100.00,,,,
    17.137110736,<not counted>,,l2_rqsts_miss,4560337,100.00,,,,
    17.237241482,<not counted>,,instructions,4533824,100.00,,,,
    17.237241482,<not counted>,,l2_rqsts_miss,4533824,100.00,,,,
    17.337402962,<not counted>,,instructions,4507617,100.00,,,,
    17.337402962,<not counted>,,l2_rqsts_miss,4507617,100.00,,,,
    17.437557951,<not counted>,,instructions,4481711,100.00,,,,
    17.437557951,<not counted>,,l2_rqsts_miss,4481711,100.00,,,,
    17.537714655,<not counted>,,instructions,4456101,100.00,,,,
    17.537714655,<not counted>,,l2_rqsts_miss,4456101,100.00,,,,
    17.637877514,<not counted>,,instructions,4430782,100.00,,,,
    17.637877514,<not counted>,,l2_rqsts_miss,4430782,100.00,,,,
    17.738044835,<not counted>,,instructions,4405750,100.00,,,,
    17.738044835,<not counted>,,l2_rqsts_miss,4405750,100.00,,,,
    17.838206590,<not counted>,,instructions,4380998,100.00,,,,
    17.838206590,<not counted>,,l2_rqsts_miss,4380998,100.00,,,,
    17.938360182,<not counted>,,instructions,4356523,100.00,,,,
    17.938360182,<not counted>,,l2_rqsts_miss,4356523,100.00,,,,
    18.038566596,<not counted>,,instructions,4332320,100.00,,,,
    18.038566596,<not counted>,,l2_rqsts_miss,4332320,100.00,,,,
    18.138737295,<not counted>,,instructions,4308385,100.00,,,,
    18.138737295,<not counted>,,l2_rqsts_miss,4308385,100.00,,,,
    18.238954493,37909,,instructions,4285757,100.00,,,,
    18.238954493,5290,,l2_rqsts_miss,4285757,100.00,,,,
    18.339221804,<not counted>,,instructions,4262337,100.00,,,,
    18.339221804,<not counted>,,l2_rqsts_miss,4262337,100.00,,,,
    18.439459589,<not counted>,,instructions,4239172,100.00,,,,
    18.439459589,<not counted>,,l2_rqsts_miss,4239172,100.00,,,,
    18.539685318,<not counted>,,instructions,4216258,100.00,,,,
    18.539685318,<not counted>,,l2_rqsts_miss,4216258,100.00,,,,
    18.639940954,<not counted>,,instructions,4193590,100.00,,,,
    18.639940954,<not counted>,,l2_rqsts_miss,4193590,100.00,,,,
    18.740197009,<not counted>,,instructions,4171164,100.00,,,,
    18.740197009,<not counted>,,l2_rqsts_miss,4171164,100.00,,,,
    18.840448950,<not counted>,,instructions,4148977,100.00,,,,
    18.840448950,<not counted>,,l2_rqsts_miss,4148977,100.00,,,,
    18.940707371,<not counted>,,instructions,4127025,100.00,,,,
    18.940707371,<not counted>,,l2_rqsts_miss,4127025,100.00,,,,
    19.040884093,<not counted>,,instructions,4105304,100.00,,,,
    19.040884093,<not counted>,,l2_rqsts_miss,4105304,100.00,,,,
    19.141105351,<not counted>,,instructions,4083810,100.00,,,,
    19.141105351,<not counted>,,l2_rqsts_miss,4083810,100.00,,,,
    19.241336841,<not counted>,,instructions,4062540,100.00,,,,
    19.241336841,<not counted>,,l2_rqsts_miss,4062540,100.00,,,,
    19.341547064,<not counted>,,instructions,4041491,100.00,,,,
    19.341547064,<not counted>,,l2_rqsts_miss,4041491,100.00,,,,
    19.441801185,<not counted>,,instructions,4020658,100.00,,,,
    19.441801185,<not counted>,,l2_rqsts_miss,4020658,100.00,,,,
    19.542011363,<not counted>,,instructions,4000040,100.00,,,,
    19.542011363,<not counted>,,l2_rqsts_miss,4000040,100.00,,,,
    19.642274119,<not counted>,,instructions,3979631,100.00,,,,
    19.642274119,<not counted>,,l2_rqsts_miss,3979631,100.00,,,,
    19.742525764,<not counted>,,instructions,3959430,100.00,,,,
    19.742525764,<not counted>,,l2_rqsts_miss,3959430,100.00,,,,
    19.842778115,<not counted>,,instructions,3939433,100.00,,,,
    19.842778115,<not counted>,,l2_rqsts_miss,3939433,100.00,,,,
    19.943335733,<not counted>,,instructions,3919637,100.00,,,,
    19.943335733,<not counted>,,l2_rqsts_miss,3919637,100.00,,,,
    20.043519516,<not counted>,,instructions,3900039,100.00,,,,
    20.043519516,<not counted>,,l2_rqsts_miss,3900039,100.00,,,,
    20.143720269,<not counted>,,instructions,3880635,100.00,,,,
    20.143720269,<not counted>,,l2_rqsts_miss,3880635,100.00,,,,
    20.243909811,<not counted>,,instructions,3861424,100.00,,,,
    20.243909811,<not counted>,,l2_rqsts_miss,3861424,100.00,,,,
    20.344078499,<not counted>,,instructions,3842403,100.00,,,,
    20.344078499,<not counted>,,l2_rqsts_miss,3842403,100.00,,,,
    20.444335934,<not counted>,,instructions,3823567,100.00,,,,
    20.444335934,<not counted>,,l2_rqsts_miss,3823567,100.00,,,,
    20.544589414,<not counted>,,instructions,3804916,100.00,,,,
    20.544589414,<not counted>,,l2_rqsts_miss,3804916,100.00,,,,
    20.644862766,<not counted>,,instructions,3786445,100.00,,,,
    20.644862766,<not counted>,,l2_rqsts_miss,3786445,100.00,,,,
    20.745118887,<not counted>,,instructions,3768153,100.00,,,,
    20.745118887,<not counted>,,l2_rqsts_miss,3768153,100.00,,,,
    20.845346376,<not counted>,,instructions,3750037,100.00,,,,
    20.845346376,<not counted>,,l2_rqsts_miss,3750037,100.00,,,,
    20.945598347,<not counted>,,instructions,3732094,100.00,,,,
    20.945598347,<not counted>,,l2_rqsts_miss,3732094,100.00,,,,
