# started on Sun Mar 11 01:06:05 2018

     1.000137576,630946464,,branches,1311841242,74.67,,,,
     1.000137576,17922868,,branch-misses,1337719969,76.46,2.84,of all branches
     2.000404459,5397025,,branches,662311585,74.42,,,,
     2.000404459,173856,,branch-misses,676635595,76.14,0.05,of all branches
     3.000619467,166489879,,branches,493810247,70.24,,,,
     3.000619467,1904642,,branch-misses,510759668,72.66,0.71,of all branches
     4.000783319,1040926517,,branches,728724603,70.96,,,,
     4.000783319,5919689,,branch-misses,740146667,72.07,1.28,of all branches
     5.000981768,1028931698,,branches,868990495,71.13,,,,
     5.000981768,4453377,,branch-misses,879007974,71.95,0.78,of all branches
     6.001168678,643150587,,branches,963649623,71.30,,,,
     6.001168678,5593621,,branch-misses,971214767,71.86,0.95,of all branches
     7.001360964,705495841,,branches,1030736034,71.37,,,,
     7.001360964,8643569,,branch-misses,1036744124,71.79,1.43,of all branches
     8.001555008,1076740931,,branches,1079306474,71.30,,,,
     8.001555008,9345974,,branch-misses,1087038375,71.81,1.41,of all branches
     9.001754005,1071366358,,branches,1120249377,71.45,,,,
     9.001754005,9390310,,branch-misses,1124468331,71.72,1.33,of all branches
    10.001955100,1049351259,,branches,1149410163,71.35,,,,
    10.001955100,9479734,,branch-misses,1155577498,71.73,1.28,of all branches
    11.002150289,1074962603,,branches,1175625953,71.40,,,,
    11.002150289,9318412,,branch-misses,1178681375,71.59,1.21,of all branches
    12.002342019,1049820916,,branches,1194586963,71.28,,,,
    12.002342019,9399604,,branch-misses,1200400257,71.63,1.18,of all branches
    13.002545353,1061165762,,branches,1214208291,71.39,,,,
    13.002545353,9116534,,branch-misses,1216080614,71.50,1.12,of all branches
    14.002740814,1071373275,,branches,1228074313,71.31,,,,
    14.002740814,9355605,,branch-misses,1233061303,71.60,1.12,of all branches
    15.002934677,1052332166,,branches,1243156287,71.41,,,,
    15.002934677,9080926,,branch-misses,1244886118,71.51,1.07,of all branches
    16.003123008,1059301377,,branches,1268077843,72.17,,,,
    16.003123008,9105158,,branch-misses,1272436578,72.42,1.06,of all branches
    17.003308739,1040530347,,branches,1311156809,74.02,,,,
    17.003308739,9283497,,branch-misses,1315259270,74.25,1.06,of all branches
    18.003499153,1045281872,,branches,1349440338,75.64,,,,
    18.003499153,9367220,,branch-misses,1353314958,75.86,1.06,of all branches
    19.003700081,1055262667,,branches,1383694126,77.07,,,,
    19.003700081,9017519,,branch-misses,1387364855,77.27,1.01,of all branches
    20.004069678,1056443749,,branches,1414552383,78.34,,,,
    20.004069678,9418381,,branch-misses,1418039476,78.53,1.05,of all branches
    21.004226591,1033739482,,branches,1442442159,79.47,,,,
    21.004226591,9371882,,branch-misses,1445763187,79.66,1.03,of all branches
    22.004426526,1063627880,,branches,1467807815,80.50,,,,
    22.004426526,9124987,,branch-misses,1470977919,80.67,1.00,of all branches
    23.004622693,1042988997,,branches,1490957065,81.42,,,,
    23.004622693,9119565,,branch-misses,1493989330,81.59,0.99,of all branches
    24.004818584,1043929891,,branches,1512178601,82.27,,,,
    24.004818584,9423697,,branch-misses,1515093452,82.42,1.02,of all branches
    25.005008079,1064267597,,branches,1531702246,83.04,,,,
    25.005008079,9119962,,branch-misses,1534500467,83.19,0.98,of all branches
    26.005201090,1052909693,,branches,1549723356,83.74,,,,
    26.005201090,9244286,,branch-misses,1552423010,83.89,0.99,of all branches
    27.005408789,1053252225,,branches,1566419179,84.39,,,,
    27.005408789,9358079,,branch-misses,1569018933,84.53,1.00,of all branches
    28.005607784,1076575675,,branches,1581922098,84.99,,,,
    28.005607784,9022391,,branch-misses,1584428975,85.12,0.96,of all branches
    29.005811665,1032268890,,branches,1596119018,85.54,,,,
    29.005811665,9192510,,branch-misses,1598539519,85.67,0.97,of all branches
    30.006008042,1023331163,,branches,1609588307,86.06,,,,
    30.006008042,9328274,,branch-misses,1611928047,86.18,0.98,of all branches
    31.006231887,1059630839,,branches,1622190921,86.54,,,,
    31.006231887,9072034,,branch-misses,1624455206,86.66,0.95,of all branches
    32.006410260,1024096032,,branches,1633940859,86.98,,,,
    32.006410260,9262373,,branch-misses,1636134347,87.10,0.97,of all branches
    33.006610875,1041121628,,branches,1645048642,87.40,,,,
    33.006610875,9187687,,branch-misses,1647175694,87.52,0.96,of all branches
    34.006805991,1064202083,,branches,1655502142,87.80,,,,
    34.006805991,9220850,,branch-misses,1657566573,87.91,0.96,of all branches
    35.006994459,1054399527,,branches,1665353079,88.17,,,,
    35.006994459,9234201,,branch-misses,1667358536,88.27,0.96,of all branches
    36.007191021,1013902897,,branches,1674645181,88.51,,,,
    36.007191021,9271343,,branch-misses,1676594965,88.62,0.96,of all branches
    37.007384426,1059731556,,branches,1683450069,88.84,,,,
    37.007384426,9225334,,branch-misses,1685347155,88.94,0.95,of all branches
    38.007587122,1053644076,,branches,1691793958,89.15,,,,
    38.007587122,9150658,,branch-misses,1693641113,89.25,0.94,of all branches
    39.008057105,1045957092,,branches,1699672811,89.44,,,,
    39.008057105,9269455,,branch-misses,1701479765,89.54,0.95,of all branches
    40.008250733,1065181222,,branches,1707193500,89.72,,,,
    40.008250733,9116363,,branch-misses,1708953509,89.81,0.94,of all branches
    41.008439187,1052013374,,branches,1714345728,89.98,,,,
    41.008439187,9278557,,branch-misses,1716062807,90.07,0.95,of all branches
    42.008628821,1063187713,,branches,1721152790,90.23,,,,
    42.008628821,9349047,,branch-misses,1722835300,90.32,0.96,of all branches
    43.008832985,1068091711,,branches,1727648611,90.47,,,,
    43.008832985,9408179,,branch-misses,1729291983,90.56,0.96,of all branches
    44.009022648,1078196548,,branches,1733844826,90.70,,,,
    44.009022648,9258529,,branch-misses,1735450829,90.78,0.94,of all branches
    45.009212379,1063645675,,branches,1739765947,90.91,,,,
    45.009212379,9343914,,branch-misses,1741341337,91.00,0.95,of all branches
    46.009398242,1058182688,,branches,1745432213,91.12,,,,
    46.009398242,9284213,,branch-misses,1746973347,91.20,0.94,of all branches
    47.009592470,1057820697,,branches,1750853843,91.32,,,,
    47.009592470,9413321,,branch-misses,1752362199,91.40,0.95,of all branches
    48.009788405,1057247155,,branches,1756053457,91.50,,,,
    48.009788405,8925899,,branch-misses,1757530353,91.58,0.90,of all branches
    49.009976730,1059900646,,branches,1761042094,91.69,,,,
    49.009976730,9309824,,branch-misses,1762488860,91.76,0.94,of all branches
    50.010162062,1052225303,,branches,1765831156,91.86,,,,
    50.010162062,9351613,,branch-misses,1767248982,91.93,0.94,of all branches
    51.010362126,1036212944,,branches,1770433020,92.02,,,,
    51.010362126,9221957,,branch-misses,1771823079,92.10,0.93,of all branches
    52.010554728,1071480282,,branches,1774857602,92.18,,,,
    52.010554728,9237755,,branch-misses,1776220948,92.25,0.93,of all branches
    53.010747230,1018853388,,branches,1779107777,92.34,,,,
    53.010747230,9230620,,branch-misses,1780445378,92.41,0.93,of all branches
    54.010946865,1001611616,,branches,1783205190,92.48,,,,
    54.010946865,8906214,,branch-misses,1784518044,92.55,0.90,of all branches
    55.011139479,1006146792,,branches,1787147802,92.63,,,,
    55.011139479,9125417,,branch-misses,1788436747,92.69,0.92,of all branches
    56.011333800,1036021292,,branches,1790951076,92.76,,,,
    56.011333800,9355840,,branch-misses,1792217021,92.83,0.94,of all branches
    57.011540636,1038644954,,branches,1794623995,92.89,,,,
    57.011540636,9348005,,branch-misses,1795867859,92.96,0.94,of all branches
    58.011732407,1031824651,,branches,1798162925,93.02,,,,
    58.011732407,8938628,,branch-misses,1799385219,93.08,0.90,of all branches
    59.012231155,941326613,,branches,1801592217,93.14,,,,
    59.012231155,8619887,,branch-misses,1802797213,93.20,0.87,of all branches
    60.016304562,935934931,,branches,1804922389,93.26,,,,
    60.016304562,8887449,,branch-misses,1806107339,93.32,0.89,of all branches
    61.016527075,923490471,,branches,1799585129,92.95,,,,
    61.016527075,8649932,,branch-misses,1800072199,92.98,0.87,of all branches
    62.016726584,995903209,,branches,1793289407,92.58,,,,
    62.016726584,8676518,,branch-misses,1794539147,92.64,0.87,of all branches
    63.016919026,911377398,,branches,1787817928,92.25,,,,
    63.016919026,8719385,,branch-misses,1788288527,92.27,0.88,of all branches
    64.017117909,915592358,,branches,1781835240,91.89,,,,
    64.017117909,8270941,,branch-misses,1783050847,91.95,0.83,of all branches
    65.017297143,909702236,,branches,1776776022,91.59,,,,
    65.017297143,8255884,,branch-misses,1777297718,91.61,0.83,of all branches
    66.017488467,878440372,,branches,1771268076,91.26,,,,
    66.017488467,8374435,,branch-misses,1772377638,91.32,0.85,of all branches
    67.018428469,977039103,,branches,1766465307,90.97,,,,
    67.018428469,8878989,,branch-misses,1767031812,91.00,0.90,of all branches
    68.018622398,1002440803,,branches,1761919499,90.70,,,,
    68.018622398,8988459,,branch-misses,1761639370,90.68,0.91,of all branches
    69.018829631,971869868,,branches,1756849107,90.40,,,,
    69.018829631,8689409,,branch-misses,1757226647,90.42,0.88,of all branches
    70.019028211,974293288,,branches,1752645510,90.14,,,,
    70.019028211,8860403,,branch-misses,1752257819,90.12,0.90,of all branches
    71.021767192,1005176123,,branches,1747699417,89.85,,,,
    71.021767192,9057714,,branch-misses,1748119488,89.87,0.92,of all branches
    72.021962201,917217110,,branches,1743752484,89.61,,,,
    72.021962201,8104137,,branch-misses,1743439266,89.59,0.82,of all branches
    73.022471357,986093202,,branches,1739228663,89.34,,,,
    73.022471357,8866863,,branch-misses,1739416156,89.35,0.90,of all branches
    74.022613519,1008008750,,branches,1735259396,89.11,,,,
    74.022613519,8895840,,branch-misses,1735174988,89.10,0.90,of all branches
    75.022810020,945721098,,branches,1731178188,88.86,,,,
    75.022810020,8919669,,branch-misses,1731145259,88.86,0.90,of all branches
    76.022986183,882778480,,branches,1727107766,88.63,,,,
    76.022986183,8329252,,branch-misses,1727431221,88.64,0.85,of all branches
    77.023162255,1009139712,,branches,1723396326,88.41,,,,
    77.023162255,8960299,,branch-misses,1723608708,88.42,0.91,of all branches
    78.023356639,981625383,,branches,1719664788,88.19,,,,
    78.023356639,8600744,,branch-misses,1719984335,88.20,0.87,of all branches
    79.023549550,954484078,,branches,1715997728,87.97,,,,
    79.023549550,8875471,,branch-misses,1716302325,87.99,0.90,of all branches
    80.023755143,1023795851,,branches,1712463925,87.76,,,,
    80.023755143,8911423,,branch-misses,1712770570,87.78,0.90,of all branches
    81.023972445,950500608,,branches,1708968151,87.55,,,,
    81.023972445,8994370,,branch-misses,1709309711,87.57,0.91,of all branches
    82.024177513,995148155,,branches,1705656699,87.36,,,,
    82.024177513,8763657,,branch-misses,1705804333,87.37,0.89,of all branches
    83.024380981,996342244,,branches,1702235537,87.16,,,,
    83.024380981,9085181,,branch-misses,1702617458,87.18,0.92,of all branches
    84.024570421,1017577844,,branches,1699080333,86.97,,,,
    84.024570421,8861649,,branch-misses,1699226275,86.98,0.90,of all branches
