# started on Sun Mar 11 01:52:42 2018

     1.000146660,3481609245,,instructions,3080801622,94.56,0.83,insn per cycle
     1.000146660,4180643713,,cycles,3026997286,92.92,,,,
     2.000624414,2162371412,,instructions,2473287612,94.82,0.65,insn per cycle
     2.000624414,2510668922,,cycles,2431982308,93.24,,,,
     3.000866110,48345530,,instructions,1665437222,94.87,0.02,insn per cycle
     3.000866110,49076868,,cycles,1637900353,93.31,,,,
     4.001071344,2626047800,,instructions,1610134209,95.42,1.22,insn per cycle
     4.001071344,1902072141,,cycles,1583970195,93.88,,,,
     5.006711165,4475591993,,instructions,1921363901,95.25,1.73,insn per cycle
     5.006711165,4278197514,,cycles,1886747883,93.54,,,,
     6.007062866,4863930339,,instructions,2181494161,95.45,1.66,insn per cycle
     6.007062866,4664986107,,cycles,2141259745,93.69,,,,
     7.007428010,5211224645,,instructions,2398664338,95.33,1.61,insn per cycle
     7.007428010,5019189080,,cycles,2358112105,93.72,,,,
     8.007798637,4920142493,,instructions,2562508979,95.42,1.43,insn per cycle
     8.007798637,4982069805,,cycles,2519317525,93.82,,,,
     9.008186010,3839275619,,instructions,2666831241,95.60,1.07,insn per cycle
     9.008186010,4660531385,,cycles,2621701883,93.98,,,,
    10.008557269,3328752580,,instructions,2748817106,95.62,0.90,insn per cycle
    10.008557269,4674766077,,cycles,2700083406,93.93,,,,
    11.008956019,3484950695,,instructions,2794571805,95.65,0.93,insn per cycle
    11.008956019,4352987373,,cycles,2741226924,93.82,,,,
    12.009379040,4682937584,,instructions,2860741932,95.62,1.22,insn per cycle
    12.009379040,4834718288,,cycles,2805888487,93.79,,,,
    13.009790670,4745323682,,instructions,2920925333,95.67,1.21,insn per cycle
    13.009790670,4872324141,,cycles,2864858510,93.83,,,,
    14.010208787,4862128236,,instructions,2980092115,95.76,1.22,insn per cycle
    14.010208787,4986371147,,cycles,2921246045,93.86,,,,
    15.010844814,4548204220,,instructions,3014261683,95.70,1.12,insn per cycle
    15.010844814,4722996058,,cycles,2954591051,93.80,,,,
    16.011237475,4789715423,,instructions,3059293110,95.71,1.17,insn per cycle
    16.011237475,5012541684,,cycles,2997979790,93.79,,,,
    17.011607695,4864271832,,instructions,3100356376,95.70,1.17,insn per cycle
    17.011607695,5049236088,,cycles,3038920130,93.81,,,,
    18.011976394,4749344515,,instructions,3135469145,95.81,1.13,insn per cycle
    18.011976394,4930121293,,cycles,3070621856,93.83,,,,
    19.012349886,4651200510,,instructions,3166038580,95.85,1.10,insn per cycle
    19.012349886,4953367718,,cycles,3099428646,93.83,,,,
    20.012713155,4843882898,,instructions,3198149831,95.90,1.13,insn per cycle
    20.012713155,5062277768,,cycles,3129014838,93.83,,,,
    21.013114211,4813914605,,instructions,3225714899,95.94,1.11,insn per cycle
    21.013114211,5027328217,,cycles,3154985993,93.84,,,,
    22.013862242,4445375514,,instructions,3237691289,96.02,1.03,insn per cycle
    22.013862242,4610622348,,cycles,3166078873,93.89,,,,
    23.014503811,4887850676,,instructions,3262058469,96.05,1.12,insn per cycle
    23.014503811,5046065402,,cycles,3188683093,93.89,,,,
    24.014884088,4826852040,,instructions,3282442192,96.06,1.10,insn per cycle
    24.014884088,5018123543,,cycles,3208472533,93.89,,,,
    25.015251538,4840427227,,instructions,3300868282,96.04,1.10,insn per cycle
    25.015251538,5033047400,,cycles,3226520250,93.87,,,,
    26.015626752,4843861191,,instructions,3319620294,96.09,1.09,insn per cycle
    26.015626752,5007268130,,cycles,3242853891,93.87,,,,
    27.016314583,4863969116,,instructions,3337509088,96.14,1.09,insn per cycle
    27.016314583,5028405453,,cycles,3258535702,93.86,,,,
    28.016682706,4600681547,,instructions,3345761174,96.11,1.03,insn per cycle
    28.016682706,4799358324,,cycles,3266459425,93.83,,,,
    29.017034394,4874897871,,instructions,3361031457,96.13,1.08,insn per cycle
    29.017034394,5035710659,,cycles,3280852025,93.84,,,,
    30.017396503,4717317453,,instructions,3371209983,96.09,1.05,insn per cycle
    30.017396503,4965934856,,cycles,3291588890,93.82,,,,
    31.017791964,4821154306,,instructions,3384619824,96.10,1.07,insn per cycle
    31.017791964,5049955009,,cycles,3304358013,93.82,,,,
    32.018533957,4857112207,,instructions,3398318755,96.13,1.07,insn per cycle
    32.018533957,5067361613,,cycles,3317325579,93.84,,,,
    33.018907334,4880998583,,instructions,3408651615,96.10,1.07,insn per cycle
    33.018907334,5044102966,,cycles,3328310690,93.84,,,,
    34.019269990,4831663587,,instructions,3416307288,96.05,1.06,insn per cycle
    34.019269990,4987394457,,cycles,3337389441,93.84,,,,
    35.019662520,4882888662,,instructions,3425537810,96.03,1.06,insn per cycle
