# started on Sun Mar 11 01:18:03 2018

     3.108380042,1470451,,l2_rqsts_miss,88786503,84.14,,,,
     3.208566206,524416684,,instructions,98732201,91.01,,,,
     3.208566206,942886,,l2_rqsts_miss,90769525,83.67,,,,
     3.308748829,522525874,,instructions,101201476,90.95,,,,
     3.308748829,918525,,l2_rqsts_miss,92628327,83.25,,,,
     3.409194975,483634645,,instructions,103544146,90.90,,,,
     3.409194975,1670433,,l2_rqsts_miss,94511450,82.97,,,,
     3.509798521,410396908,,instructions,105641716,90.76,,,,
     3.509798521,908198,,l2_rqsts_miss,96299221,82.73,,,,
     3.609989896,460220714,,instructions,107155188,90.25,,,,
     3.609989896,1306210,,l2_rqsts_miss,97708095,82.30,,,,
     3.710177405,454764801,,instructions,109085505,90.23,,,,
     3.710177405,1076645,,l2_rqsts_miss,99380222,82.21,,,,
     3.810367522,476019979,,instructions,110954281,90.22,,,,
     3.810367522,1650135,,l2_rqsts_miss,101188863,82.28,,,,
     3.910546887,486774327,,instructions,112426277,89.97,,,,
     3.910546887,1539802,,l2_rqsts_miss,102391737,81.93,,,,
     4.011010031,507762502,,instructions,113643984,89.58,,,,
     4.011010031,874589,,l2_rqsts_miss,103461571,81.55,,,,
     4.111191217,481228375,,instructions,114684852,89.14,,,,
     4.111191217,947089,,l2_rqsts_miss,104458121,81.19,,,,
     4.211381294,490092697,,instructions,116344244,89.24,,,,
     4.211381294,1260800,,l2_rqsts_miss,105694426,81.07,,,,
     4.311564776,487836885,,instructions,117457006,88.99,,,,
     4.311564776,2615063,,l2_rqsts_miss,106775387,80.89,,,,
     4.411733094,480280359,,instructions,118796772,88.95,,,,
     4.411733094,1586002,,l2_rqsts_miss,107924130,80.81,,,,
     4.511907866,456675137,,instructions,120072164,88.92,,,,
     4.511907866,1921257,,l2_rqsts_miss,108966781,80.69,,,,
     4.612084170,486120444,,instructions,121296216,88.89,,,,
     4.612084170,1402310,,l2_rqsts_miss,109838328,80.49,,,,
     4.712256640,443429843,,instructions,122311454,88.75,,,,
     4.712256640,1525521,,l2_rqsts_miss,110734306,80.35,,,,
     4.812486357,361410610,,instructions,123761940,88.96,,,,
     4.812486357,5142200,,l2_rqsts_miss,112086483,80.57,,,,
     4.912684057,313744781,,instructions,124835447,88.93,,,,
     4.912684057,2676798,,l2_rqsts_miss,112826009,80.38,,,,
     5.013055231,321664735,,instructions,125865273,88.91,,,,
     5.013055231,2334991,,l2_rqsts_miss,113540266,80.20,,,,
     5.113235461,292195707,,instructions,126861658,88.88,,,,
     5.113235461,2714720,,l2_rqsts_miss,114141491,79.97,,,,
     5.214563878,323737664,,instructions,127755077,88.79,,,,
     5.214563878,2328265,,l2_rqsts_miss,114821973,79.80,,,,
     5.315617922,223861643,,instructions,128734050,88.79,,,,
     5.315617922,3836759,,l2_rqsts_miss,115588993,79.73,,,,
     5.415848304,203569434,,instructions,129784244,88.89,,,,
     5.415848304,3516418,,l2_rqsts_miss,116361982,79.70,,,,
     5.516026868,144653607,,instructions,130602314,88.85,,,,
     5.516026868,2932462,,l2_rqsts_miss,117131678,79.68,,,,
     5.616205488,129223044,,instructions,131360881,88.79,,,,
     5.616205488,3687086,,l2_rqsts_miss,117772190,79.60,,,,
     5.716628519,174561157,,instructions,131933163,88.62,,,,
     5.716628519,4768517,,l2_rqsts_miss,118238361,79.42,,,,
     5.816905149,301128838,,instructions,132900387,88.74,,,,
     5.816905149,3922591,,l2_rqsts_miss,119299356,79.66,,,,
     5.917088700,287764553,,instructions,133502616,88.63,,,,
     5.917088700,3602781,,l2_rqsts_miss,119857562,79.57,,,,
     6.017258237,295280638,,instructions,134078329,88.53,,,,
     6.017258237,3905056,,l2_rqsts_miss,120323075,79.44,,,,
     6.117442613,320971707,,instructions,134446353,88.30,,,,
     6.117442613,3594015,,l2_rqsts_miss,120655596,79.24,,,,
     6.217634787,302092922,,instructions,134928744,88.17,,,,
     6.217634787,3677511,,l2_rqsts_miss,121102676,79.14,,,,
     6.317818357,415503570,,instructions,135651551,88.21,,,,
     6.317818357,4125489,,l2_rqsts_miss,121664143,79.11,,,,
     6.418004171,425617028,,instructions,136159803,88.12,,,,
     6.418004171,3071409,,l2_rqsts_miss,122201739,79.09,,,,
     6.518193906,403830791,,instructions,136778014,88.12,,,,
     6.518193906,4263489,,l2_rqsts_miss,122720683,79.06,,,,
     6.618384276,463664818,,instructions,137256388,88.04,,,,
     6.618384276,2570104,,l2_rqsts_miss,123086430,78.95,,,,
     6.718568441,437039181,,instructions,137839411,88.04,,,,
     6.718568441,3976862,,l2_rqsts_miss,123483867,78.87,,,,
     6.818751584,429712250,,instructions,138523372,88.11,,,,
     6.818751584,3155768,,l2_rqsts_miss,124138289,78.96,,,,
     6.918932394,454610366,,instructions,139191293,88.19,,,,
     6.918932394,3259008,,l2_rqsts_miss,124722659,79.02,,,,
     7.019137010,428295874,,instructions,139718418,88.18,,,,
     7.019137010,3932363,,l2_rqsts_miss,125081833,78.94,,,,
     7.119322514,435318192,,instructions,140234815,88.18,,,,
     7.119322514,2498282,,l2_rqsts_miss,125326841,78.80,,,,
     7.219848581,400358685,,instructions,140801875,88.21,,,,
     7.219848581,4186094,,l2_rqsts_miss,125656221,78.72,,,,
     7.320034799,464146073,,instructions,141179812,88.14,,,,
     7.320034799,2329943,,l2_rqsts_miss,126020843,78.68,,,,
     7.420214910,432720781,,instructions,141707381,88.17,,,,
     7.420214910,4008484,,l2_rqsts_miss,126372743,78.63,,,,
     7.520404749,439702465,,instructions,142222366,88.20,,,,
     7.520404749,3250570,,l2_rqsts_miss,126770935,78.62,,,,
     7.621341157,416486018,,instructions,142688508,88.20,,,,
     7.621341157,3049322,,l2_rqsts_miss,127175762,78.61,,,,
     7.721523887,410733185,,instructions,142917576,88.07,,,,
     7.721523887,3441275,,l2_rqsts_miss,127441358,78.53,,,,
     7.821716084,458817960,,instructions,143393905,88.09,,,,
     7.821716084,3045212,,l2_rqsts_miss,127867834,78.56,,,,
     7.922018525,435945946,,instructions,143861706,88.12,,,,
     7.922018525,3911293,,l2_rqsts_miss,128380263,78.64,,,,
     8.022201488,468920325,,instructions,144168463,88.06,,,,
     8.022201488,2581286,,l2_rqsts_miss,128626959,78.57,,,,
     8.122388892,429680871,,instructions,144367371,87.94,,,,
     8.122388892,3825696,,l2_rqsts_miss,128819899,78.47,,,,
     8.222577494,424461792,,instructions,144513389,87.79,,,,
     8.222577494,3576031,,l2_rqsts_miss,129008926,78.37,,,,
     8.322748073,431054737,,instructions,144996229,87.85,,,,
     8.322748073,3263879,,l2_rqsts_miss,129341035,78.37,,,,
     8.422929226,435635725,,instructions,145224888,87.77,,,,
     8.422929226,3555229,,l2_rqsts_miss,129613093,78.33,,,,
     8.523116996,463997382,,instructions,145590078,87.77,,,,
     8.523116996,3055456,,l2_rqsts_miss,129943209,78.34,,,,
     8.623299086,443215903,,instructions,145946062,87.78,,,,
     8.623299086,3729566,,l2_rqsts_miss,130225558,78.32,,,,
     8.723480867,451264957,,instructions,146294749,87.78,,,,
     8.723480867,3323930,,l2_rqsts_miss,130448573,78.27,,,,
     8.823662165,439598475,,instructions,146559717,87.74,,,,
     8.823662165,3704074,,l2_rqsts_miss,130691616,78.24,,,,
     8.923846255,413544538,,instructions,147058875,87.84,,,,
     8.923846255,3493563,,l2_rqsts_miss,131186703,78.36,,,,
     9.024024393,453846948,,instructions,147382312,87.84,,,,
     9.024024393,3080243,,l2_rqsts_miss,131375601,78.30,,,,
     9.124204136,443645834,,instructions,147701131,87.84,,,,
     9.124204136,3675529,,l2_rqsts_miss,131562629,78.24,,,,
     9.224388015,437838790,,instructions,148018993,87.85,,,,
     9.224388015,3115617,,l2_rqsts_miss,131707563,78.17,,,,
     9.325103306,466621014,,instructions,148281950,87.82,,,,
     9.325103306,3750870,,l2_rqsts_miss,131890163,78.11,,,,
     9.425281166,435505995,,instructions,148584032,87.82,,,,
     9.425281166,3620284,,l2_rqsts_miss,132108130,78.08,,,,
     9.525454477,448251287,,instructions,148995288,87.90,,,,
     9.525454477,2775467,,l2_rqsts_miss,132397173,78.10,,,,
     9.626155605,423126585,,instructions,149250812,87.88,,,,
     9.626155605,4293587,,l2_rqsts_miss,132657325,78.11,,,,
     9.726333058,473559483,,instructions,149515527,87.87,,,,
     9.726333058,2659522,,l2_rqsts_miss,132886799,78.10,,,,
     9.826518181,452280145,,instructions,149637125,87.78,,,,
     9.826518181,3941441,,l2_rqsts_miss,132998590,78.02,,,,
     9.926706725,410266307,,instructions,150027392,87.85,,,,
     9.926706725,3666012,,l2_rqsts_miss,133452087,78.15,,,,
    10.026884876,461116953,,instructions,150208504,87.81,,,,
    10.026884876,2895032,,l2_rqsts_miss,133638778,78.12,,,,
    10.127064756,401892281,,instructions,150388231,87.76,,,,
    10.127064756,4257868,,l2_rqsts_miss,133781890,78.07,,,,
    10.227254003,496248197,,instructions,150446918,87.65,,,,
    10.227254003,2110240,,l2_rqsts_miss,133846375,77.98,,,,
    10.327453406,429671373,,instructions,150582091,87.59,,,,
    10.327453406,4316044,,l2_rqsts_miss,133987523,77.94,,,,
    10.427636795,457583330,,instructions,150866818,87.62,,,,
    10.427636795,2314292,,l2_rqsts_miss,134201179,77.94,,,,
    10.527818087,450266121,,instructions,151042632,87.58,,,,
    10.527818087,4107165,,l2_rqsts_miss,134420173,77.94,,,,
    10.628002118,416699106,,instructions,151270843,87.58,,,,
    10.628002118,3740165,,l2_rqsts_miss,134621732,77.94,,,,
    10.728178091,463906614,,instructions,151429523,87.54,,,,
    10.728178091,2827457,,l2_rqsts_miss,134740151,77.89,,,,
    10.828373616,420950518,,instructions,151660518,87.55,,,,
    10.828373616,4036384,,l2_rqsts_miss,134864889,77.85,,,,
    10.928558032,469834330,,instructions,151962368,87.59,,,,
    10.928558032,2315358,,l2_rqsts_miss,135170064,77.91,,,,
    11.028742953,397593761,,instructions,152256836,87.64,,,,
    11.028742953,4013849,,l2_rqsts_miss,135434108,77.96,,,,
    11.129163760,452401229,,instructions,152475372,87.64,,,,
    11.129163760,2604243,,l2_rqsts_miss,135586395,77.94,,,,
    11.229353045,279925183,,instructions,152689006,87.65,,,,
    11.229353045,6740198,,l2_rqsts_miss,135631791,77.86,,,,
    11.329547314,276776639,,instructions,152934206,87.67,,,,
    11.329547314,5854460,,l2_rqsts_miss,135745341,77.82,,,,
    11.429731334,271510082,,instructions,153036240,87.63,,,,
    11.429731334,7046212,,l2_rqsts_miss,135855963,77.80,,,,
    11.529914910,188521798,,instructions,152401642,87.59,,,,
    11.529914910,909419,,l2_rqsts_miss,135125995,77.67,,,,
    11.630094090,216022908,,instructions,151775803,87.56,,,,
    11.630094090,2031692,,l2_rqsts_miss,134442806,77.56,,,,
    11.730280044,219825109,,instructions,151129209,87.50,,,,
    11.730280044,1429735,,l2_rqsts_miss,133795053,77.46,,,,
    11.830460548,233947946,,instructions,150377919,87.37,,,,
    11.830460548,1831472,,l2_rqsts_miss,133066442,77.32,,,,
    11.930648718,192361942,,instructions,149764736,87.32,,,,
    11.930648718,1930909,,l2_rqsts_miss,132431463,77.22,,,,
    12.030831028,75100321,,instructions,149191726,87.29,,,,
    12.030831028,4099518,,l2_rqsts_miss,131903126,77.17,,,,
    12.131014805,68338053,,instructions,148521596,87.19,,,,
    12.131014805,3977933,,l2_rqsts_miss,131208126,77.03,,,,
    12.231210092,74667215,,instructions,147657393,87.10,,,,
    12.231210092,3499526,,l2_rqsts_miss,130387448,76.92,,,,
    12.331468217,<not counted>,,instructions,146456927,87.10,,,,
    12.331468217,<not counted>,,l2_rqsts_miss,129327387,76.92,,,,
    12.431649328,<not counted>,,instructions,145275822,87.10,,,,
    12.431649328,<not counted>,,l2_rqsts_miss,128284424,76.92,,,,
    12.479212408,4636790,,instructions,144151351,87.11,,,,
    12.479212408,139849,,l2_rqsts_miss,127295884,76.92,,,,
