# started on Sun Mar 11 03:03:39 2018

     0.616242320,84869,,LLC-load-misses,26117131,88.87,,,,
     0.626584295,37206476,,instructions,27858642,94.42,,,,
     0.626584295,115133,,LLC-load-misses,26331697,89.05,,,,
     0.636880214,38682555,,instructions,27986779,94.32,,,,
     0.636880214,115179,,LLC-load-misses,26382890,88.73,,,,
     0.647196634,40759231,,instructions,28123738,94.22,,,,
     0.647196634,81336,,LLC-load-misses,26540462,88.73,,,,
     0.658927191,42039844,,instructions,28314379,94.06,,,,
     0.658927191,186890,,LLC-load-misses,26818193,88.91,,,,
     0.669264226,41945123,,instructions,28398376,93.86,,,,
     0.669264226,58321,,LLC-load-misses,26925436,88.81,,,,
     0.679557225,45107832,,instructions,28528716,93.79,,,,
     0.679557225,88014,,LLC-load-misses,26981572,88.53,,,,
     0.689855506,40651662,,instructions,28646188,93.72,,,,
     0.689855506,92616,,LLC-load-misses,27098025,88.48,,,,
     0.700144497,45657275,,instructions,28810326,93.84,,,,
     0.700144497,44562,,LLC-load-misses,27226181,88.51,,,,
     0.710429438,45314305,,instructions,28983355,93.95,,,,
     0.710429438,60296,,LLC-load-misses,27422166,88.73,,,,
     0.720738387,41068240,,instructions,29072876,93.87,,,,
     0.720738387,87176,,LLC-load-misses,27483200,88.58,,,,
     0.731100279,38861241,,instructions,29172922,93.80,,,,
     0.731100279,74771,,LLC-load-misses,27548324,88.45,,,,
     0.741360786,42794830,,instructions,29325849,93.92,,,,
     0.741360786,74762,,LLC-load-misses,27723826,88.65,,,,
     0.753310493,39382990,,instructions,29500328,93.85,,,,
     0.753310493,141081,,LLC-load-misses,27871825,88.52,,,,
     0.763607503,41141549,,instructions,29601545,93.79,,,,
     0.763607503,114473,,LLC-load-misses,27988797,88.56,,,,
     0.773877527,38776744,,instructions,29747501,93.90,,,,
     0.773877527,100379,,LLC-load-misses,28156251,88.75,,,,
     0.784309294,39912624,,instructions,29893265,94.00,,,,
     0.784309294,92371,,LLC-load-misses,28322961,88.94,,,,
     0.794567755,40814468,,instructions,29975174,93.93,,,,
     0.794567755,114992,,LLC-load-misses,28373458,88.79,,,,
     0.804850721,39324494,,instructions,30103498,94.03,,,,
     0.804850721,130246,,LLC-load-misses,28522332,88.97,,,,
     0.815190828,45982090,,instructions,30233372,94.12,,,,
     0.815190828,63640,,LLC-load-misses,28672210,89.14,,,,
     0.825491747,43939231,,instructions,30338074,94.21,,,,
     0.825491747,80222,,LLC-load-misses,28796412,89.31,,,,
     0.835850153,47324976,,instructions,30415268,94.19,,,,
     0.835850153,75986,,LLC-load-misses,28892419,89.36,,,,
     0.846150699,42668611,,instructions,30463670,94.08,,,,
     0.846150699,83007,,LLC-load-misses,28910673,89.17,,,,
     0.856439198,50798634,,instructions,30545162,94.05,,,,
     0.856439198,44415,,LLC-load-misses,29010628,89.21,,,,
     0.866732264,49252235,,instructions,30607477,93.97,,,,
     0.866732264,58780,,LLC-load-misses,29043725,89.06,,,,
     0.877349204,45403291,,instructions,30729844,94.06,,,,
     0.877349204,89119,,LLC-load-misses,29191535,89.22,,,,
     0.887658382,51939838,,instructions,30801669,94.00,,,,
     0.887658382,44801,,LLC-load-misses,29274250,89.23,,,,
     0.897949823,50081907,,instructions,30858967,93.94,,,,
     0.897949823,36486,,LLC-load-misses,29303048,89.10,,,,
     0.908224013,48545343,,instructions,30930407,93.92,,,,
     0.908224013,53395,,LLC-load-misses,29391962,89.15,,,,
     0.918523366,48420293,,instructions,31031687,93.97,,,,
     0.918523366,85912,,LLC-load-misses,29465773,89.13,,,,
     0.928824006,50571445,,instructions,31079105,93.92,,,,
     0.928824006,40930,,LLC-load-misses,29530604,89.14,,,,
     0.939162781,41337546,,instructions,31163568,93.94,,,,
     0.939162781,107427,,LLC-load-misses,29585861,89.08,,,,
     0.949449265,48338407,,instructions,31200729,93.82,,,,
     0.949449265,43425,,LLC-load-misses,29596901,88.90,,,,
     0.959713490,45286336,,instructions,31271447,93.83,,,,
     0.959713490,59452,,LLC-load-misses,29684665,88.97,,,,
     0.970172390,43863399,,instructions,31335963,93.85,,,,
     0.970172390,30901,,LLC-load-misses,29721764,88.92,,,,
     0.980458014,34856412,,instructions,31296812,93.81,,,,
     0.980458014,34932,,LLC-load-misses,29699367,88.93,,,,
     0.990736172,30302648,,instructions,31281994,93.87,,,,
     0.990736172,30769,,LLC-load-misses,29701187,89.04,,,,
     1.001299528,33595426,,instructions,31298696,93.93,,,,
     1.001299528,32307,,LLC-load-misses,29697789,89.02,,,,
     1.017357693,62829034,,instructions,31473256,93.80,,,,
     1.017357693,35195,,LLC-load-misses,29843140,88.85,,,,
     1.027655036,43863293,,instructions,31522479,93.76,,,,
     1.027655036,27414,,LLC-load-misses,29908812,88.87,,,,
     1.037925594,37973756,,instructions,31545591,93.74,,,,
     1.037925594,28262,,LLC-load-misses,29908233,88.79,,,,
     1.048273397,40326629,,instructions,31602514,93.71,,,,
     1.048273397,29503,,LLC-load-misses,29941720,88.70,,,,
     1.058548843,38549028,,instructions,31650654,93.67,,,,
     1.058548843,29850,,LLC-load-misses,29992897,88.71,,,,
     1.068822756,38068280,,instructions,31692933,93.63,,,,
     1.068822756,14334,,LLC-load-misses,29992362,88.61,,,,
     1.079084099,33518315,,instructions,31748171,93.70,,,,
     1.079084099,25915,,LLC-load-misses,30062133,88.64,,,,
     1.089378165,27570330,,instructions,31719925,93.75,,,,
     1.089378165,40075,,LLC-load-misses,30022082,88.65,,,,
     1.099661329,27278865,,instructions,31680811,93.70,,,,
     1.099661329,50671,,LLC-load-misses,29965027,88.54,,,,
     1.109943329,26501329,,instructions,31630488,93.64,,,,
     1.109943329,54455,,LLC-load-misses,29930559,88.53,,,,
     1.120223898,30049565,,instructions,31580966,93.58,,,,
     1.120223898,36894,,LLC-load-misses,29868933,88.50,,,,
     1.130589086,30906487,,instructions,31561916,93.53,,,,
     1.130589086,70376,,LLC-load-misses,29860012,88.41,,,,
     1.140880546,27007778,,instructions,31521179,93.58,,,,
     1.140880546,54519,,LLC-load-misses,29834594,88.45,,,,
     1.159641649,56230181,,instructions,31724998,93.61,,,,
     1.159641649,153559,,LLC-load-misses,30052307,88.60,,,,
     1.169909401,41393388,,instructions,31759909,93.57,,,,
     1.169909401,53083,,LLC-load-misses,30061924,88.51,,,,
     1.180202981,35795841,,instructions,31834987,93.64,,,,
     1.180202981,48735,,LLC-load-misses,30124783,88.53,,,,
     1.190486003,36028423,,instructions,31887696,93.70,,,,
     1.190486003,48645,,LLC-load-misses,30192511,88.64,,,,
     1.200784469,44654494,,instructions,31940007,93.68,,,,
     1.200784469,39234,,LLC-load-misses,30226146,88.58,,,,
     1.211070214,38123177,,instructions,31993980,93.75,,,,
     1.211070214,66680,,LLC-load-misses,30294915,88.69,,,,
     1.221350500,50761189,,instructions,32014187,93.62,,,,
     1.221350500,20601,,LLC-load-misses,30297178,88.52,,,,
     1.231630653,39427627,,instructions,32051279,93.60,,,,
     1.231630653,68001,,LLC-load-misses,30348868,88.56,,,,
     1.241911760,39661253,,instructions,32122401,93.66,,,,
     1.241911760,78576,,LLC-load-misses,30400691,88.57,,,,
     1.253352451,48096847,,instructions,32184150,93.63,,,,
     1.253352451,46412,,LLC-load-misses,30442436,88.50,,,,
     1.263765522,41445349,,instructions,32245266,93.69,,,,
     1.263765522,82548,,LLC-load-misses,30467907,88.51,,,,
     1.274048093,41727367,,instructions,32306627,93.75,,,,
     1.274048093,72001,,LLC-load-misses,30533505,88.54,,,,
     1.284336510,27448211,,instructions,32260995,93.79,,,,
     1.284336510,85339,,LLC-load-misses,30502305,88.61,,,,
     1.294626722,42827718,,instructions,32252457,93.68,,,,
     1.294626722,86865,,LLC-load-misses,30477140,88.45,,,,
     1.305401420,38091688,,instructions,32274849,93.73,,,,
     1.305401420,138301,,LLC-load-misses,30513724,88.55,,,,
     1.315670047,44808394,,instructions,32336771,93.79,,,,
     1.315670047,96904,,LLC-load-misses,30543963,88.57,,,,
     1.325981199,46973128,,instructions,32360768,93.76,,,,
     1.325981199,70103,,LLC-load-misses,30571843,88.51,,,,
     1.336280047,36128112,,instructions,32377661,93.80,,,,
     1.336280047,108688,,LLC-load-misses,30602733,88.60,,,,
     1.346575505,49317831,,instructions,32394625,93.70,,,,
     1.346575505,126639,,LLC-load-misses,30602269,88.45,,,,
     1.356876736,49213863,,instructions,32426932,93.67,,,,
     1.356876736,74687,,LLC-load-misses,30648526,88.47,,,,
     1.367620420,47245650,,instructions,32494674,93.73,,,,
     1.367620420,69697,,LLC-load-misses,30699196,88.48,,,,
     1.377907928,49472901,,instructions,32540745,93.78,,,,
     1.377907928,68212,,LLC-load-misses,30736887,88.52,,,,
     1.388227050,45037333,,instructions,32600700,93.83,,,,
     1.388227050,103377,,LLC-load-misses,30779009,88.53,,,,
     1.398528796,51809878,,instructions,32629312,93.80,,,,
     1.398528796,48301,,LLC-load-misses,30811452,88.54,,,,
     1.408818752,45522695,,instructions,32681928,93.85,,,,
     1.408818752,99788,,LLC-load-misses,30859296,88.56,,,,
     1.419098326,48411206,,instructions,32710006,93.82,,,,
     1.419098326,89794,,LLC-load-misses,30900768,88.57,,,,
     1.429385326,47806198,,instructions,32739459,93.80,,,,
     1.429385326,73845,,LLC-load-misses,30943433,88.59,,,,
     1.439672066,50430467,,instructions,32767214,93.76,,,,
     1.439672066,97472,,LLC-load-misses,30966580,88.60,,,,
     1.449973202,40574207,,instructions,32793653,93.73,,,,
     1.449973202,124590,,LLC-load-misses,30996468,88.54,,,,
     1.460291065,44738747,,instructions,32795652,93.70,,,,
     1.460291065,84905,,LLC-load-misses,31011289,88.55,,,,
     1.470632911,47700700,,instructions,32780746,93.74,,,,
     1.470632911,63651,,LLC-load-misses,30979562,88.53,,,,
     1.480941038,44238645,,instructions,32767743,93.78,,,,
     1.480941038,70602,,LLC-load-misses,30951457,88.52,,,,
     1.491261397,47270468,,instructions,32725021,93.74,,,,
     1.491261397,33228,,LLC-load-misses,30891778,88.43,,,,
     1.501557733,35566227,,instructions,32682269,93.70,,,,
     1.501557733,77580,,LLC-load-misses,30861754,88.42,,,,
     1.511848406,36421913,,instructions,32640463,93.66,,,,
     1.511848406,89475,,LLC-load-misses,30832532,88.41,,,,
     1.522113261,44083072,,instructions,32602355,93.69,,,,
     1.522113261,61513,,LLC-load-misses,30806629,88.47,,,,
     1.532296253,41718258,,instructions,32519095,93.72,,,,
     1.532296253,21376,,LLC-load-misses,30707395,88.44,,,,
     1.542477778,35405277,,instructions,32436961,93.74,,,,
     1.542477778,75220,,LLC-load-misses,30610470,88.41,,,,
     1.552668057,39045646,,instructions,32329537,93.69,,,,
     1.552668057,65920,,LLC-load-misses,30491679,88.30,,,,
     1.562840040,20314482,,instructions,32190182,93.70,,,,
     1.562840040,19732,,LLC-load-misses,30361314,88.32,,,,
     1.572988237,18226342,,instructions,32044197,93.71,,,,
     1.572988237,26275,,LLC-load-misses,30227448,88.34,,,,
     1.583329024,13321409,,instructions,31901403,93.73,,,,
     1.583329024,34349,,LLC-load-misses,30096609,88.37,,,,
     1.593521096,815613,,instructions,31701281,93.73,,,,
     1.593521096,4848,,LLC-load-misses,29908219,88.37,,,,
     1.603674424,116451,,instructions,31497139,93.73,,,,
     1.603674424,1942,,LLC-load-misses,29715720,88.37,,,,
     1.613847520,<not counted>,,instructions,31293931,93.73,,,,
     1.613847520,<not counted>,,LLC-load-misses,29524006,88.37,,,,
     1.624056019,<not counted>,,instructions,31093329,93.73,,,,
     1.624056019,<not counted>,,LLC-load-misses,29334749,88.37,,,,
     1.634271169,<not counted>,,instructions,30895282,93.73,,,,
     1.634271169,<not counted>,,LLC-load-misses,29147904,88.37,,,,
     1.644487356,<not counted>,,instructions,30699743,93.73,,,,
     1.644487356,<not counted>,,LLC-load-misses,28963423,88.37,,,,
     1.654704408,<not counted>,,instructions,30506663,93.73,,,,
     1.654704408,<not counted>,,LLC-load-misses,28781264,88.37,,,,
     1.664935596,114847,,instructions,30318020,93.73,,,,
     1.664935596,1916,,LLC-load-misses,28603405,88.37,,,,
     1.675226627,<not counted>,,instructions,30129709,93.73,,,,
     1.675226627,<not counted>,,LLC-load-misses,28425744,88.37,,,,
     1.685403997,60266,,instructions,29944913,93.73,,,,
     1.685403997,930,,LLC-load-misses,28251466,88.37,,,,
     1.695597913,117827,,instructions,29763560,93.73,,,,
     1.695597913,2008,,LLC-load-misses,28080503,88.37,,,,
     1.705821358,<not counted>,,instructions,29582075,93.73,,,,
     1.705821358,<not counted>,,LLC-load-misses,27909280,88.37,,,,
     1.716063138,<not counted>,,instructions,29402790,93.73,,,,
     1.716063138,<not counted>,,LLC-load-misses,27740133,88.37,,,,
     1.726267506,115160,,instructions,29227769,93.73,,,,
     1.726267506,1903,,LLC-load-misses,27575128,88.37,,,,
     1.736711155,<not counted>,,instructions,29052753,93.73,,,,
     1.736711155,<not counted>,,LLC-load-misses,27410008,88.37,,,,
     1.746945376,<not counted>,,instructions,28879820,93.73,,,,
     1.746945376,<not counted>,,LLC-load-misses,27246853,88.37,,,,
     1.757428892,<not counted>,,instructions,28708933,93.73,,,,
     1.757428892,<not counted>,,LLC-load-misses,27085629,88.37,,,,
     1.767614708,<not counted>,,instructions,28540057,93.73,,,,
     1.767614708,<not counted>,,LLC-load-misses,26926302,88.37,,,,
     1.777808394,<not counted>,,instructions,28373156,93.73,,,,
     1.777808394,<not counted>,,LLC-load-misses,26768838,88.37,,,,
     1.788065333,<not counted>,,instructions,28208196,93.73,,,,
     1.788065333,<not counted>,,LLC-load-misses,26613205,88.37,,,,
     1.798359849,<not counted>,,instructions,28045143,93.73,,,,
     1.798359849,<not counted>,,LLC-load-misses,26459371,88.37,,,,
     1.808626268,<not counted>,,instructions,27883964,93.73,,,,
     1.808626268,<not counted>,,LLC-load-misses,26307306,88.37,,,,
     1.818890427,<not counted>,,instructions,27724627,93.73,,,,
     1.818890427,<not counted>,,LLC-load-misses,26156979,88.37,,,,
     1.829276221,60136,,instructions,27568849,93.73,,,,
     1.829276221,992,,LLC-load-misses,26010108,88.37,,,,
     1.839486777,<not counted>,,instructions,27413093,93.73,,,,
     1.839486777,<not counted>,,LLC-load-misses,25863158,88.37,,,,
     1.849671414,<not counted>,,instructions,27259087,93.73,,,,
     1.849671414,<not counted>,,LLC-load-misses,25717859,88.37,,,,
     1.859928247,<not counted>,,instructions,27106801,93.73,,,,
     1.859928247,<not counted>,,LLC-load-misses,25574184,88.37,,,,
     1.870188696,<not counted>,,instructions,26956208,93.73,,,,
     1.870188696,<not counted>,,LLC-load-misses,25432105,88.37,,,,
     1.880424379,1899948,,instructions,26821324,93.73,,,,
     1.880424379,9172,,LLC-load-misses,25305721,88.38,,,,
     1.890672724,7025553,,instructions,26702402,93.74,,,,
     1.890672724,7117,,LLC-load-misses,25195048,88.39,,,,
     1.900909905,91603,,instructions,26557759,93.74,,,,
     1.900909905,1568,,LLC-load-misses,25058641,88.39,,,,
     1.911514837,<not counted>,,instructions,26413423,93.74,,,,
     1.911514837,<not counted>,,LLC-load-misses,24922453,88.39,,,,
     1.921733206,<not counted>,,instructions,26270648,93.74,,,,
     1.921733206,<not counted>,,LLC-load-misses,24787737,88.39,,,,
     1.931985459,<not counted>,,instructions,26129408,93.74,,,,
     1.931985459,<not counted>,,LLC-load-misses,24654470,88.39,,,,
     1.942170237,8852862,,instructions,26026742,93.75,,,,
     1.942170237,15073,,LLC-load-misses,24559754,88.41,,,,
     1.952406471,161980,,instructions,25891048,93.75,,,,
     1.952406471,2627,,LLC-load-misses,24431801,88.41,,,,
     1.962641612,<not counted>,,instructions,25754058,93.75,,,,
     1.962641612,<not counted>,,LLC-load-misses,24302532,88.41,,,,
     1.972853562,<not counted>,,instructions,25618510,93.75,,,,
     1.972853562,<not counted>,,LLC-load-misses,24174624,88.41,,,,
     1.983001964,10016127,,instructions,25515696,93.73,,,,
     1.983001964,14008,,LLC-load-misses,24079369,88.39,,,,
     1.993177773,194992,,instructions,25385697,93.73,,,,
     1.993177773,2999,,LLC-load-misses,23956851,88.40,,,,
     2.003370679,<not counted>,,instructions,25254165,93.73,,,,
     2.003370679,<not counted>,,LLC-load-misses,23832723,88.40,,,,
     2.013572639,8795302,,instructions,25156180,93.73,,,,
     2.013572639,14967,,LLC-load-misses,23742065,88.41,,,,
     2.023772778,188172,,instructions,25030115,93.73,,,,
     2.023772778,2727,,LLC-load-misses,23623251,88.41,,,,
     2.034006984,<not counted>,,instructions,24902410,93.73,,,,
     2.034006984,<not counted>,,LLC-load-misses,23502724,88.41,,,,
     2.044266506,<not counted>,,instructions,24776002,93.73,,,,
     2.044266506,<not counted>,,LLC-load-misses,23383421,88.41,,,,
     2.054465798,<not counted>,,instructions,24650870,93.73,,,,
     2.054465798,<not counted>,,LLC-load-misses,23265323,88.41,,,,
     2.064714756,<not counted>,,instructions,24526997,93.73,,,,
     2.064714756,<not counted>,,LLC-load-misses,23148412,88.41,,,,
     2.074961652,<not counted>,,instructions,24404362,93.73,,,,
     2.074961652,<not counted>,,LLC-load-misses,23032670,88.41,,,,
     2.085164869,<not counted>,,instructions,24282947,93.73,,,,
     2.085164869,<not counted>,,LLC-load-misses,22918079,88.41,,,,
     2.095341125,<not counted>,,instructions,24162734,93.73,,,,
     2.095341125,<not counted>,,LLC-load-misses,22804623,88.41,,,,
     2.105482747,<not counted>,,instructions,24043706,93.73,,,,
     2.105482747,<not counted>,,LLC-load-misses,22692285,88.41,,,,
     2.115654434,<not counted>,,instructions,23925845,93.73,,,,
     2.115654434,<not counted>,,LLC-load-misses,22581049,88.41,,,,
     2.125812199,<not counted>,,instructions,23809133,93.73,,,,
     2.125812199,<not counted>,,LLC-load-misses,22470897,88.41,,,,
     2.136066586,<not counted>,,instructions,23693555,93.73,,,,
     2.136066586,<not counted>,,LLC-load-misses,22361815,88.41,,,,
     2.146228891,<not counted>,,instructions,23579093,93.73,,,,
     2.146228891,<not counted>,,LLC-load-misses,22253787,88.41,,,,
     2.156431827,60961,,instructions,23466626,93.73,,,,
     2.156431827,979,,LLC-load-misses,22147691,88.41,,,,
     2.166613968,<not counted>,,instructions,23354346,93.73,,,,
     2.166613968,<not counted>,,LLC-load-misses,22041722,88.41,,,,
     2.176774717,4791228,,instructions,23272119,93.74,,,,
     2.176774717,18068,,LLC-load-misses,21965802,88.42,,,,
     2.186962646,7260876,,instructions,23189178,93.75,,,,
     2.186962646,18687,,LLC-load-misses,21888996,88.44,,,,
     2.197102003,<not counted>,,instructions,23079795,93.75,,,,
     2.197102003,<not counted>,,LLC-load-misses,21785746,88.44,,,,
     2.207248581,<not counted>,,instructions,22971440,93.75,,,,
     2.207248581,<not counted>,,LLC-load-misses,21683466,88.44,,,,
     2.217372389,<not counted>,,instructions,22864096,93.75,,,,
     2.217372389,<not counted>,,LLC-load-misses,21582141,88.44,,,,
     2.227516829,<not counted>,,instructions,22757752,93.75,,,,
     2.227516829,<not counted>,,LLC-load-misses,21481759,88.44,,,,
     2.237676164,<not counted>,,instructions,22652392,93.75,,,,
     2.237676164,<not counted>,,LLC-load-misses,21382306,88.44,,,,
     2.247840920,<not counted>,,instructions,22548003,93.75,,,,
     2.247840920,<not counted>,,LLC-load-misses,21283770,88.44,,,,
     2.258007417,<not counted>,,instructions,22444572,93.75,,,,
     2.258007417,<not counted>,,LLC-load-misses,21186138,88.44,,,,
     2.268157692,<not counted>,,instructions,22342085,93.75,,,,
     2.268157692,<not counted>,,LLC-load-misses,21089398,88.44,,,,
     2.278309096,<not counted>,,instructions,22240530,93.75,,,,
     2.278309096,<not counted>,,LLC-load-misses,20993537,88.44,,,,
     2.288517400,<not counted>,,instructions,22139894,93.75,,,,
     2.288517400,<not counted>,,LLC-load-misses,20898544,88.44,,,,
     2.298721876,<not counted>,,instructions,22040165,93.75,,,,
     2.298721876,<not counted>,,LLC-load-misses,20804406,88.44,,,,
     2.308894624,<not counted>,,instructions,21941330,93.75,,,,
     2.308894624,<not counted>,,LLC-load-misses,20711113,88.44,,,,
     2.319076112,<not counted>,,instructions,21843378,93.75,,,,
     2.319076112,<not counted>,,LLC-load-misses,20618653,88.44,,,,
     2.329226108,85787,,instructions,21747430,93.75,,,,
     2.329226108,1756,,LLC-load-misses,20528148,88.44,,,,
     2.339413096,3031375,,instructions,21666885,93.75,,,,
     2.339413096,12313,,LLC-load-misses,20452998,88.45,,,,
     2.349604579,854639,,instructions,21576969,93.75,,,,
     2.349604579,2588,,LLC-load-misses,20368430,88.45,,,,
     2.359825263,<not counted>,,instructions,21482334,93.75,,,,
     2.359825263,<not counted>,,LLC-load-misses,20279095,88.45,,,,
