# started on Sun Mar 11 03:49:27 2018

     5.951588508,510901,,LLC-load-misses,236983440,87.89,,,,
     6.051877127,506828706,,instructions,252639229,93.04,,,,
     6.051877127,487356,,LLC-load-misses,238611361,87.88,,,,
     6.152162599,529984092,,instructions,254586435,93.08,,,,
     6.152162599,461229,,LLC-load-misses,240404544,87.90,,,,
     6.253556336,511763287,,instructions,256173537,93.09,,,,
     6.253556336,462906,,LLC-load-misses,241894969,87.91,,,,
     6.355110603,527573283,,instructions,257686110,93.02,,,,
     6.355110603,508006,,LLC-load-misses,243402441,87.86,,,,
     6.456737191,520474722,,instructions,259579569,93.06,,,,
     6.456737191,521088,,LLC-load-misses,245247419,87.92,,,,
     6.557030042,537096811,,instructions,261356083,93.10,,,,
     6.557030042,469007,,LLC-load-misses,247060090,88.01,,,,
     6.657324032,541970624,,instructions,262890376,93.07,,,,
     6.657324032,627983,,LLC-load-misses,248502856,87.98,,,,
     6.757943947,536608907,,instructions,264256819,93.00,,,,
     6.757943947,700280,,LLC-load-misses,249846013,87.93,,,,
     6.859331339,518059518,,instructions,265320735,92.92,,,,
     6.859331339,658792,,LLC-load-misses,250946320,87.88,,,,
     6.961153075,559866876,,instructions,267017004,92.96,,,,
     6.961153075,1018810,,LLC-load-misses,252435435,87.88,,,,
     7.062565155,524520734,,instructions,268293193,92.94,,,,
     7.062565155,1090055,,LLC-load-misses,253698561,87.88,,,,
     7.162863113,486016669,,instructions,269290033,92.93,,,,
     7.162863113,1109974,,LLC-load-misses,254637556,87.87,,,,
     7.264605228,518713267,,instructions,270736245,92.94,,,,
     7.264605228,1257215,,LLC-load-misses,256043739,87.90,,,,
     7.364957322,502175703,,instructions,271775555,92.95,,,,
     7.364957322,1017105,,LLC-load-misses,256894774,87.87,,,,
     7.465238488,480571027,,instructions,272654059,92.94,,,,
     7.465238488,1333542,,LLC-load-misses,257699279,87.85,,,,
     7.566896529,507151810,,instructions,274119629,93.01,,,,
     7.566896529,1948987,,LLC-load-misses,259145972,87.93,,,,
     7.668510024,429810075,,instructions,275484719,93.03,,,,
     7.668510024,4099533,,LLC-load-misses,260392077,87.94,,,,
     7.768805851,447993709,,instructions,276668648,93.03,,,,
     7.768805851,2245033,,LLC-load-misses,261353807,87.88,,,,
     7.871429403,350228060,,instructions,278055004,93.07,,,,
     7.871429403,3139664,,LLC-load-misses,262479460,87.86,,,,
     7.971808612,402138895,,instructions,279138817,93.05,,,,
     7.971808612,2354836,,LLC-load-misses,263558175,87.85,,,,
     8.072093810,350667221,,instructions,280050995,93.09,,,,
     8.072093810,2031534,,LLC-load-misses,264313053,87.86,,,,
     8.173185297,325040943,,instructions,281273622,93.11,,,,
     8.173185297,2789679,,LLC-load-misses,265431771,87.87,,,,
     8.274151316,337139815,,instructions,282362141,93.11,,,,
     8.274151316,3930543,,LLC-load-misses,266496190,87.88,,,,
     8.375194583,320759076,,instructions,283404178,93.11,,,,
     8.375194583,2692146,,LLC-load-misses,267460029,87.88,,,,
     8.476498879,312202519,,instructions,284451801,93.10,,,,
     8.476498879,3229142,,LLC-load-misses,268506985,87.89,,,,
     8.576777989,305008273,,instructions,285533998,93.13,,,,
     8.576777989,3423261,,LLC-load-misses,269636287,87.95,,,,
     8.677056764,218260970,,instructions,286247071,93.12,,,,
     8.677056764,3543279,,LLC-load-misses,270298794,87.93,,,,
     8.777416653,205070911,,instructions,287037340,93.08,,,,
     8.777416653,4031718,,LLC-load-misses,271086579,87.90,,,,
     8.878965191,251500282,,instructions,287891444,93.04,,,,
     8.878965191,4783277,,LLC-load-misses,271985026,87.90,,,,
     8.980160847,145609236,,instructions,288784241,93.03,,,,
     8.980160847,5559970,,LLC-load-misses,272792082,87.88,,,,
     9.081016479,344812305,,instructions,289429983,93.01,,,,
     9.081016479,2446844,,LLC-load-misses,273389336,87.86,,,,
     9.182361812,311184730,,instructions,290033986,93.00,,,,
     9.182361812,3634119,,LLC-load-misses,274036095,87.87,,,,
     9.283793407,296936365,,instructions,290950321,93.03,,,,
     9.283793407,3920596,,LLC-load-misses,274866844,87.89,,,,
     9.384086906,390393919,,instructions,291696315,93.02,,,,
     9.384086906,1340148,,LLC-load-misses,275605953,87.89,,,,
     9.485514752,457600521,,instructions,292533049,93.02,,,,
     9.485514752,2542494,,LLC-load-misses,276280380,87.85,,,,
     9.585921539,398129875,,instructions,293514649,93.08,,,,
     9.585921539,2672686,,LLC-load-misses,277335066,87.95,,,,
     9.686222193,405131148,,instructions,294368910,93.10,,,,
     9.686222193,1001743,,LLC-load-misses,278064160,87.94,,,,
     9.787354866,512120301,,instructions,295196871,93.11,,,,
     9.787354866,438782,,LLC-load-misses,278771998,87.93,,,,
     9.888617849,485047458,,instructions,295987622,93.11,,,,
     9.888617849,2205439,,LLC-load-misses,279403512,87.89,,,,
     9.988940896,455162434,,instructions,296774393,93.12,,,,
     9.988940896,230435,,LLC-load-misses,280075289,87.88,,,,
    10.090488003,408751061,,instructions,297108046,93.12,,,,
    10.090488003,548262,,LLC-load-misses,280373799,87.88,,,,
    10.190880869,522652027,,instructions,297720918,93.15,,,,
    10.190880869,396780,,LLC-load-misses,280873505,87.88,,,,
    10.291184062,475752678,,instructions,298390810,93.16,,,,
    10.291184062,273066,,LLC-load-misses,281512359,87.89,,,,
    10.392680286,438197666,,instructions,298999273,93.14,,,,
    10.392680286,424393,,LLC-load-misses,282050078,87.86,,,,
    10.492985901,525712222,,instructions,299613902,93.13,,,,
    10.492985901,470347,,LLC-load-misses,282712615,87.87,,,,
    10.593286045,510979962,,instructions,300307719,93.15,,,,
    10.593286045,263789,,LLC-load-misses,283415221,87.91,,,,
    10.694496669,454305540,,instructions,300948676,93.15,,,,
    10.694496669,379492,,LLC-load-misses,284102213,87.94,,,,
    10.794806024,515923142,,instructions,301531677,93.14,,,,
    10.794806024,506639,,LLC-load-misses,284652711,87.93,,,,
    10.895094879,505944940,,instructions,301927209,93.09,,,,
    10.895094879,307600,,LLC-load-misses,285056373,87.89,,,,
    10.995488872,437832320,,instructions,302273419,93.06,,,,
    10.995488872,374095,,LLC-load-misses,285447640,87.88,,,,
    11.097119549,470003875,,instructions,302757930,93.06,,,,
    11.097119549,549187,,LLC-load-misses,285872307,87.88,,,,
    11.197478597,451759662,,instructions,302929418,93.08,,,,
    11.197478597,414037,,LLC-load-misses,285977161,87.87,,,,
    11.298976475,438284058,,instructions,303592586,93.10,,,,
    11.298976475,1510546,,LLC-load-misses,286550783,87.87,,,,
    11.399370264,361384014,,instructions,304176294,93.11,,,,
    11.399370264,2597295,,LLC-load-misses,287116591,87.89,,,,
    11.500926761,373214148,,instructions,304631215,93.06,,,,
    11.500926761,4419686,,LLC-load-misses,287605742,87.86,,,,
    11.602748025,366671108,,instructions,305298234,93.09,,,,
    11.602748025,5001750,,LLC-load-misses,288281332,87.90,,,,
    11.703138904,272076109,,instructions,305293466,93.09,,,,
    11.703138904,3802754,,LLC-load-misses,288319759,87.91,,,,
    11.804063835,264051016,,instructions,304997246,93.06,,,,
    11.804063835,4754788,,LLC-load-misses,287994937,87.87,,,,
    11.904244262,319822186,,instructions,304140077,93.00,,,,
    11.904244262,2666374,,LLC-load-misses,287146361,87.80,,,,
    12.008996181,219065136,,instructions,303230025,92.99,,,,
    12.008996181,1955892,,LLC-load-misses,286240459,87.79,,,,
    12.110044011,272142761,,instructions,303394308,92.98,,,,
    12.110044011,2858981,,LLC-load-misses,286382313,87.76,,,,
    12.210354797,342049158,,instructions,304005995,93.01,,,,
    12.210354797,3295462,,LLC-load-misses,286919316,87.78,,,,
    12.311903682,339750753,,instructions,304533395,93.01,,,,
    12.311903682,3784358,,LLC-load-misses,287405062,87.78,,,,
    12.412298930,394347741,,instructions,304435807,93.02,,,,
    12.412298930,673451,,LLC-load-misses,287315082,87.79,,,,
    12.513301076,374817568,,instructions,304243784,93.01,,,,
    12.513301076,687868,,LLC-load-misses,287225243,87.81,,,,
    12.614406354,335056838,,instructions,304216433,93.01,,,,
    12.614406354,745443,,LLC-load-misses,287147830,87.79,,,,
    12.714720987,449812257,,instructions,304784176,93.03,,,,
    12.714720987,618263,,LLC-load-misses,287756080,87.83,,,,
    12.816234167,385932607,,instructions,305123737,93.02,,,,
    12.816234167,499112,,LLC-load-misses,288115610,87.83,,,,
    12.917358861,401897123,,instructions,305535129,92.99,,,,
    12.917358861,512251,,LLC-load-misses,288534901,87.81,,,,
    13.018194488,418167828,,instructions,306010666,92.99,,,,
    13.018194488,716722,,LLC-load-misses,288927115,87.80,,,,
    13.119646708,435290518,,instructions,306398785,92.98,,,,
    13.119646708,832733,,LLC-load-misses,289355979,87.80,,,,
    13.221027731,445629276,,instructions,306799582,93.00,,,,
    13.221027731,735554,,LLC-load-misses,289643925,87.80,,,,
    13.321311901,394769501,,instructions,306203970,92.99,,,,
    13.321311901,425452,,LLC-load-misses,289024886,87.77,,,,
    13.421472829,186284047,,instructions,304662769,93.01,,,,
    13.421472829,179339,,LLC-load-misses,287612930,87.80,,,,
    13.521627139,207251642,,instructions,303140264,93.02,,,,
    13.521627139,164179,,LLC-load-misses,286217647,87.83,,,,
    13.621873647,51621912,,instructions,301108085,93.03,,,,
    13.621873647,46646,,LLC-load-misses,284310759,87.84,,,,
    13.722158339,17984829,,instructions,299015705,93.03,,,,
    13.722158339,37496,,LLC-load-misses,282341888,87.84,,,,
    13.822396627,9024132,,instructions,296891715,93.03,,,,
    13.822396627,17298,,LLC-load-misses,280339604,87.84,,,,
    13.922634299,15903419,,instructions,294863523,93.03,,,,
    13.922634299,44166,,LLC-load-misses,278431355,87.85,,,,
    14.022834232,9061735,,instructions,292806287,93.03,,,,
    14.022834232,20152,,LLC-load-misses,276492337,87.85,,,,
    14.123115254,12191647,,instructions,290817301,93.04,,,,
    14.123115254,33133,,LLC-load-misses,274609119,87.85,,,,
    14.223359424,1027800,,instructions,288770454,93.04,,,,
    14.223359424,8424,,LLC-load-misses,272677324,87.85,,,,
    14.323623227,16216823,,instructions,286843105,93.04,,,,
    14.323623227,32941,,LLC-load-misses,270861140,87.86,,,,
    14.423792930,3679798,,instructions,284863891,93.04,,,,
    14.423792930,13235,,LLC-load-misses,268993688,87.86,,,,
    14.523962404,8483052,,instructions,282913664,93.04,,,,
    14.523962404,8380,,LLC-load-misses,267153671,87.85,,,,
    14.624357763,8433581,,instructions,281025950,93.04,,,,
    14.624357763,19856,,LLC-load-misses,265374647,87.85,,,,
    14.724591391,8840413,,instructions,279151341,93.04,,,,
    14.724591391,18678,,LLC-load-misses,263607238,87.86,,,,
    14.824826550,6938627,,instructions,277310040,93.04,,,,
    14.824826550,20413,,LLC-load-misses,261871679,87.86,,,,
    14.925017729,306912587,,instructions,276389588,93.05,,,,
    14.925017729,131925,,LLC-load-misses,260975171,87.86,,,,
    15.025210885,437395075,,instructions,275755246,93.02,,,,
    15.025210885,160487,,LLC-load-misses,260229529,87.78,,,,
    15.125407366,465648980,,instructions,275525928,93.01,,,,
    15.125407366,400291,,LLC-load-misses,259917306,87.74,,,,
    15.225608038,557387003,,instructions,275952929,93.01,,,,
    15.225608038,386971,,LLC-load-misses,260314268,87.74,,,,
    15.325811581,527611129,,instructions,276594173,93.04,,,,
    15.325811581,344247,,LLC-load-misses,260890533,87.75,,,,
    15.426238161,514285445,,instructions,277205089,93.05,,,,
    15.426238161,445585,,LLC-load-misses,261455982,87.76,,,,
    15.526418951,522722744,,instructions,277754780,93.04,,,,
    15.526418951,512668,,LLC-load-misses,261950956,87.75,,,,
    15.626695877,517781936,,instructions,278136082,93.02,,,,
    15.626695877,410849,,LLC-load-misses,262356806,87.74,,,,
    15.727027916,541684083,,instructions,278763286,93.03,,,,
    15.727027916,464583,,LLC-load-misses,262982956,87.77,,,,
    15.827316447,527384379,,instructions,279281557,93.04,,,,
    15.827316447,410232,,LLC-load-misses,263525429,87.79,,,,
    15.928270006,536437183,,instructions,279857692,93.04,,,,
    15.928270006,447214,,LLC-load-misses,264073929,87.79,,,,
    16.029882441,536294439,,instructions,280328535,93.00,,,,
    16.029882441,562499,,LLC-load-misses,264542047,87.77,,,,
    16.131472728,522732359,,instructions,280764050,92.98,,,,
    16.131472728,513623,,LLC-load-misses,265001334,87.76,,,,
    16.231765054,493886731,,instructions,281145702,92.99,,,,
    16.231765054,502046,,LLC-load-misses,265306356,87.75,,,,
    16.332028501,513396079,,instructions,281608356,92.98,,,,
    16.332028501,497480,,LLC-load-misses,265767038,87.75,,,,
    16.433883709,532447656,,instructions,282134312,92.98,,,,
    16.433883709,548698,,LLC-load-misses,266306152,87.76,,,,
    16.535018932,530649483,,instructions,282712546,92.99,,,,
    16.535018932,547896,,LLC-load-misses,266841934,87.77,,,,
    16.636804912,546088016,,instructions,283228376,92.98,,,,
    16.636804912,469683,,LLC-load-misses,267280940,87.74,,,,
    16.738422078,534603316,,instructions,283817500,93.00,,,,
    16.738422078,489348,,LLC-load-misses,267869738,87.78,,,,
    16.838722410,511332302,,instructions,284302573,93.02,,,,
    16.838722410,477618,,LLC-load-misses,268338927,87.80,,,,
    16.939018872,519964845,,instructions,284828313,93.03,,,,
    16.939018872,679584,,LLC-load-misses,268806598,87.80,,,,
    17.039369037,527840773,,instructions,285339398,93.04,,,,
    17.039369037,528566,,LLC-load-misses,269205889,87.78,,,,
    17.140898939,534954048,,instructions,285855106,93.05,,,,
    17.140898939,482483,,LLC-load-misses,269623558,87.77,,,,
    17.242367071,527540823,,instructions,286324454,93.04,,,,
    17.242367071,708643,,LLC-load-misses,270093023,87.77,,,,
    17.343614458,518672424,,instructions,286836308,93.06,,,,
    17.343614458,696360,,LLC-load-misses,270536610,87.77,,,,
    17.444974616,508941406,,instructions,287186566,93.06,,,,
    17.444974616,454556,,LLC-load-misses,270841329,87.76,,,,
    17.546039302,537046492,,instructions,287687887,93.07,,,,
    17.546039302,498354,,LLC-load-misses,271320911,87.78,,,,
    17.646337388,516278382,,instructions,288087269,93.06,,,,
    17.646337388,522719,,LLC-load-misses,271745646,87.78,,,,
    17.747966525,535881114,,instructions,288563182,93.06,,,,
    17.747966525,515220,,LLC-load-misses,272178220,87.77,,,,
    17.850898482,538741349,,instructions,289055311,93.07,,,,
    17.850898482,500837,,LLC-load-misses,272695411,87.80,,,,
    17.952636362,512083701,,instructions,289528470,93.07,,,,
    17.952636362,508471,,LLC-load-misses,273146161,87.80,,,,
    18.054017871,493279258,,instructions,289730587,93.04,,,,
    18.054017871,455238,,LLC-load-misses,273350779,87.78,,,,
    18.155324631,529898986,,instructions,290050190,93.01,,,,
    18.155324631,458891,,LLC-load-misses,273694745,87.76,,,,
    18.255999274,539259090,,instructions,290546954,93.03,,,,
    18.255999274,474414,,LLC-load-misses,274127317,87.77,,,,
    18.357629059,537482074,,instructions,290934898,93.01,,,,
    18.357629059,492783,,LLC-load-misses,274539457,87.77,,,,
    18.459244699,542418850,,instructions,291395316,93.02,,,,
    18.459244699,508192,,LLC-load-misses,275000318,87.78,,,,
    18.559552831,557353001,,instructions,291295659,93.01,,,,
    18.559552831,667352,,LLC-load-misses,275399450,87.78,,,,
    18.661232821,512716947,,instructions,292188862,93.03,,,,
    18.661232821,698516,,LLC-load-misses,275705090,87.78,,,,
    18.762813428,551940447,,instructions,292603514,93.02,,,,
    18.762813428,933203,,LLC-load-misses,276102558,87.78,,,,
    18.863099497,529597505,,instructions,293036060,93.05,,,,
    18.863099497,950382,,LLC-load-misses,276536064,87.81,,,,
    18.964691777,525052846,,instructions,293476675,93.06,,,,
    18.964691777,1244482,,LLC-load-misses,276915311,87.81,,,,
    19.066017607,522108502,,instructions,293852171,93.06,,,,
    19.066017607,1266935,,LLC-load-misses,277230135,87.80,,,,
    19.167547609,505255388,,instructions,294271929,93.07,,,,
    19.167547609,1426272,,LLC-load-misses,277552654,87.78,,,,
    19.267823636,494995797,,instructions,294534581,93.06,,,,
    19.267823636,1314242,,LLC-load-misses,277793390,87.77,,,,
    19.369439336,466316062,,instructions,294954055,93.07,,,,
    19.369439336,3168262,,LLC-load-misses,278174176,87.78,,,,
    19.471161629,488643275,,instructions,295420062,93.09,,,,
    19.471161629,1887179,,LLC-load-misses,278581326,87.79,,,,
    19.572197687,430568917,,instructions,295818504,93.10,,,,
    19.572197687,2682523,,LLC-load-misses,278983146,87.80,,,,
    19.673786634,435842874,,instructions,296201530,93.09,,,,
    19.673786634,2260214,,LLC-load-misses,279329187,87.79,,,,
    19.780661701,389722166,,instructions,296612385,93.08,,,,
    19.780661701,3809994,,LLC-load-misses,279744954,87.79,,,,
    19.881010605,286764956,,instructions,296915290,93.10,,,,
    19.881010605,3660470,,LLC-load-misses,280072544,87.82,,,,
    19.981293610,343731597,,instructions,297252474,93.09,,,,
    19.981293610,3234714,,LLC-load-misses,280408952,87.82,,,,
    20.082493088,330912628,,instructions,297536357,93.07,,,,
    20.082493088,2694408,,LLC-load-misses,280680204,87.80,,,,
    20.182788033,289546489,,instructions,297835633,93.06,,,,
    20.182788033,3284006,,LLC-load-misses,281003916,87.80,,,,
    20.284271148,335793255,,instructions,298158464,93.05,,,,
    20.284271148,2899719,,LLC-load-misses,281311194,87.79,,,,
    20.384816280,251592221,,instructions,298489770,93.05,,,,
    20.384816280,3595455,,LLC-load-misses,281606824,87.79,,,,
    20.486127735,267597131,,instructions,298724248,93.04,,,,
    20.486127735,3557508,,LLC-load-misses,281864788,87.79,,,,
    20.587252710,222495260,,instructions,299114535,93.05,,,,
    20.587252710,4559891,,LLC-load-misses,282237264,87.80,,,,
    20.688624150,233060071,,instructions,299459942,93.05,,,,
    20.688624150,4182509,,LLC-load-misses,282567530,87.80,,,,
    20.788944347,299125715,,instructions,299734858,93.05,,,,
    20.788944347,3463202,,LLC-load-misses,282784772,87.79,,,,
    20.890572642,214815089,,instructions,300149800,93.07,,,,
    20.890572642,5515065,,LLC-load-misses,283223892,87.82,,,,
    20.992127487,327586084,,instructions,300510814,93.08,,,,
    20.992127487,3333812,,LLC-load-misses,283532764,87.82,,,,
    21.093748133,358072431,,instructions,300678581,93.08,,,,
    21.093748133,1646677,,LLC-load-misses,283664505,87.81,,,,
    21.195200977,450796151,,instructions,301017286,93.08,,,,
    21.195200977,3080083,,LLC-load-misses,283913173,87.80,,,,
    21.296639562,364121486,,instructions,301359658,93.09,,,,
    21.296639562,2960962,,LLC-load-misses,284204235,87.79,,,,
    21.396970924,423631336,,instructions,301676796,93.09,,,,
    21.396970924,1324834,,LLC-load-misses,284506691,87.80,,,,
    21.497268616,551222059,,instructions,302052541,93.11,,,,
    21.497268616,342408,,LLC-load-misses,284830950,87.80,,,,
    21.608921874,474127529,,instructions,302502366,93.11,,,,
    21.608921874,1939418,,LLC-load-misses,285267775,87.81,,,,
    21.710309358,475870406,,instructions,302780107,93.11,,,,
    21.710309358,325450,,LLC-load-misses,285513419,87.80,,,,
    21.811350873,504766269,,instructions,303008187,93.10,,,,
    21.811350873,401264,,LLC-load-misses,285765866,87.80,,,,
    21.912637155,503542450,,instructions,303369812,93.11,,,,
    21.912637155,324466,,LLC-load-misses,286133416,87.82,,,,
    22.012928801,467570327,,instructions,303665546,93.11,,,,
    22.012928801,364501,,LLC-load-misses,286434812,87.83,,,,
    22.113211932,505592805,,instructions,303863497,93.10,,,,
    22.113211932,478883,,LLC-load-misses,286618430,87.82,,,,
    22.213544630,450207248,,instructions,304004354,93.08,,,,
    22.213544630,347885,,LLC-load-misses,286778368,87.80,,,,
    22.315030489,470508241,,instructions,304225190,93.06,,,,
    22.315030489,434823,,LLC-load-misses,287009511,87.80,,,,
    22.415292047,523594750,,instructions,304518466,93.07,,,,
    22.415292047,395102,,LLC-load-misses,287259811,87.80,,,,
    22.516755207,482807836,,instructions,304814673,93.07,,,,
    22.516755207,289755,,LLC-load-misses,287573376,87.81,,,,
    22.617056597,464534143,,instructions,305078598,93.07,,,,
    22.617056597,419292,,LLC-load-misses,287841237,87.81,,,,
    22.717356732,525883126,,instructions,305321795,93.06,,,,
    22.717356732,414810,,LLC-load-misses,288067639,87.80,,,,
    22.818076528,447518866,,instructions,305457583,93.07,,,,
    22.818076528,332852,,LLC-load-misses,288141686,87.79,,,,
    22.919451420,416280426,,instructions,305769516,93.08,,,,
    22.919451420,763766,,LLC-load-misses,288457253,87.81,,,,
    23.019768582,429176361,,instructions,306093393,93.09,,,,
    23.019768582,2644919,,LLC-load-misses,288768526,87.82,,,,
    23.120097416,430532290,,instructions,306357422,93.10,,,,
    23.120097416,2448346,,LLC-load-misses,289003443,87.83,,,,
    23.226690031,410487189,,instructions,306689936,93.10,,,,
    23.226690031,3999094,,LLC-load-misses,289254822,87.81,,,,
    23.327062184,368400080,,instructions,306839917,93.11,,,,
    23.327062184,3334454,,LLC-load-misses,289341805,87.80,,,,
    23.428688790,293290691,,instructions,306692942,93.09,,,,
