# started on Sun Mar 11 03:03:26 2018

     0.432020009,44951897,,instructions,23485452,92.48,,,,
     0.432020009,794232,,l2_rqsts_miss,21817910,85.94,,,,
     0.442308545,34871104,,instructions,23766291,92.72,,,,
     0.442308545,690269,,l2_rqsts_miss,22137053,86.40,,,,
     0.452615794,24639548,,instructions,23813276,92.59,,,,
     0.452615794,629340,,l2_rqsts_miss,22221076,86.43,,,,
     0.462913347,33820296,,instructions,23949054,92.46,,,,
     0.462913347,642859,,l2_rqsts_miss,22310481,86.17,,,,
     0.473204649,38238845,,instructions,24227004,92.69,,,,
     0.473204649,690494,,l2_rqsts_miss,22624092,86.59,,,,
     0.483793324,42351144,,instructions,24444410,92.36,,,,
     0.483793324,898397,,l2_rqsts_miss,22875514,86.46,,,,
     0.494078466,36665552,,instructions,24771105,92.60,,,,
     0.494078466,857002,,l2_rqsts_miss,23151363,86.57,,,,
     0.504371896,42685855,,instructions,25006764,92.51,,,,
     0.504371896,736161,,l2_rqsts_miss,23363840,86.64,,,,
     0.514674791,44445937,,instructions,25158987,92.28,,,,
     0.514674791,822431,,l2_rqsts_miss,23529263,86.33,,,,
     0.525024549,41777285,,instructions,25393866,92.49,,,,
     0.525024549,782981,,l2_rqsts_miss,23796104,86.69,,,,
     0.535328118,46631868,,instructions,25594169,92.18,,,,
     0.535328118,854015,,l2_rqsts_miss,23993961,86.55,,,,
     0.545969883,43445083,,instructions,25889365,92.40,,,,
     0.545969883,739569,,l2_rqsts_miss,24281034,86.69,,,,
     0.556355815,46673115,,instructions,26166048,92.60,,,,
     0.556355815,579207,,l2_rqsts_miss,24513426,86.78,,,,
     0.566643302,47696562,,instructions,26351509,92.55,,,,
     0.566643302,535077,,l2_rqsts_miss,24710103,86.87,,,,
     0.576944933,43865146,,instructions,26600138,92.74,,,,
     0.576944933,627241,,l2_rqsts_miss,24886337,86.87,,,,
     0.587236249,41282332,,instructions,26763954,92.70,,,,
     0.587236249,710309,,l2_rqsts_miss,25002759,86.62,,,,
     0.597768545,38894191,,instructions,26946215,92.71,,,,
     0.597768545,749094,,l2_rqsts_miss,25212670,86.77,,,,
     0.608170358,39945182,,instructions,27111274,92.65,,,,
     0.608170358,750497,,l2_rqsts_miss,25308941,86.62,,,,
     0.618454373,41618607,,instructions,27301994,92.81,,,,
     0.618454373,637278,,l2_rqsts_miss,25509752,86.74,,,,
     0.628790445,37003178,,instructions,27420233,92.78,,,,
     0.628790445,751217,,l2_rqsts_miss,25597824,86.64,,,,
     0.639089817,41819069,,instructions,27623439,92.75,,,,
     0.639089817,773919,,l2_rqsts_miss,25768190,86.54,,,,
     0.649715167,38725192,,instructions,27823467,92.91,,,,
     0.649715167,679728,,l2_rqsts_miss,25956480,86.73,,,,
     0.660007277,46229606,,instructions,27978748,92.87,,,,
     0.660007277,575012,,l2_rqsts_miss,26088177,86.72,,,,
     0.670301583,37627796,,instructions,28165197,93.01,,,,
     0.670301583,775131,,l2_rqsts_miss,26282933,86.82,,,,
     0.680600287,41706044,,instructions,28256418,92.88,,,,
     0.680600287,638403,,l2_rqsts_miss,26402681,86.89,,,,
     0.690874704,40463178,,instructions,28363850,92.75,,,,
     0.690874704,748887,,l2_rqsts_miss,26478523,86.60,,,,
     0.701170393,46086455,,instructions,28545749,92.89,,,,
     0.701170393,552536,,l2_rqsts_miss,26688163,86.86,,,,
     0.711475810,42255560,,instructions,28719371,93.03,,,,
     0.711475810,645026,,l2_rqsts_miss,26803630,86.91,,,,
     0.721765185,35630996,,instructions,28816068,92.98,,,,
     0.721765185,800647,,l2_rqsts_miss,26860044,86.68,,,,
     0.732137338,36521603,,instructions,28948868,93.10,,,,
     0.732137338,725353,,l2_rqsts_miss,26964223,86.73,,,,
     0.742778090,43554487,,instructions,29099523,93.07,,,,
     0.742778090,859646,,l2_rqsts_miss,27089031,86.65,,,,
     0.753071830,38086698,,instructions,29258522,93.19,,,,
     0.753071830,795333,,l2_rqsts_miss,27275569,86.89,,,,
     0.763369401,37233134,,instructions,29331527,93.20,,,,
     0.763369401,667588,,l2_rqsts_miss,27350044,86.92,,,,
     0.773759290,40848524,,instructions,29488932,93.32,,,,
     0.773759290,746960,,l2_rqsts_miss,27533865,87.15,,,,
     0.784069190,42516403,,instructions,29533454,93.12,,,,
     0.784069190,662842,,l2_rqsts_miss,27571571,87.04,,,,
     0.794546790,45662165,,instructions,29634190,93.07,,,,
     0.794546790,708738,,l2_rqsts_miss,27681074,86.96,,,,
     0.804843127,46733883,,instructions,29731188,93.18,,,,
     0.804843127,447545,,l2_rqsts_miss,27803107,87.15,,,,
     0.815150217,44704396,,instructions,29790774,93.13,,,,
     0.815150217,600627,,l2_rqsts_miss,27887095,87.07,,,,
     0.825742129,43199417,,instructions,29890289,92.97,,,,
     0.825742129,787635,,l2_rqsts_miss,27958796,86.98,,,,
     0.836088420,43852911,,instructions,30026947,93.08,,,,
     0.836088420,718133,,l2_rqsts_miss,28075138,87.04,,,,
     0.846383411,49780503,,instructions,30150513,93.18,,,,
     0.846383411,488615,,l2_rqsts_miss,28211021,87.23,,,,
     0.856777725,48792011,,instructions,30233982,93.14,,,,
     0.856777725,470963,,l2_rqsts_miss,28244908,87.13,,,,
     0.867081836,48983220,,instructions,30358503,93.24,,,,
     0.867081836,582647,,l2_rqsts_miss,28386213,87.20,,,,
     0.877699482,45136552,,instructions,30483768,93.34,,,,
     0.877699482,727632,,l2_rqsts_miss,28490365,87.25,,,,
     0.888004942,43934563,,instructions,30545144,93.29,,,,
     0.888004942,688387,,l2_rqsts_miss,28534598,87.17,,,,
     0.898289453,48872090,,instructions,30651309,93.39,,,,
     0.898289453,497862,,l2_rqsts_miss,28663879,87.34,,,,
     0.908592622,43615080,,instructions,30688318,93.34,,,,
     0.908592622,621590,,l2_rqsts_miss,28680190,87.21,,,,
     0.919476722,41500631,,instructions,30746628,93.32,,,,
     0.919476722,670688,,l2_rqsts_miss,28720248,87.18,,,,
     0.929766347,43649780,,instructions,30812059,93.31,,,,
     0.929766347,607021,,l2_rqsts_miss,28808184,87.25,,,,
     0.940098558,43483644,,instructions,30856865,93.27,,,,
     0.940098558,648677,,l2_rqsts_miss,28875012,87.29,,,,
     0.950463373,51104264,,instructions,30958440,93.36,,,,
     0.950463373,500787,,l2_rqsts_miss,28959798,87.34,,,,
     0.960733568,53087312,,instructions,31059658,93.45,,,,
     0.960733568,407510,,l2_rqsts_miss,29046820,87.50,,,,
     0.971013154,47000439,,instructions,31115531,93.40,,,,
     0.971013154,640382,,l2_rqsts_miss,29117398,87.42,,,,
     0.981277604,40347857,,instructions,31162602,93.36,,,,
     0.981277604,755133,,l2_rqsts_miss,29185532,87.45,,,,
     0.991699753,37874892,,instructions,31254264,93.45,,,,
     0.991699753,858431,,l2_rqsts_miss,29275839,87.60,,,,
     1.001989188,41415928,,instructions,31345249,93.53,,,,
     1.001989188,915591,,l2_rqsts_miss,29332036,87.53,,,,
     1.012278071,32014564,,instructions,31327094,93.49,,,,
     1.012278071,773785,,l2_rqsts_miss,29295315,87.44,,,,
     1.022565029,36409604,,instructions,31300675,93.44,,,,
     1.022565029,565591,,l2_rqsts_miss,29289616,87.45,,,,
     1.039630195,34079492,,instructions,31404644,93.53,,,,
     1.039630195,1145246,,l2_rqsts_miss,29377940,87.53,,,,
     1.055107480,30047034,,instructions,31404008,93.39,,,,
     1.055107480,1151386,,l2_rqsts_miss,29390948,87.41,,,,
     1.065697730,33525567,,instructions,31396451,93.45,,,,
     1.065697730,532035,,l2_rqsts_miss,29365859,87.51,,,,
     1.075978464,30366982,,instructions,31348904,93.40,,,,
     1.075978464,685837,,l2_rqsts_miss,29337967,87.42,,,,
     1.086244390,29785600,,instructions,31323963,93.45,,,,
     1.086244390,568825,,l2_rqsts_miss,29332202,87.52,,,,
     1.096504029,41249530,,instructions,31346426,93.41,,,,
     1.096504029,693427,,l2_rqsts_miss,29373965,87.54,,,,
     1.106790726,37400644,,instructions,31384322,93.37,,,,
     1.106790726,884443,,l2_rqsts_miss,29430468,87.56,,,,
     1.117096669,32552763,,instructions,31432938,93.43,,,,
     1.117096669,751403,,l2_rqsts_miss,29462877,87.59,,,,
     1.127376248,46108610,,instructions,31499017,93.38,,,,
     1.127376248,806773,,l2_rqsts_miss,29547190,87.63,,,,
     1.137742033,39568936,,instructions,31529884,93.28,,,,
     1.137742033,960083,,l2_rqsts_miss,29561144,87.46,,,,
     1.148018349,39700292,,instructions,31592871,93.35,,,,
     1.148018349,742729,,l2_rqsts_miss,29642029,87.59,,,,
     1.158355491,38765062,,instructions,31672065,93.42,,,,
     1.158355491,829291,,l2_rqsts_miss,29702705,87.62,,,,
     1.168624005,36691453,,instructions,31721271,93.48,,,,
     1.168624005,731577,,l2_rqsts_miss,29733827,87.64,,,,
     1.178912237,38427318,,instructions,31732058,93.36,,,,
     1.178912237,873365,,l2_rqsts_miss,29762214,87.61,,,,
     1.189204681,42452693,,instructions,31752535,93.23,,,,
     1.189204681,807203,,l2_rqsts_miss,29768283,87.49,,,,
     1.199811965,43531026,,instructions,31799849,93.20,,,,
     1.199811965,821624,,l2_rqsts_miss,29832872,87.44,,,,
     1.210104848,41851393,,instructions,31870907,93.27,,,,
     1.210104848,789848,,l2_rqsts_miss,29920845,87.57,,,,
     1.220395430,38938724,,instructions,31929478,93.33,,,,
     1.220395430,672052,,l2_rqsts_miss,29972244,87.68,,,,
     1.230682112,45772762,,instructions,31969285,93.31,,,,
     1.230682112,642905,,l2_rqsts_miss,29986476,87.53,,,,
     1.241060884,45138751,,instructions,32038237,93.37,,,,
     1.241060884,645274,,l2_rqsts_miss,30042140,87.56,,,,
     1.251345295,38099340,,instructions,32080076,93.43,,,,
     1.251345295,681652,,l2_rqsts_miss,30067261,87.58,,,,
     1.261725934,41887043,,instructions,32080930,93.34,,,,
     1.261725934,706059,,l2_rqsts_miss,30083622,87.54,,,,
     1.272013370,37495823,,instructions,32077479,93.30,,,,
     1.272013370,545982,,l2_rqsts_miss,30046850,87.45,,,,
     1.282291976,33432119,,instructions,32082131,93.35,,,,
     1.282291976,677974,,l2_rqsts_miss,30041618,87.42,,,,
     1.292573614,37785235,,instructions,32075712,93.31,,,,
     1.292573614,557908,,l2_rqsts_miss,30051683,87.43,,,,
     1.303014338,35828545,,instructions,32105095,93.37,,,,
     1.303014338,687505,,l2_rqsts_miss,30097089,87.54,,,,
     1.313260606,35860852,,instructions,32097297,93.42,,,,
     1.313260606,483031,,l2_rqsts_miss,30072014,87.53,,,,
     1.323841089,45989833,,instructions,32097635,93.30,,,,
     1.323841089,556345,,l2_rqsts_miss,30056746,87.38,,,,
     1.334117425,42185733,,instructions,32122744,93.36,,,,
     1.334117425,525607,,l2_rqsts_miss,30097927,87.48,,,,
     1.344398193,35844750,,instructions,32112486,93.32,,,,
     1.344398193,521159,,l2_rqsts_miss,30081707,87.52,,,,
     1.354676978,36665499,,instructions,32098016,93.28,,,,
     1.354676978,655264,,l2_rqsts_miss,30075249,87.41,,,,
     1.365005561,42771033,,instructions,32123466,93.33,,,,
     1.365005561,527415,,l2_rqsts_miss,30115984,87.51,,,,
     1.375291024,39564058,,instructions,32139934,93.38,,,,
     1.375291024,540528,,l2_rqsts_miss,30147679,87.60,,,,
     1.385720342,33403879,,instructions,32125944,93.34,,,,
     1.385720342,660644,,l2_rqsts_miss,30118750,87.52,,,,
     1.396004205,44585677,,instructions,32143086,93.39,,,,
     1.396004205,417324,,l2_rqsts_miss,30150893,87.61,,,,
     1.406292474,41508447,,instructions,32165498,93.44,,,,
     1.406292474,488982,,l2_rqsts_miss,30188072,87.71,,,,
     1.416555077,38912125,,instructions,32174932,93.49,,,,
     1.416555077,472312,,l2_rqsts_miss,30212052,87.79,,,,
     1.426830975,37283357,,instructions,32188063,93.54,,,,
     1.426830975,510111,,l2_rqsts_miss,30239495,87.88,,,,
     1.437098846,40795173,,instructions,32165914,93.50,,,,
     1.437098846,389638,,l2_rqsts_miss,30202378,87.80,,,,
     1.447363275,47804669,,instructions,32170865,93.47,,,,
     1.447363275,411443,,l2_rqsts_miss,30221276,87.82,,,,
     1.457730289,44163363,,instructions,32142159,93.36,,,,
     1.457730289,443900,,l2_rqsts_miss,30186070,87.69,,,,
     1.468225864,40026855,,instructions,32167566,93.41,,,,
     1.468225864,495363,,l2_rqsts_miss,30225510,87.78,,,,
     1.478494630,39991604,,instructions,32160179,93.38,,,,
     1.478494630,481705,,l2_rqsts_miss,30231782,87.79,,,,
     1.488786492,38222110,,instructions,32166166,93.43,,,,
     1.488786492,414205,,l2_rqsts_miss,30213228,87.81,,,,
     1.499068978,40549215,,instructions,32177699,93.47,,,,
     1.499068978,416995,,l2_rqsts_miss,30234140,87.83,,,,
     1.509358035,44895622,,instructions,32093914,93.36,,,,
     1.509358035,522187,,l2_rqsts_miss,30223388,87.77,,,,
     1.519944668,36932747,,instructions,32148924,93.34,,,,
     1.519944668,503829,,l2_rqsts_miss,30232127,87.78,,,,
     1.530322717,31206859,,instructions,32150148,93.39,,,,
     1.530322717,605129,,l2_rqsts_miss,30246395,87.86,,,,
     1.540600781,41037566,,instructions,32140603,93.43,,,,
     1.540600781,416305,,l2_rqsts_miss,30249705,87.94,,,,
     1.550868026,28368146,,instructions,32072969,93.45,,,,
     1.550868026,452346,,l2_rqsts_miss,30194627,87.99,,,,
     1.561033812,32212250,,instructions,31992078,93.48,,,,
     1.561033812,352437,,l2_rqsts_miss,30126162,88.03,,,,
     1.571199788,18367605,,instructions,31847533,93.49,,,,
     1.571199788,161569,,l2_rqsts_miss,29993972,88.06,,,,
     1.581691949,20434362,,instructions,31707036,93.51,,,,
     1.581691949,166945,,l2_rqsts_miss,29865669,88.08,,,,
     1.591862002,22201207,,instructions,31572234,93.52,,,,
     1.591862002,173214,,l2_rqsts_miss,29742906,88.11,,,,
     1.602041654,17769500,,instructions,31433320,93.53,,,,
     1.602041654,192734,,l2_rqsts_miss,29615869,88.13,,,,
     1.612214570,22042647,,instructions,31296151,93.54,,,,
     1.612214570,145143,,l2_rqsts_miss,29490429,88.15,,,,
     1.622385150,20956259,,instructions,31160737,93.56,,,,
     1.622385150,145044,,l2_rqsts_miss,29366583,88.18,,,,
     1.632551439,17126580,,instructions,31027003,93.57,,,,
     1.632551439,212858,,l2_rqsts_miss,29244281,88.20,,,,
     1.642732127,11333881,,instructions,30876426,93.58,,,,
     1.642732127,147478,,l2_rqsts_miss,29104929,88.22,,,,
     1.652895992,<not counted>,,instructions,30682235,93.58,,,,
     1.652895992,<not counted>,,l2_rqsts_miss,28921879,88.22,,,,
     1.663058874,224007,,instructions,30494734,93.58,,,,
     1.663058874,16407,,l2_rqsts_miss,28745380,88.22,,,,
     1.673279846,<not counted>,,instructions,30305325,93.58,,,,
     1.673279846,<not counted>,,l2_rqsts_miss,28566838,88.22,,,,
     1.683528278,60580,,instructions,30119715,93.58,,,,
     1.683528278,6819,,l2_rqsts_miss,28391959,88.22,,,,
     1.693727194,<not counted>,,instructions,29934932,93.58,,,,
     1.693727194,<not counted>,,l2_rqsts_miss,28217775,88.22,,,,
     1.703984632,<not counted>,,instructions,29752402,93.58,,,,
     1.703984632,<not counted>,,l2_rqsts_miss,28045716,88.22,,,,
     1.714194474,113720,,instructions,29574870,93.58,,,,
     1.714194474,8629,,l2_rqsts_miss,27878527,88.22,,,,
     1.724460998,<not counted>,,instructions,29396708,93.58,,,,
     1.724460998,<not counted>,,l2_rqsts_miss,27710584,88.22,,,,
     1.734725137,230781,,instructions,29226679,93.58,,,,
     1.734725137,11432,,l2_rqsts_miss,27550652,88.22,,,,
     1.744924269,<not counted>,,instructions,29052710,93.58,,,,
     1.744924269,<not counted>,,l2_rqsts_miss,27386660,88.22,,,,
     1.755174952,<not counted>,,instructions,28880801,93.58,,,,
     1.755174952,<not counted>,,l2_rqsts_miss,27224609,88.22,,,,
     1.765817731,<not counted>,,instructions,28710914,93.58,,,,
     1.765817731,<not counted>,,l2_rqsts_miss,27064464,88.22,,,,
     1.776021117,<not counted>,,instructions,28543014,93.58,,,,
     1.776021117,<not counted>,,l2_rqsts_miss,26906192,88.22,,,,
     1.786187787,<not counted>,,instructions,28377066,93.58,,,,
     1.786187787,<not counted>,,l2_rqsts_miss,26749761,88.22,,,,
     1.796385128,<not counted>,,instructions,28213037,93.58,,,,
     1.796385128,<not counted>,,l2_rqsts_miss,26595138,88.22,,,,
     1.806573989,<not counted>,,instructions,28050893,93.58,,,,
     1.806573989,<not counted>,,l2_rqsts_miss,26442292,88.22,,,,
     1.816795066,<not counted>,,instructions,27890602,93.58,,,,
     1.816795066,<not counted>,,l2_rqsts_miss,26291193,88.22,,,,
     1.827064050,61108,,instructions,27733479,93.58,,,,
     1.827064050,6316,,l2_rqsts_miss,26143158,88.22,,,,
     1.837347840,113276,,instructions,27578874,93.58,,,,
     1.837347840,8379,,l2_rqsts_miss,25997538,88.22,,,,
     1.847923112,<not counted>,,instructions,27423937,93.58,,,,
     1.847923112,<not counted>,,l2_rqsts_miss,25851485,88.22,,,,
     1.858098308,<not counted>,,instructions,27270730,93.58,,,,
     1.858098308,<not counted>,,l2_rqsts_miss,25707063,88.22,,,,
     1.868271752,<not counted>,,instructions,27119226,93.58,,,,
     1.868271752,<not counted>,,l2_rqsts_miss,25564246,88.22,,,,
     1.878445102,<not counted>,,instructions,26969396,93.58,,,,
     1.878445102,<not counted>,,l2_rqsts_miss,25423007,88.22,,,,
     1.888642662,<not counted>,,instructions,26821213,93.58,,,,
     1.888642662,<not counted>,,l2_rqsts_miss,25283320,88.22,,,,
     1.898828184,<not counted>,,instructions,26674649,93.58,,,,
     1.898828184,<not counted>,,l2_rqsts_miss,25145160,88.22,,,,
     1.909037575,<not counted>,,instructions,26529678,93.58,,,,
     1.909037575,<not counted>,,l2_rqsts_miss,25008501,88.22,,,,
     1.919225736,<not counted>,,instructions,26386274,93.58,,,,
     1.919225736,<not counted>,,l2_rqsts_miss,24873320,88.22,,,,
     1.929427202,<not counted>,,instructions,26244413,93.58,,,,
     1.929427202,<not counted>,,l2_rqsts_miss,24739593,88.22,,,,
     1.939576048,<not counted>,,instructions,26104068,93.58,,,,
     1.939576048,<not counted>,,l2_rqsts_miss,24607295,88.22,,,,
     1.949742972,<not counted>,,instructions,25965217,93.58,,,,
     1.949742972,<not counted>,,l2_rqsts_miss,24476406,88.22,,,,
     1.959922118,<not counted>,,instructions,25827835,93.58,,,,
     1.959922118,<not counted>,,l2_rqsts_miss,24346901,88.22,,,,
     1.970123773,<not counted>,,instructions,25691899,93.58,,,,
     1.970123773,<not counted>,,l2_rqsts_miss,24218759,88.22,,,,
     1.980371726,60185,,instructions,25558604,93.58,,,,
     1.980371726,6570,,l2_rqsts_miss,24093177,88.22,,,,
     1.990650275,<not counted>,,instructions,25425486,93.58,,,,
     1.990650275,<not counted>,,l2_rqsts_miss,23967692,88.22,,,,
     2.000872102,<not counted>,,instructions,25293748,93.58,,,,
     2.000872102,<not counted>,,l2_rqsts_miss,23843507,88.22,,,,
     2.011136320,<not counted>,,instructions,25163368,93.58,,,,
     2.011136320,<not counted>,,l2_rqsts_miss,23720602,88.22,,,,
     2.021285425,<not counted>,,instructions,25034325,93.58,,,,
     2.021285425,<not counted>,,l2_rqsts_miss,23598958,88.22,,,,
     2.031448137,<not counted>,,instructions,24906599,93.58,,,,
     2.031448137,<not counted>,,l2_rqsts_miss,23478555,88.22,,,,
     2.041605830,6174322,,instructions,24800148,93.59,,,,
     2.041605830,43519,,l2_rqsts_miss,23379407,88.23,,,,
     2.051845571,2592389,,instructions,24684263,93.59,,,,
     2.051845571,29245,,l2_rqsts_miss,23270644,88.24,,,,
     2.062046893,2554652,,instructions,24577548,93.59,,,,
     2.062046893,57620,,l2_rqsts_miss,23171203,88.25,,,,
     2.072311781,15104962,,instructions,24504484,93.61,,,,
     2.072311781,117703,,l2_rqsts_miss,23105002,88.27,,,,
     2.082509897,112009,,instructions,24384358,93.61,,,,
     2.082509897,9231,,l2_rqsts_miss,22991639,88.27,,,,
     2.092764281,169073,,instructions,24266949,93.61,,,,
     2.092764281,12588,,l2_rqsts_miss,22881124,88.27,,,,
     2.102993864,178366,,instructions,24150545,93.61,,,,
     2.102993864,5865,,l2_rqsts_miss,22769846,88.27,,,,
     2.113258493,<not counted>,,instructions,24032160,93.61,,,,
     2.113258493,<not counted>,,l2_rqsts_miss,22658229,88.27,,,,
     2.123518842,<not counted>,,instructions,23914930,93.61,,,,
     2.123518842,<not counted>,,l2_rqsts_miss,22547701,88.27,,,,
     2.133721222,8786649,,instructions,23833601,93.62,,,,
     2.133721222,74773,,l2_rqsts_miss,22473009,88.29,,,,
     2.143969463,<not counted>,,instructions,23718463,93.62,,,,
     2.143969463,<not counted>,,l2_rqsts_miss,22364444,88.29,,,,
     2.154181570,152949,,instructions,23607259,93.62,,,,
     2.154181570,16858,,l2_rqsts_miss,22259749,88.29,,,,
     2.164444057,104019,,instructions,23496204,93.62,,,,
     2.164444057,9129,,l2_rqsts_miss,22155142,88.29,,,,
     2.174722306,<not counted>,,instructions,23384318,93.62,,,,
     2.174722306,<not counted>,,l2_rqsts_miss,22049641,88.29,,,,
     2.184987560,<not counted>,,instructions,23273492,93.62,,,,
     2.184987560,<not counted>,,l2_rqsts_miss,21945141,88.29,,,,
     2.195252109,<not counted>,,instructions,23163711,93.62,,,,
     2.195252109,<not counted>,,l2_rqsts_miss,21841626,88.29,,,,
     2.205526128,<not counted>,,instructions,23054961,93.62,,,,
     2.205526128,<not counted>,,l2_rqsts_miss,21739083,88.29,,,,
     2.215788462,<not counted>,,instructions,22947228,93.62,,,,
     2.215788462,<not counted>,,l2_rqsts_miss,21637499,88.29,,,,
     2.226033160,225557,,instructions,22842129,93.62,,,,
     2.226033160,5943,,l2_rqsts_miss,21538561,88.29,,,,
     2.236261103,2762250,,instructions,22750856,93.62,,,,
     2.236261103,39349,,l2_rqsts_miss,21453254,88.30,,,,
     2.246499350,<not counted>,,instructions,22646014,93.62,,,,
     2.246499350,<not counted>,,l2_rqsts_miss,21354391,88.30,,,,
     2.256672291,<not counted>,,instructions,22542133,93.62,,,,
     2.256672291,<not counted>,,l2_rqsts_miss,21256435,88.30,,,,
     2.266879283,<not counted>,,instructions,22439201,93.62,,,,
     2.266879283,<not counted>,,l2_rqsts_miss,21159374,88.30,,,,
     2.277056078,<not counted>,,instructions,22337204,93.62,,,,
     2.277056078,<not counted>,,l2_rqsts_miss,21063195,88.30,,,,
     2.287228957,<not counted>,,instructions,22236131,93.62,,,,
     2.287228957,<not counted>,,l2_rqsts_miss,20967887,88.30,,,,
     2.297491451,<not counted>,,instructions,22135968,93.62,,,,
