# started on Sun Mar 11 03:03:13 2018

     0.869358252,40393221,,instructions,31550047,95.17,,,,
     0.869358252,643886,,L1-dcache-load-misses,29725124,89.74,,,,
     0.879723024,38551302,,instructions,31488587,95.08,,,,
     0.879723024,639541,,L1-dcache-load-misses,29644350,89.57,,,,
     0.890005376,39213830,,instructions,31523149,95.14,,,,
     0.890005376,838307,,L1-dcache-load-misses,29700596,89.70,,,,
     0.900307846,33940884,,instructions,31511009,95.19,,,,
     0.900307846,722403,,L1-dcache-load-misses,29709661,89.81,,,,
     0.910603748,27116563,,instructions,31485717,95.24,,,,
     0.910603748,756873,,L1-dcache-load-misses,29705064,89.92,,,,
     0.920888186,34428897,,instructions,31471052,95.29,,,,
     0.920888186,786509,,L1-dcache-load-misses,29671876,89.95,,,,
     0.931187036,41042372,,instructions,31509038,95.21,,,,
     0.931187036,1116434,,L1-dcache-load-misses,29682777,89.76,,,,
     0.941519347,47626535,,instructions,31560595,95.18,,,,
     0.941519347,1067071,,L1-dcache-load-misses,29752936,89.79,,,,
     0.953401947,54821238,,instructions,31666213,95.13,,,,
     0.953401947,1080916,,L1-dcache-load-misses,29839077,89.70,,,,
     0.963846634,53301965,,instructions,31763398,95.19,,,,
     0.963846634,827812,,L1-dcache-load-misses,29956191,89.83,,,,
     0.974628191,50489846,,instructions,31816751,95.13,,,,
     0.974628191,953830,,L1-dcache-load-misses,30028932,89.84,,,,
     0.984921666,48569035,,instructions,31880041,95.08,,,,
     0.984921666,1079345,,L1-dcache-load-misses,30068719,89.73,,,,
     0.995210630,39653125,,instructions,31922954,95.01,,,,
     0.995210630,906140,,L1-dcache-load-misses,30111306,89.73,,,,
     1.005491182,44135105,,instructions,32005639,95.07,,,,
     1.005491182,843483,,L1-dcache-load-misses,30192752,89.74,,,,
     1.015752926,45888516,,instructions,32048001,95.02,,,,
     1.015752926,825705,,L1-dcache-load-misses,30253584,89.75,,,,
     1.026026909,29778844,,instructions,32002376,94.94,,,,
     1.026026909,722840,,L1-dcache-load-misses,30176909,89.60,,,,
     1.036335780,34413958,,instructions,31990543,94.88,,,,
     1.036335780,840642,,L1-dcache-load-misses,30152581,89.48,,,,
     1.046613321,29756940,,instructions,31965753,94.84,,,,
     1.046613321,794053,,L1-dcache-load-misses,30146015,89.49,,,,
     1.057015007,35123906,,instructions,32010783,94.90,,,,
     1.057015007,840032,,L1-dcache-load-misses,30167890,89.48,,,,
     1.067612071,41207801,,instructions,32088266,94.85,,,,
     1.067612071,974587,,L1-dcache-load-misses,30263453,89.51,,,,
     1.077891733,39627778,,instructions,32171865,94.91,,,,
     1.077891733,974595,,L1-dcache-load-misses,30327584,89.52,,,,
     1.088157023,39338031,,instructions,32205568,94.86,,,,
     1.088157023,796247,,L1-dcache-load-misses,30352133,89.52,,,,
     1.098434372,37021145,,instructions,32263354,94.91,,,,
     1.098434372,947228,,L1-dcache-load-misses,30384422,89.44,,,,
     1.108712143,34495153,,instructions,32303722,94.87,,,,
     1.108712143,981680,,L1-dcache-load-misses,30416966,89.38,,,,
     1.118977138,28866268,,instructions,32303258,94.90,,,,
     1.118977138,886080,,L1-dcache-load-misses,30434192,89.38,,,,
     1.129509663,41720758,,instructions,32333430,94.67,,,,
     1.129509663,1040225,,L1-dcache-load-misses,30444599,89.19,,,,
     1.139801805,36133167,,instructions,32385772,94.72,,,,
     1.139801805,927266,,L1-dcache-load-misses,30514297,89.30,,,,
     1.150062804,41402063,,instructions,32392906,94.58,,,,
     1.150062804,875611,,L1-dcache-load-misses,30514949,89.14,,,,
     1.160395535,40110323,,instructions,32442840,94.55,,,,
     1.160395535,1018257,,L1-dcache-load-misses,30581828,89.17,,,,
     1.170697331,41900207,,instructions,32477727,94.50,,,,
     1.170697331,914601,,L1-dcache-load-misses,30633313,89.18,,,,
     1.181546709,44180029,,instructions,32528478,94.46,,,,
     1.181546709,890850,,L1-dcache-load-misses,30670864,89.13,,,,
     1.191810789,39640590,,instructions,32599632,94.51,,,,
     1.191810789,899374,,L1-dcache-load-misses,30737103,89.21,,,,
     1.202102816,37282980,,instructions,32620321,94.56,,,,
     1.202102816,865511,,L1-dcache-load-misses,30762452,89.13,,,,
     1.212616362,44245451,,instructions,32669150,94.43,,,,
     1.212616362,1031446,,L1-dcache-load-misses,30792725,89.05,,,,
     1.222900362,42281462,,instructions,32730910,94.49,,,,
     1.222900362,841860,,L1-dcache-load-misses,30857484,89.16,,,,
     1.233511665,46514067,,instructions,32805866,94.54,,,,
     1.233511665,971618,,L1-dcache-load-misses,30895375,89.08,,,,
     1.243817584,42997422,,instructions,32838736,94.51,,,,
     1.243817584,990902,,L1-dcache-load-misses,30912186,89.01,,,,
     1.254106832,42906299,,instructions,32829993,94.47,,,,
     1.254106832,988294,,L1-dcache-load-misses,30919502,88.95,,,,
     1.264451845,48648929,,instructions,32869457,94.37,,,,
     1.264451845,1008027,,L1-dcache-load-misses,30974757,88.97,,,,
     1.274740513,44746257,,instructions,32934077,94.42,,,,
     1.274740513,834826,,L1-dcache-load-misses,31043690,89.07,,,,
     1.285043141,45194366,,instructions,32964171,94.39,,,,
     1.285043141,818495,,L1-dcache-load-misses,31069753,89.01,,,,
     1.295501501,47450598,,instructions,33013205,94.43,,,,
     1.295501501,706237,,L1-dcache-load-misses,31134050,89.11,,,,
     1.305781634,44170843,,instructions,33022479,94.33,,,,
     1.305781634,873141,,L1-dcache-load-misses,31127515,88.96,,,,
     1.316238508,46500074,,instructions,33057962,94.29,,,,
     1.316238508,955015,,L1-dcache-load-misses,31178000,88.97,,,,
     1.326490043,44785448,,instructions,33070888,94.26,,,,
     1.326490043,900115,,L1-dcache-load-misses,31205736,88.98,,,,
     1.336788170,48218290,,instructions,33098541,94.22,,,,
     1.336788170,812630,,L1-dcache-load-misses,31221341,88.98,,,,
     1.347071981,52265340,,instructions,33111304,94.18,,,,
     1.347071981,962461,,L1-dcache-load-misses,31245842,88.92,,,,
     1.357365174,50664997,,instructions,33144859,94.15,,,,
     1.357365174,926878,,L1-dcache-load-misses,31293740,88.93,,,,
     1.367722252,47954448,,instructions,33202451,94.20,,,,
     1.367722252,654337,,L1-dcache-load-misses,31346237,89.02,,,,
     1.378032936,49293863,,instructions,33228548,94.17,,,,
     1.378032936,760965,,L1-dcache-load-misses,31347780,88.88,,,,
     1.388524348,51182715,,instructions,33289505,94.22,,,,
     1.388524348,713877,,L1-dcache-load-misses,31422862,88.98,,,,
     1.398774371,50148332,,instructions,33341378,94.27,,,,
     1.398774371,860125,,L1-dcache-load-misses,31450852,88.99,,,,
     1.409333068,46619154,,instructions,33367451,94.24,,,,
     1.409333068,826810,,L1-dcache-load-misses,31474488,88.93,,,,
     1.419593043,48586360,,instructions,33404670,94.28,,,,
     1.419593043,802922,,L1-dcache-load-misses,31524526,89.01,,,,
     1.429878913,52329083,,instructions,33388507,94.11,,,,
     1.429878913,815491,,L1-dcache-load-misses,31518449,88.88,,,,
     1.440169759,49657970,,instructions,33442759,94.16,,,,
     1.440169759,783823,,L1-dcache-load-misses,31562466,88.90,,,,
     1.450458528,48338981,,instructions,33486250,94.20,,,,
     1.450458528,683766,,L1-dcache-load-misses,31590907,88.91,,,,
     1.460757562,50613766,,instructions,33529912,94.25,,,,
     1.460757562,709814,,L1-dcache-load-misses,31620898,88.92,,,,
     1.471110527,41882719,,instructions,33553153,94.21,,,,
     1.471110527,850627,,L1-dcache-load-misses,31657662,88.93,,,,
     1.481493242,46362823,,instructions,33579503,94.25,,,,
     1.481493242,815069,,L1-dcache-load-misses,31667760,88.92,,,,
     1.491919334,36616069,,instructions,33475240,94.20,,,,
     1.491919334,430284,,L1-dcache-load-misses,31576880,88.90,,,,
     1.502103463,42071339,,instructions,33384214,94.23,,,,
     1.502103463,444369,,L1-dcache-load-misses,31471334,88.86,,,,
     1.512292524,39308985,,instructions,33294539,94.25,,,,
     1.512292524,323007,,L1-dcache-load-misses,31374188,88.85,,,,
     1.522468891,39642823,,instructions,33197940,94.25,,,,
     1.522468891,351642,,L1-dcache-load-misses,31256413,88.77,,,,
     1.532660007,32288934,,instructions,33091423,94.22,,,,
     1.532660007,516219,,L1-dcache-load-misses,31135946,88.68,,,,
     1.542872029,3169600,,instructions,32894215,94.22,,,,
     1.542872029,77045,,L1-dcache-load-misses,30951768,88.69,,,,
     1.553110891,<not counted>,,instructions,32673449,94.22,,,,
     1.553110891,<not counted>,,L1-dcache-load-misses,30744038,88.69,,,,
     1.563397184,<not counted>,,instructions,32455626,94.22,,,,
     1.563397184,<not counted>,,L1-dcache-load-misses,30539078,88.69,,,,
     1.573614965,<not counted>,,instructions,32240688,94.22,,,,
     1.573614965,<not counted>,,L1-dcache-load-misses,30336832,88.69,,,,
     1.583846418,<not counted>,,instructions,32028578,94.22,,,,
     1.583846418,<not counted>,,L1-dcache-load-misses,30137248,88.69,,,,
     1.594011797,<not counted>,,instructions,31819241,94.22,,,,
     1.594011797,<not counted>,,L1-dcache-load-misses,29940272,88.69,,,,
     1.604160702,<not counted>,,instructions,31612622,94.22,,,,
     1.604160702,<not counted>,,L1-dcache-load-misses,29745855,88.69,,,,
     1.614256815,<not counted>,,instructions,31408670,94.22,,,,
     1.614256815,<not counted>,,L1-dcache-load-misses,29553946,88.69,,,,
     1.624478025,120554,,instructions,31210857,94.22,,,,
     1.624478025,5626,,L1-dcache-load-misses,29368022,88.69,,,,
     1.634684278,115669,,instructions,31013715,94.22,,,,
     1.634684278,3717,,L1-dcache-load-misses,29182618,88.69,,,,
     1.644895992,<not counted>,,instructions,30817425,94.22,,,,
     1.644895992,<not counted>,,L1-dcache-load-misses,28997918,88.69,,,,
     1.655110174,<not counted>,,instructions,30623605,94.22,,,,
     1.655110174,<not counted>,,L1-dcache-load-misses,28815541,88.69,,,,
     1.665296170,<not counted>,,instructions,30432208,94.22,,,,
     1.665296170,<not counted>,,L1-dcache-load-misses,28635444,88.69,,,,
     1.675516977,289857,,instructions,30247386,94.22,,,,
     1.675516977,12182,,L1-dcache-load-misses,28463877,88.70,,,,
     1.685750275,0,,instructions,30062755,94.22,,,,
     1.685750275,<not counted>,,L1-dcache-load-misses,28288174,88.70,,,,
     1.695983377,<not counted>,,instructions,29878321,94.22,,,,
     1.695983377,<not counted>,,L1-dcache-load-misses,28114627,88.70,,,,
     1.706262111,<not counted>,,instructions,29696136,94.22,,,,
     1.706262111,<not counted>,,L1-dcache-load-misses,27943196,88.70,,,,
     1.716523004,<not counted>,,instructions,29516160,94.22,,,,
     1.716523004,<not counted>,,L1-dcache-load-misses,27773843,88.70,,,,
     1.726781847,<not counted>,,instructions,29338352,94.22,,,,
     1.726781847,<not counted>,,L1-dcache-load-misses,27606531,88.70,,,,
     1.737041632,<not counted>,,instructions,29162673,94.22,,,,
     1.737041632,<not counted>,,L1-dcache-load-misses,27441223,88.70,,,,
     1.747241322,<not counted>,,instructions,28989086,94.22,,,,
     1.747241322,<not counted>,,L1-dcache-load-misses,27277882,88.70,,,,
     1.757464162,<not counted>,,instructions,28817553,94.22,,,,
     1.757464162,<not counted>,,L1-dcache-load-misses,27116474,88.70,,,,
     1.767652499,<not counted>,,instructions,28648037,94.22,,,,
     1.767652499,<not counted>,,L1-dcache-load-misses,26956966,88.70,,,,
     1.777849900,<not counted>,,instructions,28480505,94.22,,,,
     1.777849900,<not counted>,,L1-dcache-load-misses,26799323,88.70,,,,
     1.788023615,<not counted>,,instructions,28314921,94.22,,,,
     1.788023615,<not counted>,,L1-dcache-load-misses,26643513,88.70,,,,
     1.798230587,<not counted>,,instructions,28151251,94.22,,,,
     1.798230587,<not counted>,,L1-dcache-load-misses,26489504,88.70,,,,
     1.808510956,<not counted>,,instructions,27989462,94.22,,,,
     1.808510956,<not counted>,,L1-dcache-load-misses,26337265,88.70,,,,
     1.818771134,60213,,instructions,27830869,94.22,,,,
     1.818771134,2032,,L1-dcache-load-misses,26188114,88.70,,,,
     1.829044293,<not counted>,,instructions,27672739,94.22,,,,
     1.829044293,<not counted>,,L1-dcache-load-misses,26039318,88.70,,,,
     1.839258294,<not counted>,,instructions,27516396,94.22,,,,
     1.839258294,<not counted>,,L1-dcache-load-misses,25892203,88.70,,,,
     1.849493648,<not counted>,,instructions,27361810,94.22,,,,
     1.849493648,<not counted>,,L1-dcache-load-misses,25746741,88.70,,,,
     1.859754761,<not counted>,,instructions,27208950,94.22,,,,
     1.859754761,<not counted>,,L1-dcache-load-misses,25602905,88.70,,,,
     1.869945012,<not counted>,,instructions,27057789,94.22,,,,
     1.869945012,<not counted>,,L1-dcache-load-misses,25460666,88.70,,,,
     1.880120683,<not counted>,,instructions,26908299,94.22,,,,
     1.880120683,<not counted>,,L1-dcache-load-misses,25319999,88.70,,,,
     1.890327927,<not counted>,,instructions,26760451,94.22,,,,
     1.890327927,<not counted>,,L1-dcache-load-misses,25180879,88.70,,,,
     1.900516722,121119,,instructions,26615505,94.22,,,,
     1.900516722,1919,,L1-dcache-load-misses,25044623,88.70,,,,
     1.910693683,15398486,,instructions,26527415,94.23,,,,
     1.910693683,187157,,L1-dcache-load-misses,24965062,88.72,,,,
     1.920920821,2381609,,instructions,26395598,94.24,,,,
     1.920920821,37713,,L1-dcache-load-misses,24841640,88.72,,,,
     1.931174007,<not counted>,,instructions,26253686,94.24,,,,
     1.931174007,<not counted>,,L1-dcache-load-misses,24708083,88.72,,,,
     1.941376714,<not counted>,,instructions,26113292,94.24,,,,
     1.941376714,<not counted>,,L1-dcache-load-misses,24575954,88.72,,,,
     1.951539869,129477,,instructions,25975810,94.24,,,,
     1.951539869,2022,,L1-dcache-load-misses,24446711,88.72,,,,
     1.961751746,13848201,,instructions,25940225,94.26,,,,
     1.961751746,375655,,L1-dcache-load-misses,24419351,88.77,,,,
     1.971927722,4003104,,instructions,25834795,94.27,,,,
     1.971927722,98995,,L1-dcache-load-misses,24321731,88.78,,,,
     1.982123841,60158,,instructions,25700456,94.27,,,,
     1.982123841,2110,,L1-dcache-load-misses,24195314,88.78,,,,
     1.992374810,<not counted>,,instructions,25566600,94.27,,,,
     1.992374810,<not counted>,,L1-dcache-load-misses,24069297,88.78,,,,
     2.002632233,<not counted>,,instructions,25434130,94.27,,,,
     2.002632233,<not counted>,,L1-dcache-load-misses,23944585,88.78,,,,
     2.012885856,<not counted>,,instructions,25303026,94.27,,,,
     2.012885856,<not counted>,,L1-dcache-load-misses,23821159,88.78,,,,
     2.023216413,<not counted>,,instructions,25173267,94.27,,,,
     2.023216413,<not counted>,,L1-dcache-load-misses,23699000,88.78,,,,
     2.033552219,<not counted>,,instructions,25044832,94.27,,,,
     2.033552219,<not counted>,,L1-dcache-load-misses,23578086,88.78,,,,
     2.043811072,<not counted>,,instructions,24917701,94.27,,,,
     2.043811072,<not counted>,,L1-dcache-load-misses,23458401,88.78,,,,
     2.054074341,<not counted>,,instructions,24791854,94.27,,,,
     2.054074341,<not counted>,,L1-dcache-load-misses,23339924,88.78,,,,
     2.064318529,<not counted>,,instructions,24667272,94.27,,,,
     2.064318529,<not counted>,,L1-dcache-load-misses,23222638,88.78,,,,
     2.074566652,<not counted>,,instructions,24543936,94.27,,,,
     2.074566652,<not counted>,,L1-dcache-load-misses,23106525,88.78,,,,
     2.084828636,<not counted>,,instructions,24421827,94.27,,,,
     2.084828636,<not counted>,,L1-dcache-load-misses,22991567,88.78,,,,
     2.095089544,<not counted>,,instructions,24300926,94.27,,,,
     2.095089544,<not counted>,,L1-dcache-load-misses,22877747,88.78,,,,
     2.105345287,<not counted>,,instructions,24181217,94.27,,,,
     2.105345287,<not counted>,,L1-dcache-load-misses,22765049,88.78,,,,
     2.115522727,<not counted>,,instructions,24062682,94.27,,,,
     2.115522727,<not counted>,,L1-dcache-load-misses,22653456,88.78,,,,
     2.125753625,<not counted>,,instructions,23945303,94.27,,,,
     2.125753625,<not counted>,,L1-dcache-load-misses,22542951,88.78,,,,
     2.136010133,<not counted>,,instructions,23829064,94.27,,,,
     2.136010133,<not counted>,,L1-dcache-load-misses,22433519,88.78,,,,
     2.146271976,<not counted>,,instructions,23713948,94.27,,,,
     2.146271976,<not counted>,,L1-dcache-load-misses,22325145,88.78,,,,
     2.156531965,60377,,instructions,23601070,94.27,,,,
     2.156531965,2242,,L1-dcache-load-misses,22218944,88.78,,,,
     2.166766522,<not counted>,,instructions,23488146,94.27,,,,
     2.166766522,<not counted>,,L1-dcache-load-misses,22112633,88.78,,,,
     2.177020071,<not counted>,,instructions,23376298,94.27,,,,
     2.177020071,<not counted>,,L1-dcache-load-misses,22007335,88.78,,,,
     2.187274034,<not counted>,,instructions,23265510,94.27,,,,
     2.187274034,<not counted>,,L1-dcache-load-misses,21903035,88.78,,,,
     2.197527392,<not counted>,,instructions,23155767,94.27,,,,
     2.197527392,<not counted>,,L1-dcache-load-misses,21799719,88.78,,,,
     2.207755479,<not counted>,,instructions,23047054,94.27,,,,
     2.207755479,<not counted>,,L1-dcache-load-misses,21697372,88.78,,,,
     2.217950991,<not counted>,,instructions,22939358,94.27,,,,
     2.217950991,<not counted>,,L1-dcache-load-misses,21595983,88.78,,,,
     2.228108571,<not counted>,,instructions,22832663,94.27,,,,
     2.228108571,<not counted>,,L1-dcache-load-misses,21495536,88.78,,,,
     2.238312477,<not counted>,,instructions,22726956,94.27,,,,
     2.238312477,<not counted>,,L1-dcache-load-misses,21396020,88.78,,,,
     2.248527784,<not counted>,,instructions,22622224,94.27,,,,
