# started on Sun Mar 11 04:06:16 2018

     3.117490384,12542092,,instructions,158779103,93.16,,,,
     3.117490384,30756,,LLC-load-misses,149941026,88.03,,,,
     3.217722750,8418874,,instructions,154112993,93.18,,,,
     3.217722750,19924,,LLC-load-misses,145547382,88.05,,,,
     3.317958914,85585,,instructions,149451977,93.18,,,,
     3.317958914,1638,,LLC-load-misses,141145930,88.05,,,,
     3.418268953,12102339,,instructions,145407858,93.19,,,,
     3.418268953,30228,,LLC-load-misses,137346107,88.07,,,,
     3.518551288,86426,,instructions,141263617,93.19,,,,
     3.518551288,1708,,LLC-load-misses,133432201,88.07,,,,
     3.618725675,12309904,,instructions,137607274,93.20,,,,
     3.618725675,28609,,LLC-load-misses,129993397,88.10,,,,
     3.718930968,107725978,,instructions,135234363,93.27,,,,
     3.718930968,53750,,LLC-load-misses,127826533,88.21,,,,
     3.819092494,423306205,,instructions,136709994,93.50,,,,
     3.819092494,178432,,LLC-load-misses,129497524,88.61,,,,
     3.919273470,442583127,,instructions,138341865,93.72,,,,
     3.919273470,266453,,LLC-load-misses,131314350,89.01,,,,
     4.019453094,460103579,,instructions,139903822,93.94,,,,
     4.019453094,341667,,LLC-load-misses,133051976,89.38,,,,
     4.119636628,507768025,,instructions,141378288,94.13,,,,
     4.119636628,256670,,LLC-load-misses,134693602,89.73,,,,
     4.219820063,529749965,,instructions,142987634,94.33,,,,
     4.219820063,435392,,LLC-load-misses,136462089,90.06,,,,
     4.319992873,525359948,,instructions,144320837,94.50,,,,
     4.319992873,447238,,LLC-load-misses,137947035,90.37,,,,
     4.420304140,512689943,,instructions,146875428,94.71,,,,
     4.420304140,532942,,LLC-load-misses,140646931,90.73,,,,
     4.520494910,542388542,,instructions,150767663,94.85,,,,
     4.520494910,398777,,LLC-load-misses,144571499,90.99,,,,
     4.621636643,530989237,,instructions,155728698,94.88,,,,
     4.621636643,403247,,LLC-load-misses,149009287,90.81,,,,
     4.723392052,489474684,,instructions,159962983,94.86,,,,
     4.723392052,400551,,LLC-load-misses,152971465,90.75,,,,
     4.825029316,515063079,,instructions,164362625,94.92,,,,
     4.825029316,499002,,LLC-load-misses,157117660,90.76,,,,
     4.925332903,545960368,,instructions,168711903,95.00,,,,
     4.925332903,409023,,LLC-load-misses,161162538,90.78,,,,
     5.027789858,547109807,,instructions,172896338,95.01,,,,
     5.027789858,427768,,LLC-load-misses,164852125,90.62,,,,
     5.128811523,522962694,,instructions,176759296,94.95,,,,
     5.128811523,615446,,LLC-load-misses,168498558,90.54,,,,
     5.229784145,542211880,,instructions,180687133,95.01,,,,
     5.229784145,417930,,LLC-load-misses,172277609,90.61,,,,
     5.331913388,516112504,,instructions,183965783,94.96,,,,
     5.331913388,474797,,LLC-load-misses,175259861,90.50,,,,
     5.433224597,542021186,,instructions,187308535,94.83,,,,
     5.433224597,499352,,LLC-load-misses,178400610,90.34,,,,
     5.533513529,520480073,,instructions,190673202,94.81,,,,
     5.533513529,506410,,LLC-load-misses,181389137,90.22,,,,
     5.633794056,536372068,,instructions,193768949,94.73,,,,
     5.633794056,461506,,LLC-load-misses,184442796,90.19,,,,
     5.735064831,528341509,,instructions,196689878,94.62,,,,
     5.735064831,609649,,LLC-load-misses,187387192,90.17,,,,
     5.839235926,500096313,,instructions,199723176,94.70,,,,
     5.839235926,553750,,LLC-load-misses,190240044,90.22,,,,
     5.940849321,491276226,,instructions,202146211,94.72,,,,
     5.940849321,420344,,LLC-load-misses,192430404,90.19,,,,
     6.041820924,534933564,,instructions,204906435,94.69,,,,
     6.041820924,491833,,LLC-load-misses,194961796,90.11,,,,
     6.143494894,512454570,,instructions,207458437,94.62,,,,
     6.143494894,487274,,LLC-load-misses,197387806,90.09,,,,
     6.244980554,529096007,,instructions,210246569,94.72,,,,
     6.244980554,480295,,LLC-load-misses,200152770,90.16,,,,
     6.345265072,520225587,,instructions,212705048,94.65,,,,
     6.345265072,531254,,LLC-load-misses,202502843,90.13,,,,
     6.445532633,529221539,,instructions,215049628,94.62,,,,
     6.445532633,498449,,LLC-load-misses,204648222,90.03,,,,
     6.547139444,523590130,,instructions,216988336,94.47,,,,
     6.547139444,508505,,LLC-load-misses,206524298,89.93,,,,
     6.647667382,497793278,,instructions,219393991,94.48,,,,
     6.647667382,883483,,LLC-load-misses,208624003,89.86,,,,
     6.749212283,545184396,,instructions,221614780,94.45,,,,
     6.749212283,616694,,LLC-load-misses,210804451,89.85,,,,
     6.849873676,541920123,,instructions,223732501,94.40,,,,
     6.849873676,654394,,LLC-load-misses,212902022,89.85,,,,
     6.950050700,531153681,,instructions,225856985,94.40,,,,
     6.950050700,715791,,LLC-load-misses,214952320,89.85,,,,
     7.050325415,537541341,,instructions,227767256,94.33,,,,
     7.050325415,707358,,LLC-load-misses,216812485,89.81,,,,
     7.152187415,503113842,,instructions,229438147,94.26,,,,
     7.152187415,845633,,LLC-load-misses,218411017,89.74,,,,
     7.253780583,525457234,,instructions,231641355,94.35,,,,
     7.253780583,746231,,LLC-load-misses,220539100,89.84,,,,
     7.356189018,521051263,,instructions,233498953,94.31,,,,
     7.356189018,834300,,LLC-load-misses,222378791,89.83,,,,
     7.457706636,541396445,,instructions,235260525,94.24,,,,
     7.457706636,866217,,LLC-load-misses,224051869,89.77,,,,
     7.559177850,485467267,,instructions,236970357,94.17,,,,
     7.559177850,2605046,,LLC-load-misses,225751102,89.73,,,,
     7.659468755,485200272,,instructions,238735538,94.17,,,,
     7.659468755,1119274,,LLC-load-misses,227299114,89.68,,,,
     7.761020740,449644822,,instructions,240256152,94.19,,,,
     7.761020740,1237754,,LLC-load-misses,228594894,89.63,,,,
     7.861378158,465480917,,instructions,241862832,94.15,,,,
     7.861378158,1307433,,LLC-load-misses,230212854,89.63,,,,
     7.961662450,451071388,,instructions,243469373,94.15,,,,
     7.961662450,1339190,,LLC-load-misses,231793733,89.66,,,,
     8.062692414,483472321,,instructions,245049022,94.13,,,,
     8.062692414,1153379,,LLC-load-misses,233279609,89.62,,,,
     8.164575255,482534430,,instructions,246663464,94.15,,,,
     8.164575255,1175396,,LLC-load-misses,234648935,89.58,,,,
     8.266232702,441758779,,instructions,248305174,94.17,,,,
     8.266232702,2951613,,LLC-load-misses,236341965,89.64,,,,
     8.366543840,408929081,,instructions,249598318,94.18,,,,
     8.366543840,2162199,,LLC-load-misses,237457345,89.62,,,,
     8.468422335,409700764,,instructions,251065236,94.17,,,,
     8.468422335,2437355,,LLC-load-misses,238794631,89.58,,,,
     8.569936653,352930397,,instructions,252354266,94.11,,,,
     8.569936653,2521586,,LLC-load-misses,240018368,89.52,,,,
     8.671746175,390619185,,instructions,253657173,94.06,,,,
     8.671746175,2755368,,LLC-load-misses,241295463,89.49,,,,
     8.773532561,305226780,,instructions,255110981,94.08,,,,
     8.773532561,3492486,,LLC-load-misses,242633152,89.49,,,,
     8.873837472,461421311,,instructions,256321574,94.05,,,,
     8.873837472,1384089,,LLC-load-misses,243847325,89.48,,,,
     8.978038492,459423108,,instructions,257480469,94.04,,,,
     8.978038492,1930632,,LLC-load-misses,244966380,89.49,,,,
     9.079626530,409438929,,instructions,258712823,94.03,,,,
     9.079626530,3856541,,LLC-load-misses,246078963,89.45,,,,
     9.181048695,396228141,,instructions,259883725,94.00,,,,
     9.181048695,3615037,,LLC-load-misses,247272401,89.45,,,,
     9.281344136,409750280,,instructions,261158426,94.04,,,,
     9.281344136,2404250,,LLC-load-misses,248503886,89.49,,,,
     9.381631500,361946896,,instructions,262321613,94.05,,,,
     9.381631500,2432132,,LLC-load-misses,249634524,89.51,,,,
     9.483185141,323496859,,instructions,263449057,94.02,,,,
     9.483185141,2326917,,LLC-load-misses,250713188,89.49,,,,
     9.584868624,380066950,,instructions,264464668,93.96,,,,
     9.584868624,2537188,,LLC-load-misses,251699589,89.44,,,,
     9.686340017,290976644,,instructions,265424934,93.91,,,,
     9.686340017,2818302,,LLC-load-misses,252636448,89.40,,,,
     9.786624514,348920786,,instructions,266485729,93.92,,,,
     9.786624514,1980839,,LLC-load-misses,253578556,89.38,,,,
     9.887020825,427398767,,instructions,267469505,93.90,,,,
     9.887020825,1935715,,LLC-load-misses,254542215,89.37,,,,
     9.987369016,330299635,,instructions,268473624,93.89,,,,
     9.987369016,2875068,,LLC-load-misses,255520307,89.37,,,,
    10.088856830,311743750,,instructions,269400911,93.85,,,,
    10.088856830,2670288,,LLC-load-misses,256457453,89.35,,,,
    10.189624377,345082124,,instructions,270339404,93.83,,,,
    10.189624377,2814235,,LLC-load-misses,257360478,89.33,,,,
    10.291318968,297458891,,instructions,271385475,93.84,,,,
    10.291318968,3323720,,LLC-load-misses,258342442,89.34,,,,
    10.391632673,337524869,,instructions,272446363,93.88,,,,
    10.391632673,3291619,,LLC-load-misses,259342591,89.37,,,,
    10.491934544,402240755,,instructions,273392405,93.89,,,,
    10.491934544,2528865,,LLC-load-misses,260188810,89.36,,,,
    10.592323663,381868994,,instructions,274293492,93.88,,,,
    10.592323663,2800918,,LLC-load-misses,260923088,89.31,,,,
    10.693808179,503750062,,instructions,275111960,93.84,,,,
    10.693808179,545687,,LLC-load-misses,261720760,89.28,,,,
    10.795615022,447684223,,instructions,275968067,93.81,,,,
    10.795615022,2001931,,LLC-load-misses,262558677,89.26,,,,
    10.896686806,509539139,,instructions,276807771,93.81,,,,
    10.896686806,288847,,LLC-load-misses,263376364,89.26,,,,
    10.998479796,480262766,,instructions,277611396,93.78,,,,
    10.998479796,371874,,LLC-load-misses,264197844,89.26,,,,
    11.099978944,521400186,,instructions,278523242,93.80,,,,
    11.099978944,408689,,LLC-load-misses,265040716,89.27,,,,
    11.200287075,496843348,,instructions,279270521,93.78,,,,
    11.200287075,327388,,LLC-load-misses,265752236,89.25,,,,
    11.300590427,443892228,,instructions,280086212,93.79,,,,
    11.300590427,378847,,LLC-load-misses,266552884,89.27,,,,
    11.401754061,510557820,,instructions,280894989,93.83,,,,
    11.401754061,449425,,LLC-load-misses,267373799,89.32,,,,
    11.503146700,525659572,,instructions,281680939,93.82,,,,
    11.503146700,302551,,LLC-load-misses,268072290,89.30,,,,
    11.603452378,423092621,,instructions,282305377,93.82,,,,
    11.603452378,315439,,LLC-load-misses,268546364,89.26,,,,
    11.703751687,500967924,,instructions,283053677,93.83,,,,
    11.703751687,577866,,LLC-load-misses,269119718,89.22,,,,
    11.804849139,528338102,,instructions,283745691,93.82,,,,
    11.804849139,303361,,LLC-load-misses,269828256,89.22,,,,
    11.905671313,446118906,,instructions,284476105,93.82,,,,
    11.905671313,328566,,LLC-load-misses,270481578,89.22,,,,
    12.007132214,479368102,,instructions,285167462,93.81,,,,
    12.007132214,521079,,LLC-load-misses,271155824,89.21,,,,
    12.107445404,545402467,,instructions,285908334,93.83,,,,
    12.107445404,433837,,LLC-load-misses,271817197,89.21,,,,
    12.207743881,468407765,,instructions,286587941,93.83,,,,
    12.207743881,257099,,LLC-load-misses,272398918,89.19,,,,
    12.308972629,479796226,,instructions,287242896,93.82,,,,
    12.308972629,478222,,LLC-load-misses,273010330,89.18,,,,
    12.409264218,511817301,,instructions,287834880,93.84,,,,
    12.409264218,428557,,LLC-load-misses,273641965,89.22,,,,
    12.511216423,481046675,,instructions,288553409,93.85,,,,
    12.511216423,340557,,LLC-load-misses,274262936,89.21,,,,
    12.611593882,474872902,,instructions,289070026,93.81,,,,
    12.611593882,464961,,LLC-load-misses,274763510,89.18,,,,
    12.711898205,513016308,,instructions,289658609,93.80,,,,
    12.711898205,459721,,LLC-load-misses,275257067,89.15,,,,
    12.813071799,497461503,,instructions,290252874,93.79,,,,
    12.813071799,318315,,LLC-load-misses,275809621,89.13,,,,
    12.913380970,476251018,,instructions,290835239,93.78,,,,
    12.913380970,454465,,LLC-load-misses,276384090,89.13,,,,
    13.013682693,489315535,,instructions,291500065,93.80,,,,
    13.013682693,433005,,LLC-load-misses,276955717,89.13,,,,
    13.115194621,506685736,,instructions,292162332,93.81,,,,
    13.115194621,399029,,LLC-load-misses,277580115,89.13,,,,
    13.216822212,477753086,,instructions,292731830,93.80,,,,
    13.216822212,459511,,LLC-load-misses,278095193,89.11,,,,
    13.318027113,507761321,,instructions,293328313,93.80,,,,
    13.318027113,458278,,LLC-load-misses,278575647,89.09,,,,
    13.418328212,489987699,,instructions,293988803,93.83,,,,
    13.418328212,398047,,LLC-load-misses,279259636,89.14,,,,
    13.520979548,500202576,,instructions,294606070,93.83,,,,
    13.520979548,479809,,LLC-load-misses,279792617,89.12,,,,
    13.621303536,471827801,,instructions,294891169,93.80,,,,
    13.621303536,421734,,LLC-load-misses,280048858,89.09,,,,
    13.721591024,482696203,,instructions,295408097,93.80,,,,
    13.721591024,384300,,LLC-load-misses,280474122,89.07,,,,
    13.822733901,458105364,,instructions,295943172,93.80,,,,
    13.822733901,465939,,LLC-load-misses,280933623,89.05,,,,
    13.924051405,515095513,,instructions,296477902,93.80,,,,
    13.924051405,497204,,LLC-load-misses,281415999,89.04,,,,
    14.025735870,508195941,,instructions,296994668,93.79,,,,
    14.025735870,339125,,LLC-load-misses,281936395,89.04,,,,
    14.126448771,457825990,,instructions,297515688,93.79,,,,
    14.126448771,452512,,LLC-load-misses,282486680,89.06,,,,
    14.226756479,519564164,,instructions,297951135,93.77,,,,
    14.226756479,542664,,LLC-load-misses,282925389,89.05,,,,
    14.328405452,514379086,,instructions,298404583,93.74,,,,
    14.328405452,290264,,LLC-load-misses,283392932,89.03,,,,
    14.428717061,436969202,,instructions,298981155,93.77,,,,
    14.428717061,457701,,LLC-load-misses,283972233,89.06,,,,
    14.529013024,525232136,,instructions,299505199,93.78,,,,
    14.529013024,532978,,LLC-load-misses,284432578,89.06,,,,
    14.629351376,509971913,,instructions,299946921,93.76,,,,
    14.629351376,326267,,LLC-load-misses,284837946,89.04,,,,
    14.731802694,447259197,,instructions,300433719,93.76,,,,
    14.731802694,377995,,LLC-load-misses,285231389,89.02,,,,
    14.832985869,509487901,,instructions,300874867,93.74,,,,
    14.832985869,579218,,LLC-load-misses,285640737,89.00,,,,
    14.933283395,509431181,,instructions,301250241,93.73,,,,
    14.933283395,421806,,LLC-load-misses,286042480,89.00,,,,
    15.033575774,446554483,,instructions,301754342,93.75,,,,
    15.033575774,360985,,LLC-load-misses,286493194,89.01,,,,
    15.135100932,443052405,,instructions,302031271,93.76,,,,
    15.135100932,538114,,LLC-load-misses,286762763,89.02,,,,
    15.237951245,503614163,,instructions,302314393,93.77,,,,
    15.237951245,415328,,LLC-load-misses,287038665,89.04,,,,
    15.338274525,464434376,,instructions,302684454,93.76,,,,
    15.338274525,372280,,LLC-load-misses,287407043,89.03,,,,
    15.438572522,468835190,,instructions,303133242,93.77,,,,
    15.438572522,475551,,LLC-load-misses,287851170,89.05,,,,
    15.540059279,508122111,,instructions,303634941,93.79,,,,
    15.540059279,460259,,LLC-load-misses,288322374,89.06,,,,
    15.640367237,477515922,,instructions,304044030,93.79,,,,
    15.640367237,383233,,LLC-load-misses,288675431,89.05,,,,
    15.742013691,469536758,,instructions,304399743,93.77,,,,
    15.742013691,521934,,LLC-load-misses,288977188,89.02,,,,
    15.842387537,514505201,,instructions,304841985,93.78,,,,
    15.842387537,452842,,LLC-load-misses,289316335,89.01,,,,
    15.944062152,474000949,,instructions,305230392,93.78,,,,
    15.944062152,377334,,LLC-load-misses,289694223,89.01,,,,
    16.044449644,476436724,,instructions,305671586,93.79,,,,
    16.044449644,471666,,LLC-load-misses,290067655,89.00,,,,
    16.146111327,523089037,,instructions,306132812,93.80,,,,
    16.146111327,454991,,LLC-load-misses,290457460,89.00,,,,
    16.246430191,472188517,,instructions,306534481,93.80,,,,
    16.246430191,365774,,LLC-load-misses,290850441,89.00,,,,
    16.348114304,452735239,,instructions,306749416,93.77,,,,
    16.348114304,509435,,LLC-load-misses,291069841,88.99,,,,
    16.449690632,518388215,,instructions,307192478,93.78,,,,
    16.449690632,492354,,LLC-load-misses,291511333,89.00,,,,
    16.550770551,479002293,,instructions,307570222,93.78,,,,
    16.550770551,368926,,LLC-load-misses,291911435,89.02,,,,
    16.651803254,477131201,,instructions,307921956,93.78,,,,
    16.651803254,463707,,LLC-load-misses,292234795,89.00,,,,
    16.753247105,505379495,,instructions,308171179,93.74,,,,
    16.753247105,523424,,LLC-load-misses,292482364,88.97,,,,
    16.854731698,471585774,,instructions,308327406,93.71,,,,
    16.854731698,375586,,LLC-load-misses,292660716,88.96,,,,
    16.956579867,445417506,,instructions,308617814,93.70,,,,
    16.956579867,487791,,LLC-load-misses,292944418,88.94,,,,
    17.056913485,499721024,,instructions,309039990,93.72,,,,
    17.056913485,562531,,LLC-load-misses,293284666,88.94,,,,
    17.158498805,511184147,,instructions,309410985,93.72,,,,
    17.158498805,364952,,LLC-load-misses,293607377,88.94,,,,
    17.259157168,450826824,,instructions,309764564,93.73,,,,
    17.259157168,391459,,LLC-load-misses,293950969,88.95,,,,
    17.359345234,490307006,,instructions,310037813,93.71,,,,
    17.359345234,561874,,LLC-load-misses,294247379,88.94,,,,
    17.459644736,516800252,,instructions,310352449,93.70,,,,
    17.459644736,364230,,LLC-load-misses,294520698,88.93,,,,
    17.561391250,446437878,,instructions,310738484,93.71,,,,
    17.561391250,356209,,LLC-load-misses,294928802,88.95,,,,
    17.661700369,482367224,,instructions,311064769,93.70,,,,
    17.661700369,655157,,LLC-load-misses,295236917,88.94,,,,
    17.761963991,531280148,,instructions,311255054,93.67,,,,
    17.761963991,435334,,LLC-load-misses,295419557,88.91,,,,
    17.863664539,453010687,,instructions,311503018,93.64,,,,
    17.863664539,309232,,LLC-load-misses,295689062,88.89,,,,
    17.965287802,462037940,,instructions,311840049,93.65,,,,
    17.965287802,597620,,LLC-load-misses,295957873,88.89,,,,
    18.066854773,536846949,,instructions,312110934,93.64,,,,
    18.066854773,485861,,LLC-load-misses,296253638,88.88,,,,
    18.167648359,467110624,,instructions,312481136,93.65,,,,
    18.167648359,295740,,LLC-load-misses,296583697,88.89,,,,
    18.268728190,429535900,,instructions,312815408,93.66,,,,
    18.268728190,511767,,LLC-load-misses,296852186,88.88,,,,
    18.369713838,546264888,,instructions,313052824,93.64,,,,
    18.369713838,613550,,LLC-load-misses,297133274,88.88,,,,
    18.471337976,489110794,,instructions,313361125,93.63,,,,
    18.471337976,285507,,LLC-load-misses,297425143,88.88,,,,
    18.571647591,432125262,,instructions,313738601,93.66,,,,
    18.571647591,416867,,LLC-load-misses,297800759,88.90,,,,
    18.671949379,539251280,,instructions,314031039,93.66,,,,
    18.671949379,660331,,LLC-load-misses,298027927,88.89,,,,
    18.773752411,501648345,,instructions,314361650,93.66,,,,
    18.773752411,292588,,LLC-load-misses,298294219,88.88,,,,
    18.874668904,384204089,,instructions,314549777,93.66,,,,
    18.874668904,396128,,LLC-load-misses,298399756,88.85,,,,
    18.975837708,511882259,,instructions,314822120,93.65,,,,
    18.975837708,751495,,LLC-load-misses,298630225,88.84,,,,
    19.077417471,529616900,,instructions,315134339,93.66,,,,
    19.077417471,356757,,LLC-load-misses,298900332,88.84,,,,
    19.178013538,436182499,,instructions,315446269,93.67,,,,
    19.178013538,319248,,LLC-load-misses,299149420,88.84,,,,
    19.279774034,497577707,,instructions,315745774,93.67,,,,
    19.279774034,673610,,LLC-load-misses,299449544,88.84,,,,
    19.381596954,535945703,,instructions,316016882,93.67,,,,
    19.381596954,398334,,LLC-load-misses,299688174,88.83,,,,
    19.483263003,451339667,,instructions,316263768,93.65,,,,
    19.483263003,312683,,LLC-load-misses,299928311,88.82,,,,
    19.583621959,467066175,,instructions,316609568,93.67,,,,
    19.583621959,619206,,LLC-load-misses,300318100,88.85,,,,
    19.683912350,545159417,,instructions,316836727,93.66,,,,
    19.683912350,490255,,LLC-load-misses,300541569,88.85,,,,
    19.784782281,467775136,,instructions,317046428,93.64,,,,
    19.784782281,290882,,LLC-load-misses,300735892,88.83,,,,
    19.886352058,456428168,,instructions,317257734,93.62,,,,
    19.886352058,577139,,LLC-load-misses,300952330,88.81,,,,
    19.986656891,544398577,,instructions,317506676,93.62,,,,
    19.986656891,537241,,LLC-load-misses,301148819,88.80,,,,
    20.088408136,477482339,,instructions,317771135,93.62,,,,
    20.088408136,319636,,LLC-load-misses,301389648,88.80,,,,
    20.188701100,436640438,,instructions,318019689,93.62,,,,
    20.188701100,546509,,LLC-load-misses,301618704,88.80,,,,
    20.290339353,540772617,,instructions,318312922,93.63,,,,
    20.290339353,613271,,LLC-load-misses,301879746,88.80,,,,
    20.391805240,502386243,,instructions,318556090,93.62,,,,
    20.391805240,342152,,LLC-load-misses,302105340,88.79,,,,
    20.493121582,449362695,,instructions,318828446,93.63,,,,
    20.493121582,499628,,LLC-load-misses,302330005,88.78,,,,
    20.593530054,534280359,,instructions,319128266,93.64,,,,
    20.593530054,632483,,LLC-load-misses,302639495,88.80,,,,
    20.695180979,509123595,,instructions,319415667,93.65,,,,
    20.695180979,310066,,LLC-load-misses,302889461,88.80,,,,
    20.795559370,439461764,,instructions,319664170,93.65,,,,
    20.795559370,454618,,LLC-load-misses,303079641,88.79,,,,
    20.897143651,493009457,,instructions,319805218,93.64,,,,
    20.897143651,654846,,LLC-load-misses,303150926,88.77,,,,
    20.997507177,509539456,,instructions,320055975,93.65,,,,
    20.997507177,401395,,LLC-load-misses,303335367,88.76,,,,
    21.097800903,440753846,,instructions,320265576,93.65,,,,
    21.097800903,408425,,LLC-load-misses,303521051,88.75,,,,
    21.199197489,521333614,,instructions,320536211,93.66,,,,
    21.199197489,584355,,LLC-load-misses,303757164,88.76,,,,
    21.299519115,510792235,,instructions,320786341,93.66,,,,
    21.299519115,421971,,LLC-load-misses,303973661,88.76,,,,
    21.399806943,454180169,,instructions,320979588,93.65,,,,
    21.399806943,428560,,LLC-load-misses,304148681,88.75,,,,
    21.501631312,505177052,,instructions,321240371,93.66,,,,
    21.501631312,557568,,LLC-load-misses,304340957,88.74,,,,
    21.601966856,511798033,,instructions,321509939,93.67,,,,
    21.601966856,464463,,LLC-load-misses,304612476,88.75,,,,
    21.703175012,471795569,,instructions,321736962,93.67,,,,
    21.703175012,416244,,LLC-load-misses,304862367,88.76,,,,
    21.803466440,489891684,,instructions,321932998,93.67,,,,
    21.803466440,597771,,LLC-load-misses,305058881,88.76,,,,
    21.904679010,520369190,,instructions,322106128,93.65,,,,
    21.904679010,422065,,LLC-load-misses,305186469,88.74,,,,
    22.005829390,465170632,,instructions,322343961,93.66,,,,
    22.005829390,362525,,LLC-load-misses,305357939,88.73,,,,
    22.107167296,484502457,,instructions,322591825,93.66,,,,
    22.107167296,595560,,LLC-load-misses,305556339,88.72,,,,
    22.207470351,522447834,,instructions,322766416,93.66,,,,
    22.207470351,432999,,LLC-load-misses,305734091,88.72,,,,
    22.307769064,464862859,,instructions,322947271,93.65,,,,
    22.307769064,392167,,LLC-load-misses,305917999,88.72,,,,
    22.408153310,474601759,,instructions,323170953,93.66,,,,
    22.408153310,616423,,LLC-load-misses,306132245,88.73,,,,
    22.508337367,534624973,,instructions,323373620,93.66,,,,
    22.508337367,458508,,LLC-load-misses,306283224,88.71,,,,
    22.608533979,463950067,,instructions,323591870,93.66,,,,
    22.608533979,357728,,LLC-load-misses,306488891,88.72,,,,
    22.708815619,464746219,,instructions,323809824,93.67,,,,
    22.708815619,552833,,LLC-load-misses,306729522,88.73,,,,
    22.810486712,544509483,,instructions,323999514,93.66,,,,
    22.810486712,517209,,LLC-load-misses,306904551,88.72,,,,
    22.911761431,470224129,,instructions,324136615,93.64,,,,
    22.911761431,349388,,LLC-load-misses,307048778,88.71,,,,
    23.012726239,448901003,,instructions,324256184,93.62,,,,
    23.012726239,563410,,LLC-load-misses,307190735,88.69,,,,
    23.114162671,553892413,,instructions,324432204,93.61,,,,
    23.114162671,550041,,LLC-load-misses,307388918,88.70,,,,
    23.214470924,464403925,,instructions,324662707,93.62,,,,
    23.214470924,316760,,LLC-load-misses,307553539,88.69,,,,
    23.314762899,447635222,,instructions,324859838,93.62,,,,
    23.314762899,526907,,LLC-load-misses,307737411,88.69,,,,
    23.415980690,544680435,,instructions,325056296,93.62,,,,
