# started on Sat Mar 10 23:44:12 2018

     1.903925347,<not counted>,,instructions,31392234,75.91,,,,
     1.903925347,<not counted>,,LLC-load-misses,22397946,54.16,,,,
     2.004148072,<not counted>,,instructions,29822622,75.91,,,,
     2.004148072,<not counted>,,LLC-load-misses,21278049,54.16,,,,
     2.104378038,<not counted>,,instructions,28402497,75.91,,,,
     2.104378038,<not counted>,,LLC-load-misses,20264808,54.16,,,,
     2.204629553,<not counted>,,instructions,27111475,75.91,,,,
     2.204629553,<not counted>,,LLC-load-misses,19343681,54.16,,,,
     2.304862037,<not counted>,,instructions,25932715,75.91,,,,
     2.304862037,<not counted>,,LLC-load-misses,18502651,54.16,,,,
     2.405071629,23644208,,instructions,25554615,76.41,,,,
     2.405071629,27826,,LLC-load-misses,18434587,55.12,,,,
     2.505266327,273206418,,instructions,28539216,79.03,,,,
     2.505266327,44533,,LLC-load-misses,21703901,60.10,,,,
     2.605442007,193730837,,instructions,31294302,81.12,,,,
     2.605442007,177353,,LLC-load-misses,24721878,64.09,,,,
     2.705614769,236915284,,instructions,33844580,82.84,,,,
     2.705614769,91567,,LLC-load-misses,27515587,67.35,,,,
     2.805788190,278251476,,instructions,36213322,84.27,,,,
     2.805788190,127281,,LLC-load-misses,30110352,70.06,,,,
     2.905973785,257845760,,instructions,38419137,85.48,,,,
     2.905973785,246493,,LLC-load-misses,32526595,72.36,,,,
     3.006128755,241740236,,instructions,40476885,86.51,,,,
     3.006128755,223756,,LLC-load-misses,34780741,74.34,,,,
     3.106300989,263486417,,instructions,42402379,87.41,,,,
     3.106300989,265840,,LLC-load-misses,36890003,76.05,,,,
     3.206464437,257015281,,instructions,44207031,88.20,,,,
     3.206464437,285519,,LLC-load-misses,38867154,77.54,,,,
     3.306629438,236428049,,instructions,45902867,88.89,,,,
     3.306629438,239489,,LLC-load-misses,40724555,78.86,,,,
     3.406784021,251730452,,instructions,47497863,89.51,,,,
     3.406784021,205844,,LLC-load-misses,42471893,80.04,,,,
     3.506968495,253280542,,instructions,49002699,90.06,,,,
     3.506968495,237001,,LLC-load-misses,44120329,81.09,,,,
     3.607122542,233547938,,instructions,50423195,90.56,,,,
     3.607122542,414895,,LLC-load-misses,45676414,82.03,,,,
     3.707268588,252361212,,instructions,51766938,91.00,,,,
     3.707268588,230105,,LLC-load-misses,47148449,82.89,,,,
     3.807416104,245921827,,instructions,53039999,91.41,,,,
     3.807416104,253451,,LLC-load-misses,48543054,83.66,,,,
     3.907584317,232616686,,instructions,54248303,91.79,,,,
     3.907584317,268335,,LLC-load-misses,49866665,84.37,,,,
     4.007731131,197488546,,instructions,55395667,92.13,,,,
     4.007731131,210498,,LLC-load-misses,51123563,85.02,,,,
     4.108120881,252815321,,instructions,56492981,92.44,,,,
     4.108120881,210200,,LLC-load-misses,52325076,85.62,,,,
     4.208271729,259713540,,instructions,57532320,92.73,,,,
     4.208271729,230356,,LLC-load-misses,53463674,86.18,,,,
     4.308444591,218408466,,instructions,58523833,93.00,,,,
     4.308444591,233919,,LLC-load-misses,54549825,86.69,,,,
     4.408619031,201370582,,instructions,59469944,93.25,,,,
     4.408619031,204580,,LLC-load-misses,55586244,87.16,,,,
     4.508795483,218102320,,instructions,60374423,93.49,,,,
     4.508795483,362067,,LLC-load-misses,56577035,87.61,,,,
     4.608964368,158619868,,instructions,61239432,93.70,,,,
     4.608964368,396981,,LLC-load-misses,57524595,88.02,,,,
     4.709133556,180192991,,instructions,62067639,93.91,,,,
     4.709133556,525120,,LLC-load-misses,58431842,88.40,,,,
     4.809303966,157303310,,instructions,62861349,94.10,,,,
     4.809303966,600712,,LLC-load-misses,59301300,88.77,,,,
     4.909473995,171149013,,instructions,63621853,94.27,,,,
     4.909473995,472838,,LLC-load-misses,60134466,89.11,,,,
     5.009653744,177993913,,instructions,64352978,94.44,,,,
     5.009653744,477053,,LLC-load-misses,60935298,89.43,,,,
     5.109806532,148529948,,instructions,65054806,94.60,,,,
     5.109806532,1916162,,LLC-load-misses,61704172,89.73,,,,
     5.209984291,147825847,,instructions,65730171,94.75,,,,
     5.209984291,1058816,,LLC-load-misses,62443971,90.01,,,,
     5.310146774,111952114,,instructions,66379799,94.89,,,,
     5.310146774,1188166,,LLC-load-misses,63155573,90.28,,,,
     5.410328109,113202908,,instructions,67005392,95.03,,,,
     5.410328109,929962,,LLC-load-misses,63840887,90.54,,,,
     5.510500418,100416257,,instructions,67608313,95.16,,,,
     5.510500418,994006,,LLC-load-misses,64501366,90.78,,,,
     5.610667086,90349967,,instructions,68189660,95.28,,,,
     5.610667086,690817,,LLC-load-misses,65138180,91.01,,,,
     5.710836352,85474829,,instructions,68750272,95.39,,,,
     5.710836352,888293,,LLC-load-misses,65752367,91.23,,,,
     5.811001050,78142333,,instructions,69291897,95.50,,,,
     5.811001050,1179784,,LLC-load-misses,66345621,91.44,,,,
     5.911159241,48845864,,instructions,69814945,95.61,,,,
     5.911159241,1391235,,LLC-load-misses,66918638,91.64,,,,
     6.011332972,69341910,,instructions,70320882,95.71,,,,
     6.011332972,1477179,,LLC-load-misses,67472827,91.83,,,,
     6.111492512,17411556,,instructions,70809953,95.80,,,,
     6.111492512,2158470,,LLC-load-misses,68008599,92.01,,,,
     6.211679232,108368720,,instructions,71283712,95.89,,,,
     6.211679232,849383,,LLC-load-misses,68527537,92.18,,,,
     6.311838008,169147456,,instructions,71741958,95.98,,,,
     6.311838008,1431983,,LLC-load-misses,69029543,92.35,,,,
     6.412017304,194805743,,instructions,72185924,96.06,,,,
     6.412017304,90003,,LLC-load-misses,69515888,92.51,,,,
     6.512188397,217538939,,instructions,72615885,96.14,,,,
     6.512188397,173430,,LLC-load-misses,69986921,92.66,,,,
     6.612355236,191103537,,instructions,73033286,96.22,,,,
     6.612355236,136231,,LLC-load-misses,70444139,92.81,,,,
     6.712511963,222767937,,instructions,73438038,96.29,,,,
     6.712511963,134466,,LLC-load-misses,70887540,92.95,,,,
     6.812670974,145565233,,instructions,73830919,96.37,,,,
     6.812670974,113336,,LLC-load-misses,71317940,93.09,,,,
     6.912859536,218402618,,instructions,74212854,96.43,,,,
     6.912859536,139590,,LLC-load-misses,71736298,93.22,,,,
     7.013042197,218128817,,instructions,74583819,96.50,,,,
     7.013042197,61182,,LLC-load-misses,72142620,93.34,,,,
     7.113196723,261557287,,instructions,74943916,96.56,,,,
     7.113196723,51718,,LLC-load-misses,72537092,93.46,,,,
     7.213360619,234473748,,instructions,75294106,96.63,,,,
     7.213360619,72651,,LLC-load-misses,72920736,93.58,,,,
     7.313529585,194907016,,instructions,75634558,96.68,,,,
     7.313529585,82201,,LLC-load-misses,73293688,93.69,,,,
     7.413702831,205376118,,instructions,75966112,96.74,,,,
     7.413702831,130938,,LLC-load-misses,73656873,93.80,,,,
     7.513862569,212385207,,instructions,76288612,96.80,,,,
     7.513862569,79989,,LLC-load-misses,74010182,93.91,,,,
     7.614048299,250752984,,instructions,76602834,96.85,,,,
     7.614048299,91353,,LLC-load-misses,74354374,94.01,,,,
     7.714229368,217787206,,instructions,76908993,96.90,,,,
     7.714229368,85198,,LLC-load-misses,74689736,94.11,,,,
     7.814407806,236334487,,instructions,77207262,96.95,,,,
     7.814407806,92036,,LLC-load-misses,75016458,94.20,,,,
     7.914585424,217648172,,instructions,77497620,97.00,,,,
     7.914585424,102062,,LLC-load-misses,75334540,94.29,,,,
     8.014772944,208411973,,instructions,77781201,97.05,,,,
     8.014772944,73728,,LLC-load-misses,75645158,94.38,,,,
     8.114942954,197521244,,instructions,78057537,97.09,,,,
     8.114942954,148972,,LLC-load-misses,75947877,94.47,,,,
     8.215118145,209078798,,instructions,78327212,97.14,,,,
     8.215118145,78211,,LLC-load-misses,76243281,94.55,,,,
     8.315287507,241975617,,instructions,78590333,97.18,,,,
     8.315287507,116261,,LLC-load-misses,76531499,94.63,,,,
     8.415483945,155187912,,instructions,78847049,97.22,,,,
     8.415483945,118702,,LLC-load-misses,76812726,94.71,,,,
     8.515657334,204005625,,instructions,79097899,97.26,,,,
     8.515657334,163466,,LLC-load-misses,77087511,94.79,,,,
     8.615829653,175509857,,instructions,79342896,97.30,,,,
     8.615829653,146086,,LLC-load-misses,77355884,94.86,,,,
     8.716008463,204992784,,instructions,79575576,97.34,,,,
     8.716008463,167075,,LLC-load-misses,77611397,94.94,,,,
     8.816206396,170436393,,instructions,79809850,97.38,,,,
     8.816206396,118760,,LLC-load-misses,77868007,95.01,,,,
     8.916382921,146968862,,instructions,80038264,97.41,,,,
     8.916382921,214246,,LLC-load-misses,78118236,95.07,,,,
     9.016558886,151965803,,instructions,80261127,97.45,,,,
     9.016558886,164353,,LLC-load-misses,78362429,95.14,,,,
     9.116735490,128398080,,instructions,80479951,97.48,,,,
     9.116735490,153726,,LLC-load-misses,78602105,95.21,,,,
     9.216903763,223763321,,instructions,80693908,97.51,,,,
     9.216903763,220325,,LLC-load-misses,78836475,95.27,,,,
     9.317078537,213986711,,instructions,80903325,97.55,,,,
     9.317078537,140172,,LLC-load-misses,79065866,95.33,,,,
     9.417249763,239573373,,instructions,81108040,97.58,,,,
     9.417249763,99074,,LLC-load-misses,79290152,95.39,,,,
     9.517421554,170393188,,instructions,81308687,97.61,,,,
     9.517421554,165035,,LLC-load-misses,79509916,95.45,,,,
     9.617589190,211332665,,instructions,81505084,97.64,,,,
     9.617589190,121852,,LLC-load-misses,79725054,95.51,,,,
     9.717752472,209139108,,instructions,81697397,97.67,,,,
     9.717752472,136397,,LLC-load-misses,79935717,95.56,,,,
     9.817954337,235990561,,instructions,81886174,97.70,,,,
     9.817954337,51379,,LLC-load-misses,80142472,95.61,,,,
     9.918118643,244283969,,instructions,82070763,97.72,,,,
     9.918118643,83980,,LLC-load-misses,80344671,95.67,,,,
    10.018300784,207104333,,instructions,82251843,97.75,,,,
    10.018300784,113098,,LLC-load-misses,80543006,95.72,,,,
    10.118474018,261022921,,instructions,82429241,97.78,,,,
    10.118474018,52403,,LLC-load-misses,80737323,95.77,,,,
    10.218624378,234784311,,instructions,82602932,97.80,,,,
    10.218624378,100044,,LLC-load-misses,80927605,95.82,,,,
    10.318820770,227334939,,instructions,82773697,97.83,,,,
    10.318820770,72102,,LLC-load-misses,81114640,95.87,,,,
    10.418992423,256786744,,instructions,82940808,97.85,,,,
    10.418992423,101483,,LLC-load-misses,81297700,95.91,,,,
    10.519162097,189476209,,instructions,83104729,97.88,,,,
    10.519162097,187381,,LLC-load-misses,81477266,95.96,,,,
    10.619331548,244609698,,instructions,83265675,97.90,,,,
    10.619331548,99249,,LLC-load-misses,81653568,96.00,,,,
    10.719503950,219619422,,instructions,83423644,97.92,,,,
    10.719503950,105969,,LLC-load-misses,81826604,96.05,,,,
    10.819672856,230117243,,instructions,83578650,97.95,,,,
    10.819672856,52217,,LLC-load-misses,81996399,96.09,,,,
    10.919850680,248546398,,instructions,83730893,97.97,,,,
    10.919850680,78278,,LLC-load-misses,82163162,96.13,,,,
    11.020036016,211788201,,instructions,83880441,97.99,,,,
    11.020036016,92072,,LLC-load-misses,82326962,96.17,,,,
    11.120212919,259513484,,instructions,84027225,98.01,,,,
    11.120212919,51691,,LLC-load-misses,82487736,96.21,,,,
    11.220381399,210464303,,instructions,84171305,98.03,,,,
    11.220381399,105508,,LLC-load-misses,82645561,96.25,,,,
    11.320558585,228153400,,instructions,84312764,98.05,,,,
    11.320558585,60483,,LLC-load-misses,82800524,96.29,,,,
    11.420735651,223811763,,instructions,84451889,98.07,,,,
    11.420735651,151303,,LLC-load-misses,82952915,96.33,,,,
    11.520913693,205789928,,instructions,84588479,98.09,,,,
    11.520913693,235912,,LLC-load-misses,83102539,96.37,,,,
    11.621051872,230083850,,instructions,84721781,98.11,,,,
    11.621051872,147773,,LLC-load-misses,83248648,96.40,,,,
    11.721242883,152225927,,instructions,84853955,98.13,,,,
    11.721242883,130858,,LLC-load-misses,83393416,96.44,,,,
    11.821417384,254179346,,instructions,84983760,98.15,,,,
    11.821417384,79888,,LLC-load-misses,83535596,96.47,,,,
    11.921593344,227901535,,instructions,85111392,98.16,,,,
    11.921593344,72609,,LLC-load-misses,83675396,96.51,,,,
    12.021768287,229787317,,instructions,85236884,98.18,,,,
    12.021768287,55308,,LLC-load-misses,83812856,96.54,,,,
    12.121933074,237192873,,instructions,85360229,98.20,,,,
    12.121933074,101869,,LLC-load-misses,83947963,96.58,,,,
    12.222138042,215854329,,instructions,85481850,98.22,,,,
    12.222138042,72846,,LLC-load-misses,84081179,96.61,,,,
    12.322320621,248228854,,instructions,85601358,98.23,,,,
    12.322320621,102468,,LLC-load-misses,84212055,96.64,,,,
    12.422495250,212319302,,instructions,85718723,98.25,,,,
    12.422495250,87121,,LLC-load-misses,84340625,96.67,,,,
    12.522665497,247395129,,instructions,85834298,98.27,,,,
    12.522665497,52364,,LLC-load-misses,84467228,96.70,,,,
    12.622807685,245547421,,instructions,85947824,98.28,,,,
    12.622807685,85187,,LLC-load-misses,84591599,96.73,,,,
    12.722960529,215679257,,instructions,86059629,98.30,,,,
    12.722960529,91375,,LLC-load-misses,84714096,96.76,,,,
    12.823131737,260639429,,instructions,86169850,98.31,,,,
    12.823131737,54603,,LLC-load-misses,84834820,96.79,,,,
    12.923283374,235369261,,instructions,86278210,98.33,,,,
    12.923283374,81063,,LLC-load-misses,84953526,96.82,,,,
    13.023438677,212426301,,instructions,86384824,98.34,,,,
    13.023438677,52998,,LLC-load-misses,85070337,96.85,,,,
    13.123582341,255659673,,instructions,86489817,98.36,,,,
    13.123582341,90613,,LLC-load-misses,85185367,96.87,,,,
    13.223739233,233417950,,instructions,86593329,98.37,,,,
    13.223739233,70846,,LLC-load-misses,85298757,96.90,,,,
    13.324034556,250890307,,instructions,86696326,98.38,,,,
    13.324034556,45058,,LLC-load-misses,85411483,96.93,,,,
    13.424191013,238250089,,instructions,86796625,98.40,,,,
    13.424191013,97267,,LLC-load-misses,85521370,96.95,,,,
    13.524342151,219808121,,instructions,86895510,98.41,,,,
    13.524342151,77139,,LLC-load-misses,85629708,96.98,,,,
    13.624509486,236899913,,instructions,86993064,98.42,,,,
    13.624509486,123127,,LLC-load-misses,85736571,97.00,,,,
    13.724706521,224117445,,instructions,87089409,98.44,,,,
    13.724706521,93444,,LLC-load-misses,85842089,97.03,,,,
    13.824881734,249333016,,instructions,87184207,98.45,,,,
    13.824881734,56276,,LLC-load-misses,85945924,97.05,,,,
    13.925062038,244149648,,instructions,87277673,98.46,,,,
    13.925062038,85866,,LLC-load-misses,86048298,97.08,,,,
    14.025245322,215322558,,instructions,87369827,98.48,,,,
    14.025245322,71715,,LLC-load-misses,86149234,97.10,,,,
    14.125414323,258932550,,instructions,87460576,98.49,,,,
    14.125414323,89704,,LLC-load-misses,86248634,97.12,,,,
    14.225592019,225683639,,instructions,87550104,98.50,,,,
    14.225592019,158628,,LLC-load-misses,86346698,97.15,,,,
    14.325749748,205573464,,instructions,87638116,98.51,,,,
    14.325749748,114297,,LLC-load-misses,86443133,97.17,,,,
    14.425909899,192045120,,instructions,87725057,98.52,,,,
    14.425909899,222476,,LLC-load-misses,86538364,97.19,,,,
    14.526059598,204824741,,instructions,87810717,98.53,,,,
    14.526059598,136191,,LLC-load-misses,86632206,97.21,,,,
    14.626213781,201584401,,instructions,87895218,98.55,,,,
    14.626213781,205709,,LLC-load-misses,86724788,97.23,,,,
    14.726390377,195483220,,instructions,87978745,98.56,,,,
    14.726390377,163804,,LLC-load-misses,86816273,97.25,,,,
    14.826542269,196953333,,instructions,88060964,98.57,,,,
    14.826542269,274380,,LLC-load-misses,86906348,97.28,,,,
    14.926699721,191290827,,instructions,88142126,98.58,,,,
    14.926699721,160732,,LLC-load-misses,86995257,97.30,,,,
    15.026879393,228003726,,instructions,88222350,98.59,,,,
    15.026879393,133318,,LLC-load-misses,87083126,97.32,,,,
    15.127024105,210780586,,instructions,88301284,98.60,,,,
    15.127024105,83940,,LLC-load-misses,87169598,97.34,,,,
    15.227136264,260860809,,instructions,88378940,98.61,,,,
    15.227136264,74229,,LLC-load-misses,87254715,97.36,,,,
    15.327323261,227631721,,instructions,88456001,98.62,,,,
    15.327323261,109604,,LLC-load-misses,87339113,97.38,,,,
    15.427481688,193789591,,instructions,88531952,98.63,,,,
    15.427481688,129005,,LLC-load-misses,87422325,97.39,,,,
    15.527662745,136466603,,instructions,88606884,98.64,,,,
    15.527662745,259031,,LLC-load-misses,87504422,97.41,,,,
    15.628037498,186595346,,instructions,88682288,98.65,,,,
    15.628037498,256946,,LLC-load-misses,87586893,97.43,,,,
    15.728206918,180008136,,instructions,88755446,98.66,,,,
    15.728206918,147826,,LLC-load-misses,87667015,97.45,,,,
    15.828361044,227624957,,instructions,88827568,98.67,,,,
    15.828361044,181413,,LLC-load-misses,87746024,97.47,,,,
    15.928574321,143220204,,instructions,88899139,98.68,,,,
    15.928574321,218009,,LLC-load-misses,87824404,97.49,,,,
    16.028728340,210302291,,instructions,88969467,98.69,,,,
    16.028728340,176731,,LLC-load-misses,87901440,97.50,,,,
    16.128881843,189262184,,instructions,89038893,98.70,,,,
    16.128881843,163996,,LLC-load-misses,87977511,97.52,,,,
    16.229047591,226830882,,instructions,89107565,98.71,,,,
    16.229047591,204230,,LLC-load-misses,88052724,97.54,,,,
    16.329218268,205659123,,instructions,89175406,98.71,,,,
    16.329218268,157159,,LLC-load-misses,88127041,97.55,,,,
    16.429370158,175054995,,instructions,89242192,98.72,,,,
    16.429370158,131812,,LLC-load-misses,88200223,97.57,,,,
    16.529537525,196684098,,instructions,89308384,98.73,,,,
    16.529537525,120519,,LLC-load-misses,88272726,97.59,,,,
    16.629713418,245575246,,instructions,89373821,98.74,,,,
    16.629713418,63777,,LLC-load-misses,88344404,97.60,,,,
    16.729902175,221808586,,instructions,89438323,98.75,,,,
    16.729902175,159475,,LLC-load-misses,88415068,97.62,,,,
    16.830074398,195795271,,instructions,89502185,98.76,,,,
    16.830074398,558989,,LLC-load-misses,88485024,97.63,,,,
    16.930268049,222838800,,instructions,89565425,98.76,,,,
    16.930268049,98954,,LLC-load-misses,88554284,97.65,,,,
    17.030431756,179118179,,instructions,89627743,98.77,,,,
    17.030431756,93867,,LLC-load-misses,88622549,97.66,,,,
    17.130617632,208352595,,instructions,89689465,98.78,,,,
    17.130617632,144166,,LLC-load-misses,88690149,97.68,,,,
    17.230813846,224358822,,instructions,89750523,98.79,,,,
    17.230813846,58482,,LLC-load-misses,88757017,97.69,,,,
    17.330979757,237126517,,instructions,89810612,98.80,,,,
    17.330979757,62947,,LLC-load-misses,88822851,97.71,,,,
    17.431158382,165373446,,instructions,89870172,98.80,,,,
    17.431158382,172829,,LLC-load-misses,88888089,97.72,,,,
    17.531335433,239223763,,instructions,89929046,98.81,,,,
    17.531335433,132334,,LLC-load-misses,88952573,97.74,,,,
    17.631520419,229544375,,instructions,89987295,98.82,,,,
    17.631520419,84022,,LLC-load-misses,89016373,97.75,,,,
    17.731690609,215821727,,instructions,90044793,98.83,,,,
    17.731690609,102377,,LLC-load-misses,89079359,97.77,,,,
    17.832036406,215738415,,instructions,90102654,98.83,,,,
    17.832036406,182933,,LLC-load-misses,89142634,97.78,,,,
    17.932194234,196403525,,instructions,90158792,98.84,,,,
    17.932194234,160349,,LLC-load-misses,89204147,97.79,,,,
    18.032372046,230511211,,instructions,90214441,98.85,,,,
    18.032372046,188544,,LLC-load-misses,89265089,97.81,,,,
    18.132538702,190667100,,instructions,90269337,98.85,,,,
    18.132538702,115763,,LLC-load-misses,89325234,97.82,,,,
    18.232717869,236235179,,instructions,90323763,98.86,,,,
    18.232717869,89130,,LLC-load-misses,89384848,97.83,,,,
    18.332893765,230925325,,instructions,90377496,98.87,,,,
    18.332893765,109555,,LLC-load-misses,89443708,97.85,,,,
    18.433074698,228257026,,instructions,90430748,98.87,,,,
    18.433074698,85153,,LLC-load-misses,89502038,97.86,,,,
    18.533262874,215862582,,instructions,90483466,98.88,,,,
    18.533262874,142375,,LLC-load-misses,89559778,97.87,,,,
    18.633450695,225953954,,instructions,90535624,98.89,,,,
    18.633450695,53312,,LLC-load-misses,89616896,97.88,,,,
    18.733631228,262526397,,instructions,90587177,98.89,,,,
    18.733631228,72358,,LLC-load-misses,89673362,97.90,,,,
    18.833806307,222745676,,instructions,90638160,98.90,,,,
    18.833806307,94168,,LLC-load-misses,89729203,97.91,,,,
    18.933975812,241481517,,instructions,90688558,98.91,,,,
    18.933975812,65147,,LLC-load-misses,89784416,97.92,,,,
    19.034143036,229254022,,instructions,90738435,98.91,,,,
    19.034143036,132834,,LLC-load-misses,89839045,97.93,,,,
    19.134294881,193736506,,instructions,90787699,98.92,,,,
    19.134294881,106560,,LLC-load-misses,89893017,97.95,,,,
    19.234454603,249494951,,instructions,90836478,98.93,,,,
    19.234454603,112618,,LLC-load-misses,89946465,97.96,,,,
    19.334606019,231545354,,instructions,90884640,98.93,,,,
    19.334606019,78960,,LLC-load-misses,89999235,97.97,,,,
    19.434777090,225957517,,instructions,90932483,98.94,,,,
    19.434777090,92093,,LLC-load-misses,90051644,97.98,,,,
    19.534943631,215463744,,instructions,90979670,98.94,,,,
    19.534943631,138099,,LLC-load-misses,90103351,97.99,,,,
    19.635534103,220693949,,instructions,91028609,98.95,,,,
    19.635534103,91412,,LLC-load-misses,90156756,98.00,,,,
    19.735705476,249178541,,instructions,91075003,98.96,,,,
    19.735705476,136865,,LLC-load-misses,90207570,98.01,,,,
    19.835867044,214337348,,instructions,91120859,98.96,,,,
    19.835867044,139678,,LLC-load-misses,90257818,98.02,,,,
    19.936029147,252516691,,instructions,91166284,98.97,,,,
    19.936029147,102509,,LLC-load-misses,90307571,98.03,,,,
    20.036185433,224292509,,instructions,91211213,98.97,,,,
    20.036185433,146585,,LLC-load-misses,90356793,98.05,,,,
    20.136356526,207886554,,instructions,91255769,98.98,,,,
    20.136356526,103178,,LLC-load-misses,90405600,98.06,,,,
    20.236534541,246134085,,instructions,91299915,98.98,,,,
    20.236534541,108311,,LLC-load-misses,90453957,98.07,,,,
    20.336682739,212518106,,instructions,91343476,98.99,,,,
    20.336682739,83937,,LLC-load-misses,90501689,98.08,,,,
    20.436848197,244223435,,instructions,91386708,98.99,,,,
    20.436848197,91721,,LLC-load-misses,90549042,98.09,,,,
    20.537006502,211584366,,instructions,91429476,99.00,,,,
    20.537006502,107770,,LLC-load-misses,90595896,98.10,,,,
    20.637248121,233136237,,instructions,91472225,99.01,,,,
    20.637248121,70464,,LLC-load-misses,90642698,98.11,,,,
    20.737433106,236744521,,instructions,91514302,99.01,,,,
    20.737433106,115039,,LLC-load-misses,90688777,98.12,,,,
    20.837593385,215768396,,instructions,91555851,99.02,,,,
    20.837593385,114272,,LLC-load-misses,90734294,98.13,,,,
    20.937755232,254880539,,instructions,91597009,99.02,,,,
    20.937755232,145381,,LLC-load-misses,90779381,98.14,,,,
    21.037906854,226463785,,instructions,91637726,99.03,,,,
    21.037906854,132754,,LLC-load-misses,90823991,98.15,,,,
    21.138065914,227953489,,instructions,91678091,99.03,,,,
    21.138065914,72756,,LLC-load-misses,90868214,98.16,,,,
    21.238235287,247160090,,instructions,91718122,99.04,,,,
    21.238235287,106272,,LLC-load-misses,90912067,98.17,,,,
    21.338388530,223952859,,instructions,91757699,99.04,,,,
    21.338388530,106327,,LLC-load-misses,90955432,98.17,,,,
    21.438543281,252377280,,instructions,91796856,99.05,,,,
    21.438543281,73848,,LLC-load-misses,90998332,98.18,,,,
    21.538696573,224412005,,instructions,91835697,99.05,,,,
    21.538696573,117366,,LLC-load-misses,91040892,98.19,,,,
    21.638854392,231265257,,instructions,91874205,99.05,,,,
    21.638854392,59956,,LLC-load-misses,91083081,98.20,,,,
    21.739041654,256463941,,instructions,91912340,99.06,,,,
    21.739041654,98429,,LLC-load-misses,91124859,98.21,,,,
    21.839208554,208562250,,instructions,91950193,99.06,,,,
    21.839208554,163113,,LLC-load-misses,91166320,98.22,,,,
    21.939363960,253163197,,instructions,91987632,99.07,,,,
    21.939363960,62083,,LLC-load-misses,91207344,98.23,,,,
    22.039533917,233562563,,instructions,92024806,99.07,,,,
    22.039533917,107706,,LLC-load-misses,91248064,98.24,,,,
    22.139691569,208486242,,instructions,92061594,99.08,,,,
    22.139691569,107426,,LLC-load-misses,91288361,98.25,,,,
    22.239959793,171670895,,instructions,92098446,99.08,,,,
    22.239959793,267707,,LLC-load-misses,91328705,98.25,,,,
    22.340182877,179026833,,instructions,92134551,99.09,,,,
    22.340182877,142984,,LLC-load-misses,91368259,98.26,,,,
    22.440395535,140565499,,instructions,92163205,99.09,,,,
    22.440395535,223548,,LLC-load-misses,91400353,98.27,,,,
    22.540717844,161912008,,instructions,92199391,99.10,,,,
    22.540717844,146519,,LLC-load-misses,91439912,98.28,,,,
    22.640905398,159812397,,instructions,92234715,99.10,,,,
    22.640905398,183130,,LLC-load-misses,91478598,98.29,,,,
    22.741302263,166052711,,instructions,92270655,99.10,,,,
    22.741302263,301441,,LLC-load-misses,91517870,98.30,,,,
    22.841471262,161394553,,instructions,92304918,99.11,,,,
    22.841471262,192796,,LLC-load-misses,91555427,98.30,,,,
    22.941634652,167390285,,instructions,92339062,99.11,,,,
    22.941634652,302673,,LLC-load-misses,91592849,98.31,,,,
    23.041805381,211055100,,instructions,92373102,99.12,,,,
    23.041805381,98013,,LLC-load-misses,91630129,98.32,,,,
    23.141961624,236012597,,instructions,92406585,99.12,,,,
    23.141961624,117281,,LLC-load-misses,91666834,98.33,,,,
    23.242142619,212623269,,instructions,92440082,99.12,,,,
