# started on Sun Mar 11 03:03:01 2018

     0.010176291,1763431,,branches,6541454,68.33,,,,
     0.010176291,70534,,branch-misses,6541454,68.05,4.00,of all branches
     0.020498412,3085711,,branches,5157184,51.76,,,,
     0.020498412,148866,,branch-misses,5157184,51.74,6.14,of all branches
     0.030683411,3908973,,branches,4650267,46.33,,,,
     0.030683411,133398,,branch-misses,4652873,46.34,4.57,of all branches
     0.040835523,3501490,,branches,5030211,49.97,,,,
     0.040835523,139188,,branch-misses,3998412,39.71,4.54,of all branches
     0.051018347,2932993,,branches,5231458,51.89,,,,
     0.051018347,141776,,branch-misses,4413070,43.73,4.67,of all branches
     0.061172891,3143423,,branches,5682143,56.26,,,,
     0.061172891,129967,,branch-misses,4992989,49.43,4.25,of all branches
     0.071332607,2413638,,branches,4913281,48.60,,,,
     0.071332607,<not counted>,,branch-misses,4279705,42.33,,,,
     0.081486087,3476487,,branches,5261669,52.02,,,,
     0.081486087,126868,,branch-misses,4244234,41.96,4.19,of all branches
     0.091631632,1214722,,branches,4741614,46.88,,,,
     0.091631632,127651,,branch-misses,4284574,42.36,4.52,of all branches
     0.101789516,3929274,,branches,5283217,52.21,,,,
     0.101789516,131462,,branch-misses,4871885,48.14,4.48,of all branches
     0.111943461,3890289,,branches,5350738,52.86,,,,
     0.111943461,139186,,branch-misses,4894501,48.35,4.60,of all branches
     0.122107687,3745828,,branches,5418181,53.51,,,,
     0.122107687,139119,,branch-misses,4742613,46.84,4.51,of all branches
     0.132261714,4191980,,branches,5371474,53.04,,,,
     0.132261714,112328,,branch-misses,4747275,46.87,3.54,of all branches
     0.142418158,3817193,,branches,5264571,51.97,,,,
     0.142418158,128082,,branch-misses,4935492,48.72,3.98,of all branches
     0.152569297,<not counted>,,branches,4913600,48.50,,,,
     0.152569297,97923,,branch-misses,4647456,45.87,3.26,of all branches
     0.162721002,2383970,,branches,4956733,48.35,,,,
     0.162721002,82054,,branch-misses,4955995,48.34,2.77,of all branches
     0.172904886,3732100,,branches,5328128,51.67,,,,
     0.172904886,67112,,branch-misses,5326640,51.66,2.23,of all branches
     0.183059088,5429321,,branches,5662341,54.34,,,,
     0.183059088,48922,,branch-misses,5660810,54.59,1.56,of all branches
     0.193216846,4441166,,branches,5937061,56.67,,,,
     0.193216846,58953,,branch-misses,5896839,56.49,1.84,of all branches
     0.203390028,1392581,,branches,6167553,58.85,,,,
     0.203390028,41568,,branch-misses,6130598,58.69,1.33,of all branches
     0.213601281,2089769,,branches,6389796,60.53,,,,
     0.213601281,52058,,branch-misses,6327112,60.28,1.70,of all branches
     0.223779931,5565921,,branches,7117365,64.15,,,,
     0.223779931,219334,,branch-misses,7058510,63.95,6.89,of all branches
     0.234066454,7029771,,branches,8260831,67.54,,,,
     0.234066454,272035,,branch-misses,8370328,68.74,8.12,of all branches
     0.244353425,6800738,,branches,9236388,69.56,,,,
     0.244353425,318880,,branch-misses,9341476,70.20,9.12,of all branches
     0.254641476,8082240,,branches,10239481,71.36,,,,
     0.254641476,382925,,branch-misses,10340202,71.76,10.41,of all branches
     0.264928624,8703691,,branches,11240810,72.62,,,,
     0.264928624,355842,,branch-misses,11274093,73.32,9.19,of all branches
     0.275253687,7755317,,branches,12184754,74.29,,,,
     0.275253687,379829,,branch-misses,12142009,74.24,9.46,of all branches
     0.285541970,6830827,,branches,12844699,75.35,,,,
     0.285541970,342561,,branch-misses,12804271,74.68,8.32,of all branches
     0.295832505,9178175,,branches,13478402,74.62,,,,
     0.295832505,348443,,branch-misses,13439340,74.59,8.12,of all branches
     0.306087739,7230428,,branches,14265263,76.30,,,,
     0.306087739,334306,,branch-misses,14227474,76.27,7.62,of all branches
     0.316417243,8824044,,branches,15101780,77.56,,,,
     0.316417243,354971,,branch-misses,15018071,77.48,7.83,of all branches
     0.326759229,5204361,,branches,15560660,78.53,,,,
     0.326759229,241509,,branch-misses,15094348,77.62,5.30,of all branches
     0.337771079,7832071,,branches,15899533,78.35,,,,
     0.337771079,263121,,branch-misses,15666127,77.65,5.66,of all branches
     0.348061402,6662878,,branches,16455270,79.42,,,,
     0.348061402,299713,,branch-misses,16195438,78.31,6.36,of all branches
     0.358562028,7983486,,branches,17068806,80.48,,,,
     0.358562028,329372,,branch-misses,16816381,79.42,6.86,of all branches
     0.368820176,9686200,,branches,17444856,80.09,,,,
     0.368820176,397283,,branch-misses,17246077,79.13,8.04,of all branches
     0.379269220,8305166,,branches,18037944,80.67,,,,
     0.379269220,299364,,branch-misses,17900710,80.18,5.95,of all branches
     0.389579294,7324096,,branches,18526429,81.10,,,,
     0.389579294,297079,,branch-misses,18500816,81.11,5.83,of all branches
     0.399873343,8599238,,branches,18968375,81.75,,,,
     0.399873343,318323,,branch-misses,18943466,81.50,6.14,of all branches
     0.410168119,9196374,,branches,19410573,81.88,,,,
     0.410168119,250467,,branch-misses,19386281,81.89,4.74,of all branches
     0.420501182,8616578,,branches,19937792,82.63,,,,
     0.420501182,313745,,branch-misses,19914109,82.64,5.85,of all branches
     0.430797940,8927652,,branches,20327481,82.93,,,,
     0.430797940,315705,,branch-misses,20399085,83.32,5.79,of all branches
     0.441410943,8666773,,branches,20811051,83.58,,,,
     0.441410943,329751,,branch-misses,20880982,83.96,5.97,of all branches
     0.451707670,8066581,,branches,21062382,83.62,,,,
     0.451707670,360588,,branch-misses,21130846,83.80,6.46,of all branches
     0.462015383,8677723,,branches,21358806,83.66,,,,
     0.462015383,343956,,branch-misses,21493662,84.06,6.09,of all branches
     0.472308149,7954333,,branches,21565289,83.68,,,,
     0.472308149,303889,,branch-misses,21716575,84.10,5.33,of all branches
     0.484084824,11392544,,branches,21935524,83.53,,,,
     0.484084824,382550,,branch-misses,22159759,84.39,6.57,of all branches
     0.494376502,7540561,,branches,22216837,83.92,,,,
     0.494376502,306999,,branch-misses,22436001,84.83,5.24,of all branches
     0.504671777,6721351,,branches,22263173,83.74,,,,
     0.504671777,269421,,branch-misses,22399902,84.51,4.59,of all branches
     0.515307987,6310120,,branches,22432384,83.88,,,,
     0.515307987,327256,,branch-misses,22506041,84.23,5.56,of all branches
     0.525682028,6476985,,branches,22513793,83.74,,,,
     0.525682028,281965,,branch-misses,22585613,84.08,4.78,of all branches
     0.535966156,6719314,,branches,22583507,83.82,,,,
     0.535966156,201521,,branch-misses,22579858,83.89,3.41,of all branches
     0.546268428,6846783,,branches,22795160,84.21,,,,
     0.546268428,284049,,branch-misses,22791902,84.27,4.79,of all branches
     0.556560181,9717807,,branches,22906822,84.01,,,,
     0.556560181,243311,,branch-misses,22903734,83.94,4.06,of all branches
     0.566856265,8462840,,branches,23116898,84.05,,,,
     0.566856265,259813,,branch-misses,23184741,84.15,4.30,of all branches
     0.577454832,9910910,,branches,23333917,84.01,,,,
     0.577454832,294228,,branch-misses,23400597,84.32,4.81,of all branches
     0.587754967,10308672,,branches,23467873,83.71,,,,
     0.587754967,275833,,branch-misses,23598279,84.24,4.46,of all branches
     0.598030559,8853861,,branches,23717622,84.04,,,,
     0.598030559,269806,,branch-misses,23845823,84.61,4.33,of all branches
     0.608298620,9128809,,branches,23887061,84.04,,,,
     0.608298620,327831,,branch-misses,24008891,84.53,5.22,of all branches
     0.618582999,7888030,,branches,23983124,83.86,,,,
     0.618582999,311617,,branch-misses,24137912,84.44,4.94,of all branches
     0.628894765,7151179,,branches,24092937,83.72,,,,
     0.628894765,227765,,branch-misses,24249874,84.52,3.60,of all branches
     0.639255494,8436494,,branches,24315880,83.89,,,,
     0.639255494,381484,,branch-misses,24402917,84.25,6.00,of all branches
     0.649536417,6785670,,branches,24411743,83.98,,,,
     0.649536417,319558,,branch-misses,24497070,84.15,5.02,of all branches
     0.659821326,9293881,,branches,24569854,83.76,,,,
     0.659821326,311452,,branch-misses,24640611,84.10,4.86,of all branches
     0.670138405,7891552,,branches,24705803,83.88,,,,
     0.670138405,265493,,branch-misses,24731120,84.04,4.13,of all branches
     0.680429629,8019137,,branches,24792028,83.63,,,,
     0.680429629,353818,,branch-misses,24836887,83.78,5.48,of all branches
     0.690898528,9270479,,branches,24994683,83.80,,,,
     0.690898528,286472,,branch-misses,25071003,84.11,4.41,of all branches
     0.701473932,8521515,,branches,25079449,83.72,,,,
     0.701473932,298927,,branch-misses,25213435,84.23,4.58,of all branches
     0.711772544,9337052,,branches,25218174,83.70,,,,
     0.711772544,273200,,branch-misses,25361988,84.19,4.16,of all branches
     0.722066523,7856390,,branches,25291078,83.62,,,,
     0.722066523,276966,,branch-misses,25503671,84.31,4.21,of all branches
