# started on Sun Mar 11 04:07:32 2018

     0.208661141,20446042,,instructions,10326302,100.00,,,,
     0.208661141,201798,,l2_rqsts_miss,10326662,100.00,,,,
     0.218812680,26129392,,instructions,10318059,100.00,,,,
     0.218812680,83528,,l2_rqsts_miss,10318343,100.00,,,,
     0.228958436,19724578,,instructions,10310147,100.00,,,,
     0.228958436,207573,,l2_rqsts_miss,10310455,100.00,,,,
     0.239108784,16310774,,instructions,10303152,100.00,,,,
     0.239108784,248401,,l2_rqsts_miss,10303475,100.00,,,,
     0.249271964,16095794,,instructions,10297302,100.00,,,,
     0.249271964,257312,,l2_rqsts_miss,10297592,100.00,,,,
     0.259432094,15413159,,instructions,10319064,100.00,,,,
     0.259432094,257023,,l2_rqsts_miss,10319374,100.00,,,,
     0.269611698,14359846,,instructions,10313681,100.00,,,,
     0.269611698,252086,,l2_rqsts_miss,10313985,100.00,,,,
     0.279782311,19345872,,instructions,10307801,100.00,,,,
     0.279782311,168562,,l2_rqsts_miss,10308088,100.00,,,,
     0.289943294,17942460,,instructions,10302556,100.00,,,,
     0.289943294,232603,,l2_rqsts_miss,10302825,100.00,,,,
     0.300100844,25741746,,instructions,10297579,100.00,,,,
     0.300100844,113886,,l2_rqsts_miss,10297810,100.00,,,,
     0.310373351,12899369,,instructions,10312666,100.00,,,,
     0.310373351,276849,,l2_rqsts_miss,10312920,100.00,,,,
     0.320531942,16173626,,instructions,10307708,100.00,,,,
     0.320531942,268379,,l2_rqsts_miss,10307933,100.00,,,,
     0.330691288,14823448,,instructions,10303029,100.00,,,,
     0.330691288,274063,,l2_rqsts_miss,10303269,100.00,,,,
     0.340854318,15126327,,instructions,10298769,100.00,,,,
     0.340854318,283618,,l2_rqsts_miss,10299010,100.00,,,,
     0.351020261,15789903,,instructions,10294875,100.00,,,,
     0.351020261,254604,,l2_rqsts_miss,10295084,100.00,,,,
     0.361185781,20036604,,instructions,10291169,100.00,,,,
     0.361185781,197745,,l2_rqsts_miss,10291379,100.00,,,,
     0.371369135,17868680,,instructions,10288156,100.00,,,,
     0.371369135,218087,,l2_rqsts_miss,10288353,100.00,,,,
     0.381532875,19704497,,instructions,10284784,100.00,,,,
     0.381532875,206116,,l2_rqsts_miss,10284977,100.00,,,,
     0.391690551,28949176,,instructions,10281457,100.00,,,,
     0.391690551,75194,,l2_rqsts_miss,10281627,100.00,,,,
     0.401846862,19499266,,instructions,10278207,100.00,,,,
     0.401846862,220134,,l2_rqsts_miss,10278397,100.00,,,,
     0.412004895,19183370,,instructions,10275194,100.00,,,,
     0.412004895,216251,,l2_rqsts_miss,10275377,100.00,,,,
     0.422183226,17787863,,instructions,10272823,100.00,,,,
     0.422183226,257407,,l2_rqsts_miss,10273000,100.00,,,,
     0.432344106,22356058,,instructions,10270177,100.00,,,,
     0.432344106,144566,,l2_rqsts_miss,10270324,100.00,,,,
     0.442506801,25301947,,instructions,10267669,100.00,,,,
     0.442506801,127229,,l2_rqsts_miss,10267818,100.00,,,,
     0.452662569,24914500,,instructions,10265110,100.00,,,,
     0.452662569,135331,,l2_rqsts_miss,10265259,100.00,,,,
     0.462814059,19060372,,instructions,10262577,100.00,,,,
     0.462814059,195192,,l2_rqsts_miss,10262725,100.00,,,,
     0.472957596,18778667,,instructions,10260004,100.00,,,,
     0.472957596,278385,,l2_rqsts_miss,10260130,100.00,,,,
     0.483110786,16478178,,instructions,10257704,100.00,,,,
     0.483110786,340974,,l2_rqsts_miss,10257842,100.00,,,,
     0.493265115,14406931,,instructions,10255534,100.00,,,,
     0.493265115,412648,,l2_rqsts_miss,10255677,100.00,,,,
     0.503416993,19030946,,instructions,10253428,100.00,,,,
     0.503416993,262325,,l2_rqsts_miss,10253555,100.00,,,,
     0.513563902,20134760,,instructions,10251278,100.00,,,,
     0.513563902,222075,,l2_rqsts_miss,10251412,100.00,,,,
     0.523711712,14720458,,instructions,10249254,100.00,,,,
     0.523711712,393359,,l2_rqsts_miss,10249378,100.00,,,,
     0.533858408,15141083,,instructions,10247270,100.00,,,,
     0.533858408,386604,,l2_rqsts_miss,10247390,100.00,,,,
     0.544013421,15955124,,instructions,10245498,100.00,,,,
     0.544013421,235979,,l2_rqsts_miss,10245632,100.00,,,,
     0.554176504,16089209,,instructions,10243961,100.00,,,,
     0.554176504,228384,,l2_rqsts_miss,10244094,100.00,,,,
     0.564345587,17363225,,instructions,10242570,100.00,,,,
     0.564345587,218212,,l2_rqsts_miss,10242713,100.00,,,,
     0.574532834,19750965,,instructions,10241601,100.00,,,,
     0.574532834,208389,,l2_rqsts_miss,10241725,100.00,,,,
     0.584689648,17635707,,instructions,10240107,100.00,,,,
     0.584689648,278716,,l2_rqsts_miss,10240227,100.00,,,,
     0.594855274,19949083,,instructions,10238825,100.00,,,,
     0.594855274,187316,,l2_rqsts_miss,10238939,100.00,,,,
     0.605022068,20194437,,instructions,10237583,100.00,,,,
     0.605022068,200061,,l2_rqsts_miss,10237699,100.00,,,,
     0.615168784,25186703,,instructions,10236083,100.00,,,,
     0.615168784,76053,,l2_rqsts_miss,10236189,100.00,,,,
     0.625321141,19495530,,instructions,10234688,100.00,,,,
     0.625321141,233269,,l2_rqsts_miss,10234801,100.00,,,,
     0.635485776,21628856,,instructions,10233552,100.00,,,,
     0.635485776,213605,,l2_rqsts_miss,10233661,100.00,,,,
     0.645651329,17364118,,instructions,10232461,100.00,,,,
     0.645651329,258923,,l2_rqsts_miss,10232575,100.00,,,,
     0.655792279,20974538,,instructions,10231025,100.00,,,,
     0.655792279,179414,,l2_rqsts_miss,10231134,100.00,,,,
     0.665961732,18624482,,instructions,10230064,100.00,,,,
     0.665961732,187223,,l2_rqsts_miss,10230180,100.00,,,,
     0.676130889,21300510,,instructions,10229138,100.00,,,,
     0.676130889,169168,,l2_rqsts_miss,10229249,100.00,,,,
     0.686308312,21833180,,instructions,10228366,100.00,,,,
     0.686308312,145519,,l2_rqsts_miss,10228471,100.00,,,,
     0.696477293,22406326,,instructions,10227489,100.00,,,,
     0.696477293,162605,,l2_rqsts_miss,10227590,100.00,,,,
     0.706637888,20835244,,instructions,10226516,100.00,,,,
     0.706637888,149337,,l2_rqsts_miss,10226613,100.00,,,,
     0.716800276,21256310,,instructions,10225564,100.00,,,,
     0.716800276,179423,,l2_rqsts_miss,10225684,100.00,,,,
     0.726964573,19414537,,instructions,10224718,100.00,,,,
     0.726964573,140893,,l2_rqsts_miss,10224820,100.00,,,,
     0.737126619,20618314,,instructions,10223851,100.00,,,,
     0.737126619,155787,,l2_rqsts_miss,10223945,100.00,,,,
     0.747286544,15408493,,instructions,10222961,100.00,,,,
     0.747286544,238225,,l2_rqsts_miss,10223061,100.00,,,,
     0.757434486,1917569,,instructions,10106895,100.00,,,,
     0.757434486,43717,,l2_rqsts_miss,10106895,100.00,,,,
     0.767621350,<not counted>,,instructions,9972137,100.00,,,,
     0.767621350,<not counted>,,l2_rqsts_miss,9972137,100.00,,,,
     0.777842863,<not counted>,,instructions,9840924,100.00,,,,
     0.777842863,<not counted>,,l2_rqsts_miss,9840924,100.00,,,,
     0.788040682,<not counted>,,instructions,9713120,100.00,,,,
     0.788040682,<not counted>,,l2_rqsts_miss,9713120,100.00,,,,
     0.798572107,<not counted>,,instructions,9588593,100.00,,,,
     0.798572107,<not counted>,,l2_rqsts_miss,9588593,100.00,,,,
     0.808774429,<not counted>,,instructions,9467218,100.00,,,,
     0.808774429,<not counted>,,l2_rqsts_miss,9467218,100.00,,,,
     0.818933894,<not counted>,,instructions,9348878,100.00,,,,
     0.818933894,<not counted>,,l2_rqsts_miss,9348878,100.00,,,,
     0.829088948,<not counted>,,instructions,9233460,100.00,,,,
     0.829088948,<not counted>,,l2_rqsts_miss,9233460,100.00,,,,
     0.839254065,<not counted>,,instructions,9120857,100.00,,,,
     0.839254065,<not counted>,,l2_rqsts_miss,9120857,100.00,,,,
     0.849431319,<not counted>,,instructions,9010967,100.00,,,,
     0.849431319,<not counted>,,l2_rqsts_miss,9010967,100.00,,,,
     0.859642822,<not counted>,,instructions,8903694,100.00,,,,
     0.859642822,<not counted>,,l2_rqsts_miss,8903694,100.00,,,,
     0.869816460,<not counted>,,instructions,8798944,100.00,,,,
     0.869816460,<not counted>,,l2_rqsts_miss,8798944,100.00,,,,
     0.879962461,<not counted>,,instructions,8696631,100.00,,,,
     0.879962461,<not counted>,,l2_rqsts_miss,8696631,100.00,,,,
     0.890114659,<not counted>,,instructions,8596670,100.00,,,,
     0.890114659,<not counted>,,l2_rqsts_miss,8596670,100.00,,,,
     0.900271685,<not counted>,,instructions,8498980,100.00,,,,
     0.900271685,<not counted>,,l2_rqsts_miss,8498980,100.00,,,,
     0.910496887,<not counted>,,instructions,8403486,100.00,,,,
     0.910496887,<not counted>,,l2_rqsts_miss,8403486,100.00,,,,
     0.920653419,<not counted>,,instructions,8310114,100.00,,,,
     0.920653419,<not counted>,,l2_rqsts_miss,8310114,100.00,,,,
     0.930802651,<not counted>,,instructions,8218794,100.00,,,,
     0.930802651,<not counted>,,l2_rqsts_miss,8218794,100.00,,,,
     0.940963964,<not counted>,,instructions,8129459,100.00,,,,
     0.940963964,<not counted>,,l2_rqsts_miss,8129459,100.00,,,,
     0.951100613,<not counted>,,instructions,8042046,100.00,,,,
     0.951100613,<not counted>,,l2_rqsts_miss,8042046,100.00,,,,
     0.961271668,<not counted>,,instructions,7956492,100.00,,,,
     0.961271668,<not counted>,,l2_rqsts_miss,7956492,100.00,,,,
     0.971466372,<not counted>,,instructions,7872739,100.00,,,,
     0.971466372,<not counted>,,l2_rqsts_miss,7872739,100.00,,,,
     0.981684235,<not counted>,,instructions,7790732,100.00,,,,
     0.981684235,<not counted>,,l2_rqsts_miss,7790732,100.00,,,,
     0.991933422,<not counted>,,instructions,7710415,100.00,,,,
     0.991933422,<not counted>,,l2_rqsts_miss,7710415,100.00,,,,
     1.002140840,<not counted>,,instructions,7631737,100.00,,,,
     1.002140840,<not counted>,,l2_rqsts_miss,7631737,100.00,,,,
     1.012577006,<not counted>,,instructions,7554649,100.00,,,,
     1.012577006,<not counted>,,l2_rqsts_miss,7554649,100.00,,,,
     1.022757173,<not counted>,,instructions,7479102,100.00,,,,
     1.022757173,<not counted>,,l2_rqsts_miss,7479102,100.00,,,,
     1.032957039,<not counted>,,instructions,7405052,100.00,,,,
     1.032957039,<not counted>,,l2_rqsts_miss,7405052,100.00,,,,
     1.043178442,<not counted>,,instructions,7332453,100.00,,,,
     1.043178442,<not counted>,,l2_rqsts_miss,7332453,100.00,,,,
     1.053423340,<not counted>,,instructions,7261265,100.00,,,,
     1.053423340,<not counted>,,l2_rqsts_miss,7261265,100.00,,,,
     1.063677739,<not counted>,,instructions,7191445,100.00,,,,
     1.063677739,<not counted>,,l2_rqsts_miss,7191445,100.00,,,,
     1.073868660,<not counted>,,instructions,7122955,100.00,,,,
     1.073868660,<not counted>,,l2_rqsts_miss,7122955,100.00,,,,
     1.084133095,<not counted>,,instructions,7055757,100.00,,,,
     1.084133095,<not counted>,,l2_rqsts_miss,7055757,100.00,,,,
     1.094423826,<not counted>,,instructions,6989815,100.00,,,,
     1.094423826,<not counted>,,l2_rqsts_miss,6989815,100.00,,,,
     1.104688095,<not counted>,,instructions,6925095,100.00,,,,
     1.104688095,<not counted>,,l2_rqsts_miss,6925095,100.00,,,,
     1.114947549,<not counted>,,instructions,6861562,100.00,,,,
     1.114947549,<not counted>,,l2_rqsts_miss,6861562,100.00,,,,
     1.125162786,<not counted>,,instructions,6799184,100.00,,,,
     1.125162786,<not counted>,,l2_rqsts_miss,6799184,100.00,,,,
     1.135343997,<not counted>,,instructions,6737930,100.00,,,,
     1.135343997,<not counted>,,l2_rqsts_miss,6737930,100.00,,,,
     1.145538249,<not counted>,,instructions,6677770,100.00,,,,
     1.145538249,<not counted>,,l2_rqsts_miss,6677770,100.00,,,,
     1.155744291,<not counted>,,instructions,6618675,100.00,,,,
     1.155744291,<not counted>,,l2_rqsts_miss,6618675,100.00,,,,
     1.166049867,<not counted>,,instructions,6560616,100.00,,,,
     1.166049867,<not counted>,,l2_rqsts_miss,6560616,100.00,,,,
     1.176444591,<not counted>,,instructions,6503567,100.00,,,,
     1.176444591,<not counted>,,l2_rqsts_miss,6503567,100.00,,,,
     1.186660747,<not counted>,,instructions,6447502,100.00,,,,
     1.186660747,<not counted>,,l2_rqsts_miss,6447502,100.00,,,,
     1.196830774,<not counted>,,instructions,6392395,100.00,,,,
     1.196830774,<not counted>,,l2_rqsts_miss,6392395,100.00,,,,
     1.207015915,<not counted>,,instructions,6338222,100.00,,,,
     1.207015915,<not counted>,,l2_rqsts_miss,6338222,100.00,,,,
     1.217212449,<not counted>,,instructions,6284960,100.00,,,,
     1.217212449,<not counted>,,l2_rqsts_miss,6284960,100.00,,,,
     1.227405759,<not counted>,,instructions,6232585,100.00,,,,
     1.227405759,<not counted>,,l2_rqsts_miss,6232585,100.00,,,,
     1.237640654,<not counted>,,instructions,6181076,100.00,,,,
     1.237640654,<not counted>,,l2_rqsts_miss,6181076,100.00,,,,
     1.247892386,<not counted>,,instructions,6130412,100.00,,,,
     1.247892386,<not counted>,,l2_rqsts_miss,6130412,100.00,,,,
     1.258144543,<not counted>,,instructions,6080571,100.00,,,,
     1.258144543,<not counted>,,l2_rqsts_miss,6080571,100.00,,,,
     1.268444245,<not counted>,,instructions,6031534,100.00,,,,
     1.268444245,<not counted>,,l2_rqsts_miss,6031534,100.00,,,,
     1.278649147,<not counted>,,instructions,5983282,100.00,,,,
     1.278649147,<not counted>,,l2_rqsts_miss,5983282,100.00,,,,
     1.288869460,<not counted>,,instructions,5935796,100.00,,,,
     1.288869460,<not counted>,,l2_rqsts_miss,5935796,100.00,,,,
     1.299145750,<not counted>,,instructions,5889057,100.00,,,,
     1.299145750,<not counted>,,l2_rqsts_miss,5889057,100.00,,,,
     1.309398839,<not counted>,,instructions,5843049,100.00,,,,
     1.309398839,<not counted>,,l2_rqsts_miss,5843049,100.00,,,,
     1.319651128,<not counted>,,instructions,5797754,100.00,,,,
     1.319651128,<not counted>,,l2_rqsts_miss,5797754,100.00,,,,
     1.329880846,<not counted>,,instructions,5753156,100.00,,,,
     1.329880846,<not counted>,,l2_rqsts_miss,5753156,100.00,,,,
     1.340133955,<not counted>,,instructions,5709238,100.00,,,,
     1.340133955,<not counted>,,l2_rqsts_miss,5709238,100.00,,,,
     1.350362268,<not counted>,,instructions,5665987,100.00,,,,
     1.350362268,<not counted>,,l2_rqsts_miss,5665987,100.00,,,,
     1.360616032,<not counted>,,instructions,5623385,100.00,,,,
     1.360616032,<not counted>,,l2_rqsts_miss,5623385,100.00,,,,
     1.370892137,<not counted>,,instructions,5581420,100.00,,,,
     1.370892137,<not counted>,,l2_rqsts_miss,5581420,100.00,,,,
     1.381147186,<not counted>,,instructions,5540076,100.00,,,,
     1.381147186,<not counted>,,l2_rqsts_miss,5540076,100.00,,,,
     1.391338067,<not counted>,,instructions,5499340,100.00,,,,
     1.391338067,<not counted>,,l2_rqsts_miss,5499340,100.00,,,,
     1.401523293,<not counted>,,instructions,5459199,100.00,,,,
     1.401523293,<not counted>,,l2_rqsts_miss,5459199,100.00,,,,
     1.412447277,<not counted>,,instructions,5419639,100.00,,,,
     1.412447277,<not counted>,,l2_rqsts_miss,5419639,100.00,,,,
     1.422594454,<not counted>,,instructions,5380649,100.00,,,,
     1.422594454,<not counted>,,l2_rqsts_miss,5380649,100.00,,,,
     1.435435988,<not counted>,,instructions,5342216,100.00,,,,
     1.435435988,<not counted>,,l2_rqsts_miss,5342216,100.00,,,,
     1.445582487,<not counted>,,instructions,5304328,100.00,,,,
     1.445582487,<not counted>,,l2_rqsts_miss,5304328,100.00,,,,
     1.455729501,<not counted>,,instructions,5266973,100.00,,,,
     1.455729501,<not counted>,,l2_rqsts_miss,5266973,100.00,,,,
     1.465876176,<not counted>,,instructions,5230141,100.00,,,,
     1.465876176,<not counted>,,l2_rqsts_miss,5230141,100.00,,,,
     1.476017947,<not counted>,,instructions,5193821,100.00,,,,
     1.476017947,<not counted>,,l2_rqsts_miss,5193821,100.00,,,,
     1.486233730,<not counted>,,instructions,5158002,100.00,,,,
     1.486233730,<not counted>,,l2_rqsts_miss,5158002,100.00,,,,
     1.496380252,<not counted>,,instructions,5122673,100.00,,,,
     1.496380252,<not counted>,,l2_rqsts_miss,5122673,100.00,,,,
     1.506525431,<not counted>,,instructions,5087825,100.00,,,,
     1.506525431,<not counted>,,l2_rqsts_miss,5087825,100.00,,,,
     1.516665291,<not counted>,,instructions,5053447,100.00,,,,
     1.516665291,<not counted>,,l2_rqsts_miss,5053447,100.00,,,,
     1.526821508,<not counted>,,instructions,5019532,100.00,,,,
     1.526821508,<not counted>,,l2_rqsts_miss,5019532,100.00,,,,
     1.536983742,<not counted>,,instructions,4986068,100.00,,,,
     1.536983742,<not counted>,,l2_rqsts_miss,4986068,100.00,,,,
     1.547145316,<not counted>,,instructions,4953048,100.00,,,,
     1.547145316,<not counted>,,l2_rqsts_miss,4953048,100.00,,,,
     1.557283909,<not counted>,,instructions,4920462,100.00,,,,
     1.557283909,<not counted>,,l2_rqsts_miss,4920462,100.00,,,,
     1.567426299,<not counted>,,instructions,4888302,100.00,,,,
     1.567426299,<not counted>,,l2_rqsts_miss,4888302,100.00,,,,
     1.577564347,<not counted>,,instructions,4856560,100.00,,,,
     1.577564347,<not counted>,,l2_rqsts_miss,4856560,100.00,,,,
     1.587712722,<not counted>,,instructions,4825227,100.00,,,,
     1.587712722,<not counted>,,l2_rqsts_miss,4825227,100.00,,,,
     1.597872849,<not counted>,,instructions,4794296,100.00,,,,
     1.597872849,<not counted>,,l2_rqsts_miss,4794296,100.00,,,,
     1.608010551,<not counted>,,instructions,4763759,100.00,,,,
     1.608010551,<not counted>,,l2_rqsts_miss,4763759,100.00,,,,
     1.618158901,<not counted>,,instructions,4733609,100.00,,,,
     1.618158901,<not counted>,,l2_rqsts_miss,4733609,100.00,,,,
     1.628328305,<not counted>,,instructions,4703838,100.00,,,,
     1.628328305,<not counted>,,l2_rqsts_miss,4703838,100.00,,,,
     1.638902906,<not counted>,,instructions,4674439,100.00,,,,
     1.638902906,<not counted>,,l2_rqsts_miss,4674439,100.00,,,,
     1.649063647,<not counted>,,instructions,4645405,100.00,,,,
     1.649063647,<not counted>,,l2_rqsts_miss,4645405,100.00,,,,
     1.659209390,<not counted>,,instructions,4616730,100.00,,,,
     1.659209390,<not counted>,,l2_rqsts_miss,4616730,100.00,,,,
     1.669347177,<not counted>,,instructions,4588406,100.00,,,,
     1.669347177,<not counted>,,l2_rqsts_miss,4588406,100.00,,,,
     1.679513672,<not counted>,,instructions,4560428,100.00,,,,
     1.679513672,<not counted>,,l2_rqsts_miss,4560428,100.00,,,,
     1.689664289,<not counted>,,instructions,4532789,100.00,,,,
     1.689664289,<not counted>,,l2_rqsts_miss,4532789,100.00,,,,
     1.699829939,<not counted>,,instructions,4505483,100.00,,,,
     1.699829939,<not counted>,,l2_rqsts_miss,4505483,100.00,,,,
     1.709983900,<not counted>,,instructions,4478504,100.00,,,,
     1.709983900,<not counted>,,l2_rqsts_miss,4478504,100.00,,,,
     1.720134402,<not counted>,,instructions,4451847,100.00,,,,
     1.720134402,<not counted>,,l2_rqsts_miss,4451847,100.00,,,,
     1.730531444,<not counted>,,instructions,4425504,100.00,,,,
     1.730531444,<not counted>,,l2_rqsts_miss,4425504,100.00,,,,
     1.740675309,<not counted>,,instructions,4399472,100.00,,,,
     1.740675309,<not counted>,,l2_rqsts_miss,4399472,100.00,,,,
     1.750833333,<not counted>,,instructions,4373744,100.00,,,,
     1.750833333,<not counted>,,l2_rqsts_miss,4373744,100.00,,,,
     1.760993192,<not counted>,,instructions,4348315,100.00,,,,
     1.760993192,<not counted>,,l2_rqsts_miss,4348315,100.00,,,,
     1.771142795,<not counted>,,instructions,4323180,100.00,,,,
     1.771142795,<not counted>,,l2_rqsts_miss,4323180,100.00,,,,
     1.781289620,<not counted>,,instructions,4298335,100.00,,,,
     1.781289620,<not counted>,,l2_rqsts_miss,4298335,100.00,,,,
     1.791427716,<not counted>,,instructions,4273773,100.00,,,,
     1.791427716,<not counted>,,l2_rqsts_miss,4273773,100.00,,,,
     1.801578647,<not counted>,,instructions,4249490,100.00,,,,
     1.801578647,<not counted>,,l2_rqsts_miss,4249490,100.00,,,,
     1.811730007,<not counted>,,instructions,4225481,100.00,,,,
     1.811730007,<not counted>,,l2_rqsts_miss,4225481,100.00,,,,
     1.821870238,<not counted>,,instructions,4201743,100.00,,,,
     1.821870238,<not counted>,,l2_rqsts_miss,4201743,100.00,,,,
     1.832021774,<not counted>,,instructions,4178269,100.00,,,,
     1.832021774,<not counted>,,l2_rqsts_miss,4178269,100.00,,,,
     1.842184654,<not counted>,,instructions,4155057,100.00,,,,
     1.842184654,<not counted>,,l2_rqsts_miss,4155057,100.00,,,,
     1.852360372,<not counted>,,instructions,4132101,100.00,,,,
     1.852360372,<not counted>,,l2_rqsts_miss,4132101,100.00,,,,
     1.862506814,<not counted>,,instructions,4109397,100.00,,,,
     1.862506814,<not counted>,,l2_rqsts_miss,4109397,100.00,,,,
     1.872665866,<not counted>,,instructions,4086941,100.00,,,,
     1.872665866,<not counted>,,l2_rqsts_miss,4086941,100.00,,,,
     1.882823230,<not counted>,,instructions,4064729,100.00,,,,
     1.882823230,<not counted>,,l2_rqsts_miss,4064729,100.00,,,,
     1.892984069,<not counted>,,instructions,4042758,100.00,,,,
     1.892984069,<not counted>,,l2_rqsts_miss,4042758,100.00,,,,
     1.903152204,<not counted>,,instructions,4021023,100.00,,,,
     1.903152204,<not counted>,,l2_rqsts_miss,4021023,100.00,,,,
     1.913284394,<not counted>,,instructions,3999520,100.00,,,,
     1.913284394,<not counted>,,l2_rqsts_miss,3999520,100.00,,,,
     1.923415596,<not counted>,,instructions,3978246,100.00,,,,
     1.923415596,<not counted>,,l2_rqsts_miss,3978246,100.00,,,,
     1.933590383,<not counted>,,instructions,3957197,100.00,,,,
     1.933590383,<not counted>,,l2_rqsts_miss,3957197,100.00,,,,
     1.943839004,<not counted>,,instructions,3936369,100.00,,,,
     1.943839004,<not counted>,,l2_rqsts_miss,3936369,100.00,,,,
     1.953987298,<not counted>,,instructions,3915760,100.00,,,,
     1.953987298,<not counted>,,l2_rqsts_miss,3915760,100.00,,,,
     1.964119295,<not counted>,,instructions,3895366,100.00,,,,
     1.964119295,<not counted>,,l2_rqsts_miss,3895366,100.00,,,,
     1.974284548,<not counted>,,instructions,3875182,100.00,,,,
     1.974284548,<not counted>,,l2_rqsts_miss,3875182,100.00,,,,
     1.984444978,<not counted>,,instructions,3855207,100.00,,,,
     1.984444978,<not counted>,,l2_rqsts_miss,3855207,100.00,,,,
     1.994611984,<not counted>,,instructions,3835437,100.00,,,,
     1.994611984,<not counted>,,l2_rqsts_miss,3835437,100.00,,,,
     2.004762460,<not counted>,,instructions,3815868,100.00,,,,
     2.004762460,<not counted>,,l2_rqsts_miss,3815868,100.00,,,,
     2.014920910,<not counted>,,instructions,3796498,100.00,,,,
     2.014920910,<not counted>,,l2_rqsts_miss,3796498,100.00,,,,
     2.025077333,<not counted>,,instructions,3777324,100.00,,,,
     2.025077333,<not counted>,,l2_rqsts_miss,3777324,100.00,,,,
     2.035236253,<not counted>,,instructions,3758343,100.00,,,,
     2.035236253,<not counted>,,l2_rqsts_miss,3758343,100.00,,,,
     2.045386185,<not counted>,,instructions,3739551,100.00,,,,
     2.045386185,<not counted>,,l2_rqsts_miss,3739551,100.00,,,,
     2.055618854,<not counted>,,instructions,3720946,100.00,,,,
     2.055618854,<not counted>,,l2_rqsts_miss,3720946,100.00,,,,
     2.065774107,<not counted>,,instructions,3702526,100.00,,,,
     2.065774107,<not counted>,,l2_rqsts_miss,3702526,100.00,,,,
     2.075905634,<not counted>,,instructions,3684287,100.00,,,,
     2.075905634,<not counted>,,l2_rqsts_miss,3684287,100.00,,,,
     2.086057390,<not counted>,,instructions,3666226,100.00,,,,
     2.086057390,<not counted>,,l2_rqsts_miss,3666226,100.00,,,,
     2.096210983,<not counted>,,instructions,3648342,100.00,,,,
     2.096210983,<not counted>,,l2_rqsts_miss,3648342,100.00,,,,
     2.106374498,<not counted>,,instructions,3630632,100.00,,,,
     2.106374498,<not counted>,,l2_rqsts_miss,3630632,100.00,,,,
     2.116529524,<not counted>,,instructions,3613093,100.00,,,,
     2.116529524,<not counted>,,l2_rqsts_miss,3613093,100.00,,,,
     2.126689778,<not counted>,,instructions,3595722,100.00,,,,
     2.126689778,<not counted>,,l2_rqsts_miss,3595722,100.00,,,,
     2.136836341,<not counted>,,instructions,3578518,100.00,,,,
     2.136836341,<not counted>,,l2_rqsts_miss,3578518,100.00,,,,
     2.146979950,<not counted>,,instructions,3561477,100.00,,,,
     2.146979950,<not counted>,,l2_rqsts_miss,3561477,100.00,,,,
     2.157145101,<not counted>,,instructions,3544598,100.00,,,,
     2.157145101,<not counted>,,l2_rqsts_miss,3544598,100.00,,,,
     2.167285493,<not counted>,,instructions,3527878,100.00,,,,
     2.167285493,<not counted>,,l2_rqsts_miss,3527878,100.00,,,,
     2.177440566,<not counted>,,instructions,3511315,100.00,,,,
     2.177440566,<not counted>,,l2_rqsts_miss,3511315,100.00,,,,
     2.187595046,<not counted>,,instructions,3494907,100.00,,,,
